Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-16 22:08:58	1844	3702	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.045	94.3244	0.737598	0	7.37263	0.348035	11.5809	1		0	12.0705	48.9533	0	0	0	
2024-06-16 22:19:04	1913	3703	5	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.026	89.2048	0.0441423	0	0.441308	0.446654	18.0233	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:06:17	1826	3704	5	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.046	94.4068	0.0674358	0	0.674046	0.396058	14.823	1		0	12.0705	50.7726	0	0	0	
2024-06-16 22:26:33	1965	3705	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.037	89.2668	0.12129	0	1.21244	0.146436	13.3315	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 22:15:39	1890	3706	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.026	88.569	0.255259	0	2.55194	0.132181	16.0343	2		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:25:43	1959	3707	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.036	86.6882	0.0540645	0	0.540449	0.288387	17.8277	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:21:07	1927	3708	5	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.026	88.6478	0.0390638	0	0.390535	0.0867611	15.9497	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:13:51	1878	3709	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.032	90.4429	0.483563	0	4.83408	0.136669	15.1867	2		0	12.0616	47.6539	0	0	0	
2024-06-16 22:14:13	1880	3710	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.034	91.0371	0.326347	0	3.26238	0.394026	15.3736	1		0	12.0616	47.6539	0	0	0	
2024-06-16 22:10:50	1857	3711	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.033	92.4498	0.105095	0	1.05061	0.0528967	13.2024	1		0	12.0705	48.4336	0	0	0	
2024-06-16 22:07:05	1831	3712	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.044	92.7557	0.218758	0	2.18663	0.109972	13.739	1		0.0088623	12.0705	49.9929	0	0	0	
2024-06-16 22:22:05	1934	3713	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.035	90.6898	0.0603693	0	0.603481	0.221367	16.1151	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:13:08	1873	3714	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.037	93.2704	0.123178	0	1.23132	0.011002	13.5391	1		0.0088623	12.0705	47.9138	0	0	0	
2024-06-16 22:20:16	1921	3715	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.03	87.7491	0.132245	0	1.32205	0.017893	14.5367	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:19:41	1917	3716	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.027	87.4003	0.0736535	0	0.736338	0.0643339	13.8796	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:17:26	1902	3717	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.033	92.2259	0.0638186	0	0.637978	0.00609067	16.0341	1		0	12.0705	47.394	0	0	0	
2024-06-16 22:13:00	1872	3718	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.036	90.2031	0.157485	0	1.57428	0.0709173	14.8373	1		0	12.0705	47.6539	0	0	0	
2024-06-16 22:12:07	1866	3719	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.034	91.3676	0.836913	0	8.36625	0.207644	13.1417	1		0.0088623	12.0705	47.9138	0	0	0	
2024-06-16 22:05:01	1818	3720	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.045	86.9398	0.121788	0	1.21733	0.0244712	13.3852	1		0.0088623	12.0793	51.8122	0	0	0	
2024-06-16 22:27:48	1974	3721	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.051	18.272	0.585071	0	5.84773	0.163562	9.18559	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 22:11:41	1863	3722	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.036	92.6343	0.731622	0	7.31357	0.437916	11.4881	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-16 22:08:49	1843	3723	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.045	93.3987	0.0635971	0	0.635683	0.0613408	15.9764	1		0.0088623	12.0705	49.2132	0	0	0	
2024-06-16 22:09:33	1848	3724	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.04	92.9019	0.0822959	0	0.82263	0.0361168	14.214	1		0.0088623	12.0705	48.9533	0	0	0	
2024-06-16 22:18:10	1907	3725	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.027	90.3489	0.113942	0	1.13912	0.058759	14.3146	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:19:04	1913	3726	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.026	89.2048	0.0710066	0	0.709882	0.0683708	14.496	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:08:13	1839	3727	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.049	95.8352	0.0938497	0	0.938037	0.133882	13.2612	1		0	12.0705	49.6031	0	0	0	
2024-06-16 22:21:41	1931	3728	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.029	87.6407	0.0964255	0	0.96398	0.0865744	13.628	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:15:31	1889	3729	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.029	90.037	0.0726437	0	0.726229	0.297987	14.8299	1		0	12.0705	47.394	0	0	0	
2024-06-16 22:09:51	1850	3730	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.042	93.0413	0.442641	0	4.42454	0.203162	13.9001	1		0	12.0705	48.6935	0	0	0	
2024-06-16 22:06:34	1828	3731	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.049	94.6583	0.113949	0	1.13893	0.661768	19.6794	2		0.0088623	12.0705	50.6426	0	0	0	
2024-06-16 22:21:33	1930	3732	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.025	89.1906	0.183181	0	1.83134	0.263885	14.3833	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:10:42	1856	3733	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.035	93.0748	0.0643182	0	0.642956	0.127524	15.1493	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-16 22:07:05	1831	3734	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.044	92.7557	0.0573447	0	0.573197	0.823214	22.5094	1		0.0088623	12.0705	49.9929	0	0	0	
2024-06-16 22:16:25	1895	3735	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.028	89.1135	0.156698	0	1.56654	0.186032	14.7643	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 22:16:08	1893	3736	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.028	89.3509	0.815182	0	8.14957	0.43972	12.8013	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 22:20:41	1924	3737	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.032	90.7092	0.0365014	0	0.364896	0.161979	16.6222	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:14:03	1879	3738	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.033	90.2458	0.149217	0	1.49168	0.270236	14.0588	1		0.0088623	12.0705	47.6539	0	0	0	
2024-06-16 22:11:09	1859	3739	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.036	92.1599	0.0777001	0	0.776722	0.00802667	13.4208	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-16 22:07:40	1835	3740	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.044	93.0979	0.736223	0	7.35896	0.196386	11.5594	1		0.0088623	12.0705	49.863	0	0	0	
2024-06-16 22:13:43	1877	3741	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.037	92.6906	0.0855528	0	0.855207	0.124731	13.4336	1		0.0088623	12.0705	47.7838	0	0	0	
2024-06-16 22:22:14	1935	3742	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.028	85.0077	0.056291	0	0.562751	0.856622	16.7954	4		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:19:59	1919	3743	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.028	88.1756	0.0879834	0	0.879586	0.107584	13.8165	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:19:59	1919	3744	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.028	88.1756	0.0592592	0	0.592425	0.0100545	13.9587	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:17:17	1901	3745	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.032	91.9365	0.0577473	0	0.577289	0.384225	17.2293	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 22:13:35	1876	3746	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.027	90.2672	0.494904	0	4.94771	0.216692	15.5437	1		0.0088623	12.0705	47.6539	0	0	0	
2024-06-16 22:05:23	1820	3747	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.039	92.1211	0.226145	0	2.26056	0.189023	14.2035	1		0.0088623	12.0705	51.8122	0	0	0	
2024-06-16 22:09:42	1849	3748	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.038	92.9591	0.0764451	0	0.764162	0.178147	15.6045	1		0.0088623	12.0705	48.6935	0	0	0	
2024-06-16 22:08:40	1842	3749	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.045	94.0497	0.108639	0	1.08591	0.19483	13.6459	1		0.0088623	12.0705	49.3432	0	0	0	
2024-06-16 22:26:50	1967	3750	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.037	86.572	0.177108	0	1.77042	0.165838	13.9048	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:19:11	1914	3751	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.031	90.9806	0.0588341	0	0.588161	0.0141401	14.7821	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 22:07:48	1836	3752	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.044	95.734	0.142717	0	1.42654	0.146613	13.4448	1		0.0088623	12.0705	49.863	0	0	0	
2024-06-16 22:05:15	1819	3753	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.046	90.8931	0.0408321	0	0.408131	0.351066	17.3095	1		0.0088623	12.0705	51.9421	0	0	0	
2024-06-16 22:23:29	1943	3754	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.032	87.2498	0.737004	0	7.36767	0.443957	11.5731	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:13:51	1878	3755	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.032	90.4429	0.0618358	0	0.61816	0.000247913	15.5361	2		0	12.0616	47.6539	0	0	0	
2024-06-16 22:29:06	1983	3756	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.043	20.2077	0.0814728	0	0.814379	0.160793	11.513	2		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 22:24:19	1949	3757	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.036	89.8419	0.780567	0	7.80282	0.612716	12.2566	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 22:08:49	1843	3758	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.045	93.3987	0.170486	0	1.70408	0.224691	13.3838	1		0.0088623	12.0705	49.2132	0	0	0	
2024-06-16 22:10:24	1854	3759	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.036	93.6935	0.077589	0	0.775614	0.102432	14.62	1		0	12.0705	48.5635	0	0	0	
2024-06-16 22:11:09	1859	3760	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.036	92.1599	0.126878	0	1.26833	0.187546	13.946	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-16 22:07:24	1833	3761	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.045	93.2768	0.0391231	0	0.391054	0.0680009	16.5852	1		0	12.0705	49.9929	0	0	0	
2024-06-16 22:06:54	1830	3762	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.045	92.4228	0.0516668	0	0.516438	0.0597352	17.8468	2		0.0088623	12.0705	50.3827	0	0	0	
2024-06-16 22:15:51	1891	3763	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.029	89.2596	0.495466	0	4.95321	0.535064	15.561	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-16 22:16:00	1892	3764	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.031	88.9	0.133912	0	1.3387	0.195273	14.7198	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 22:14:48	1884	3765	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.031	90.8223	0.0964937	0	0.964639	0.0666628	13.6373	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 22:07:14	1832	3766	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.041	93.0092	0.464138	0	4.63947	0.303937	14.5753	1		0.0088623	12.0616	50.1229	0	0	0	
2024-06-16 22:12:42	1870	3767	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.035	91.1406	0.0688262	0	0.688022	0.32741	14.0497	1		0.0088623	12.0705	47.6539	0	0	0	
2024-06-16 22:21:07	1927	3768	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.026	88.6478	0.0499743	0	0.499611	0.181939	14.1262	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:28:21	1978	3769	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.047	19.9041	0.0802404	0	0.802031	0.711052	11.3384	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 22:22:30	1936	3770	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.029	89.2435	0.0521654	0	0.521503	0.250598	17.2027	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:17:00	1899	3771	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.035	91.8489	0.0541767	0	0.541575	0.260497	18.7155	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 22:13:17	1874	3772	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.032	91.0262	0.180785	0	1.80726	0.172104	14.1942	1		0	12.0705	47.6539	0	0	0	
2024-06-16 22:05:40	1822	3773	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.045	94.1607	0.739479	0	7.39143	0.0852645	11.6104	2		0.0088623	12.0705	51.5523	0	0	0	
2024-06-16 22:10:15	1853	3774	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.039	92.5424	0.177501	0	1.77432	0.162781	13.9355	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-16 22:17:52	1905	3775	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.032	89.2924	0.0504221	0	0.504061	0.50886	16.6273	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 22:05:01	1818	3776	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.045	86.9398	0.0486154	0	0.485934	0.358258	18.3193	1		0.0088623	12.0793	51.8122	0	0	0	
2024-06-16 22:05:52	1823	3777	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.044	94.1201	0.0523689	0	0.523458	0.0830972	15.6227	1		0.0088623	12.0705	51.1624	0	0	0	
2024-06-16 22:26:00	1961	3778	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.031	87.4371	0.0482793	0	0.482642	0.558085	20.4696	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-16 22:15:13	1887	3779	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.03	90.9141	0.0515757	0	0.515603	0.121122	15.3882	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 22:14:30	1882	3780	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.034	90.2248	0.136241	0	1.36195	0.105684	14.9754	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 22:10:42	1856	3781	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.035	93.0748	0.307182	0	3.07074	0.38147	14.4705	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-16 22:10:07	1852	3782	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.038	93.1017	0.124369	0	1.24322	0.0061221	15.6228	1		0	12.0616	48.4336	0	0	0	
2024-06-16 22:24:27	1950	3783	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.037	90.2349	0.330818	0	3.30696	0.318626	15.5837	1		0	12.0705	47.1341	0	0	0	
2024-06-16 22:19:29	1916	3784	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.026	87.137	0.471472	0	4.71348	0.298181	14.8078	2		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:26:07	1962	3785	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.037	89.1085	0.0363902	0	0.363769	0.0504578	16.5708	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-16 22:23:03	1940	3786	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.032	89.5617	0.745046	0	7.44807	0.262549	11.6994	1		0.0088623	11.9464	47.1341	0	0	0	
2024-06-16 22:25:17	1956	3787	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.038	89.4838	0.0794967	0	0.794666	0.356819	16.2274	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-16 22:12:16	1867	3788	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.035	90.8214	0.0840427	0	0.840131	0.0202955	14.5164	1		0	12.0616	47.9138	0	0	0	
2024-06-16 22:10:33	1855	3789	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.036	93.7562	0.0991064	0	0.990705	0.0879935	14.0058	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-16 22:11:25	1861	3790	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.034	93.0442	0.236962	0	2.36881	0.238835	14.8837	1		0	12.0705	48.1737	0	0	0	
2024-06-16 22:09:33	1848	3791	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.04	92.9019	0.0539053	0	0.538837	0.348049	17.7745	1		0.0088623	12.0705	48.9533	0	0	0	
2024-06-16 22:18:19	1908	3792	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.026	87.3565	0.464017	0	4.63895	0.0700198	14.5737	2		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:18:00	1906	3793	1	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.032	91.5724	0.33548	0	3.35372	0.569839	15.804	1		0	12.0705	47.264	0	0	0	
2024-06-16 22:07:32	1834	3794	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.043	93.1091	0.0529195	0	0.528966	0.0569207	15.7871	1		0	12.0705	49.9929	0	0	0	
2024-06-16 22:07:40	1835	3795	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.044	93.0979	0.0690086	0	0.689779	0.400194	15.169	1		0.0088623	12.0705	49.863	0	0	0	
2024-06-16 22:15:39	1890	3796	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.026	88.569	0.0889777	0	0.889549	0.0712357	13.973	2		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:13:00	1872	3797	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.036	90.2031	0.0602224	0	0.602006	0.0343207	15.1301	1		0	12.0705	47.6539	0	0	0	
2024-06-16 22:20:33	1923	3798	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.034	88.7148	0.0454663	0	0.454511	0.326805	14.9928	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-16 22:09:58	1851	3799	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.046	94.6237	0.442472	0	4.42267	0.271283	13.8942	1		0.0088623	12.0616	48.6935	0	0	0	
