Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 14:26:28	1206	2371	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9202	49.418	0.116354	0	1.16447	0.557086	14.6332	1		0	12.0705	37.3882	0	0	0	
2024-06-11 14:22:55	1179	2372	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9327	49.0507	0.256371	0	2.56543	0.439686	16.1191	1		0	12.0705	38.8176	0	0	0	
2024-06-11 14:35:51	1275	2373	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9205	48.7497	0.0611074	0	0.61156	0.416282	16.3308	1		0	11.973	36.3486	0	0	0	
2024-06-11 14:28:02	1219	2374	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9221	48.6748	0.128782	0	1.28882	0.0828563	14.1713	1		0	12.0705	36.9983	0	0	0	
2024-06-11 14:34:04	1262	2375	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9183	49.2466	0.15606	0	1.56188	0.0532272	17.1737	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:33:31	1258	2376	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9184	49.0843	0.0853577	0	0.854274	0.139942	16.1027	2		0	12.0705	36.4785	0	0	0	
2024-06-11 14:29:53	1232	2377	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9179	48.9671	0.0616039	0	0.616546	0.310174	15.4955	2		0	12.0616	36.7384	0	0	0	
2024-06-11 14:27:04	1211	2378	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9189	48.8346	0.186808	0	1.8696	0.718916	17.6206	1		0	12.0705	37.2582	0	0	0	
2024-06-11 14:27:26	1214	2379	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9212	48.771	0.871417	0	8.72104	0.403108	13.699	1		0	12.0616	36.9983	0	0	0	
2024-06-11 14:21:39	1170	2380	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9305	49.4944	0.130041	0	1.30132	0.297901	14.3087	1		0	12.0705	39.8571	0	0	0	
