Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 04:25:35	374	696	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.911	48.368	0.116324	0	1.16427	0.470219	14.6307	1		0	12.0705	36.2187	0	0	0	
2024-06-11 04:23:19	357	697	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9085	47.9275	0.257329	0	2.57565	0.459563	16.1833	1		0	12.0705	37.2582	0	0	0	
2024-06-11 04:35:34	448	698	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9007	47.8291	0.0606613	0	0.607216	0.440853	16.2148	1		0	12.0705	34.9192	0	0	0	
2024-06-11 04:27:49	392	699	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9053	47.6518	0.128992	0	1.29114	0.144805	14.1969	1		0	11.973	35.6989	0	0	0	
2024-06-11 04:33:56	436	700	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.8994	48.1596	0.156128	0	1.56285	0.302004	17.1844	1		0	12.0616	34.9192	0	0	0	
2024-06-11 04:33:48	435	701	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9003	48.166	0.0853342	0	0.854193	0.00972648	16.1012	1		0	12.0705	34.9192	0	0	0	
2024-06-11 04:31:14	415	702	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.8983	47.9029	0.0621467	0	0.622099	0.278864	15.6351	1		0	12.0705	35.1791	0	0	0	
2024-06-11 04:27:13	387	703	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9083	47.6671	0.188461	0	1.88634	0.361787	17.7783	1		0	12.0616	35.6989	0	0	0	
2024-06-11 04:27:28	389	704	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9038	47.6722	0.867755	0	8.68591	0.465027	13.6438	1		0	12.0705	35.6989	0	0	0	
2024-06-11 04:21:26	343	705	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9159	48.5544	0.130011	0	1.30121	0.572079	14.3075	1		0	12.0705	38.5577	0	0	0	
2024-06-11 04:41:33	488	706	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.902	18.8971	0.714987	0	7.15688	0.301143	11.242	1		0	12.0616	34.9192	0	0	0	
2024-06-11 04:26:23	380	707	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9126	48.3145	0.998669	0	9.99543	0.798699	15.7008	1		0	12.0705	35.9588	0	0	0	
2024-06-11 04:23:53	361	708	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9066	47.8603	0.0667397	0	0.668021	0.401176	16.7892	1		0	12.0616	36.7384	0	0	0	
2024-06-11 04:24:00	362	709	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9133	47.8409	0.0901752	0	0.902535	0.181077	15.5947	1		0	12.0705	36.8684	0	0	0	
2024-06-11 04:32:11	422	710	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.899	47.6916	0.135655	0	1.35792	0.541761	17.0642	1		0	11.973	35.0491	0	0	0	
2024-06-11 04:31:43	419	711	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9002	47.6732	0.069431	0	0.695003	0.00639821	14.1922	2		0	12.0705	35.0491	0	0	0	
2024-06-11 04:22:00	347	712	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9152	48.0253	0.102959	0	1.03047	0.499618	14.5679	1		0	12.0705	38.0379	0	0	0	
2024-06-11 04:35:07	445	713	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9013	47.3287	0.106489	0	1.06594	0.288011	15.0694	2		0	12.0705	34.9192	0	0	0	
2024-06-11 04:28:44	398	714	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9007	48.5005	0.0712605	0	0.713313	0.0827834	14.5661	2		0	12.0705	35.439	0	0	0	
2024-06-11 04:23:47	360	715	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9094	47.8193	0.547725	0	5.48222	0.81038	17.2229	1		0	12.0705	36.9983	0	0	0	
2024-06-11 04:21:43	345	716	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9113	48.3921	0.116126	0	1.16229	0.874238	20.0829	1		0	12.0705	38.4277	0	0	0	
2024-06-11 04:34:59	444	717	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9024	47.8198	0.199007	0	1.99201	0.565113	15.6452	1		0	12.0616	34.9192	0	0	0	
2024-06-11 04:25:35	374	718	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.911	48.368	0.0628145	0	0.628705	0.231684	14.8135	1		0	12.0705	36.2187	0	0	0	
2024-06-11 04:22:34	351	719	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.912	47.9159	0.0660685	0	0.661267	0.529336	25.9679	2		0	12.0616	37.778	0	0	0	
2024-06-11 04:30:18	409	720	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9001	47.8401	0.179192	0	1.79371	0.0324995	16.9054	2		0	12.0705	35.1791	0	0	0	
2024-06-11 04:30:28	410	721	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.8956	47.8532	1.07252	0	10.7364	0.233658	16.8648	2		0	12.0705	35.1791	0	0	0	
2024-06-11 04:34:32	441	722	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9024	48.2071	0.0368456	0	0.368816	0.116335	16.8007	1		0	12.0705	34.9192	0	0	0	
2024-06-11 04:28:54	399	723	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.902	48.4693	0.159752	0	1.59909	0.155008	15.071	2		0	12.0616	35.439	0	0	0	
2024-06-11 04:25:53	376	724	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9082	48.3687	0.0810617	0	0.811361	0.146293	14.0193	1		0	12.0705	35.9588	0	0	0	
2024-06-11 04:22:26	350	725	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9139	47.9988	0.971674	0	9.72511	0.848172	15.2762	1		0	12.0705	37.778	0	0	0	
2024-06-11 04:26:44	383	726	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9038	47.7004	0.0871041	0	0.871879	0.371177	13.6955	1		0	12.0705	35.9588	0	0	0	
2024-06-11 04:35:42	449	727	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9028	47.2283	0.0530207	0	0.530723	0.932579	15.8395	1		0	12.0705	34.9192	0	0	0	
2024-06-11 04:33:23	432	728	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9029	48.1848	0.108974	0	1.0908	0.163198	17.1342	1		0	12.0705	34.9192	0	0	0	
2024-06-11 04:33:23	432	729	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9029	48.1848	0.0615594	0	0.616192	0.12131	14.5187	1		0	12.0705	34.9192	0	0	0	
2024-06-11 04:31:14	415	730	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.8983	47.9029	0.0582635	0	0.583228	0.0402289	17.4065	1		0	12.0705	35.1791	0	0	0	
2024-06-11 04:27:28	389	731	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9038	47.6722	0.520815	0	5.21317	0.248037	16.3777	1		0	12.0705	35.6989	0	0	0	
2024-06-11 04:20:30	336	732	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9174	48.8768	0.25058	0	2.50787	0.210246	15.7574	2		0	12.0705	39.5972	0	0	0	
2024-06-11 04:23:36	359	733	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9118	47.7885	0.0808944	0	0.809659	0.131686	16.5335	2		0	12.0705	37.1283	0	0	0	
2024-06-11 04:24:00	362	734	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9133	47.8409	0.118465	0	1.18568	0.0284587	14.8997	1		0	12.0705	36.8684	0	0	0	
2024-06-11 04:40:31	481	735	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9033	46.9582	0.201328	0	2.01522	0.352282	15.8275	2		0	12.0705	34.9192	0	0	0	
2024-06-11 04:32:18	423	736	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9	47.7728	0.0571852	0	0.572425	0.293926	14.3866	1		0	12.0705	35.0491	0	0	0	
2024-06-11 04:21:50	346	737	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9102	48.0274	0.16709	0	1.67241	0.236945	15.7621	2		0	12.0705	38.2978	0	0	0	
2024-06-11 04:20:50	338	738	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9195	48.7211	0.0370713	0	0.371012	0.332809	15.7352	1		0	12.0705	39.2074	0	0	0	
2024-06-11 04:36:47	457	739	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9005	47.2601	1.01857	0	10.1959	0.250633	16.0156	2		0	11.973	34.7893	0	0	0	
2024-06-11 04:29:33	404	740	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9028	48.6537	0.0599897	0	0.600481	0.495017	15.0917	1		0	12.0705	35.309	0	0	0	
2024-06-11 04:42:55	497	741	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9033	20.8078	0.095319	0	0.954113	0.235191	13.4885	2		0	12.0705	35.0491	0	0	0	
2024-06-11 04:37:42	463	742	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9022	47.6065	1.00725	0	10.0824	0.498702	15.8374	2		0	12.0705	34.9192	0	0	0	
2024-06-11 04:24:35	366	743	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9109	47.7586	0.199384	0	1.99562	0.629072	15.6735	1		0.0088623	12.0705	36.6085	0	0	0	
2024-06-11 04:25:20	372	744	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9098	48.3268	0.0815308	0	0.816044	0.346072	15.3821	1		0	12.0705	36.3486	0	0	0	
2024-06-11 04:25:53	376	745	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9082	48.3687	0.142054	0	1.42184	0.25735	15.634	1		0	12.0705	35.9588	0	0	0	
2024-06-11 04:22:51	353	746	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9093	47.9349	0.0375446	0	0.375787	0.703366	15.9377	1		0	12.0705	37.5181	0	0	0	
2024-06-11 04:22:16	349	747	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9123	48.0197	0.0520769	0	0.521226	0.122231	18.0123	2		0	12.0705	37.908	0	0	0	
2024-06-11 04:30:28	410	748	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.8956	47.8532	0.819927	0	8.20784	0.243628	25.7857	2		0	12.0705	35.1791	0	0	0	
2024-06-11 04:29:48	406	749	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.8977	47.9294	0.141052	0	1.41197	0.495687	15.5254	2		0	12.0705	35.309	0	0	0	
2024-06-11 04:29:26	403	750	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9008	48.5441	0.100929	0	1.0103	0.594487	14.2827	1		0	12.0616	35.309	0	0	0	
2024-06-11 04:22:58	354	751	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9073	47.941	0.589697	0	5.90243	0.657345	18.543	1		0	12.0705	37.5181	0	0	0	
2024-06-11 04:26:59	385	752	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9021	47.7578	0.0713416	0	0.714116	0.217854	14.5825	1		0	12.0705	35.8288	0	0	0	
2024-06-11 04:34:25	440	753	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9026	48.2037	0.0518046	0	0.518551	0.0365272	14.6617	1		0	12.0616	34.9192	0	0	0	
2024-06-11 04:42:08	492	754	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9058	20.5701	0.0981843	0	0.982769	0.290917	13.8936	2		0	12.0705	35.0491	0	0	0	
2024-06-11 04:35:49	450	755	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.8989	47.7069	0.0501493	0	0.502001	0.37618	16.5594	1		0	12.0705	34.9192	0	0	0	
2024-06-11 04:31:21	416	756	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.8987	47.9209	0.0584063	0	0.584655	0.205469	20.2042	1		0	12.0616	35.1791	0	0	0	
2024-06-11 04:27:57	393	757	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9036	47.6366	0.19392	0	1.94107	0.0696223	15.2451	1		0	12.0705	35.5689	0	0	0	
2024-06-11 04:21:04	340	758	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.915	48.6075	0.945078	0	9.45882	0.923123	14.8579	1		0	12.0616	38.9475	0	0	0	
2024-06-11 04:24:41	367	759	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9132	47.7705	0.203051	0	2.03227	0.430877	15.9614	1		0	11.973	36.6085	0	0	0	
2024-06-11 04:33:02	429	760	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.901	47.7819	0.0466439	0	0.466902	0.244175	15.4016	1		0	12.0705	35.0491	0	0	0	
2024-06-11 04:20:57	339	761	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9174	48.6442	0.0494792	0	0.495201	0.0330901	18.6686	1		0	11.973	39.0775	0	0	0	
2024-06-11 04:21:04	340	762	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.915	48.6075	0.0534809	0	0.535263	0.241552	15.975	1		0	12.0616	38.9475	0	0	0	
2024-06-11 04:39:39	475	763	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.899	47.7049	0.0550898	0	0.551455	0.0743841	23.388	2		0	12.0705	34.9192	0	0	0	
2024-06-11 04:29:19	402	764	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.901	48.556	0.0465414	0	0.465875	0.236218	13.9041	1		0	12.0705	35.309	0	0	0	
2024-06-11 04:28:04	394	765	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9034	48.5867	0.159659	0	1.59813	0.173049	17.5724	2		0	12.0705	35.5689	0	0	0	
2024-06-11 04:25:28	373	766	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9088	48.4037	0.377905	0	3.7825	0.82515	17.8246	1		0	12.0705	36.2187	0	0	0	
2024-06-11 04:23:36	359	767	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9118	47.7885	0.136447	0	1.36567	0.161001	17.1616	2		0	12.0705	37.1283	0	0	0	
2024-06-11 04:37:53	464	768	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.8996	47.7329	0.414574	0	4.14991	0.39421	19.556	2		0	12.0705	34.9192	0	0	0	
2024-06-11 04:33:30	433	769	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9016	48.1219	0.572242	0	5.72806	0.158229	17.9952	2		0	12.0705	34.9192	0	0	0	
2024-06-11 04:39:49	476	770	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9006	47.9161	0.0376386	0	0.376761	0.0446948	17.1626	1		0	11.973	34.9192	0	0	0	
2024-06-11 04:36:20	454	771	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.8998	48.2704	1.06306	0	10.6413	0.930128	16.7153	1		0	12.0616	34.9192	0	0	0	
2024-06-11 04:38:54	470	772	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9022	47.9544	0.107454	0	1.07559	0.334165	21.964	2		0	12.0705	34.9192	0	0	0	
2024-06-11 04:26:36	382	773	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9098	47.7348	0.0789417	0	0.79013	0.429905	13.6525	1		0	12.0705	35.9588	0	0	0	
2024-06-11 04:25:20	372	774	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9098	48.3268	0.109542	0	1.09641	0.406495	15.5001	1		0	12.0705	36.3486	0	0	0	
2024-06-11 04:25:53	376	775	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9082	48.3687	0.257576	0	2.57813	0.265945	16.1988	1		0	12.0705	35.9588	0	0	0	
2024-06-11 04:24:24	365	776	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9127	47.7136	0.0552703	0	0.553186	0.0172072	18.2478	2		0	12.0705	36.7384	0	0	0	
2024-06-11 04:31:43	419	777	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9002	47.6732	0.57212	0	5.72692	0.275678	17.9916	2		0	12.0705	35.0491	0	0	0	
2024-06-11 04:32:25	424	778	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9001	47.7716	0.403753	0	4.04157	0.914356	19.0455	1		0	12.0705	35.0491	0	0	0	
2024-06-11 04:22:26	350	779	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9139	47.9988	0.0526214	0	0.526667	0.00954453	15.7184	1		0	12.0705	37.778	0	0	0	
2024-06-11 04:22:26	350	780	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9139	47.9988	0.0696023	0	0.696622	0.136098	15.3195	1		0	12.0705	37.778	0	0	0	
2024-06-11 04:30:18	409	781	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9001	47.8401	0.0881936	0	0.882817	0.0518184	13.8673	2		0	12.0705	35.1791	0	0	0	
2024-06-11 04:27:06	386	782	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9054	47.71	0.0608501	0	0.609078	0.287462	15.3078	1		0	12.0705	35.8288	0	0	0	
2024-06-11 04:34:25	440	783	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9026	48.2037	0.0478505	0	0.478971	0.498122	15.7997	1		0	12.0616	34.9192	0	0	0	
2024-06-11 04:24:56	369	784	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9075	47.7744	0.56787	0	5.68396	0.550033	17.8567	1		0	12.0705	36.4785	0	0	0	
2024-06-11 04:32:41	426	785	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9003	47.7725	0.0418681	0	0.419098	0.303539	15.7996	1		0	12.0705	34.9192	0	0	0	
2024-06-11 04:20:22	335	786	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9216	49.1407	0.050292	0	0.503314	0.363935	16.6027	1		0	12.0616	39.8571	0	0	0	
2024-06-11 04:20:07	334	787	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9161	49.3267	0.0664781	0	0.665339	0.0871642	16.7218	2		0	12.0261	39.7272	0	0	0	
2024-06-11 04:34:17	439	788	5	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9023	48.2705	0.041281	0	0.413214	0.223578	15.5778	1		0	12.0705	34.9192	0	0	0	
