Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-21 13:02:58	585	1016	5	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.9561	35.4374	0.191654	0	1.91739	0.197522	15.0591	1		0	12.0439	40.5069	0	0	0	
2024-06-21 13:03:43	590	1017	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9587	35.4024	0.0906732	0	0.907106	0.0927901	14.2488	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:52:47	514	1018	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9744	34.7465	0.0594546	0	0.594698	0.364372	15.8806	1		0	12.0439	42.9758	0	0	0	
2024-06-21 12:52:18	511	1019	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9766	34.7189	0.07292	0	0.72937	0.102616	13.7483	1		0	12.0439	43.1058	0	0	0	
2024-06-21 13:10:10	635	1020	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9628	35.3232	0.124531	0	1.24577	0.00949176	13.6979	1		0.0088623	11.9464	40.3769	0	0	0	
2024-06-21 13:01:07	572	1021	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9588	35.4292	0.0765595	0	0.765911	0.178089	14.4371	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:55:20	532	1022	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9703	35.0846	0.691556	0	6.91761	0.134013	10.8662	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-21 13:02:58	585	1023	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9561	35.4374	0.0434036	0	0.434227	0.159478	17.7341	1		0	12.0439	40.5069	0	0	0	
2024-06-21 12:51:49	508	1024	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9721	34.9734	0.067702	0	0.677209	0.31727	14.8926	1		0.0088623	12.0439	43.4956	0	0	0	
2024-06-21 13:11:41	646	1025	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9625	35.5313	0.120188	0	1.20233	0.334661	13.2203	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-21 13:02:07	579	1026	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.96	35.4966	0.247671	0	2.4777	0.0340892	15.5679	1		0	12.0439	40.6368	0	0	0	
2024-06-21 13:10:53	640	1027	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9536	35.3046	0.0523358	0	0.523601	0.701304	17.2719	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:06:08	607	1028	5	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9585	35.5661	0.0390213	0	0.390375	0.0780354	15.9432	1		0	12.0439	40.5069	0	0	0	
2024-06-21 13:00:13	566	1029	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9614	35.5559	0.463079	0	4.63258	0.190276	14.5537	1		0	12.0439	40.6368	0	0	0	
2024-06-21 13:00:13	566	1030	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9614	35.5559	0.316623	0	3.16746	0.22043	14.9263	1		0	12.0439	40.6368	0	0	0	
2024-06-21 12:57:04	544	1031	5	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9612	35.7325	0.104732	0	1.04773	0.12439	13.1661	1		0	12.0439	41.1566	0	0	0	
2024-06-21 12:53:30	519	1032	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9713	34.7789	0.214485	0	2.14547	0.0615033	13.4804	1		0	12.0439	42.586	0	0	0	
2024-06-21 13:07:19	615	1033	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9548	35.3219	0.0591125	0	0.591393	0.336002	15.7923	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:59:04	558	1034	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9581	35.0127	0.121894	0	1.21946	0.124157	13.4086	1		0	12.0439	40.6368	0	0	0	
2024-06-21 13:04:51	598	1035	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9621	35.5951	0.13095	0	1.30999	0.198031	14.4041	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:04:42	597	1036	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9608	35.5798	0.0736982	0	0.737271	0.0411905	13.8972	1		0	12.0439	40.5069	0	0	0	
2024-06-21 13:02:16	580	1037	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9571	35.4045	0.0629818	0	0.630088	0.108839	15.8358	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:57:38	548	1038	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9677	35.1534	0.15605	0	1.561	0.0450446	14.7121	1		0	12.0439	41.0267	0	0	0	
2024-06-21 12:57:29	547	1039	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9623	35.1866	0.784771	0	7.85067	0.187716	12.3318	1		0	12.0439	41.1566	0	0	0	
2024-06-21 12:51:40	507	1040	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9744	34.9804	0.1206	0	1.20631	0.0283237	13.2641	1		0	12.0439	43.7555	0	0	0	
2024-06-21 13:12:57	655	1041	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9668	16.6026	0.48642	0	4.86582	0.284009	7.64321	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:56:56	543	1042	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9674	35.7178	0.690517	0	6.90743	0.149968	10.8502	1		0	12.0439	41.1566	0	0	0	
2024-06-21 12:54:54	529	1043	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.967	35.0997	0.0624683	0	0.624889	0.0568775	15.7052	1		0.0088623	12.0439	41.8063	0	0	0	
2024-06-21 12:55:03	530	1044	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9714	35.1136	0.0818196	0	0.81843	0.117074	14.1415	1		0.0088623	12.0439	41.9363	0	0	0	
2024-06-21 13:03:24	588	1045	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9535	35.3955	0.113418	0	1.13471	0.0465707	14.2591	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:04:15	594	1046	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9603	35.4865	0.0707933	0	0.708215	0.132817	14.462	1		0	12.0439	40.5069	0	0	0	
2024-06-21 12:53:04	516	1047	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9752	34.7623	0.0934089	0	0.934321	0.0588683	13.2086	1		0	12.0439	42.8459	0	0	0	
2024-06-21 13:06:50	612	1048	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9507	35.1593	0.0957973	0	0.958445	0.0329277	13.5497	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:00:58	571	1049	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.959	35.5275	0.0712951	0	0.713244	0.0501826	14.5647	1		0	12.0439	40.6368	0	0	0	
2024-06-21 12:55:20	532	1050	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9703	35.0846	0.424258	0	4.24384	0.10362	13.3324	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-21 12:51:57	509	1051	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9733	34.8911	0.108661	0	1.0869	0.0633807	18.7803	2		0.0088623	12.0439	43.4956	0	0	0	
2024-06-21 13:06:42	611	1052	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.955	35.6717	0.180184	0	1.80265	0.00772032	14.158	1		0	12.0439	40.5069	0	0	0	
2024-06-21 12:55:54	536	1053	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9644	35.8582	0.064288	0	0.643108	0.144327	15.1529	1		0	12.0439	41.4165	0	0	0	
2024-06-21 12:52:36	513	1054	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9746	34.7246	0.0551239	0	0.551379	0.320704	21.6526	2		0.0088623	12.0439	42.9758	0	0	0	
2024-06-21 13:01:59	578	1055	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9585	35.4105	0.154292	0	1.54356	0.0559151	14.5477	1		0	12.0439	40.5069	0	0	0	
2024-06-21 13:01:41	576	1056	1	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9637	35.5178	0.760576	0	7.60853	0.21581	11.9514	1		0	12.0439	40.6368	0	0	0	
2024-06-21 13:06:08	607	1057	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9585	35.5661	0.0361823	0	0.361974	0.127325	16.489	1		0	12.0439	40.5069	0	0	0	
2024-06-21 13:00:13	566	1058	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9614	35.5559	0.147802	0	1.47859	0.0899969	13.9354	1		0	12.0439	40.6368	0	0	0	
2024-06-21 12:56:30	540	1059	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9608	35.7597	0.0773695	0	0.773999	0.0820542	13.3737	1		0	12.0439	41.4165	0	0	0	
2024-06-21 12:53:45	521	1060	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9717	35.011	0.6893	0	6.89496	0.0882173	10.8306	1		0.0088623	12.0439	42.3261	0	0	0	
2024-06-21 12:59:11	559	1061	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9605	35.1222	0.0854587	0	0.854925	0.223918	13.4291	1		0	12.0439	40.8967	0	0	0	
2024-06-21 13:07:28	616	1062	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9572	34.5587	0.0563704	0	0.563946	0.768468	16.831	2		0	12.0439	40.3769	0	0	0	
2024-06-21 13:05:18	601	1063	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9581	35.5143	0.0877162	0	0.87753	0.138199	13.7842	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:05:18	601	1064	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9581	35.5143	0.0591989	0	0.592238	0.303394	13.9543	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:02:49	584	1065	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9536	35.3463	0.0568584	0	0.568848	0.00211249	16.9773	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:57:55	550	1066	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9586	35.082	0.472325	0	4.72521	0.08053	14.8447	1		0	12.0439	40.8967	0	0	0	
2024-06-21 12:51:14	504	1067	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9702	35.1026	0.220236	0	2.20302	0.033215	13.842	1		0.0088623	12.0439	44.1454	0	0	0	
2024-06-21 12:54:46	528	1068	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.97	35.1626	0.075114	0	0.751365	0.502317	15.3431	1		0	12.0439	41.9363	0	0	0	
2024-06-21 12:54:37	527	1069	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9693	35.1894	0.107629	0	1.07662	0.161326	13.5293	1		0	12.0439	42.0662	0	0	0	
2024-06-21 13:11:59	648	1070	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9649	34.928	0.174154	0	1.74215	0.154145	13.6828	1		0	12.0439	40.6368	0	0	0	
2024-06-21 13:04:34	596	1071	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.962	35.4108	0.0588577	0	0.588801	0.269176	14.7982	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:52:36	513	1072	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9746	34.7246	0.141699	0	1.41735	0.00467612	13.3582	2		0.0088623	12.0439	42.9758	0	0	0	
2024-06-21 12:50:30	499	1073	1	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9759	35.0618	0.0409077	0	0.409175	0.00475541	17.3537	1		0	12.0439	44.7951	0	0	0	
2024-06-21 13:08:40	624	1074	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9597	35.2405	0.691969	0	6.92248	0.127693	10.8738	1		0	12.0439	40.5069	0	0	0	
2024-06-21 13:00:21	567	1075	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9579	35.5425	0.0609429	0	0.609686	0.0836888	15.3231	1		0	12.0439	40.6368	0	0	0	
2024-06-21 13:14:21	664	1076	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9617	18.0589	0.0714765	0	0.715039	0.158385	10.1086	2		0	12.0439	40.5069	0	0	0	
2024-06-21 13:09:31	630	1077	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9598	35.2128	0.739369	0	7.39667	0.0524712	11.6187	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:54:20	525	1078	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9715	35.1935	0.169061	0	1.69109	0.0569705	13.2818	1		0.0088623	12.0439	42.1962	0	0	0	
2024-06-21 12:56:20	539	1079	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9626	35.7792	0.0764613	0	0.764899	0.0748014	14.418	1		0	12.0439	41.2865	0	0	0	
2024-06-21 12:56:47	542	1080	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.963	35.7284	0.125609	0	1.25656	0.0511405	13.8166	1		0	12.0439	41.2865	0	0	0	
2024-06-21 12:53:12	517	1081	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9758	34.9306	0.0388544	0	0.388638	0.263576	16.4827	1		0	12.0439	42.8459	0	0	0	
2024-06-21 12:52:18	511	1082	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9766	34.7189	0.0502948	0	0.503066	0.294364	17.3847	1		0	12.0439	43.1058	0	0	0	
2024-06-21 13:01:41	576	1083	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9637	35.5178	0.471427	0	4.71598	0.231213	14.8157	1		0	12.0439	40.6368	0	0	0	
2024-06-21 13:01:25	574	1084	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9588	35.4281	0.131956	0	1.32011	0.0798495	14.5153	1		0.0088623	12.0439	40.5069	0	0	0	
2024-06-21 13:00:30	568	1085	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9542	35.5403	0.095725	0	0.957689	0.195154	13.539	1		0	12.0439	40.6368	0	0	0	
2024-06-21 12:53:30	519	1086	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9713	34.7789	0.442721	0	4.42848	0.182498	13.9125	1		0	12.0439	42.586	0	0	0	
2024-06-21 12:58:55	557	1087	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9539	35.0512	0.0685622	0	0.685938	0.193129	14.0071	1		0	12.0439	40.8967	0	0	0	
2024-06-21 13:04:51	598	1088	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9621	35.5951	0.0501894	0	0.502084	0.10181	14.1961	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:13:30	659	1089	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9621	17.7972	0.0717027	0	0.717299	0.0147908	10.1406	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-21 13:07:39	617	1090	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9543	35.1977	0.0512182	0	0.512416	0.114146	16.9029	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:02:24	581	1091	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9586	35.4831	0.0523417	0	0.523634	0.112253	18.0955	1		0	12.0439	40.6368	0	0	0	
2024-06-21 12:58:46	556	1092	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9613	35.1755	0.176951	0	1.77019	0.0719674	13.9031	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-21 12:51:24	505	1093	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9737	35.0184	0.69395	0	6.94133	0.0106681	10.9034	1		0	12.0439	43.8855	0	0	0	
2024-06-21 12:55:29	533	1094	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9683	35.0969	0.174834	0	1.74889	0.150363	13.7358	1		0	12.0439	41.6764	0	0	0	
2024-06-21 13:03:32	589	1095	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9605	35.5048	0.0499525	0	0.499722	0.514179	16.4842	1		0	12.0439	40.5069	0	0	0	
2024-06-21 12:50:14	498	1096	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9723	35.0703	0.0478298	0	0.47843	0.190064	18.0364	2		0	12.0084	45.1849	0	0	0	
2024-06-21 12:51:24	505	1097	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9737	35.0184	0.0519409	0	0.519546	0.150505	15.5059	1		0	12.0439	43.8855	0	0	0	
2024-06-21 13:11:10	642	1098	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9565	35.4736	0.0472734	0	0.47294	0.764025	20.0581	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-21 12:59:29	561	1099	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9561	35.6782	0.0511306	0	0.511531	0.0949669	15.2667	1		0	12.0439	40.7668	0	0	0	
2024-06-21 12:59:47	563	1100	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9592	35.6051	0.134881	0	1.34936	0.0702825	14.837	1		0	12.0439	40.6368	0	0	0	
2024-06-21 12:57:12	545	1101	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9647	35.8492	0.29599	0	2.96095	0.0693061	13.9531	1		0	12.0439	41.2865	0	0	0	
2024-06-21 12:54:02	523	1102	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9656	35.1974	0.123615	0	1.23658	0.380529	15.5393	1		0	12.0439	42.3261	0	0	0	
2024-06-21 13:09:39	631	1103	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.954	35.3308	0.321128	0	3.21275	0.381773	15.1397	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:05:26	602	1104	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9582	35.5082	0.45521	0	4.554	0.355549	14.3068	1		0	12.0439	40.3769	0	0	0	
2024-06-21 13:11:18	643	1105	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9595	35.4467	0.0364867	0	0.365014	0.365604	16.6275	1		0	12.0439	40.6368	0	0	0	
2024-06-21 13:08:15	621	1106	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9571	35.412	0.700892	0	7.01193	0.0663604	11.0143	1		0	12.0439	40.5069	0	0	0	
2024-06-21 13:10:27	637	1107	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9633	35.1176	0.077255	0	0.772834	0.075305	15.7815	1		0	12.0439	40.3769	0	0	0	
2024-06-21 12:58:21	553	1108	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9618	35.0095	0.0838846	0	0.839166	0.0193866	14.4997	1		0	12.0439	41.0267	0	0	0	
2024-06-21 12:56:03	537	1109	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9685	35.834	0.0985845	0	0.986155	0.107548	13.9414	1		0.0088623	12.0439	41.2865	0	0	0	
2024-06-21 12:56:38	541	1110	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9639	35.7519	0.231731	0	2.31815	0.0878968	14.5654	1		0	12.0439	41.4165	0	0	0	
2024-06-21 12:54:11	524	1111	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9722	35.198	0.0528152	0	0.528299	0.00848131	17.4268	1		0	12.0439	42.1962	0	0	0	
2024-06-21 13:03:32	589	1112	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9605	35.5048	0.444952	0	4.45127	0.105552	13.9841	1		0	12.0439	40.5069	0	0	0	
2024-06-21 13:03:16	587	1113	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9587	35.4161	0.327249	0	3.27384	0.191605	15.4276	1		0	12.0439	40.5069	0	0	0	
2024-06-21 12:52:26	512	1114	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9753	34.7584	0.0523355	0	0.523484	0.00509355	15.6235	1		0	12.0439	43.2357	0	0	0	
2024-06-21 12:52:36	513	1115	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9746	34.7246	0.0679113	0	0.679285	0.0317652	14.9383	2		0.0088623	12.0439	42.9758	0	0	0	
2024-06-21 13:02:32	582	1116	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9599	35.5216	0.0885609	0	0.885965	0.0636729	13.9167	1		0	12.0439	40.6368	0	0	0	
2024-06-21 12:58:37	555	1117	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9617	35.1319	0.0600294	0	0.600524	0.102417	15.0928	1		0	12.0439	41.0267	0	0	0	
2024-06-21 13:06:17	608	1118	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9534	35.4574	0.045438	0	0.454592	0.302188	14.9955	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-21 12:54:54	529	1119	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.967	35.0997	0.424382	0	4.24523	0.146823	13.3368	1		0.0088623	12.0439	41.8063	0	0	0	
2024-06-21 13:03:51	591	1120	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9572	35.3849	0.0458343	0	0.458539	0.193781	17.2865	1		0.0088623	12.0439	40.3769	0	0	0	
2024-06-21 12:50:49	501	1121	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9707	35.0012	0.049461	0	0.494755	0.151681	16.3203	1		0.0088623	12.0439	44.5352	0	0	0	
