Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-16 08:18:29	752	1351	9	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		100.006	84.5928	0.195238	0	1.95225	0.309895	15.333	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:17:51	748	1352	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		100.01	82.7221	0.0910602	0	0.910513	0.0424342	14.3023	2		0	12.0616	44.7951	0	0	0	
2024-06-16 08:07:16	676	1353	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		100.022	87.4415	0.0605079	0	0.604947	0.0482142	16.1542	1		0.0088623	12.0705	47.5239	0	0	0	
2024-06-16 08:07:52	680	1354	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.015	87.2144	0.073219	0	0.732078	0.00897447	13.7993	1		0	12.0705	47.264	0	0	0	
2024-06-16 08:24:57	797	1355	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		100.008	83.6421	0.126102	0	1.26091	0.170743	13.8645	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:16:02	736	1356	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		100.005	84.4434	0.0771688	0	0.771653	0.185753	14.5453	1		0	12.0705	44.925	0	0	0	
2024-06-16 08:09:20	690	1357	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.01	86.0401	0.746641	0	7.46567	0.270196	11.7271	1		0.0088623	12.0705	46.4844	0	0	0	
2024-06-16 08:18:29	752	1358	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.006	84.5928	0.044204	0	0.442012	0.469694	18.0521	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:05:26	664	1359	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.016	90.4114	0.0687134	0	0.687026	0.820732	15.1085	2		0.0088623	12.0705	49.0833	0	0	0	
2024-06-16 08:26:29	808	1360	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.008	83.287	0.121561	0	1.21551	0.101988	13.3652	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:16:02	736	1361	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.005	84.4434	0.256526	0	2.56514	0.305675	16.1173	1		0	12.0705	44.925	0	0	0	
2024-06-16 08:25:38	802	1362	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.01	85.6131	0.0547967	0	0.547913	0.491706	18.0739	1		0	12.0705	44.925	0	0	0	
2024-06-16 08:20:57	769	1363	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.003	84.1349	0.0390477	0	0.390465	0.1005	15.9468	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-16 08:13:51	721	1364	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.006	85.922	0.487483	0	4.87453	0.578463	15.3138	1		0.0088623	12.0705	45.1849	0	0	0	
2024-06-16 08:14:36	726	1365	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.011	85.1871	0.328716	0	3.28681	0.362679	15.4887	1		0	12.0616	45.055	0	0	0	
2024-06-16 08:11:17	703	1366	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.007	86.876	0.105407	0	1.054	0.0027891	13.245	1		0.0088623	12.0705	45.7047	0	0	0	
2024-06-16 08:08:17	683	1367	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.016	88.2301	0.218915	0	2.18879	0.170239	13.7526	1		0	12.0705	46.8742	0	0	0	
2024-06-16 08:22:03	777	1368	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.003	85.3894	0.0603299	0	0.603281	0.213552	16.1097	1		0	12.0616	44.6651	0	0	0	
2024-06-16 08:12:35	712	1369	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.012	85.3998	0.12366	0	1.23645	0.204982	13.5955	1		0	12.0705	45.3149	0	0	0	
2024-06-16 08:19:54	762	1370	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.014	86.378	0.13173	0	1.31712	0.0441736	14.4825	1		0	12.0616	44.7951	0	0	0	
2024-06-16 08:19:54	762	1371	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.014	86.378	0.0733567	0	0.733467	0.093443	13.8255	1		0	12.0616	44.7951	0	0	0	
2024-06-16 08:16:28	739	1372	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.006	84.0382	0.0638048	0	0.63801	0.495671	16.0349	2		0	12.0705	44.7951	0	0	0	
2024-06-16 08:12:08	709	1373	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.011	85.5838	0.159188	0	1.5917	0.0803048	15.0014	1		0	12.0705	45.5748	0	0	0	
2024-06-16 08:12:51	714	1374	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.015	88.0792	0.844157	0	8.44031	0.074749	13.258	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-16 08:06:38	672	1375	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.021	89.2957	0.121599	0	1.21573	0.133331	13.3677	1		0	12.0705	47.9138	0	0	0	
2024-06-16 08:27:44	817	1376	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.015	18.2604	0.59244	0	5.92349	0.0617598	9.30459	1		0.0088623	12.0705	44.925	0	0	0	
2024-06-16 08:11:42	706	1377	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.009	87.2358	0.742473	0	7.42408	0.380047	11.6617	1		0	12.0705	45.5748	0	0	0	
2024-06-16 08:09:03	688	1378	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.016	86.934	0.064275	0	0.642646	0.140414	16.1515	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-16 08:08:33	685	1379	1	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.017	88.4946	0.0826942	0	0.8268	0.137066	14.2861	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-16 08:18:12	750	1380	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.005	83.8612	0.114277	0	1.14272	0.0493445	14.3599	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:18:03	749	1381	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.009	83.0457	0.070945	0	0.709389	0.163772	14.486	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:08:24	684	1382	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.021	89.9998	0.09394	0	0.939205	0.104699	13.2777	1		0.0088623	11.9464	47.0042	0	0	0	
2024-06-16 08:21:39	774	1383	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.003	83.0189	0.0965087	0	0.965054	0.0619197	13.6431	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:14:18	724	1384	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.01	84.683	0.0733942	0	0.73387	0.138273	14.9859	1		0.0088623	12.0705	45.1849	0	0	0	
2024-06-16 08:09:11	689	1385	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.016	86.9027	0.447072	0	4.47003	0.221885	14.043	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-16 08:06:21	670	1386	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.022	89.3265	0.109663	0	1.09639	0.559188	18.9442	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-16 08:21:31	773	1387	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.005	84.221	0.184111	0	1.84102	0.168137	14.4594	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:10:43	699	1388	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.011	86.4773	0.0643494	0	0.643424	0.245423	15.1603	1		0.0088623	12.0705	45.8346	0	0	0	
2024-06-16 08:07:04	675	1389	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.022	87.1353	0.0569043	0	0.568916	0.293138	22.3413	2		0.0088623	12.0705	47.6539	0	0	0	
2024-06-16 08:16:02	736	1390	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.005	84.4434	0.157275	0	1.57268	0.194681	14.8222	1		0	12.0705	44.925	0	0	0	
2024-06-16 08:15:44	734	1391	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.004	84.598	0.826822	0	8.26785	0.470662	12.9871	1		0.0088623	12.0705	45.055	0	0	0	
2024-06-16 08:20:29	766	1392	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.01	87.0901	0.0365214	0	0.365177	0.251325	16.6349	1		0	12.0616	44.7951	0	0	0	
2024-06-16 08:15:19	731	1393	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.008	86.4358	0.149185	0	1.49173	0.23451	14.0592	1		0	12.0705	44.925	0	0	0	
2024-06-16 08:11:25	704	1394	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.011	89.0534	0.0777073	0	0.776984	0.0225882	13.4253	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-16 08:07:59	681	1395	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.02	90.1564	0.74177	0	7.41618	0.218175	11.6493	1		0.0088623	11.9464	47.1341	0	0	0	
2024-06-16 08:12:51	714	1396	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.015	88.0792	0.0856642	0	0.856515	0.114275	13.4541	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-16 08:22:12	778	1397	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.005	81.6114	0.055122	0	0.551192	0.400835	16.4504	2		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:19:29	759	1398	1	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.008	84.7786	0.0879799	0	0.879727	0.189067	13.8187	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:20:21	765	1399	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.007	84.569	0.0591466	0	0.591422	0.0591445	13.9351	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:16:49	741	1400	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.008	84.1651	0.058274	0	0.582695	0.215773	17.3906	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:13:25	718	1401	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.007	85.8317	0.497684	0	4.9765	0.340241	15.6342	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-16 08:06:12	669	1402	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.019	89.7912	0.225812	0	2.25768	0.118889	14.1854	1		0.0088623	12.0705	48.3036	0	0	0	
2024-06-16 08:08:42	686	1403	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.012	86.4793	0.0771309	0	0.771213	0.17508	15.7484	2		0.0088623	12.0705	46.7443	0	0	0	
2024-06-16 08:09:11	689	1404	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.016	86.9027	0.108795	0	1.08778	0.0979899	13.6695	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-16 08:26:46	810	1405	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.007	81.8499	0.178066	0	1.78054	0.204933	13.9843	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:18:55	755	1406	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.003	84.8759	0.0589267	0	0.589246	0.0464718	14.8094	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:07:59	681	1407	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.02	90.1564	0.143643	0	1.43613	0.211503	13.5352	1		0.0088623	11.9464	47.1341	0	0	0	
2024-06-16 08:06:03	668	1408	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.019	90.0218	0.040834	0	0.408262	0.294447	17.315	1		0	12.0705	48.4336	0	0	0	
2024-06-16 08:23:24	786	1409	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.007	83.6526	0.745652	0	7.45597	0.439683	11.7118	1		0	12.0705	44.6651	0	0	0	
2024-06-16 08:14:36	726	1410	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.011	85.1871	0.0620816	0	0.62075	0.0178385	15.6012	1		0	12.0616	45.055	0	0	0	
2024-06-16 08:29:03	826	1411	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.016	20.2611	0.0806058	0	0.805928	0.13909	11.3935	2		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:24:14	792	1412	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.008	82.7747	0.792281	0	7.92221	0.538819	12.4442	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:10:13	696	1413	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.011	86.4326	0.171249	0	1.71231	0.0685516	13.4485	1		0	12.0705	46.0945	0	0	0	
2024-06-16 08:10:21	697	1414	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.008	87.2073	0.0781373	0	0.781309	0.122813	14.7273	1		0.0088623	12.0705	46.0945	0	0	0	
2024-06-16 08:10:30	698	1415	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.01	85.9619	0.127343	0	1.27331	0.0155629	14.0008	2		0.0088623	12.0616	46.0945	0	0	0	
2024-06-16 08:07:34	678	1416	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.019	88.0484	0.0389652	0	0.389577	0.0875908	16.5225	1		0	12.0705	47.394	0	0	0	
2024-06-16 08:06:47	673	1417	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.019	88.8708	0.051177	0	0.511675	0.300649	17.6822	1		0	12.0616	47.9138	0	0	0	
2024-06-16 08:16:18	738	1418	1	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.011	86.9914	0.496612	0	4.96559	0.5361	15.5999	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:15:36	733	1419	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.008	84.8554	0.133472	0	1.33462	0.353085	14.6749	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:15:28	732	1420	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.009	85.2456	0.0962647	0	0.962558	0.118811	13.6078	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-16 08:07:16	676	1421	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.022	87.4415	0.46774	0	4.67638	0.296531	14.6913	1		0.0088623	12.0705	47.5239	0	0	0	
2024-06-16 08:13:16	717	1422	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.014	87.9163	0.0691137	0	0.691041	0.105396	14.1113	1		0	12.0705	45.1849	0	0	0	
2024-06-16 08:19:47	761	1423	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.01	83.9727	0.0501606	0	0.501554	0.116744	14.1811	1		0	12.0705	44.6651	0	0	0	
2024-06-16 08:28:17	821	1424	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.013	19.9069	0.079714	0	0.797035	0.266887	11.2678	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:22:24	779	1425	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.003	82.7292	0.0516134	0	0.516117	0.385923	17.025	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:15:36	733	1426	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.008	84.8554	0.0556327	0	0.556285	0.0269237	19.2238	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:12:16	710	1427	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.01	85.548	0.181516	0	1.81497	0.20434	14.2548	1		0	12.0705	45.4448	0	0	0	
2024-06-16 08:06:29	671	1428	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.017	89.9236	0.74681	0	7.46679	0.1488	11.7288	1		0.0088623	12.0705	47.9138	0	0	0	
2024-06-16 08:09:47	693	1429	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.013	87.1174	0.178604	0	1.7858	0.187169	14.0256	1		0.0088623	12.0705	46.2245	0	0	0	
2024-06-16 08:19:11	757	1430	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.011	86.755	0.0509181	0	0.509126	0.268035	16.7944	1		0	12.0616	44.7951	0	0	0	
2024-06-16 08:05:47	666	1431	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.023	89.7082	0.0492506	0	0.492395	0.0624922	18.5629	1		0.0088623	12.0705	48.6935	0	0	0	
2024-06-16 08:05:19	663	1432	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.017	89.828	0.0523968	0	0.52388	0.241155	15.6353	1		0	12.0705	49.2132	0	0	0	
2024-06-16 08:25:54	804	1433	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.012	85.9104	0.0490099	0	0.490041	0.632793	20.7834	1		0	12.0616	44.6651	0	0	0	
2024-06-16 08:14:52	728	1434	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.012	88.0216	0.0517692	0	0.517631	0.19283	15.4488	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-16 08:14:18	724	1435	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.01	84.683	0.137094	0	1.37081	0.0778325	15.0728	1		0.0088623	12.0705	45.1849	0	0	0	
2024-06-16 08:11:42	706	1436	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.009	87.2358	0.309863	0	3.09836	0.298921	14.6007	1		0	12.0705	45.5748	0	0	0	
2024-06-16 08:09:55	694	1437	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.01	86.9973	0.124964	0	1.24952	0.223365	15.7019	1		0	12.0616	46.2245	0	0	0	
2024-06-16 08:24:22	793	1438	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.013	85.4075	0.334791	0	3.34746	0.245824	15.7745	1		0	12.0616	44.925	0	0	0	
2024-06-16 08:19:47	761	1439	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.01	83.9727	0.474952	0	4.74902	0.816813	14.9195	1		0	12.0705	44.6651	0	0	0	
2024-06-16 08:26:03	805	1440	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.009	83.8224	0.036367	0	0.363638	0.188785	16.5648	1		0	12.0705	44.6651	0	0	0	
2024-06-16 08:22:59	783	1441	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.007	86.2925	0.754353	0	7.54303	0.298641	11.8486	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-16 08:25:13	799	1442	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.009	85.5683	0.0828522	0	0.828449	0.232342	16.9172	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-16 08:12:43	713	1443	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.006	85.2455	0.0843572	0	0.843522	0.0387657	14.575	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-16 08:10:51	700	1444	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.013	86.6014	0.0993451	0	0.993321	0.0313523	14.0428	1		0	12.0705	45.8346	0	0	0	
2024-06-16 08:11:25	704	1445	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.011	89.0534	0.237991	0	2.37964	0.230206	14.9517	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-16 08:09:29	691	1446	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.012	86.7079	0.0538684	0	0.53862	0.0349435	17.7673	1		0.0088623	12.0705	46.3544	0	0	0	
2024-06-16 08:18:03	749	1447	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.009	83.0457	0.467601	0	4.67561	0.432219	14.6889	1		0	12.0705	44.7951	0	0	0	
2024-06-16 08:18:20	751	1448	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.011	86.2877	0.338198	0	3.38161	0.481043	15.9355	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-16 08:07:25	677	1449	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.02	87.9856	0.0527076	0	0.52697	0.232752	15.7275	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-16 08:07:52	680	1450	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.015	87.2144	0.0691269	0	0.691163	0.26686	15.1995	1		0	12.0705	47.264	0	0	0	
2024-06-16 08:15:44	734	1451	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.004	84.598	0.0890674	0	0.890635	0.135118	13.9901	1		0.0088623	12.0705	45.055	0	0	0	
2024-06-16 08:13:43	720	1452	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.008	84.6942	0.0602808	0	0.602762	0.254644	15.1491	1		0.0088623	12.0705	45.1849	0	0	0	
2024-06-16 08:20:38	767	1453	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.006	84.6417	0.0454713	0	0.454688	0.241804	14.9987	1		0.0088623	12.0705	44.6651	0	0	0	
2024-06-16 08:08:54	687	1454	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.01	86.821	0.448932	0	4.48889	0.210869	14.1023	1		0.0088623	12.0705	46.6143	0	0	0	
2024-06-16 08:18:55	755	1455	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.003	84.8759	0.046143	0	0.461414	0.16525	17.3949	1		0.0088623	12.0705	44.7951	0	0	0	
2024-06-16 08:05:39	665	1456	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.021	89.8448	0.0507278	0	0.507173	0.0146479	16.73	1		0.0088623	12.0705	48.8234	0	0	0	
