Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 13:25:26	2030	4381	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9372	52.8772	0.116958	0	1.17032	0.289408	14.7067	1		0	12.0616	39.3374	0	0	0	
2024-06-12 13:21:41	2004	4382	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9361	52.3911	0.256598	0	2.56762	0.000911472	16.1328	2		0	12.0616	41.8063	0	0	0	
2024-06-12 13:35:06	2102	4383	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9423	52.1028	0.0615879	0	0.616235	0.370593	16.4556	1		0	12.0616	37.6481	0	0	0	
2024-06-12 13:27:24	2046	4384	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9331	52.1356	0.131044	0	1.31132	0.142935	14.4187	1		0	12.0616	38.8176	0	0	0	
2024-06-12 13:33:07	2087	4385	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9351	52.5514	0.155313	0	1.55414	0.304181	17.0887	1		0	12.0616	37.778	0	0	0	
2024-06-12 13:32:45	2084	4386	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9321	52.5866	0.0849573	0	0.85015	0.366272	16.025	1		0	12.0616	37.778	0	0	0	
2024-06-12 13:30:49	2070	4387	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9352	52.3534	0.0624027	0	0.624432	0.139088	15.6937	1		0	12.0616	38.0379	0	0	0	
2024-06-12 13:26:25	2038	4388	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9352	52.1539	0.187753	0	1.87875	0.0880178	17.7068	1		0	12.0616	39.0775	0	0	0	
2024-06-12 13:26:39	2040	4389	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9361	52.2485	0.882727	0	8.83292	0.11115	13.8747	1		0	12.0616	38.9475	0	0	0	
2024-06-12 13:20:29	1995	4390	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9379	52.9027	0.130404	0	1.30485	0.154946	14.3476	1		0.0088623	12.0616	42.9758	0	0	0	
