Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 00:33:34	102	30	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9052	50.4621	0.155832	0	1.5598	0.200754	17.1509	1		0	12.0616	36.0887	0	0	0	
2024-06-12 00:33:41	103	31	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9105	50.386	0.0854062	0	0.854827	0.0922083	16.1131	1		0	12.0705	36.2187	0	0	0	
2024-06-12 00:30:31	79	32	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9156	50.2763	0.0623941	0	0.624469	0.334354	15.6946	1		0	12.0616	36.3486	0	0	0	
2024-06-12 00:27:08	53	33	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9185	49.8664	0.186052	0	1.86204	0.167021	17.5493	1		0	12.0705	36.9983	0	0	0	
2024-06-12 00:26:37	49	34	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9131	49.8354	0.871645	0	8.72403	0.213599	13.7037	2		0	12.0705	37.1283	0	0	0	
2024-06-12 00:20:45	3	35	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.933	51.1618	0.130376	0	1.30464	0.438608	14.3452	1		0	11.973	40.7668	0	0	0	
2024-06-12 00:40:53	155	36	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9148	19.0454	0.729811	0	7.30434	0.315835	11.4736	1		0	12.0616	36.2187	0	0	0	
2024-06-12 00:25:06	37	37	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9214	50.5179	1.00502	0	10.0581	0.434321	15.7992	2		0	12.0616	37.3882	0	0	0	
2024-06-12 00:24:01	28	38	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9249	50.0818	0.0671234	0	0.671738	0.146554	16.8826	1		0	12.0616	38.1678	0	0	0	
2024-06-12 00:24:08	29	39	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9213	50.0358	0.0901562	0	0.902272	0.204708	15.5901	1		0	12.0705	38.0379	0	0	0	
2024-06-12 00:31:57	89	40	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9118	49.9645	0.135107	0	1.35226	0.213601	16.9931	1		0	12.0705	36.2187	0	0	0	
2024-06-12 00:31:30	86	41	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.914	49.9008	0.0696795	0	0.697395	0.0684565	14.2411	2		0	12.0705	36.2187	0	0	0	
2024-06-12 00:23:07	21	42	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9271	50.1341	0.103474	0	1.03549	0.175885	14.6389	1		0	12.0705	38.5577	0	0	0	
2024-06-12 00:34:48	112	43	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9147	49.5348	0.106613	0	1.06704	0.378018	15.085	2		0	12.0616	36.0887	0	0	0	
2024-06-12 00:28:24	63	44	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9182	50.7843	0.073573	0	0.736333	0.0362905	15.0362	2		0	12.0705	36.7384	0	0	0	
2024-06-12 00:23:44	26	45	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9245	50.0428	0.549551	0	5.49966	0.737326	17.2777	1		0	12.0616	38.2978	0	0	0	
2024-06-12 00:21:51	12	46	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9309	50.5546	0.11321	0	1.13288	0.0879858	19.5748	2		0	12.0705	39.5972	0	0	0	
2024-06-12 00:34:41	111	47	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9143	50.0306	0.19926	0	1.99431	0.550786	15.6632	1		0	11.973	36.0887	0	0	0	
2024-06-12 00:25:45	42	48	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9182	50.537	0.0636309	0	0.63683	0.405289	15.005	1		0	12.0616	37.2582	0	0	0	
2024-06-12 00:22:00	13	49	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9261	50.0233	0.0631252	0	0.631719	1.53733	24.8075	4		0	12.0705	39.4673	0	0	0	
2024-06-12 00:30:25	78	50	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9168	50.2916	0.178245	0	1.78394	0.411539	16.8132	1		0	12.0705	36.3486	0	0	0	
2024-06-12 00:29:54	74	51	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9116	50.1314	1.08354	0	10.845	0.214939	17.0352	2		0	12.0705	36.4785	0	0	0	
2024-06-12 00:34:17	108	52	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9163	50.3947	0.0367715	0	0.368023	0.323867	16.7646	1		0	12.0616	36.0887	0	0	0	
2024-06-12 00:28:14	62	53	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9152	50.8371	0.157837	0	1.57971	0.212172	14.8884	2		0	12.0705	36.7384	0	0	0	
2024-06-12 00:26:16	46	54	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9187	50.5055	0.0813367	0	0.814029	0.430523	14.0654	1		0	12.0705	37.2582	0	0	0	
2024-06-12 00:22:15	14	55	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9239	50.3357	0.974171	0	9.74913	0.319858	15.3139	2		0.0088623	12.0705	39.3374	0	0	0	
2024-06-12 00:27:57	60	56	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9153	50.046	0.0872316	0	0.873056	0.0283697	13.7139	1		0	12.0616	36.7384	0	0	0	
2024-06-12 00:35:22	116	57	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9162	49.3751	0.0516577	0	0.51701	0.304417	15.4302	1		0	11.973	35.9588	0	0	0	
2024-06-12 00:33:20	100	58	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9116	50.4157	0.109064	0	1.09161	0.0440308	17.1469	1		0	12.0616	36.2187	0	0	0	
2024-06-12 00:33:27	101	59	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9121	50.4075	0.0616985	0	0.617528	0.130113	14.5502	1		0	12.0616	36.2187	0	0	0	
2024-06-12 00:30:49	81	60	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.915	50.2059	0.05789	0	0.579392	0.598037	17.292	1		0	12.0705	36.2187	0	0	0	
2024-06-12 00:26:47	50	61	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9181	49.8255	0.520838	0	5.21265	0.386654	16.376	1		0	12.0616	37.1283	0	0	0	
2024-06-12 00:20:59	5	62	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9262	51.0073	0.252577	0	2.52763	0.656499	15.8816	1		0	12.0705	40.5069	0	0	0	
2024-06-12 00:24:15	30	63	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9245	50.1618	0.0813436	0	0.814051	0.0400722	16.6232	1		0	11.973	38.0379	0	0	0	
2024-06-12 00:24:32	32	64	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9251	49.9757	0.118291	0	1.1838	0.0547312	14.8761	1		0	12.0705	37.6481	0	0	0	
2024-06-12 00:39:54	148	65	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9136	49.2713	0.201809	0	2.01983	0.575681	15.8637	1		0	12.0616	36.0887	0	0	0	
2024-06-12 00:32:05	90	66	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9114	50.0094	0.0572442	0	0.57295	0.187888	14.3998	1		0	12.0616	36.2187	0	0	0	
2024-06-12 00:23:27	24	67	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9256	50.0565	0.169357	0	1.69483	0.10261	15.9734	1		0	12.0705	38.5577	0	0	0	
2024-06-12 00:20:21	1	68	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.931	51.6656	0.0370738	0	0.370994	0.1119	15.7344	2		0	12.035	41.1566	0	0	0	
2024-06-12 00:36:34	124	69	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.914	49.4229	1.02917	0	10.3006	0.19077	16.1801	2		0	12.0705	35.9588	0	0	0	
2024-06-12 00:29:36	72	70	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9154	50.8915	0.0606902	0	0.607416	0.381043	15.266	1		0	12.0616	36.4785	0	0	0	
2024-06-12 00:42:13	164	71	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9141	20.9049	0.097194	0	0.972775	0.480312	13.7523	2		0	11.9907	36.2187	0	0	0	
2024-06-12 00:37:24	130	72	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9102	49.6786	1.01473	0	10.1564	0.221908	15.9537	2		0.0088623	12.0705	35.9588	0	0	0	
2024-06-12 00:24:08	29	73	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9213	50.0358	0.199059	0	1.99216	0.454089	15.6464	1		0	12.0705	38.0379	0	0	0	
2024-06-12 00:25:30	40	74	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9216	50.595	0.0819628	0	0.820271	0.24915	15.4617	1		0	11.973	37.5181	0	0	0	
2024-06-12 00:25:24	39	75	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9203	50.5338	0.141956	0	1.42069	0.479844	15.6213	1		0	12.0705	37.3882	0	0	0	
2024-06-12 00:22:25	15	76	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9259	50.17	0.0377279	0	0.377559	0.75294	16.0129	1		0	12.0705	39.2074	0	0	0	
2024-06-12 00:22:32	16	77	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9239	50.1738	0.0523537	0	0.523935	0.782855	18.1059	1		0	12.0705	39.0775	0	0	0	
2024-06-12 00:30:31	79	78	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9156	50.2763	0.829984	0	8.30685	0.669518	26.0967	1		0	12.0616	36.3486	0	0	0	
2024-06-12 00:29:43	73	79	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9126	50.198	0.140579	0	1.40702	0.478973	15.471	2		0	12.0705	36.4785	0	0	0	
2024-06-12 00:28:58	67	80	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9183	50.8591	0.10005	0	1.00131	0.545395	14.1558	1		0	12.0705	36.4785	0	0	0	
2024-06-12 00:22:39	17	81	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9266	50.1584	0.591892	0	5.92327	0.507914	18.6085	1		0	12.0705	39.0775	0	0	0	
2024-06-12 00:26:54	51	82	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9137	49.8591	0.072048	0	0.721102	0.0318851	14.7252	1		0	12.0705	36.9983	0	0	0	
2024-06-12 00:33:34	102	83	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9052	50.4621	0.0517993	0	0.518485	0.177599	14.6598	1		0	12.0616	36.0887	0	0	0	
2024-06-12 00:41:28	159	84	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9161	20.7297	0.100498	0	1.00582	0.267563	14.2195	2		0	12.0616	36.2187	0	0	0	
2024-06-12 00:35:29	117	85	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9133	49.9536	0.0502988	0	0.503425	0.322347	16.6063	1		0	12.0705	35.9588	0	0	0	
2024-06-12 00:29:43	73	86	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9126	50.198	0.0576978	0	0.577483	0.762697	19.9564	2		0	12.0705	36.4785	0	0	0	
2024-06-12 00:27:36	57	87	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9174	49.9047	0.192029	0	1.92188	0.00197759	15.0944	1		0	11.973	36.8684	0	0	0	
2024-06-12 00:21:13	7	88	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.93	50.8513	0.950396	0	9.51061	0.712432	14.9392	1		0	12.0616	40.117	0	0	0	
2024-06-12 00:24:22	31	89	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9237	49.9591	0.202666	0	2.02821	0.0676169	15.9296	2		0	12.0705	38.0379	0	0	0	
2024-06-12 00:32:27	93	90	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9142	50.1683	0.0477779	0	0.478189	0.128049	15.7739	1		0	12.0616	36.2187	0	0	0	
2024-06-12 00:20:36	2	91	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9296	51.2438	0.0498054	0	0.498405	0.0686472	18.7894	2		0	12.0705	41.0267	0	0	0	
2024-06-12 00:21:13	7	92	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.93	50.8513	0.0537432	0	0.537808	0.104906	16.051	1		0	12.0616	40.117	0	0	0	
2024-06-12 00:39:09	142	93	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9171	49.9286	0.0492807	0	0.493216	0.906072	20.918	1		0	12.0705	36.0887	0	0	0	
2024-06-12 00:28:04	61	94	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9161	50.9125	0.0468112	0	0.468505	0.22737	13.9826	2		0	11.973	36.7384	0	0	0	
2024-06-12 00:28:34	64	95	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9163	50.8497	0.161523	0	1.61659	0.0959403	17.7753	1		0	12.0705	36.7384	0	0	0	
2024-06-12 00:25:24	39	96	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9203	50.5338	0.378694	0	3.78996	0.679513	17.8598	1		0	12.0705	37.3882	0	0	0	
2024-06-12 00:23:51	27	97	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9222	49.9304	0.138781	0	1.38889	0.135557	17.4533	2		0	12.0705	38.1678	0	0	0	
2024-06-12 00:37:34	131	98	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9119	49.8382	0.41875	0	4.19119	0.292168	19.7505	2		0	11.973	35.9588	0	0	0	
2024-06-12 00:33:34	102	99	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9052	50.4621	0.572128	0	5.72671	0.93317	17.991	1		0	12.0616	36.0887	0	0	0	
2024-06-12 00:39:16	143	100	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9136	50.116	0.0369023	0	0.369342	0.41937	16.8247	1		0	12.0616	35.9588	0	0	0	
2024-06-12 00:36:06	121	101	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9154	50.5086	1.07251	0	10.7342	0.560313	16.8612	1		0	12.0616	35.9588	0	0	0	
2024-06-12 00:38:22	137	102	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9101	50.1	0.110401	0	1.105	0.553963	22.5645	2		0	12.0616	35.9588	0	0	0	
2024-06-12 00:27:15	54	103	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9195	49.9053	0.0793523	0	0.794162	0.0251805	13.7221	1		0	12.0705	36.9983	0	0	0	
2024-06-12 00:25:38	41	104	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9232	50.5881	0.109523	0	1.09607	0.125256	15.4954	1		0	12.0705	37.5181	0	0	0	
2024-06-12 00:25:06	37	105	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9214	50.5179	0.257618	0	2.5782	0.0184617	16.1993	2		0	12.0616	37.3882	0	0	0	
2024-06-12 00:23:51	27	106	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9222	49.9304	0.0554198	0	0.55463	0.00478838	18.2954	2		0	12.0705	38.1678	0	0	0	
2024-06-12 00:31:30	86	107	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.914	49.9008	0.575999	0	5.76495	0.199209	18.1111	2		0	12.0705	36.2187	0	0	0	
2024-06-12 00:32:12	91	108	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9086	49.9977	0.402606	0	4.02974	0.590895	18.9897	1		0	12.0705	36.2187	0	0	0	
2024-06-12 00:22:46	18	109	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9264	50.1608	0.0528342	0	0.528731	0.04708	15.78	1		0	12.0705	38.9475	0	0	0	
2024-06-12 00:22:39	17	110	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9266	50.1584	0.0693623	0	0.694132	0.354015	15.2648	1		0	12.0705	39.0775	0	0	0	
2024-06-12 00:30:03	75	111	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9178	50.1924	0.0872102	0	0.87282	0.318134	13.7102	1		0	11.973	36.4785	0	0	0	
2024-06-12 00:26:37	49	112	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9131	49.8354	0.0613237	0	0.61377	0.121612	15.4257	2		0	12.0705	37.1283	0	0	0	
2024-06-12 00:33:55	105	113	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9139	50.4368	0.0484699	0	0.485117	0.47098	16.0024	1		0	11.973	36.0887	0	0	0	
2024-06-12 00:24:15	30	114	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9245	50.1618	0.568682	0	5.69112	0.304291	17.8792	1		0	11.973	38.0379	0	0	0	
2024-06-12 00:32:41	95	115	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.91	50.0198	0.042152	0	0.421899	0.642432	15.9052	1		0	12.0705	36.2187	0	0	0	
2024-06-12 00:21:20	8	116	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9303	50.7122	0.0504157	0	0.504509	0.0650417	16.6421	2		0	12.0616	40.117	0	0	0	
2024-06-12 00:20:59	5	117	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9262	51.0073	0.0658716	0	0.659202	0.184622	16.5676	1		0	12.0705	40.5069	0	0	0	
2024-06-12 00:34:17	108	118	1	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9163	50.3947	0.0420195	0	0.420547	0.447287	15.8542	1		0	12.0616	36.0887	0	0	0	
