Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-26 01:53:44	312	355	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9981	40.1208	0.121923	0	1.21925	0.10864	13.4063	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:44:42	241	356	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9999	40.1891	0.23704	0	2.3704	0.150158	14.8937	1		0	12.0616	44.0154	0	0	0	
2024-06-26 01:53:01	306	357	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9997	39.9722	0.0588746	0	0.588748	0.295528	19.4209	1		0	12.0616	43.6256	0	0	0	
2024-06-26 01:47:52	266	358	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9983	39.9019	0.0406163	0	0.40617	0.324748	16.5883	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:43:28	232	359	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.007	40.2309	0.471486	0	4.71455	0.336488	14.8112	1		0	12.0616	44.2753	0	0	0	
2024-06-26 01:43:07	229	360	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9985	40.2928	0.30349	0	3.03495	0.279982	14.3019	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-26 01:40:01	203	361	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.011	40.5875	0.107086	0	1.07075	0.536891	13.4554	1		0	12.0616	45.055	0	0	0	
2024-06-26 01:38:22	190	362	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.01	39.2196	0.202997	0	2.02977	0.0748596	12.7534	1		0	12.0616	45.9646	0	0	0	
2024-06-26 01:49:47	281	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9997	40.1305	0.0637705	0	0.637707	0.396142	17.029	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:42:45	226	364	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100	39.9922	0.118584	0	1.18584	0.0389428	13.039	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-26 01:47:30	263	365	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.001	39.8554	0.13028	0	1.30279	0.737683	14.325	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:47:52	266	366	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9983	39.9019	0.0761589	0	0.761602	0.312233	14.3559	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:44:42	241	367	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9999	40.1891	0.0702252	0	0.702253	0.0467826	17.6495	1		0	12.0616	44.0154	0	0	0	
2024-06-26 01:41:34	216	368	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.007	40.0259	0.152771	0	1.5276	0.176369	14.3973	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 01:42:09	221	369	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.002	39.9705	0.940813	0	9.40798	0.0185815	14.778	1		0	12.0616	44.4052	0	0	0	
2024-06-26 01:36:38	177	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.02	39.4913	0.119176	0	1.19152	0.00316281	13.1015	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-26 01:54:50	321	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.006	20.4373	0.676603	0	6.76566	0.0720662	10.6275	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:40:59	211	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.01	40.4527	0.798442	0	7.98363	0.174373	12.5407	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-26 01:39:15	197	373	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.008	39.7077	0.0701257	0	0.701197	0.469294	17.623	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-26 01:38:50	194	374	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.01	39.7072	0.0833213	0	0.833129	0.188982	14.3954	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-26 01:46:11	252	375	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9977	39.7583	0.111164	0	1.11167	0.106161	13.9696	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:46:11	252	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9977	39.7583	0.0713009	0	0.713025	0.0169378	14.5602	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:37:35	184	377	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.009	39.1782	0.0945563	0	0.945481	0.0423288	13.3664	1		0.0088623	11.9641	46.3544	0	0	0	
2024-06-26 01:49:19	278	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9979	39.9535	0.0950345	0	0.950364	0.222113	13.4355	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:43:00	228	379	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.003	40.3024	0.0819838	0	0.819813	0.792774	16.7409	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-26 01:39:15	197	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.008	39.7077	0.435095	0	4.35058	0.103204	13.6677	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-26 01:36:45	178	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.016	39.4755	0.157844	0	1.57818	0.198077	27.269	2		0.0088623	11.9552	47.0042	0	0	0	
2024-06-26 01:49:12	277	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.002	40.3105	0.169876	0	1.69874	0.266235	13.3419	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:40:16	205	383	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.01	40.5325	0.0675678	0	0.675614	0.387854	15.9188	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-26 01:37:04	180	384	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.014	39.232	0.0634694	0	0.634604	0.8986	24.9209	1		0.0088623	11.9552	46.7443	0	0	0	
2024-06-26 01:45:05	244	385	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.001	40.1769	0.152343	0	1.52341	0.116279	14.3578	1		0	12.0616	44.0154	0	0	0	
2024-06-26 01:44:51	242	386	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.003	40.1988	0.907033	0	9.07009	0.199451	14.2473	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 01:48:36	272	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9962	39.8827	0.036565	0	0.365664	0.0944977	16.6571	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:44:15	238	388	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100	40.1938	0.140693	0	1.40692	0.0421513	13.2599	2		0.0088623	12.0616	44.1454	0	0	0	
2024-06-26 01:40:23	206	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.01	40.5343	0.07821	0	0.782023	0.259475	13.5124	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-26 01:37:04	180	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.014	39.232	0.811272	0	8.11156	0.247983	12.7416	1		0.0088623	11.9552	46.7443	0	0	0	
2024-06-26 01:41:34	216	391	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.007	40.0259	0.0853453	0	0.853392	0.062627	13.405	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 01:49:54	282	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9988	39.215	0.0685446	0	0.685454	0.861073	20.4575	3		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:47:38	264	393	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.002	39.8657	0.0903238	0	0.90322	0.321931	14.1877	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:48:00	267	394	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.002	39.8817	0.0607815	0	0.607805	0.0612089	14.3211	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:45:50	250	395	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9972	40.1598	0.0617668	0	0.617685	0.0410951	18.4349	2		0.0088623	12.0616	43.8855	0	0	0	
2024-06-26 01:42:38	225	396	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.002	40.0134	0.485564	0	4.85553	0.142983	15.2541	1		0	12.0616	44.2753	0	0	0	
2024-06-26 01:36:21	175	397	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.016	39.5054	0.208487	0	2.08452	0.203359	13.0974	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-26 01:38:36	192	398	1	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.01	39.7199	0.0862733	0	0.862649	0.259385	17.6156	1		0.0088623	11.9641	45.8346	0	0	0	
2024-06-26 01:39:22	198	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.008	39.7057	0.10645	0	1.06441	0.0677867	13.3758	1		0	12.0616	45.5748	0	0	0	
2024-06-26 01:53:58	314	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100	39.5506	0.166062	0	1.66062	0.109247	13.0425	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:46:26	254	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9993	39.737	0.0592852	0	0.592856	0.0892716	14.9001	1		0	12.0616	43.8855	0	0	0	
2024-06-26 01:37:53	186	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.012	39.1777	0.145201	0	1.45184	0.3257	13.6833	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 01:35:46	171	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.016	39.5174	0.040222	0	0.402157	0.316597	17.0561	2		0.0088623	11.9552	47.9138	0	0	0	
2024-06-26 01:50:59	290	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.002	39.8938	0.801185	0	8.01169	0.146266	12.5847	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:43:07	229	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9985	40.2928	0.066389	0	0.6639	0.653689	16.6856	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-26 01:56:10	330	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.002	21.7619	0.0705244	0	0.705231	0.210627	9.96997	2		0	11.973	43.7555	0	0	0	
2024-06-26 01:51:41	296	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9993	39.8006	0.877093	0	8.77099	0.574246	13.7774	1		0	11.9552	43.6256	0	0	0	
2024-06-26 01:39:05	196	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.008	39.7036	0.164097	0	1.64084	0.0376085	12.8871	2		0	11.9552	45.5748	0	0	0	
2024-06-26 01:40:16	205	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.01	40.5325	0.0793063	0	0.792987	0.102632	14.9475	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-26 01:40:44	209	410	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.007	40.5351	0.123872	0	1.23863	0.186883	13.6194	1		0	12.0616	44.925	0	0	0	
2024-06-26 01:37:12	181	411	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.013	39.2127	0.0391091	0	0.391039	0.215042	16.5845	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-26 01:37:19	182	412	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.01	39.1756	0.052656	0	0.526505	0.227682	18.1947	2		0.0088623	12.0616	46.6143	0	0	0	
2024-06-26 01:44:35	240	413	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.003	40.1928	0.489215	0	4.89202	0.222318	15.3687	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 01:44:58	243	414	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.002	40.1901	0.129071	0	1.29069	0.0102531	14.1918	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 01:43:57	236	415	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.003	40.2344	0.0952201	0	0.952171	0.0436026	13.461	1		0	12.0616	44.1454	0	0	0	
2024-06-26 01:38:14	189	416	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.01	39.2546	0.454242	0	4.54198	0.233366	14.2691	1		0.0088623	11.9552	46.0945	0	0	0	
2024-06-26 01:42:09	221	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.002	39.9705	0.0733734	0	0.733722	0.348313	14.9829	1		0	12.0616	44.4052	0	0	0	
2024-06-26 01:48:50	274	418	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100	39.8899	0.051443	0	0.514427	0.574589	14.5451	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:55:22	325	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.003	21.8267	0.0701977	0	0.701958	0.280816	9.9237	1		0	12.0616	43.4956	0	0	0	
2024-06-26 01:50:06	283	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9943	39.7816	0.0530032	0	0.530062	0.509905	17.485	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:45:34	248	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9975	40.173	0.0545337	0	0.545351	0.0788636	18.846	2		0	11.9552	43.7555	0	0	0	
2024-06-26 01:42:45	226	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100	39.9922	0.166784	0	1.66784	0.0747988	13.0991	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-26 01:36:21	175	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.016	39.5054	0.812211	0	8.12077	0.0855945	12.7561	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-26 01:39:22	198	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.008	39.7057	0.167047	0	1.67033	0.0242126	13.1187	1		0	12.0616	45.5748	0	0	0	
2024-06-26 01:47:09	260	425	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9998	39.7576	0.0533298	0	0.533299	0.127806	17.5918	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:35:03	167	426	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.013	39.5445	0.0581756	0	0.581678	0.655351	21.9288	2		0.0088623	12.0793	48.5635	0	0	0	
2024-06-26 01:35:39	170	427	1	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.014	39.525	0.0525673	0	0.525599	0.264194	15.6866	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-26 01:53:16	308	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.002	39.9461	0.0551129	0	0.551119	0.55617	23.3738	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:43:21	231	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.003	40.2644	0.0517599	0	0.517582	0.240344	15.4473	1		0	12.0616	44.2753	0	0	0	
2024-06-26 01:43:00	228	430	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.003	40.3024	0.13757	0	1.37566	0.7575	15.1261	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-26 01:40:59	211	431	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.01	40.4527	0.285892	0	2.85863	0.17362	13.471	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-26 01:39:29	199	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.01	39.6915	0.172742	0	1.72724	0.376937	21.7052	2		0	12.0616	45.1849	0	0	0	
2024-06-26 01:51:48	297	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9942	40.0061	0.32366	0	3.23679	0.0517531	15.253	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:48:00	267	434	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.002	39.8817	0.490066	0	4.90058	0.0243123	15.3956	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:53:23	309	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100	39.7116	0.0357557	0	0.357557	0.00500588	16.2878	1		0	12.0616	43.4956	0	0	0	
2024-06-26 01:50:38	287	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9982	39.9441	0.824212	0	8.24226	0.0695565	12.9469	1		0	11.9552	43.7555	0	0	0	
2024-06-26 01:52:31	303	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9983	39.8264	0.0969904	0	0.969921	0.182301	19.8061	2		0	12.0616	43.7555	0	0	0	
2024-06-26 01:41:27	215	438	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.006	40.0401	0.0843821	0	0.843767	0.506074	14.5792	1		0	12.0616	44.7951	0	0	0	
2024-06-26 01:40:30	207	439	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.007	40.5351	0.101841	0	1.01834	0.15186	14.3964	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-26 01:40:37	208	440	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.01	40.5285	0.217641	0	2.17618	0.0706549	13.6733	1		0	12.0616	45.055	0	0	0	
2024-06-26 01:38:43	193	441	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.009	39.7145	0.0538635	0	0.538587	0.444058	17.7662	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-26 01:46:47	257	442	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9979	39.7767	0.471891	0	4.71901	0.211187	14.8252	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:46:54	258	443	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9991	39.7566	0.31645	0	3.16453	0.275311	14.9125	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:37:43	185	444	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.009	39.1823	0.0522126	0	0.522078	0.389275	15.5815	2		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 01:37:35	184	445	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.009	39.1782	0.0733844	0	0.73378	0.234019	16.1367	1		0.0088623	11.9641	46.3544	0	0	0	
2024-06-26 01:45:50	250	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9972	40.1598	0.0877197	0	0.877221	0.108168	13.7794	2		0.0088623	12.0616	43.8855	0	0	0	
2024-06-26 01:41:27	215	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.006	40.0401	0.0650598	0	0.650556	0.158928	16.3503	1		0	12.0616	44.7951	0	0	0	
2024-06-26 01:48:43	273	448	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9975	39.8893	0.0483059	0	0.483071	0.645147	15.9349	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-26 01:39:40	200	449	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.012	39.7415	0.428906	0	4.28856	0.0648606	13.4729	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-26 01:47:24	262	450	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9973	39.7653	0.0463162	0	0.463174	0.431124	17.4612	1		0	12.0616	43.7555	0	0	0	
2024-06-26 01:35:19	168	451	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.014	39.4894	0.0510446	0	0.510374	0.0261589	16.8356	2		0.0088623	12.0616	48.4336	0	0	0	
