Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-26 07:41:42	714	1374	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.01	40.1049	0.955254	0	9.5516	0.00221969	15.0036	1		0	12.0616	45.055	0	0	0	
2024-06-26 07:36:15	672	1375	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.02	39.6714	0.119457	0	1.19433	0.0554429	13.1323	1		0.0088623	11.9552	47.7838	0	0	0	
2024-06-26 07:55:15	820	1376	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9981	20.533	0.693279	0	6.93291	0.0173688	10.8902	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:40:07	702	1377	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.011	40.5483	0.812421	0	8.12333	0.316505	12.7601	1		0	12.0616	45.4448	0	0	0	
2024-06-26 07:39:12	695	1378	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.011	39.7678	0.0698652	0	0.698572	0.0538915	17.557	2		0.0088623	12.0616	45.9646	0	0	0	
2024-06-26 07:38:52	693	1379	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.014	39.7565	0.0835226	0	0.835109	0.0781457	14.4297	3		0	12.0616	46.0945	0	0	0	
2024-06-26 07:46:35	751	1380	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.002	39.8703	0.11174	0	1.11738	0.215319	14.0414	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-26 07:46:42	752	1381	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.002	39.8703	0.071331	0	0.713295	0.216456	14.5657	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-26 07:36:58	678	1382	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.017	39.3638	0.0948589	0	0.948428	0.151125	13.4081	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-26 07:49:45	777	1383	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100	39.9678	0.0949699	0	0.949695	0.29648	13.426	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:44:23	735	1384	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.005	40.3615	0.082762	0	0.82758	0.840348	16.8995	1		0	12.0616	44.2753	0	0	0	
2024-06-26 07:38:38	691	1385	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.018	39.8036	0.440113	0	4.40033	0.130021	13.8241	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 07:36:22	673	1386	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.019	39.6659	0.157763	0	1.57734	0.62669	27.2545	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-26 07:49:38	776	1387	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9974	40.3693	0.170321	0	1.70325	0.325575	13.3773	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:40:21	704	1388	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.011	40.5361	0.0678889	0	0.678816	0.362955	15.9942	1		0	12.0616	45.4448	0	0	0	
2024-06-26 07:36:58	678	1389	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.017	39.3638	0.0623085	0	0.622979	0.0149822	24.4643	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-26 07:44:47	738	1390	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.004	40.2964	0.153128	0	1.53122	0.0521738	14.4314	2		0	12.0616	44.2753	0	0	0	
2024-06-26 07:44:58	739	1391	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.002	40.2891	0.921154	0	9.21135	0.118719	14.4691	1		0	12.0616	44.2753	0	0	0	
2024-06-26 07:48:24	766	1392	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9996	39.8825	0.0365704	0	0.365705	0.430361	16.659	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:44:16	734	1393	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.006	40.3505	0.141126	0	1.41117	0.0909268	13.3	1		0	12.0616	44.4052	0	0	0	
2024-06-26 07:40:29	705	1394	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.009	40.5256	0.0786061	0	0.785987	0.0253302	13.5809	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-26 07:37:23	681	1395	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.018	39.3228	0.823345	0	8.23195	0.0178447	12.9307	2		0.0088623	12.0616	47.0042	0	0	0	
2024-06-26 07:42:29	720	1396	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.013	40.0885	0.0854776	0	0.854668	0.0339022	13.4251	1		0	12.0616	44.7951	0	0	0	
2024-06-26 07:50:20	781	1397	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9998	39.4098	0.0674927	0	0.674929	3.30314	20.1433	4		0	12.0616	44.0154	0	0	0	
2024-06-26 07:48:24	766	1398	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9996	39.8825	0.0902238	0	0.902242	0.300943	14.1724	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:48:32	767	1399	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9978	39.8832	0.0606237	0	0.606251	0.124664	14.2844	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:45:38	744	1400	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.003	40.2577	0.0612802	0	0.612787	0.0740499	18.2887	2		0	12.0616	44.2753	0	0	0	
2024-06-26 07:41:48	715	1401	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.004	40.1125	0.491685	0	4.91663	0.179993	15.4461	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-26 07:35:33	667	1402	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.016	39.6415	0.209227	0	2.09194	0.159015	13.144	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-26 07:38:38	691	1403	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.018	39.8036	0.0865834	0	0.865677	0.102049	17.6774	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 07:39:23	696	1404	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.015	39.765	0.106499	0	1.06483	0.0322827	13.381	1		0	12.0616	45.8346	0	0	0	
2024-06-26 07:54:24	813	1405	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.002	39.6535	0.166558	0	1.66554	0.231425	13.0811	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:47:39	760	1406	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9991	39.7724	0.0593901	0	0.593906	0.0564743	14.9265	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-26 07:38:17	688	1407	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.015	39.3439	0.147281	0	1.47259	0.180992	13.8788	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 07:36:05	671	1408	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.016	39.6701	0.0402539	0	0.402473	0.235303	17.0695	2		0	12.0616	47.9138	0	0	0	
2024-06-26 07:51:24	789	1409	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.004	39.974	0.815961	0	8.15932	0.170049	12.8166	1		0	12.0616	43.8855	0	0	0	
2024-06-26 07:43:40	730	1410	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.004	40.3797	0.0666871	0	0.666843	0.704919	16.7596	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 07:56:33	829	1411	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.004	21.9016	0.0705374	0	0.705343	0.235389	9.97155	2		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:52:07	795	1412	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9999	39.6729	0.894701	0	8.94701	0.495093	14.0539	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:39:46	699	1413	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.014	39.7716	0.165283	0	1.65259	0.256142	12.9794	1		0	12.0616	45.7047	0	0	0	
2024-06-26 07:40:07	702	1414	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.011	40.5483	0.0791861	0	0.791775	0.0428954	14.9246	1		0	12.0616	45.4448	0	0	0	
2024-06-26 07:40:29	705	1415	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.009	40.5256	0.12432	0	1.24308	0.166583	13.6684	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-26 07:37:23	681	1416	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.018	39.3228	0.0390367	0	0.390296	0.186409	16.5531	2		0.0088623	12.0616	47.0042	0	0	0	
2024-06-26 07:37:16	680	1417	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.019	39.3417	0.052847	0	0.528371	0.540627	18.2592	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-26 07:45:05	740	1418	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.004	40.2871	0.494028	0	4.94009	0.0558137	15.5197	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-26 07:44:58	739	1419	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.002	40.2891	0.129117	0	1.29114	0.095789	14.1968	1		0	12.0616	44.2753	0	0	0	
2024-06-26 07:43:58	732	1420	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.008	40.3739	0.0955099	0	0.955024	0.00315936	13.5013	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 07:37:33	682	1421	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.016	39.3393	0.459402	0	4.59327	0.259536	14.4302	1		0	12.0616	46.8742	0	0	0	
2024-06-26 07:42:57	724	1422	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.007	40.1079	0.0738584	0	0.738533	0.39813	15.0811	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 07:49:16	773	1423	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9989	39.8902	0.0513504	0	0.51351	0.421705	14.5192	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:55:44	824	1424	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.005	21.8616	0.0699711	0	0.699675	0.325804	9.89143	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:50:34	782	1425	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.002	40.0621	0.0534762	0	0.534751	0.267312	17.6397	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:46:12	748	1426	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.004	40.2717	0.0542088	0	0.542066	0.721937	18.7325	1		0	12.0616	44.1454	0	0	0	
2024-06-26 07:42:03	717	1427	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.01	40.1034	0.167384	0	1.67367	0.0792074	13.145	1		0	12.0616	44.7951	0	0	0	
2024-06-26 07:36:29	674	1428	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.013	39.6682	0.825013	0	8.24904	0.0503852	12.9576	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-26 07:39:31	697	1429	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.013	39.7685	0.167635	0	1.67612	0.0662145	13.1642	1		0	12.0705	45.7047	0	0	0	
2024-06-26 07:47:39	760	1430	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9991	39.7724	0.0535926	0	0.53593	0.193742	17.6786	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-26 07:35:57	670	1431	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.019	39.6802	0.0583568	0	0.583458	0.114894	21.9959	1		0	12.0616	48.0437	0	0	0	
2024-06-26 07:35:08	665	1432	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.016	39.6381	0.0529329	0	0.529246	0.186754	15.7954	2		0.0088623	12.0261	48.8234	0	0	0	
2024-06-26 07:53:41	807	1433	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.006	40.0724	0.0545287	0	0.545254	0.538812	23.125	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:43:19	727	1434	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.006	40.3797	0.0516874	0	0.516843	0.22155	15.4253	1		0	12.0616	44.6651	0	0	0	
2024-06-26 07:43:33	729	1435	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.006	40.3721	0.138291	0	1.38283	0.802915	15.205	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 07:40:21	704	1436	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.011	40.5361	0.287747	0	2.87716	0.247676	13.5583	1		0	12.0616	45.4448	0	0	0	
2024-06-26 07:39:12	695	1437	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.011	39.7678	0.172425	0	1.72405	0.387283	21.6651	2		0.0088623	12.0616	45.9646	0	0	0	
2024-06-26 07:52:14	796	1438	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.002	39.8841	0.327555	0	3.27548	0.118258	15.4353	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:48:39	768	1439	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9976	39.8861	0.491309	0	4.91321	0.0291267	15.4353	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:53:48	808	1440	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.004	39.8194	0.0357947	0	0.357934	0.0776298	16.305	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-26 07:51:02	786	1441	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.001	40.1569	0.836407	0	8.36396	0.100743	13.1381	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:52:59	802	1442	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.004	39.8884	0.0973215	0	0.97318	0.319235	19.8727	2		0.0088623	11.9552	44.0154	0	0	0	
2024-06-26 07:41:42	714	1443	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.01	40.1049	0.0846851	0	0.846767	0.00575381	14.6311	1		0	12.0616	45.055	0	0	0	
2024-06-26 07:40:14	703	1444	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.011	40.5336	0.102065	0	1.02054	0.221696	14.4276	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-26 07:40:14	703	1445	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.011	40.5336	0.218612	0	2.18588	0.225689	13.7343	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-26 07:38:24	689	1446	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.014	39.7724	0.0536018	0	0.535941	0.654276	17.6789	1		0	12.0616	46.3544	0	0	0	
2024-06-26 07:47:11	756	1447	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.009	39.8694	0.473287	0	4.73244	0.199133	14.8674	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-26 07:47:04	755	1448	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9998	39.8668	0.324035	0	3.24035	0.338393	15.2698	1		0	12.0616	44.1454	0	0	0	
2024-06-26 07:37:40	683	1449	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.016	39.3404	0.052251	0	0.522429	0.124717	15.592	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-26 07:37:48	684	1450	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.02	39.3563	0.0740918	0	0.740773	0.289887	16.2905	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-26 07:44:47	738	1451	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.004	40.2964	0.0878325	0	0.87829	0.0957171	13.7962	2		0	12.0616	44.2753	0	0	0	
2024-06-26 07:42:43	722	1452	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.009	40.087	0.0648072	0	0.648016	0.101812	16.2864	1		0.0088623	11.9552	44.7951	0	0	0	
2024-06-26 07:49:16	773	1453	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9989	39.8902	0.048885	0	0.488856	0.10804	16.1257	1		0	12.0616	44.0154	0	0	0	
2024-06-26 07:39:38	698	1454	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.016	39.7758	0.433204	0	4.33136	0.106802	13.6074	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-26 07:46:35	751	1455	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.002	39.8703	0.0465134	0	0.465125	0.339616	17.5348	1		0.0088623	12.0616	44.1454	0	0	0	
