Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-26 15:47:42	1423	2738	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.019	39.667	0.0903299	0	0.903124	0.36244	14.1862	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-26 15:47:34	1422	2739	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.022	39.6485	0.060486	0	0.604729	0.661032	14.2486	1		0.0088623	11.9552	45.7047	0	0	0	
2024-06-26 15:45:23	1406	2740	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.024	40.128	0.0602013	0	0.60187	0.618195	17.9629	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-26 15:42:28	1383	2741	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.023	40.1978	0.497193	0	4.9708	0.138371	15.6162	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 15:35:12	1326	2742	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.038	39.8439	0.209842	0	2.09761	0.397603	13.1797	1		0	11.9641	50.5127	0	0	0	
2024-06-26 15:38:24	1350	2743	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.031	39.9122	0.0868311	0	0.868042	0.299758	17.7257	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-26 15:39:18	1357	2744	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.029	39.8871	0.106816	0	1.06785	0.0327465	13.419	1		0.0088623	12.0616	47.5239	0	0	0	
2024-06-26 15:54:04	1473	2745	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.023	39.7305	0.166906	0	1.66867	0.260249	13.1057	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-26 15:46:21	1412	2746	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.028	39.9637	0.0594041	0	0.593874	0.132583	14.9257	1		0	12.0616	45.8346	0	0	0	
2024-06-26 15:38:10	1348	2747	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.034	39.4529	0.146232	0	1.46182	0.0743013	13.7773	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-26 15:36:14	1333	2748	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.043	39.7694	0.0402177	0	0.402005	0.0432844	17.0496	1		0.0088623	12.0705	49.4731	0	0	0	
2024-06-26 15:51:03	1449	2749	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.021	40.0078	0.82969	0	8.29516	0.162414	13.03	1		0	12.0616	45.7047	0	0	0	
2024-06-26 15:44:04	1396	2750	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.026	40.4281	0.0664937	0	0.664768	0.187423	16.7074	2		0	12.0616	46.0945	0	0	0	
2024-06-26 15:56:14	1489	2751	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.022	22.0652	0.070574	0	0.705582	0.182164	9.97492	2		0	12.0616	45.7047	0	0	0	
2024-06-26 15:51:46	1455	2752	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.02	39.7139	0.907861	0	9.07675	0.421625	14.2577	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-26 15:39:18	1357	2753	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.029	39.8871	0.165714	0	1.65666	0.262214	13.0114	1		0.0088623	12.0616	47.5239	0	0	0	
2024-06-26 15:40:04	1363	2754	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.029	40.621	0.0785714	0	0.785484	0.193874	14.806	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-26 15:39:57	1362	2755	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.028	40.608	0.123956	0	1.23922	0.32091	13.6259	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-26 15:37:00	1339	2756	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.036	39.4494	0.0391111	0	0.390971	0.114626	16.5817	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-26 15:37:38	1344	2757	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.035	39.4417	0.0528644	0	0.528462	0.242717	18.2623	2		0	12.0616	48.4336	0	0	0	
2024-06-26 15:45:09	1404	2758	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.023	40.1157	0.496641	0	4.96526	0.111115	15.5988	1		0	12.0616	45.9646	0	0	0	
2024-06-26 15:44:25	1398	2759	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.026	40.1079	0.128083	0	1.28049	0.500086	14.0797	1		0	12.0616	46.0945	0	0	0	
2024-06-26 15:43:57	1395	2760	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.024	40.4519	0.0956726	0	0.956498	0.00212576	13.5222	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 15:38:02	1347	2761	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.032	39.444	0.464561	0	4.64413	0.260951	14.59	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-26 15:42:07	1380	2762	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.024	40.2076	0.0740711	0	0.740531	0.381929	15.1219	1		0.0088623	12.0616	46.4844	0	0	0	
2024-06-26 15:48:48	1432	2763	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.021	39.651	0.0513096	0	0.512986	0.126751	14.5043	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-26 15:55:24	1484	2764	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.019	21.9861	0.0702323	0	0.702187	0.15655	9.92693	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-26 15:50:14	1442	2765	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.018	40.1131	0.0535691	0	0.535593	0.173337	17.6675	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-26 15:44:25	1398	2766	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.026	40.1079	0.054115	0	0.541009	0.511586	18.6959	1		0	12.0616	46.0945	0	0	0	
2024-06-26 15:42:43	1385	2767	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.021	40.205	0.167945	0	1.6791	0.112502	13.1876	1		0	12.0616	46.3544	0	0	0	
2024-06-26 15:35:35	1328	2768	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.039	39.8183	0.838697	0	8.38371	0.116387	13.1691	1		0.0088623	12.0616	50.2528	0	0	0	
2024-06-26 15:38:32	1351	2769	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.03	39.8888	0.167949	0	1.67898	0.170826	13.1867	1		0	12.0616	47.9138	0	0	0	
2024-06-26 15:47:27	1421	2770	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.022	39.9298	0.0541223	0	0.541105	0.3874	17.8493	1		0	12.0616	45.7047	0	0	0	
2024-06-26 15:35:42	1329	2771	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.038	39.7562	0.0577423	0	0.577206	0.0880238	21.7601	1		0.0088623	12.0439	49.733	0	0	0	
2024-06-26 15:35:12	1326	2772	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.038	39.8439	0.052913	0	0.528927	0.743198	15.7859	1		0	11.9641	50.5127	0	0	0	
2024-06-26 15:53:23	1467	2773	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.022	40.1223	0.0546153	0	0.546035	0.75258	23.1582	1		0	12.0616	45.7047	0	0	0	
2024-06-26 15:43:49	1394	2774	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.028	40.4552	0.0518496	0	0.51835	0.16117	15.4702	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 15:42:51	1386	2775	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.025	40.4692	0.138733	0	1.38698	0.497025	15.2507	1		0	12.0616	46.3544	0	0	0	
2024-06-26 15:39:57	1362	2776	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.028	40.608	0.288094	0	2.88014	0.764659	13.5723	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-26 15:39:25	1358	2777	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.029	39.8631	0.172293	0	1.72243	0.370771	21.6447	2		0	12.0616	47.394	0	0	0	
2024-06-26 15:51:53	1456	2778	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.019	39.9302	0.326008	0	3.25946	0.1521	15.3599	1		0	12.0616	45.5748	0	0	0	
2024-06-26 15:47:56	1425	2779	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.022	39.6523	0.50141	0	5.01298	0.0372904	15.7487	1		0	12.0616	45.7047	0	0	0	
2024-06-26 15:53:30	1468	2780	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.021	39.6734	0.035537	0	0.355296	0.0259525	16.1848	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-26 15:50:41	1446	2781	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.02	40.2419	0.84943	0	8.49259	0.0806364	13.3401	1		0	12.0616	45.5748	0	0	0	
2024-06-26 15:52:44	1462	2782	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.019	40.0108	0.0964985	0	0.964801	0.343446	19.7016	2		0.0088623	12.0616	45.7047	0	0	0	
2024-06-26 15:42:00	1379	2783	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.021	40.2038	0.0848905	0	0.848726	0.00773112	14.6649	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-26 15:40:12	1364	2784	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.029	40.6225	0.10255	0	1.0252	0.124457	14.4934	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-26 15:40:25	1366	2785	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.032	40.6034	0.219649	0	2.19579	0.159688	13.7966	1		0	12.0616	47.0042	0	0	0	
2024-06-26 15:38:49	1353	2786	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.032	39.8577	0.0535038	0	0.534866	0.186406	17.6435	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-26 15:46:36	1414	2787	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.026	39.9481	0.474957	0	4.74833	0.17644	14.9173	1		0	12.0616	45.8346	0	0	0	
2024-06-26 15:46:50	1416	2788	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.025	39.9419	0.325599	0	3.25517	0.272339	15.3396	1		0	12.0616	45.7047	0	0	0	
2024-06-26 15:37:07	1340	2789	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.036	39.4488	0.0521318	0	0.52113	0.0138051	15.5532	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-26 15:37:30	1343	2790	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.034	39.4548	0.0741926	0	0.741677	0.163858	16.3103	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-26 15:44:47	1401	2791	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.027	40.1365	0.0876412	0	0.876176	0.0464678	13.7629	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-26 15:41:38	1376	2792	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.025	40.2298	0.0642118	0	0.641959	0.156216	16.1342	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-26 15:48:55	1433	2793	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.023	39.647	0.0485927	0	0.485818	0.134146	16.0255	1		0.0088623	11.9552	45.7047	0	0	0	
2024-06-26 15:38:49	1353	2794	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.032	39.8577	0.438964	0	4.38822	0.112067	13.786	1		0.0088623	12.0616	47.7838	0	0	0	
