Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-18 08:54:12	862	2027	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.044	43.8612	0.718498	0	7.18181	0.208471	11.2812	1		0.0088623	12.0616	48.3036	0	0	0	
2024-06-18 09:02:41	921	2028	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.038	45.3947	0.0440711	0	0.440544	0.690619	17.9921	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 08:50:09	831	2029	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.05	42.5177	0.0678412	0	0.678072	0.0317287	14.9116	2		0.0088623	12.0616	50.5127	0	0	0	
2024-06-18 09:10:12	973	2030	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.037	46.1597	0.122196	0	1.22151	0.00536141	13.4312	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-18 09:00:07	904	2031	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.04	45.0843	0.252211	0	2.52111	0.20686	15.8406	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 09:09:22	967	2032	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.039	46.0609	0.0533076	0	0.53287	0.771909	17.5776	1		0	12.0616	47.1341	0	0	0	
2024-06-18 09:04:42	935	2033	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.04	45.7138	0.0394001	0	0.393845	0.564007	16.0849	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 08:58:22	892	2034	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.037	45.0015	0.473664	0	4.7349	0.293916	14.8751	1		0	12.0616	47.394	0	0	0	
2024-06-18 08:57:56	889	2035	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.037	44.9693	0.322086	0	3.21966	0.376088	15.1723	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 08:54:26	864	2036	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.041	44.6263	0.105203	0	1.05159	0.433456	13.2147	1		0.0088623	11.9375	48.1737	0	0	0	
2024-06-18 08:52:12	846	2037	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.048	43.0567	0.216769	0	2.16664	0.16176	13.6134	1		0	12.0439	49.0833	0	0	0	
2024-06-18 09:05:43	942	2038	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.034	45.7109	0.0614865	0	0.614657	0.0839598	16.4135	1		0	12.0616	47.1341	0	0	0	
2024-06-18 08:57:21	885	2039	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.038	44.2499	0.122831	0	1.22784	0.065231	13.5008	1		0	12.0616	47.5239	0	0	0	
2024-06-18 09:03:59	930	2040	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.039	45.6471	0.131882	0	1.31831	0.0350664	14.4956	1		0	12.0616	47.1341	0	0	0	
2024-06-18 09:03:51	929	2041	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.036	45.6362	0.0734832	0	0.734564	0.0618695	13.8462	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 09:00:14	905	2042	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.042	45.0841	0.0644025	0	0.643756	0.209503	16.1794	1		0.0088623	12.0439	47.264	0	0	0	
2024-06-18 08:56:04	876	2043	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.042	44.1304	0.156776	0	1.5671	0.0973851	14.7696	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 08:56:30	879	2044	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.038	44.1694	0.813786	0	8.13478	0.0206912	12.7781	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-18 08:51:06	837	2045	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.05	42.7605	0.122918	0	1.22857	0.28189	13.5088	1		0.0088623	12.0439	49.733	0	0	0	
2024-06-18 09:11:27	982	2046	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.042	17.4631	0.536822	0	5.36597	0.0965181	8.42885	1		0	12.0616	47.264	0	0	0	
2024-06-18 08:55:11	870	2047	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.038	44.5943	0.710517	0	7.1025	0.418318	11.1566	1		0.0088623	12.0439	47.6539	0	0	0	
2024-06-18 08:53:27	856	2048	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.042	43.7493	0.0631969	0	0.631705	0.0137033	15.8765	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 08:52:54	852	2049	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.047	43.6109	0.08202	0	0.819815	0.00934487	14.1654	2		0.0088623	12.0439	48.6935	0	0	0	
2024-06-18 09:01:20	912	2050	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.032	45.2518	0.113507	0	1.1347	0.0912008	14.2591	1		0	12.0616	47.1341	0	0	0	
2024-06-18 09:02:59	923	2051	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.04	45.3525	0.0711273	0	0.710985	0.147579	14.5186	1		0.0088623	12.0439	46.8742	0	0	0	
2024-06-18 08:52:05	845	2052	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.048	43.0134	0.0939487	0	0.939039	0.154942	13.2754	1		0.0088623	12.0616	49.0833	0	0	0	
2024-06-18 09:05:16	939	2053	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.036	45.4291	0.0962016	0	0.961669	0.052422	13.5953	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-18 08:59:23	899	2054	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.034	45.0501	0.0723729	0	0.723484	0.287403	14.7738	1		0	12.0616	47.264	0	0	0	
2024-06-18 08:53:57	860	2055	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.042	43.7984	0.434868	0	4.34686	0.155676	13.6561	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 08:50:49	835	2056	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.051	42.6558	0.115413	0	1.15354	0.415225	19.9318	2		0.0088623	12.0616	49.863	0	0	0	
2024-06-18 09:05:07	938	2057	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.04	45.9002	0.181483	0	1.8141	0.0767258	14.2479	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 08:55:02	869	2058	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.037	44.6149	0.064159	0	0.641351	0.357995	15.1115	1		0.0088623	12.0439	47.9138	0	0	0	
2024-06-18 08:51:35	841	2059	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.046	42.8471	0.0545537	0	0.545287	0.498171	21.4134	1		0.0088623	12.0439	49.3432	0	0	0	
2024-06-18 08:59:57	903	2060	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.039	45.0709	0.155999	0	1.55938	0.213315	14.6968	1		0	12.0616	47.264	0	0	0	
2024-06-18 08:59:49	902	2061	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.038	45.0549	0.794339	0	7.94036	0.339978	12.4727	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 09:04:34	934	2062	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.037	45.6655	0.0365264	0	0.365129	0.183063	16.6327	1		0.0088623	12.0439	46.8742	0	0	0	
2024-06-18 08:57:48	888	2063	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.039	44.9708	0.148463	0	1.48404	0.374088	13.9868	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-18 08:55:38	873	2064	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.041	44.7184	0.0775061	0	0.774744	0.128888	13.3866	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 08:52:26	848	2065	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.046	43.1333	0.717298	0	7.16966	0.170183	11.2621	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 08:57:13	884	2066	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.037	44.2191	0.0855686	0	0.855366	0.124226	13.4361	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-18 09:05:51	943	2067	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.031	44.9234	0.0566544	0	0.566367	0.890426	16.9033	4		0	12.0616	46.8742	0	0	0	
2024-06-18 09:04:08	931	2068	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.035	45.6542	0.0879261	0	0.878955	0.0241793	13.8066	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 09:03:33	927	2069	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.037	45.6293	0.0594478	0	0.59426	0.240201	14.0019	1		0	12.0439	47.1341	0	0	0	
2024-06-18 09:00:43	908	2070	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.037	45.0923	0.0604625	0	0.604399	0.0360605	18.0384	2		0.0088623	12.0616	47.0042	0	0	0	
2024-06-18 08:56:55	882	2071	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.044	44.1785	0.483552	0	4.83338	0.185972	15.1845	1		0	12.0616	47.6539	0	0	0	
2024-06-18 08:51:13	838	2072	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.047	42.7958	0.232799	0	2.32691	0.378225	14.6204	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 08:53:12	854	2073	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.047	43.6999	0.0761039	0	0.760683	0.0611735	15.5334	1		0	12.0616	48.4336	0	0	0	
2024-06-18 08:53:50	859	2074	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.041	43.8001	0.108099	0	1.08054	0.0197683	13.5785	1		0.0088623	12.0439	48.4336	0	0	0	
2024-06-18 09:10:29	975	2075	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.036	45.6093	0.175897	0	1.75834	0.212644	13.81	1		0	12.0616	47.0042	0	0	0	
2024-06-18 09:02:32	920	2076	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.041	45.387	0.0589842	0	0.589599	0.165189	14.8182	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 08:52:33	849	2077	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.043	43.1756	0.14269	0	1.42628	0.088216	13.4424	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 08:50:33	833	2078	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.047	42.5595	0.0410733	0	0.410539	0.0102565	17.4116	1		0.0088623	12.0439	49.9929	0	0	0	
2024-06-18 09:07:03	951	2079	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.036	45.6848	0.716749	0	7.16488	0.414226	11.2546	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 08:58:57	896	2080	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.038	45.0659	0.0620527	0	0.620291	0.00216677	15.5896	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 09:12:44	991	2081	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.037	19.1312	0.0764504	0	0.764219	0.206841	10.8039	2		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 09:07:55	957	2082	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.034	45.7519	0.766351	0	7.66093	0.354695	12.0338	1		0	12.0616	47.1341	0	0	0	
2024-06-18 08:53:12	854	2083	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.047	43.6999	0.169262	0	1.69183	0.204069	13.2876	1		0	12.0616	48.4336	0	0	0	
2024-06-18 08:54:33	865	2084	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.042	44.6553	0.0776155	0	0.77583	0.159884	14.6241	1		0	12.0616	48.1737	0	0	0	
2024-06-18 08:54:26	864	2085	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.041	44.6263	0.126206	0	1.26153	0.34941	13.8713	1		0.0088623	11.9375	48.1737	0	0	0	
2024-06-18 08:51:35	841	2086	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.046	42.8471	0.0391439	0	0.39126	0.30407	16.5939	1		0.0088623	12.0439	49.3432	0	0	0	
2024-06-18 08:52:12	846	2087	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.048	43.0567	0.050732	0	0.507074	0.350407	17.5232	1		0	12.0439	49.0833	0	0	0	
2024-06-18 08:59:40	901	2088	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.038	45.0292	0.486907	0	4.86722	0.426601	15.2908	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 09:00:07	904	2089	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.04	45.0843	0.133474	0	1.33421	0.130443	14.6704	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 08:59:05	897	2090	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.042	45.0673	0.0964191	0	0.963781	0.158679	13.6251	1		0.0088623	11.9375	47.394	0	0	0	
2024-06-18 08:51:28	840	2091	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.051	42.7525	0.455677	0	4.55446	0.361187	14.3083	1		0.0088623	12.0439	49.2132	0	0	0	
2024-06-18 08:57:39	887	2092	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.037	44.2958	0.0690286	0	0.690033	0.120397	14.0907	1		0.0088623	12.0439	47.394	0	0	0	
2024-06-18 09:04:26	933	2093	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.033	45.6569	0.0501199	0	0.501032	0.187244	14.1663	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 09:11:59	986	2094	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.043	18.8519	0.0754734	0	0.754411	0.301379	10.6652	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-18 09:06:07	944	2095	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.036	45.8075	0.0516322	0	0.516135	0.305268	17.0256	1		0	12.0439	47.1341	0	0	0	
2024-06-18 09:01:12	911	2096	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.036	45.1477	0.0555139	0	0.554938	0.522846	19.1773	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 08:56:13	877	2097	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.04	44.1411	0.17935	0	1.79278	0.151554	14.0805	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-18 08:49:39	828	2098	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.05	42.5267	0.720455	0	7.20095	0.0298739	11.3112	2		0	12.0793	51.0325	0	0	0	
2024-06-18 08:53:06	853	2099	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.045	43.6748	0.176749	0	1.76668	0.17481	13.8755	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 09:01:47	915	2100	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.032	45.3364	0.0504715	0	0.504551	0.0142279	16.6435	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 08:50:42	834	2101	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.049	42.6262	0.0484221	0	0.483983	0.834528	18.2457	1		0.0088623	12.0616	49.733	0	0	0	
2024-06-18 08:50:02	830	2102	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.048	42.4811	0.0521986	0	0.521737	0.568724	15.5713	1		0.0088623	12.0439	50.7726	0	0	0	
2024-06-18 09:09:38	969	2103	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.038	46.2486	0.0475212	0	0.475031	0.66568	20.1468	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 08:57:56	889	2104	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.037	44.9693	0.0515714	0	0.515522	0.0660261	15.3858	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 08:58:14	891	2105	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.036	44.9879	0.134792	0	1.34743	0.0755865	14.8157	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-18 08:55:02	869	2106	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.037	44.6149	0.301595	0	3.01483	0.172764	14.207	1		0.0088623	12.0439	47.9138	0	0	0	
2024-06-18 08:54:04	861	2107	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.043	43.8339	0.125002	0	1.24948	0.709131	15.7014	1		0.0088623	12.0439	48.3036	0	0	0	
2024-06-18 09:08:03	958	2108	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.033	45.9304	0.325779	0	3.25673	0.286629	15.347	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 09:03:16	925	2109	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.036	45.6313	0.467415	0	4.67246	0.538933	14.679	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 09:09:46	970	2110	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.041	46.2071	0.0365205	0	0.365056	0.272986	16.6294	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 09:06:39	948	2111	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.039	45.7938	0.718776	0	7.18493	0.27823	11.2861	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 09:08:52	964	2112	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.034	45.6696	0.0846314	0	0.846029	0.0443465	17.2762	2		0	12.0616	47.1341	0	0	0	
2024-06-18 08:56:55	882	2113	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.044	44.1785	0.0837146	0	0.836776	0.113045	14.4585	1		0	12.0616	47.6539	0	0	0	
2024-06-18 08:55:21	871	2114	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.042	44.6423	0.0986382	0	0.985971	0.150546	13.9388	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-18 08:55:11	870	2115	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.038	44.5943	0.233877	0	2.33789	0.0726226	14.6894	1		0.0088623	12.0439	47.6539	0	0	0	
2024-06-18 08:53:35	857	2116	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.043	43.7735	0.0528255	0	0.528026	0.025291	17.4179	1		0	12.0439	48.3036	0	0	0	
2024-06-18 09:01:30	913	2117	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.036	45.3144	0.456556	0	4.56391	0.445508	14.338	1		0	12.0439	47.1341	0	0	0	
2024-06-18 09:01:56	916	2118	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.036	45.3528	0.333021	0	3.32902	0.3587	15.6877	1		0	12.0439	47.1341	0	0	0	
2024-06-18 08:51:57	844	2119	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.048	42.9754	0.0529565	0	0.529311	0.0226211	15.7974	1		0.0088623	12.0616	49.2132	0	0	0	
2024-06-18 08:51:42	842	2120	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.047	42.8818	0.0685784	0	0.685459	0.432484	15.074	1		0.0088623	12.0616	49.3432	0	0	0	
2024-06-18 08:59:40	901	2121	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.038	45.0292	0.0892631	0	0.892291	0.121539	14.0161	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-18 08:56:30	879	2122	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.038	44.1694	0.0603329	0	0.603101	0.0469299	15.1576	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-18 09:04:34	934	2123	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.037	45.6655	0.0455518	0	0.455349	0.0859905	15.0205	1		0.0088623	12.0439	46.8742	0	0	0	
2024-06-18 08:53:20	855	2124	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.043	43.7238	0.436608	0	4.36422	0.167128	13.7106	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-18 09:02:04	917	2125	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.031	45.3637	0.0462427	0	0.462282	0.255095	17.4276	1		0.0088623	12.0439	47.1341	0	0	0	
