Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-13 00:12:41	67	25	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.95	57.0053	0.34287	0	3.43041	0.670333	16.1654	1		0	12.0616	39.3374	0	0	0	
2024-06-13 00:09:28	42	26	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9546	57.9227	0.106431	0	1.06479	0.420823	13.3806	1		0	11.9552	40.3769	0	0	0	
2024-06-13 00:06:04	17	27	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9619	57.6748	0.228072	0	2.28159	0.636238	14.3357	1		0	11.9552	42.0662	0	0	0	
2024-06-13 00:19:14	116	28	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9485	56.5694	0.0619636	0	0.619955	0.303587	16.555	1		0.0088623	12.0616	39.0775	0	0	0	
2024-06-13 00:11:35	59	29	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9537	56.8817	0.122861	0	1.22918	0.382767	13.5156	1		0	12.0616	39.7272	0	0	0	
2024-06-13 00:16:40	97	30	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9481	56.3141	0.127376	0	1.27442	0.447017	14.013	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:17:08	100	31	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9483	56.443	0.0720979	0	0.721352	0.41307	13.5972	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:13:42	75	32	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9469	56.6188	0.0654521	0	0.654869	0.171418	16.4587	1		0	12.0616	39.3374	0	0	0	
2024-06-13 00:10:59	54	33	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9529	56.7509	0.159875	0	1.5995	0.205338	15.075	1		0	12.0616	39.8571	0	0	0	
2024-06-13 00:11:07	55	34	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.95	56.8094	0.94502	0	9.45493	0.401479	14.8518	1		0	12.0616	39.8571	0	0	0	
2024-06-13 00:05:16	10	35	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9659	58.533	0.12349	0	1.23532	0.400368	13.5831	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-13 00:24:56	156	36	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9534	18.5964	0.682886	0	6.83204	0.154908	10.7317	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:10:00	46	37	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9566	57.8733	0.830505	0	8.30866	0.925098	13.0512	1		0	12.0616	40.117	0	0	0	
2024-06-13 00:07:58	31	38	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9565	57.5504	0.0661349	0	0.661637	0.0844297	16.6287	1		0	12.0616	40.8967	0	0	0	
2024-06-13 00:07:30	27	39	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9572	57.7127	0.0834763	0	0.835121	0.384269	14.4299	1		0	11.9552	41.1566	0	0	0	
2024-06-13 00:15:39	89	40	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9481	56.415	0.11319	0	1.13248	0.215118	14.2312	1		0	12.0616	39.2074	0	0	0	
2024-06-13 00:16:25	95	41	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9479	56.5612	0.0707151	0	0.707519	0.0213068	14.4478	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:05:37	13	42	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9635	58.0435	0.0935212	0	0.935553	0.886529	13.2261	1		0	12.0616	42.1962	0	0	0	
2024-06-13 00:18:50	113	43	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9508	56.9195	0.0964427	0	0.964902	0.59808	13.641	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:12:09	63	44	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9538	56.6695	0.0741283	0	0.741626	0.100928	15.1443	2		0	12.0616	39.5972	0	0	0	
2024-06-13 00:07:45	29	45	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.955	57.8555	0.489674	0	4.89895	0.783231	15.3905	1		0	12.0616	41.0267	0	0	0	
2024-06-13 00:05:06	9	46	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9614	58.4681	0.105918	0	1.05959	0.00184553	18.3084	2		0	12.0616	42.8459	0	0	0	
2024-06-13 00:18:42	112	47	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9509	56.7366	0.184384	0	1.84475	0.834477	14.4886	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:09:22	41	48	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9533	58.0401	0.0657428	0	0.657735	0.50142	15.4975	1		0	12.0616	40.117	0	0	0	
2024-06-13 00:06:12	18	49	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.963	57.3742	0.0685181	0	0.685435	0.472675	26.917	2		0	12.0616	41.9363	0	0	0	
2024-06-13 00:14:06	78	50	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.951	56.1855	0.15746	0	1.57537	0.0120427	14.8475	2		0	12.0616	39.3374	0	0	0	
2024-06-13 00:14:17	79	51	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9497	56.3601	0.925279	0	9.25744	0.784125	14.5416	1		0	12.0616	39.3374	0	0	0	
2024-06-13 00:17:08	100	52	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9483	56.443	0.0363045	0	0.363233	0.0718644	16.5464	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:12:56	69	53	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.948	57.0586	0.149652	0	1.4973	0.391031	14.1118	1		0	12.0616	39.4673	0	0	0	
2024-06-13 00:09:42	44	54	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9532	57.6673	0.0780807	0	0.781173	0.0117333	13.4977	2		0	12.0616	40.117	0	0	0	
2024-06-13 00:07:03	24	55	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9622	57.3581	0.845686	0	8.46006	0.806617	13.289	1		0.0088623	12.0616	41.4165	0	0	0	
2024-06-13 00:10:49	53	56	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9505	56.5533	0.0857136	0	0.857561	0.111175	13.4705	2		0	12.0616	39.8571	0	0	0	
2024-06-13 00:19:21	117	57	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9494	55.8571	0.0555459	0	0.55574	0.0774638	16.5861	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:17:22	102	58	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.95	56.5872	0.0856675	0	0.857103	0.549809	13.4633	1		0	12.0616	38.9475	0	0	0	
2024-06-13 00:17:15	101	59	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.949	56.5205	0.057924	0	0.579536	0.389246	13.655	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:13:56	77	60	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9507	56.4023	0.0615434	0	0.615738	0.174863	18.3768	2		0	12.0616	39.3374	0	0	0	
2024-06-13 00:11:42	60	61	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9498	56.7555	0.532539	0	5.32806	0.608183	16.7386	1		0.0088623	12.0616	39.5972	0	0	0	
2024-06-13 00:04:59	8	62	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9629	59.05	0.234776	0	2.34863	0.818861	14.7569	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-13 00:07:45	29	63	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.955	57.8555	0.0778935	0	0.779286	0.301608	15.9133	1		0	12.0616	41.0267	0	0	0	
2024-06-13 00:07:20	26	64	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9595	57.3893	0.109676	0	1.09721	0.151402	13.7879	2		0.0088623	12.0616	41.2865	0	0	0	
2024-06-13 00:24:03	149	65	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9449	55.8193	0.179509	0	1.79608	0.755936	14.1064	1		0	11.9552	39.0775	0	0	0	
2024-06-13 00:16:33	96	66	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.94	56.4762	0.0588098	0	0.588451	0.338722	14.7894	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:06:32	20	67	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9638	57.026	0.146939	0	1.46992	0.0840981	13.8537	2		0	12.0616	41.8063	0	0	0	
2024-06-13 00:03:57	1	68	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.963	63.2274	0.041782	0	0.417974	0.464867	17.7269	2		0	12.0793	44.0154	0	0	0	
2024-06-13 00:20:36	125	69	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9531	56.6654	0.82626	0	8.26648	0.312987	12.985	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:12:27	65	70	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9523	57.058	0.0638749	0	0.639054	0.152782	16.0612	1		0	11.9552	39.5972	0	0	0	
2024-06-13 00:26:19	165	71	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9512	20.684	0.0749431	0	0.749796	0.255078	10.6	2		0	12.0616	39.2074	0	0	0	
2024-06-13 00:21:31	131	72	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9484	55.641	0.875256	0	8.75708	0.263953	13.7556	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:07:58	31	73	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9565	57.5504	0.176293	0	1.7637	0.45137	13.8521	1		0	12.0616	40.8967	0	0	0	
2024-06-13 00:08:47	37	74	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9579	58.2613	0.0797513	0	0.797849	0.231446	15.0391	1		0	11.9552	40.6368	0	0	0	
2024-06-13 00:08:54	38	75	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9575	57.8848	0.127092	0	1.27146	0.0817474	13.9805	2		0	12.0616	40.5069	0	0	0	
2024-06-13 00:06:32	20	76	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9638	57.026	0.0399959	0	0.400104	0.0365892	16.969	2		0	12.0616	41.8063	0	0	0	
2024-06-13 00:06:32	20	77	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9638	57.026	0.0528085	0	0.528276	0.0668785	18.2559	2		0	12.0616	41.8063	0	0	0	
2024-06-13 00:13:32	74	78	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.947	56.5055	0.536951	0	5.37236	0.218425	16.8778	2		0	12.0616	39.3374	0	0	0	
2024-06-13 00:13:25	73	79	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9511	56.7164	0.133167	0	1.33232	0.946964	14.6496	1		0	12.0616	39.4673	0	0	0	
2024-06-13 00:12:00	62	80	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9512	56.7962	0.0958359	0	0.958827	0.263468	13.5551	2		0	11.9552	39.4673	0	0	0	
2024-06-13 00:06:42	21	81	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9641	57.4309	0.513603	0	5.13787	0.965328	16.1411	1		0	12.0616	41.6764	0	0	0	
2024-06-13 00:11:07	55	82	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.95	56.8094	0.0693583	0	0.69393	0.780384	14.1703	1		0	12.0616	39.8571	0	0	0	
2024-06-13 00:17:47	105	83	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.947	56.6518	0.0489919	0	0.490179	0.535015	13.8595	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:25:30	160	84	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9556	20.9168	0.0838189	0	0.838561	0.0737776	11.8549	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:19:28	118	85	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9471	55.9845	0.0533843	0	0.534125	0.0767098	17.619	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:14:17	79	86	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9497	56.3601	0.0578284	0	0.578575	0.0709312	19.9941	1		0	12.0616	39.3374	0	0	0	
2024-06-13 00:11:14	56	87	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9503	56.7294	0.182255	0	1.82346	0.483647	14.3214	1		0	12.0616	39.8571	0	0	0	
2024-06-13 00:04:32	4	88	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9646	59.5746	0.846526	0	8.46826	0.825682	13.3019	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-13 00:07:10	25	89	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9571	57.5378	0.180414	0	1.80491	0.12075	14.1758	2		0	12.0616	41.1566	0	0	0	
2024-06-13 00:15:32	88	90	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9478	56.3586	0.0513545	0	0.513814	0.570513	16.949	1		0	12.0616	39.2074	0	0	0	
2024-06-13 00:04:52	7	91	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.958	59.2545	0.0515158	0	0.515374	0.521547	19.4292	1		0	12.0616	43.1058	0	0	0	
2024-06-13 00:04:32	4	92	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9646	59.5746	0.0530128	0	0.530316	0.111363	15.8273	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-13 00:23:13	143	93	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9516	56.428	0.0538544	0	0.538804	0.149841	22.8515	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:13:03	70	94	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9481	57.1323	0.0523748	0	0.52402	0.371177	15.6394	1		0	12.0616	39.4673	0	0	0	
2024-06-13 00:12:20	64	95	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9526	56.9481	0.138125	0	1.38191	0.105268	15.1949	1		0	12.0616	39.5972	0	0	0	
2024-06-13 00:09:22	41	96	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9533	58.0401	0.331467	0	3.31622	0.895787	15.6273	1		0	12.0616	40.117	0	0	0	
2024-06-13 00:08:16	33	97	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9619	57.1472	0.135124	0	1.35175	0.173055	16.9866	2		0	12.0616	40.7668	0	0	0	
2024-06-13 00:21:41	132	98	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9493	55.6801	0.367648	0	3.67834	0.245937	17.3338	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:17:29	103	99	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9503	56.3086	0.483165	0	4.83405	0.207398	15.1866	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:23:20	144	100	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9529	56.0571	0.0426745	0	0.426946	0.0281692	19.4487	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:20:06	122	101	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9504	56.1479	0.858306	0	8.58731	0.19183	13.4889	2		0	12.0616	39.0775	0	0	0	
2024-06-13 00:22:30	138	102	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.951	55.263	0.105196	0	1.05248	1.06523	21.4919	4		0	12.0616	39.0775	0	0	0	
2024-06-13 00:10:35	51	103	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9512	56.882	0.0848738	0	0.849152	0.160869	14.6723	1		0	12.0616	39.9871	0	0	0	
2024-06-13 00:08:47	37	104	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9579	58.2613	0.099037	0	0.990787	0.358857	14.0069	1		0	11.9552	40.6368	0	0	0	
2024-06-13 00:09:42	44	105	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9532	57.6673	0.241927	0	2.4204	0.0615081	15.2078	2		0	12.0616	40.117	0	0	0	
2024-06-13 00:07:52	30	106	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9583	57.5179	0.0606524	0	0.606777	0.621465	20.0156	1		0	12.0616	40.8967	0	0	0	
2024-06-13 00:15:32	88	107	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9478	56.3586	0.483628	0	4.83881	0.582352	15.2016	1		0	12.0616	39.2074	0	0	0	
2024-06-13 00:15:39	89	108	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9481	56.415	0.351866	0	3.52049	0.579452	16.5899	1		0	12.0616	39.2074	0	0	0	
2024-06-13 00:05:58	16	109	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9645	57.8287	0.0533965	0	0.534155	0.046364	15.9419	1		0.0088623	12.0705	42.1962	0	0	0	
2024-06-13 00:05:51	15	110	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9619	57.874	0.0710867	0	0.711138	0.95523	15.6387	1		0	12.0616	42.0662	0	0	0	
2024-06-13 00:13:49	76	111	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9492	56.6667	0.0885559	0	0.886009	0.372609	13.9174	1		0.0088623	12.0616	39.3374	0	0	0	
2024-06-13 00:10:59	54	112	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9529	56.7509	0.0614853	0	0.615142	0.078733	15.4602	1		0	12.0616	39.8571	0	0	0	
2024-06-13 00:18:08	108	113	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9487	56.6825	0.0450729	0	0.45096	0.0977866	14.8757	1		0	12.0616	39.0775	0	0	0	
2024-06-13 00:07:30	27	114	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9572	57.7127	0.485203	0	4.85411	0.857985	15.2496	1		0	11.9552	41.1566	0	0	0	
2024-06-13 00:15:02	85	115	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9466	56.185	0.0473331	0	0.473584	0.0619451	17.8537	2		0	12.0616	39.2074	0	0	0	
2024-06-13 00:04:45	6	116	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9597	59.4758	0.0520051	0	0.520261	0.515272	17.1617	1		0	12.0616	43.2357	0	0	0	
2024-06-13 00:04:11	2	117	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9637	60.8921	0.0615469	0	0.615693	0.218019	15.4741	2		0	12.0616	44.0154	0	0	0	
