Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-28 15:39:08	692	1378	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9314	43.5303	0.0685871	0	0.686342	0.143239	17.2497	2		0	12.0439	39.0775	0	0	0	
2024-06-28 15:38:50	690	1379	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9328	43.5126	0.0840913	0	0.841479	0.0673366	14.5397	2		0	12.0439	39.2074	0	0	0	
2024-06-28 15:46:41	749	1380	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9197	43.0778	0.111366	0	1.11455	0.154954	14.0059	2		0	12.0439	37.1283	0	0	0	
2024-06-28 15:47:50	758	1381	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9232	43.1206	0.0711895	0	0.712443	0.179214	14.5483	1		0	12.0439	37.1283	0	0	0	
2024-06-28 15:38:00	683	1382	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.934	43.1698	0.0949597	0	0.950224	0.119632	13.4335	1		0	12.0439	39.5972	0	0	0	
2024-06-28 15:50:02	776	1383	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9284	43.7553	0.0950667	0	0.951348	0.259946	13.4494	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:44:29	733	1384	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.926	43.9474	0.0830622	0	0.831238	0.613548	16.9742	1		0	12.0439	37.5181	0	0	0	
2024-06-28 15:39:34	695	1385	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9358	43.5323	0.464952	0	4.65251	0.108965	14.6163	1		0	12.0439	38.8176	0	0	0	
2024-06-28 15:35:44	666	1386	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9417	43.4099	0.184063	0	1.8417	0.108394	31.8223	2		0	12.0616	41.5464	0	0	0	
2024-06-28 15:49:55	775	1387	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9252	44.2734	0.172097	0	1.72226	0.230178	13.5266	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:40:59	706	1388	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9271	44.234	0.0673974	0	0.674466	0.833025	15.8917	1		0	12.0439	38.2978	0	0	0	
2024-06-28 15:37:43	681	1389	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9376	43.1565	0.0609595	0	0.609975	0.210378	23.9537	1		0	12.0439	39.8571	0	0	0	
2024-06-28 15:45:26	740	1390	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.926	43.9223	0.154279	0	1.54393	0.0253869	14.5512	2		0	12.0439	37.3882	0	0	0	
2024-06-28 15:45:11	738	1391	1	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9257	43.9831	0.976531	0	9.77258	0.0712131	15.3507	1		0	12.0439	37.3882	0	0	0	
2024-06-28 15:49:11	769	1392	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9265	42.9136	0.0362148	0	0.362415	0.252502	16.5091	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:44:11	731	1393	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9245	43.9824	0.141718	0	1.41825	0.113165	13.3667	1		0	12.0439	37.3882	0	0	0	
2024-06-28 15:41:35	711	1394	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9241	44.2175	0.0787321	0	0.787919	0.0721392	13.6143	1		0.0088623	12.0439	38.0379	0	0	0	
2024-06-28 15:37:49	682	1395	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9348	43.1799	0.879945	0	8.80519	0.00405753	13.8312	2		0	11.9552	39.7272	0	0	0	
2024-06-28 15:42:29	718	1396	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9276	44.0205	0.0854583	0	0.855202	0.17871	13.4335	1		0	12.0439	37.778	0	0	0	
2024-06-28 15:50:36	780	1397	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9207	43.379	0.070753	0	0.708092	0.841594	21.1331	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:48:56	767	1398	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9223	42.9138	0.0900643	0	0.901343	0.267666	14.1583	1		0	12.0616	36.9983	0	0	0	
2024-06-28 15:48:48	766	1399	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.926	42.9395	0.0603663	0	0.60411	0.0944531	14.234	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:46:16	746	1400	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9228	43.8832	0.0582358	0	0.582808	0.160478	17.394	2		0	12.0616	37.2582	0	0	0	
2024-06-28 15:42:52	721	1401	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9258	44.0104	0.517201	0	5.17586	0.0768818	16.2604	1		0	12.0439	37.778	0	0	0	
2024-06-28 15:35:14	663	1402	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9375	43.4965	0.212826	0	2.12959	0.524363	13.3806	1		0	12.0173	41.9363	0	0	0	
2024-06-28 15:38:42	689	1403	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9345	43.5266	0.0843147	0	0.8437	0.313453	17.2286	1		0	12.0616	39.2074	0	0	0	
2024-06-28 15:39:19	693	1404	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9343	43.547	0.107086	0	1.07157	0.0370728	13.4657	1		0	12.0439	38.9475	0	0	0	
2024-06-28 15:54:49	812	1405	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9168	43.6432	0.168255	0	1.68395	0.220902	13.2257	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:48:04	760	1406	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9199	43.1676	0.0591904	0	0.592379	0.409273	14.8881	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:37:21	678	1407	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9392	43.1617	0.147476	0	1.47565	0.261869	13.9077	1		0	12.0439	40.117	0	0	0	
2024-06-28 15:35:37	665	1408	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9415	43.4168	0.0401322	0	0.401557	0.643021	17.0306	1		0.0088623	12.0616	41.6764	0	0	0	
2024-06-28 15:51:42	788	1409	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9235	43.7776	0.878269	0	8.78941	0.227247	13.8064	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:43:56	729	1410	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9305	44.0063	0.0667469	0	0.667933	0.788673	16.787	1		0	12.0439	37.5181	0	0	0	
2024-06-28 15:56:58	828	1411	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9256	22.3148	0.0724861	0	0.725401	0.216456	10.2551	2		0	12.0439	36.9983	0	0	0	
2024-06-28 15:52:25	794	1412	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9254	43.1539	0.94487	0	9.45576	0.388306	14.8531	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:38:35	688	1413	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9337	43.5205	0.166372	0	1.66482	0.498225	13.0755	1		0	12.0439	39.3374	0	0	0	
2024-06-28 15:40:09	700	1414	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9336	44.1994	0.0779637	0	0.780155	0.101941	14.7056	2		0.0088623	12.0439	38.5577	0	0	0	
2024-06-28 15:40:37	703	1415	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9363	44.2054	0.125242	0	1.25322	0.138542	13.7799	1		0	12.0439	38.4277	0	0	0	
2024-06-28 15:37:43	681	1416	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9376	43.1565	0.0391086	0	0.39133	0.192904	16.5969	1		0	12.0439	39.8571	0	0	0	
2024-06-28 15:37:35	680	1417	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9408	43.1611	0.0525929	0	0.52624	0.902636	18.1856	1		0	12.0439	39.8571	0	0	0	
2024-06-28 15:45:36	741	1418	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9261	43.9182	0.519415	0	5.19799	0.0322575	16.33	1		0	12.0439	37.2582	0	0	0	
2024-06-28 15:45:18	739	1419	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9268	43.9337	0.128635	0	1.2873	0.175044	14.1546	1		0	12.0439	37.3882	0	0	0	
2024-06-28 15:44:36	734	1420	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9288	43.967	0.0959032	0	0.959716	0.0955417	13.5677	1		0	12.0439	37.3882	0	0	0	
2024-06-28 15:38:07	684	1421	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9366	43.1711	0.4832	0	4.83506	0.226092	15.1898	1		0	12.0616	39.5972	0	0	0	
2024-06-28 15:41:43	712	1422	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9264	43.999	0.0735018	0	0.73556	0.580807	15.0204	1		0	12.0439	38.0379	0	0	0	
2024-06-28 15:49:25	771	1423	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9261	42.8962	0.0509245	0	0.509621	0.282554	14.4092	1		0	12.0439	36.7384	0	0	0	
2024-06-28 15:56:08	823	1424	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9254	22.322	0.0727516	0	0.728059	0.233001	10.2927	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:50:44	781	1425	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9208	43.9572	0.0543202	0	0.543632	0.405229	17.9326	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:44:50	736	1426	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9307	43.9175	0.0529136	0	0.529503	0.0694929	18.2983	2		0	12.0439	37.3882	0	0	0	
2024-06-28 15:42:37	719	1427	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9284	44.0083	0.169164	0	1.69285	0.112865	13.2956	1		0	12.0439	37.778	0	0	0	
2024-06-28 15:36:38	673	1428	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9378	43.468	0.885264	0	8.85815	0.104994	13.9144	1		0	12.0439	40.6368	0	0	0	
2024-06-28 15:39:48	697	1429	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9337	43.5463	0.169732	0	1.69845	0.0671212	13.3396	1		0	12.0439	38.6876	0	0	0	
2024-06-28 15:47:50	758	1430	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9232	43.1206	0.0535479	0	0.535891	0.604657	17.6773	1		0	12.0439	37.1283	0	0	0	
2024-06-28 15:36:16	670	1431	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9412	43.4539	0.0593128	0	0.593478	0.35678	22.3736	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-28 15:35:14	663	1432	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9375	43.4965	0.0528168	0	0.528498	0.714232	15.7731	1		0	12.0173	41.9363	0	0	0	
2024-06-28 15:54:03	806	1433	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9224	43.2773	0.0519526	0	0.519929	0.162014	22.051	2		0	12.0439	36.9983	0	0	0	
2024-06-28 15:44:43	735	1434	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9276	43.9715	0.0521205	0	0.521583	0.258487	15.5667	1		0	12.0439	37.3882	0	0	0	
2024-06-28 15:44:11	731	1435	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9245	43.9824	0.139103	0	1.39208	0.873388	15.3067	1		0	12.0439	37.3882	0	0	0	
2024-06-28 15:41:28	710	1436	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9267	44.2179	0.297327	0	2.97545	0.208732	14.0215	1		0	12.0439	38.0379	0	0	0	
2024-06-28 15:38:50	690	1437	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9328	43.5126	0.173403	0	1.7352	0.345768	21.8051	2		0	12.0439	39.2074	0	0	0	
2024-06-28 15:52:32	795	1438	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9242	43.6075	0.339249	0	3.39506	0.160957	15.9988	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:48:34	764	1439	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9245	42.8944	0.531339	0	5.31741	0.0445521	16.7051	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:54:13	807	1440	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9185	42.8671	0.0355829	0	0.356119	0.0553289	16.2223	1		0	11.9464	36.9983	0	0	0	
2024-06-28 15:51:20	785	1441	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9206	44.1844	0.897155	0	8.97868	0.140685	14.1037	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:53:19	801	1442	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9231	43.6155	0.0929065	0	0.92978	0.182591	18.9864	2		0.0088623	12.0439	36.9983	0	0	0	
2024-06-28 15:42:22	717	1443	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9307	44.028	0.0846754	0	0.847341	0.0869276	14.641	1		0	11.9464	37.778	0	0	0	
2024-06-28 15:40:37	703	1444	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9363	44.2054	0.102527	0	1.02593	0.0172667	14.5037	1		0	12.0439	38.4277	0	0	0	
2024-06-28 15:40:20	701	1445	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9299	44.1923	0.222941	0	2.23097	0.0420106	14.0176	2		0	12.0616	38.5577	0	0	0	
2024-06-28 15:38:35	688	1446	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9337	43.5205	0.0531833	0	0.532186	0.415888	17.5551	1		0	12.0439	39.3374	0	0	0	
2024-06-28 15:47:20	754	1447	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9254	43.1517	0.503402	0	5.03778	0.13935	15.8266	1		0	12.0439	37.1283	0	0	0	
2024-06-28 15:46:58	751	1448	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.924	43.119	0.335786	0	3.36041	0.386071	15.8356	1		0	12.0439	37.1283	0	0	0	
2024-06-28 15:37:21	678	1449	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9392	43.1617	0.0521541	0	0.521858	0.0410177	15.5749	1		0	12.0439	40.117	0	0	0	
2024-06-28 15:37:13	677	1450	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9368	43.1828	0.0750101	0	0.750576	0.0770983	16.506	1		0	12.0439	40.117	0	0	0	
2024-06-28 15:46:08	745	1451	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9246	43.912	0.0877783	0	0.878445	0.0304158	13.7986	1		0	12.0439	37.2582	0	0	0	
2024-06-28 15:42:59	722	1452	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.927	43.9958	0.066214	0	0.662624	0.0124404	16.6536	1		0	12.0439	37.778	0	0	0	
2024-06-28 15:49:33	772	1453	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9232	42.8955	0.0485427	0	0.4858	0.0755633	16.025	1		0	12.0439	36.9983	0	0	0	
2024-06-28 15:39:19	693	1454	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9343	43.547	0.455623	0	4.55922	0.117106	14.3232	1		0	12.0439	38.9475	0	0	0	
2024-06-28 15:47:57	759	1455	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9229	43.1575	0.0463327	0	0.463685	0.79189	17.4805	1		0	11.9552	36.9983	0	0	0	
2024-06-28 15:36:01	668	1456	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9406	43.4199	0.0515373	0	0.51568	0.213845	17.0106	1		0	12.0439	41.1566	0	0	0	
