Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-24 16:54:05	1412	2691	1	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.9566	41.7255	0.180256	0	1.80334	0.119516	14.1634	2		0	12.0439	39.9871	0	0	0	
2024-06-24 16:54:17	1413	2692	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9591	41.7324	0.0892477	0	0.892843	0.00903794	14.0247	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:43:51	1343	2693	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9671	40.844	0.0615067	0	0.615269	0.634802	16.4299	1		0	12.0439	42.586	0	0	0	
2024-06-24 16:43:15	1339	2694	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9665	40.8347	0.0723075	0	0.723318	0.103961	13.6342	2		0	12.0439	42.9758	0	0	0	
2024-06-24 17:01:21	1462	2695	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9536	41.5848	0.119708	0	1.19764	0.057386	13.1687	1		0.0088623	12.0439	39.8571	0	0	0	
2024-06-24 16:53:28	1408	2696	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9554	41.7207	0.0767424	0	0.767767	0.289967	14.4721	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:46:31	1361	2697	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9684	41.2205	0.729827	0	7.30058	0.133972	11.4677	1		0.0088623	12.0439	41.1566	0	0	0	
2024-06-24 16:53:57	1411	2698	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9612	41.77	0.0426653	0	0.426818	0.13178	17.4316	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:42:25	1333	2699	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9675	41.0279	0.0678395	0	0.678616	0.0550297	14.9235	1		0.0088623	12.0439	43.6256	0	0	0	
2024-06-24 17:02:58	1473	2700	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9546	41.8605	0.116195	0	1.16248	0.0703867	12.7821	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:52:04	1399	2701	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9566	41.8117	0.233126	0	2.33227	0.0976398	14.6541	2		0	12.0439	40.117	0	0	0	
2024-06-24 17:02:08	1467	2702	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9548	41.8598	0.0529195	0	0.529434	0.0853731	17.4643	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:57:10	1433	2703	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9534	41.7433	0.0388341	0	0.388522	0.382989	15.8675	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:51:21	1394	2704	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9582	41.7646	0.449067	0	4.49255	0.193598	14.1138	1		0	12.0439	40.117	0	0	0	
2024-06-24 16:50:15	1387	2705	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.955	41.8576	0.296911	0	2.97045	0.127494	13.9979	2		0	12.0439	40.3769	0	0	0	
2024-06-24 16:47:07	1365	2706	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9629	42.0161	0.102737	0	1.02775	0.0310713	12.9151	1		0	12.0616	41.0267	0	0	0	
2024-06-24 16:44:45	1349	2707	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9668	40.8534	0.199954	0	2.00021	0.0762742	12.5677	1		0	12.0439	42.0662	0	0	0	
2024-06-24 16:58:27	1442	2708	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.95	41.8516	0.0615293	0	0.6156	0.732762	16.4387	2		0.0088623	12.0439	39.9871	0	0	0	
2024-06-24 16:48:32	1375	2709	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9639	41.5796	0.11698	0	1.17022	0.154634	12.8673	1		0	12.0439	40.6368	0	0	0	
2024-06-24 16:56:35	1429	2710	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9554	41.8297	0.127381	0	1.27438	0.0872916	14.0125	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:56:18	1427	2711	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9575	41.8136	0.0736763	0	0.737076	0.0901622	13.8936	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:53:36	1409	2712	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.954	41.7091	0.0655028	0	0.655329	0.234359	16.4702	1		0.0088623	12.0439	39.9871	0	0	0	
2024-06-24 16:49:13	1380	2713	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9654	41.5273	0.147882	0	1.47934	0.00783116	13.9424	1		0	12.0439	40.5069	0	0	0	
2024-06-24 16:49:31	1382	2714	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9558	41.4577	0.842653	0	8.43026	0.0807428	13.2422	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-24 16:42:16	1332	2715	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9685	41.0322	0.116866	0	1.16903	0.217516	12.8542	1		0	12.0439	43.7555	0	0	0	
2024-06-24 17:04:11	1482	2716	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9638	19.02	0.595329	0	5.95545	0.279117	9.35479	1		0	12.0439	40.117	0	0	0	
2024-06-24 16:47:59	1371	2717	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9598	42.0041	0.724464	0	7.24755	0.237487	11.3844	1		0	12.0439	40.7668	0	0	0	
2024-06-24 16:46:04	1358	2718	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9668	41.3878	0.0647798	0	0.648014	0.108305	16.2864	1		0	11.9375	41.4165	0	0	0	
2024-06-24 16:45:19	1353	2719	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9614	41.259	0.0814186	0	0.814501	0.0763199	14.0736	1		0	12.0439	41.8063	0	0	0	
2024-06-24 16:54:34	1415	2720	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9547	41.6984	0.110048	0	1.10098	0.0816041	13.8354	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:54:26	1414	2721	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9568	41.7152	0.0701537	0	0.701841	0.208746	14.3318	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:44:00	1344	2722	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9685	40.7886	0.0921583	0	0.921873	0.0105262	13.0327	2		0	12.0439	42.4561	0	0	0	
2024-06-24 16:57:59	1439	2723	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9557	41.6197	0.0932013	0	0.932427	0.0133571	13.1819	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:51:45	1397	2724	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9584	41.9114	0.0736431	0	0.736738	0.687378	15.0444	1		0	11.9375	40.117	0	0	0	
2024-06-24 16:46:22	1360	2725	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9589	41.2371	0.410577	0	4.10746	0.116489	12.904	1		0	12.0439	41.2865	0	0	0	
2024-06-24 16:41:59	1330	2726	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9734	41.0681	0.124517	0	1.2455	0.233753	21.5207	1		0	12.0439	44.1454	0	0	0	
2024-06-24 16:57:51	1438	2727	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9527	42.1954	0.167153	0	1.67232	0.0957263	13.1344	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:47:07	1365	2728	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9629	42.0161	0.0638755	0	0.638992	0.2641	15.0559	1		0	12.0616	41.0267	0	0	0	
2024-06-24 16:43:42	1342	2729	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.973	40.9024	0.0589446	0	0.589605	0.00898519	23.1537	1		0	12.0439	42.586	0	0	0	
2024-06-24 16:52:24	1401	2730	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9636	41.7889	0.148973	0	1.49028	0.0961856	14.0455	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:52:33	1402	2731	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9605	41.7615	0.808317	0	8.08637	0.167877	12.702	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:56:08	1426	2732	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9569	41.8228	0.0362533	0	0.362689	0.587231	16.5216	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:50:44	1390	2733	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.962	41.7971	0.13886	0	1.38913	0.14118	13.0922	1		0	12.0439	40.117	0	0	0	
2024-06-24 16:47:59	1371	2734	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9598	42.0041	0.0765292	0	0.7656	0.0500889	13.2286	1		0	12.0439	40.7668	0	0	0	
2024-06-24 16:44:29	1347	2735	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9663	40.7897	0.73683	0	7.37079	0.104465	11.578	1		0	12.0439	42.1962	0	0	0	
2024-06-24 16:48:40	1376	2736	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9592	41.5003	0.0842234	0	0.842578	0.133414	13.2352	1		0	12.0439	40.6368	0	0	0	
2024-06-24 16:58:39	1443	2737	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9515	40.9373	0.0596302	0	0.596591	0.897222	17.8053	2		0	12.0439	39.8571	0	0	0	
2024-06-24 16:56:25	1428	2738	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9571	41.9039	0.0873145	0	0.87352	0.0833118	13.7212	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:55:51	1424	2739	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9538	41.856	0.0594075	0	0.594349	0.0716762	14.004	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:52:59	1405	2740	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9595	41.7403	0.0582405	0	0.582641	0.842225	17.389	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:49:49	1384	2741	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9611	41.4052	0.459881	0	4.6006	0.116321	14.4532	1		0	12.0439	40.3769	0	0	0	
2024-06-24 16:42:33	1334	2742	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9699	41.0748	0.205521	0	2.05583	0.121733	12.9171	1		0	12.0439	43.4956	0	0	0	
2024-06-24 16:45:37	1355	2743	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9603	41.1974	0.0783897	0	0.784208	0.00769576	16.0138	2		0	12.0439	41.6764	0	0	0	
2024-06-24 16:45:02	1351	2744	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9611	41.3276	0.104466	0	1.04507	0.0747999	13.1328	1		0	12.0439	41.9363	0	0	0	
2024-06-24 17:03:15	1475	2745	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9534	41.2243	0.16346	0	1.63536	0.166242	12.8441	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:55:09	1419	2746	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9544	41.7973	0.0584443	0	0.58471	0.295214	14.6954	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:44:37	1348	2747	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9641	40.7778	0.138705	0	1.38755	0.128016	13.0773	1		0	12.0439	42.0662	0	0	0	
2024-06-24 16:42:25	1333	2748	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9675	41.0279	0.0401088	0	0.401218	0.369769	17.0163	1		0.0088623	12.0439	43.6256	0	0	0	
2024-06-24 16:59:49	1451	2749	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.956	41.5744	0.726717	0	7.27036	0.137407	11.4203	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:51:54	1398	2750	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.953	41.7832	0.0619176	0	0.619467	0.562029	15.5689	1		0	12.0439	40.117	0	0	0	
2024-06-24 17:05:28	1491	2751	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9605	20.531	0.0699224	0	0.6995	0.0451868	9.88895	2		0	12.0439	40.117	0	0	0	
2024-06-24 17:00:40	1457	2752	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.956	41.7676	0.788554	0	7.88901	0.248926	12.392	1		0.0088623	12.0439	39.8571	0	0	0	
2024-06-24 16:46:13	1359	2753	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9618	41.2659	0.158936	0	1.58997	0.161576	12.4876	1		0	12.0439	41.4165	0	0	0	
2024-06-24 16:47:49	1370	2754	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9638	42.0693	0.0758497	0	0.758772	0.0156297	14.3025	1		0	12.0439	40.8967	0	0	0	
2024-06-24 16:47:41	1369	2755	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.962	42	0.120515	0	1.20561	0.0234809	13.2564	1		0	12.0439	40.8967	0	0	0	
2024-06-24 16:43:26	1340	2756	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9678	40.8394	0.0385351	0	0.385475	0.162538	16.3486	1		0	12.0439	42.8459	0	0	0	
2024-06-24 16:44:00	1344	2757	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9685	40.7886	0.0507707	0	0.507867	0.117669	17.5506	2		0	12.0439	42.4561	0	0	0	
2024-06-24 16:52:50	1404	2758	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9555	41.7468	0.460912	0	4.61117	0.13689	14.4864	1		0.0088623	12.0439	39.9871	0	0	0	
2024-06-24 16:52:42	1403	2759	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9573	41.7463	0.127401	0	1.27455	0.107253	14.0144	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:51:37	1396	2760	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9591	41.8571	0.0936139	0	0.936522	0.0542944	13.2398	1		0	12.0439	40.117	0	0	0	
2024-06-24 16:43:51	1343	2761	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9671	40.844	0.432154	0	4.32296	0.129187	13.581	1		0	12.0439	42.586	0	0	0	
2024-06-24 16:49:41	1383	2762	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9636	41.4212	0.0689285	0	0.689536	0.179103	14.0806	1		0	12.0439	40.3769	0	0	0	
2024-06-24 16:57:10	1433	2763	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9534	41.7433	0.0502724	0	0.502959	0.350245	14.2208	1		0	12.0439	39.8571	0	0	0	
2024-06-24 17:04:43	1486	2764	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9626	20.3186	0.0707507	0	0.707772	0.132589	10.0059	1		0	12.0439	40.117	0	0	0	
2024-06-24 16:58:49	1444	2765	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9572	41.7693	0.0518844	0	0.519067	0.0319511	17.1223	1		0.0088623	11.9375	39.9871	0	0	0	
2024-06-24 16:52:04	1399	2766	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9566	41.8117	0.0539507	0	0.539741	0.0976912	18.6521	2		0	12.0439	40.117	0	0	0	
2024-06-24 16:49:56	1385	2767	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9648	41.4874	0.164862	0	1.6492	0.00372281	12.9528	1		0	12.0439	40.3769	0	0	0	
2024-06-24 16:42:41	1335	2768	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9646	41.0337	0.733071	0	7.33331	0.0156673	11.5191	1		0	12.0439	43.3657	0	0	0	
2024-06-24 16:45:48	1356	2769	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9641	41.3071	0.163886	0	1.63945	0.00463259	12.8762	1		0	12.0439	41.6764	0	0	0	
2024-06-24 16:54:17	1413	2770	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9591	41.7324	0.0498993	0	0.499197	0.289401	16.4669	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:42:07	1331	2771	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9675	41.0464	0.0497145	0	0.497307	0.381175	18.748	1		0	12.0439	43.8855	0	0	0	
2024-06-24 16:41:42	1328	2772	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9723	41.0608	0.0515779	0	0.515922	0.664357	15.3978	1		0	12.0439	44.5352	0	0	0	
2024-06-24 17:02:25	1469	2773	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9533	41.8868	0.0486923	0	0.487151	0.625062	20.6608	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:50:52	1391	2774	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.96	41.7643	0.0507955	0	0.508159	0.0328554	15.1661	1		0	12.0439	40.117	0	0	0	
2024-06-24 16:51:01	1392	2775	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9603	41.7389	0.12971	0	1.29762	0.350805	14.268	1		0	12.0439	40.117	0	0	0	
2024-06-24 16:48:07	1372	2776	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9582	41.9832	0.277373	0	2.77489	0.155689	13.0763	1		0	12.0439	40.7668	0	0	0	
2024-06-24 16:45:37	1355	2777	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9603	41.1974	0.133098	0	1.33151	0.205211	16.7323	2		0	12.0439	41.6764	0	0	0	
2024-06-24 17:00:47	1458	2778	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9584	42.0646	0.30753	0	3.07658	0.0754929	14.498	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:56:18	1427	2779	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9575	41.8136	0.453195	0	4.53387	0.452215	14.2436	1		0	12.0439	39.8571	0	0	0	
2024-06-24 17:02:33	1470	2780	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9558	41.8343	0.0357508	0	0.357666	0.0607161	16.2928	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:59:22	1448	2781	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9553	42.0138	0.74559	0	7.45923	0.0463285	11.7169	1		0	11.9375	39.8571	0	0	0	
2024-06-24 17:01:41	1464	2782	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9533	41.4612	0.0821611	0	0.821995	0.446927	16.7854	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:48:32	1375	2783	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9639	41.5796	0.0825671	0	0.825969	0.337085	14.2717	1		0	12.0439	40.6368	0	0	0	
2024-06-24 16:47:41	1369	2784	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.962	42	0.096956	0	0.969929	0.209001	13.712	1		0	12.0439	40.8967	0	0	0	
2024-06-24 16:47:07	1365	2785	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9629	42.0161	0.214375	0	2.14454	0.104206	13.4746	1		0	12.0616	41.0267	0	0	0	
2024-06-24 16:45:48	1356	2786	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9641	41.3071	0.0538923	0	0.539117	0.337712	17.7837	1		0	12.0439	41.6764	0	0	0	
2024-06-24 16:55:00	1418	2787	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.958	41.7309	0.441752	0	4.41938	0.19212	13.8839	1		0	12.0439	39.8571	0	0	0	
2024-06-24 16:54:51	1417	2788	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9578	41.7964	0.308023	0	3.08153	0.186387	14.5214	1		0.0088623	12.0439	39.9871	0	0	0	
2024-06-24 16:44:12	1345	2789	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9669	40.7882	0.0518728	0	0.5189	0.140618	15.4866	1		0	12.0439	42.3261	0	0	0	
2024-06-24 16:43:35	1341	2790	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9685	40.8239	0.0697405	0	0.697625	0.105067	15.3416	1		0	12.0616	42.4561	0	0	0	
2024-06-24 16:53:08	1406	2791	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9552	41.726	0.0870199	0	0.870589	0.0734733	13.6752	1		0	12.0439	39.9871	0	0	0	
2024-06-24 16:48:49	1377	2792	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9604	41.4608	0.0607271	0	0.607511	0.181388	15.2684	1		0	12.0439	40.5069	0	0	0	
2024-06-24 16:57:17	1434	2793	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9542	41.8514	0.0465396	0	0.465609	0.625266	15.3589	1		0	11.9375	39.8571	0	0	0	
2024-06-24 16:46:38	1362	2794	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.964	41.3265	0.406964	0	4.0711	0.117322	12.7897	1		0	12.0439	41.2865	0	0	0	
2024-06-24 16:54:34	1415	2795	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9547	41.6984	0.0451766	0	0.451971	0.138263	17.0389	1		0	12.0439	39.8571	0	0	0	
