Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-13 16:06:32	1342	2694	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9929	62.8774	0.0734728	0	0.73478	0.0959046	13.8503	1		0.0088623	12.0705	44.2753	0	0	0	
2024-06-13 16:21:43	1458	2695	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9768	60.7974	0.127787	0	1.27816	0.272491	14.0541	1		0	12.0616	41.5464	0	0	0	
2024-06-13 16:14:01	1399	2696	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9738	61.4392	0.0782635	0	0.78284	0.0239163	14.7562	2		0	12.0616	42.0662	0	0	0	
2024-06-13 16:08:12	1354	2697	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9894	62.7977	0.807017	0	8.07102	0.372665	12.6779	1		0	12.0616	43.3657	0	0	0	
2024-06-13 16:15:25	1410	2698	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9774	61.8496	0.0446093	0	0.446194	0.123749	18.2229	1		0	12.0616	41.6764	0	0	0	
2024-06-13 16:05:14	1332	2699	5	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9876	64.1401	0.0716008	0	0.716097	0.167746	15.7478	2		0	12.0705	45.4448	0	0	0	
2024-06-13 16:23:12	1469	2700	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9776	61.235	0.123956	0	1.23984	0.213673	13.6327	1		0.0088623	12.0705	41.8063	0	0	0	
2024-06-13 16:14:01	1399	2701	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9738	61.4392	0.262114	0	2.62183	0.00276398	16.4734	2		0	12.0616	42.0662	0	0	0	
2024-06-13 16:22:28	1463	2702	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9754	60.7823	0.0591164	0	0.59131	0.751023	19.5054	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:17:37	1427	2703	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9716	61.7943	0.0391603	0	0.391714	0.372032	15.9979	1		0.0088623	12.0616	41.8063	0	0	0	
2024-06-13 16:12:39	1388	2704	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9729	61.9362	0.516186	0	5.16326	0.471101	16.2209	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-13 16:11:58	1384	2705	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9721	61.4492	0.34211	0	3.42206	0.297622	16.1261	4		0	12.0616	42.0662	0	0	0	
2024-06-13 16:10:13	1370	2706	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9834	63.1883	0.106724	0	1.06742	0.250212	13.4136	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-13 16:07:02	1346	2707	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9927	62.9709	0.225958	0	2.25975	0.241464	14.1984	1		0	12.0616	44.1454	0	0	0	
2024-06-13 16:19:03	1438	2708	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9774	61.2023	0.0622683	0	0.622823	0.072219	16.6316	1		0	12.0616	41.6764	0	0	0	
2024-06-13 16:10:43	1374	2709	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9786	62.0258	0.124467	0	1.24494	0.313005	13.6888	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-13 16:17:30	1426	2710	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9744	61.8637	0.131183	0	1.31216	0.308915	14.428	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:17:00	1422	2711	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9786	61.5442	0.0730258	0	0.730414	0.509148	13.768	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:14:42	1404	2712	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9714	61.7083	0.0656147	0	0.656335	0.164779	16.4955	1		0	12.0616	41.9363	0	0	0	
2024-06-13 16:10:35	1373	2713	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9802	62.0039	0.161905	0	1.61937	0.0384558	15.2622	1		0	12.0616	42.7159	0	0	0	
2024-06-13 16:10:28	1372	2714	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9817	62.131	0.91619	0	9.16358	0.630647	14.3941	1		0	12.0705	42.586	0	0	0	
2024-06-13 16:05:14	1332	2715	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9876	64.1401	0.123082	0	1.23097	0.103024	13.5353	2		0	12.0705	45.4448	0	0	0	
2024-06-13 16:24:23	1478	2716	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9851	18.4017	0.646843	0	6.46939	0.13654	10.1621	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:10:21	1371	2717	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9832	63.1342	0.799607	0	7.99742	0.434122	12.5623	1		0.0088623	11.9552	42.586	0	0	0	
2024-06-13 16:07:58	1352	2718	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9867	62.996	0.0661055	0	0.661143	0.154507	16.6163	1		0	12.0616	43.6256	0	0	0	
2024-06-13 16:07:15	1348	2719	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9883	62.486	0.0838888	0	0.838986	0.210045	14.4966	4		0	12.0705	43.8855	0	0	0	
2024-06-13 16:15:40	1412	2720	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.975	61.8453	0.1142	0	1.14228	0.362864	14.3544	1		0.0088623	12.0616	41.8063	0	0	0	
2024-06-13 16:15:40	1412	2721	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.975	61.8453	0.070528	0	0.705457	0.27441	14.4057	1		0.0088623	12.0616	41.8063	0	0	0	
2024-06-13 16:05:52	1337	2722	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9883	63.4565	0.0942859	0	0.942969	0.304401	13.3309	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-13 16:18:36	1435	2723	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9739	61.8698	0.0971802	0	0.972056	0.327783	13.7421	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:13:24	1394	2724	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9794	62.074	0.0733655	0	0.733806	0.290435	14.9846	1		0	12.0616	42.0662	0	0	0	
2024-06-13 16:08:20	1355	2725	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.988	62.7774	0.476542	0	4.76599	0.344157	14.9728	1		0	12.0705	43.4956	0	0	0	
2024-06-13 16:05:32	1334	2726	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9889	63.9414	0.105831	0	1.05843	0.151082	18.2884	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-13 16:18:28	1434	2727	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9734	61.6719	0.187728	0	1.87777	0.315354	14.748	1		0	12.0616	41.6764	0	0	0	
2024-06-13 16:09:52	1367	2728	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9859	63.0907	0.0652424	0	0.652516	0.264007	15.3745	1		0	12.0616	42.7159	0	0	0	
2024-06-13 16:06:21	1341	2729	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9867	62.6475	0.0662076	0	0.662164	0.516822	26.0031	2		0	11.9552	44.5352	0	0	0	
2024-06-13 16:13:46	1397	2730	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9732	61.8963	0.158523	0	1.58566	0.316534	14.9445	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-13 16:14:34	1403	2731	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9681	61.7691	0.894832	0	8.95118	0.477844	14.0605	1		0	12.0616	41.9363	0	0	0	
2024-06-13 16:16:41	1420	2732	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9754	61.626	0.0363698	0	0.363788	0.298563	16.5716	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:12:29	1387	2733	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9774	61.9218	0.151125	0	1.51159	0.0890213	14.2464	2		0	12.0616	42.1962	0	0	0	
2024-06-13 16:08:56	1360	2734	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.987	63.8598	0.0779822	0	0.779923	0.325949	13.4761	1		0	12.0705	43.2357	0	0	0	
2024-06-13 16:07:02	1346	2735	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9927	62.9709	0.808468	0	8.08526	0.355952	12.7003	1		0	12.0616	44.1454	0	0	0	
2024-06-13 16:10:57	1376	2736	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9784	62.1035	0.0859865	0	0.86005	0.0126952	13.5096	1		0	12.0616	42.586	0	0	0	
2024-06-13 16:19:11	1439	2737	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9793	60.0173	0.0543287	0	0.5434	0.261094	16.2178	2		0	12.0616	41.8063	0	0	0	
2024-06-13 16:16:41	1420	2738	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9754	61.626	0.0868308	0	0.868521	0.835974	13.6427	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:17:37	1427	2739	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9716	61.7943	0.0586043	0	0.586209	0.296536	13.8122	1		0.0088623	12.0616	41.8063	0	0	0	
2024-06-13 16:15:03	1407	2740	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9718	61.5653	0.0601022	0	0.601192	0.627276	17.9426	1		0	12.0616	41.9363	0	0	0	
2024-06-13 16:10:50	1375	2741	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9794	62.1215	0.529493	0	5.29602	0.460293	16.6379	1		0.0088623	12.0616	42.4561	0	0	0	
2024-06-13 16:04:07	1324	2742	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9926	69.9453	0.232531	0	2.32549	0.736212	14.6115	1		0	11.973	46.3544	0	0	0	
2024-06-13 16:07:15	1348	2743	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9883	62.486	0.0784682	0	0.784774	0.0904221	16.0254	4		0	12.0705	43.8855	0	0	0	
2024-06-13 16:08:06	1353	2744	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.99	62.7115	0.110172	0	1.10183	0.176767	13.846	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-13 16:23:29	1471	2745	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9775	60.8158	0.180897	0	1.80938	0.54523	14.2109	1		0	11.9552	41.8063	0	0	0	
2024-06-13 16:15:33	1411	2746	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.971	61.7019	0.0589585	0	0.589757	0.0112988	14.8222	1		0	12.0616	41.9363	0	0	0	
2024-06-13 16:06:07	1339	2747	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9918	63.2169	0.146487	0	1.46499	0.276622	13.8072	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-13 16:04:49	1329	2748	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.994	65.6856	0.0410592	0	0.410616	0.513321	17.4149	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-13 16:20:21	1447	2749	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9794	61.3853	0.801209	0	8.01375	0.673471	12.588	1		0	12.0616	41.6764	0	0	0	
2024-06-13 16:13:08	1392	2750	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9742	62.1173	0.0638384	0	0.638549	0.0421907	16.0485	1		0	12.0616	42.0662	0	0	0	
2024-06-13 16:25:57	1487	2751	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9805	20.5305	0.0789104	0	0.789258	0.067643	11.1579	2		0	12.0705	41.6764	0	0	0	
2024-06-13 16:21:04	1453	2752	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9794	60.8401	0.844346	0	8.4452	0.8042	13.2657	1		0	11.9552	41.6764	0	0	0	
2024-06-13 16:08:42	1358	2753	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9828	62.7659	0.175168	0	1.75198	0.350541	13.7601	1		0	12.0616	43.2357	0	0	0	
2024-06-13 16:09:18	1363	2754	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9818	63.3085	0.0798414	0	0.798559	0.0706909	15.0525	1		0	12.0616	43.1058	0	0	0	
2024-06-13 16:08:56	1360	2755	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.987	63.8598	0.128756	0	1.28773	0.540214	14.1593	1		0	12.0705	43.2357	0	0	0	
2024-06-13 16:06:39	1343	2756	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.991	62.8468	0.0396857	0	0.396893	0.237075	16.8328	1		0	12.0616	44.2753	0	0	0	
2024-06-13 16:06:07	1339	2757	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9918	63.2169	0.0522985	0	0.523027	0.635399	18.0745	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-13 16:14:26	1402	2758	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9742	61.7167	0.530431	0	5.30568	0.571888	16.6683	1		0	12.0616	41.6764	0	0	0	
2024-06-13 16:13:39	1396	2759	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9731	62.1641	0.134567	0	1.34603	0.646431	14.8004	1		0	12.0705	42.0662	0	0	0	
2024-06-13 16:13:16	1393	2760	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.978	62.2764	0.0969698	0	0.969911	0.195967	13.7118	1		0.0088623	12.0705	42.1962	0	0	0	
2024-06-13 16:06:32	1342	2761	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9929	62.8774	0.497819	0	4.97854	0.512712	15.6406	1		0.0088623	12.0705	44.2753	0	0	0	
2024-06-13 16:11:12	1378	2762	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9773	61.6082	0.0695117	0	0.695275	0.130613	14.1978	2		0	12.0616	42.4561	0	0	0	
2024-06-13 16:18:07	1431	2763	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9753	61.5339	0.049565	0	0.495773	0.224371	14.0176	1		0	12.0616	41.5464	0	0	0	
2024-06-13 16:25:02	1482	2764	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9811	20.805	0.0844833	0	0.844993	0.717807	11.9458	2		0	12.0616	41.8063	0	0	0	
2024-06-13 16:19:21	1440	2765	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.978	60.8357	0.0522368	0	0.522483	0.399758	17.235	1		0	12.0616	41.6764	0	0	0	
2024-06-13 16:13:39	1396	2766	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9731	62.1641	0.0564388	0	0.56454	0.207183	19.5091	1		0	12.0705	42.0662	0	0	0	
2024-06-13 16:10:28	1372	2767	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9817	62.131	0.182957	0	1.8299	0.972532	14.372	1		0	12.0705	42.586	0	0	0	
2024-06-13 16:04:49	1329	2768	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.994	65.6856	0.812101	0	8.1215	0.376362	12.7572	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-13 16:08:35	1357	2769	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9861	62.5952	0.18224	0	1.82266	0.277607	14.3151	1		0	12.0616	43.3657	0	0	0	
2024-06-13 16:16:34	1419	2770	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9748	61.5334	0.0506585	0	0.506713	0.71433	16.7148	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:04:57	1330	2771	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9888	65.2873	0.0508281	0	0.508338	0.128768	19.1639	1		0	12.0705	45.5748	0	0	0	
2024-06-13 16:04:27	1326	2772	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9962	67.2315	0.0527418	0	0.527438	0.204664	15.7415	1		0	12.0616	46.3544	0	0	0	
2024-06-13 16:22:43	1465	2773	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9688	61.3485	0.0543551	0	0.543721	0.366883	23.06	1		0	12.0616	41.6764	0	0	0	
2024-06-13 16:12:53	1390	2774	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9729	62.0791	0.0521122	0	0.521263	0.0988885	15.5572	1		0	12.0616	42.0662	0	0	0	
2024-06-13 16:12:14	1385	2775	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.973	63.5388	0.1388	0	1.38837	0.0953401	15.2659	1		0	12.0616	42.1962	0	0	0	
2024-06-13 16:10:21	1371	2776	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9832	63.1342	0.325296	0	3.2535	0.344102	15.3318	1		0.0088623	11.9552	42.586	0	0	0	
2024-06-13 16:08:35	1357	2777	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9861	62.5952	0.132293	0	1.32311	0.258347	16.6267	1		0	12.0616	43.3657	0	0	0	
2024-06-13 16:21:11	1454	2778	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9754	60.5908	0.368398	0	3.68489	0.114202	17.3646	2		0	12.0616	41.6764	0	0	0	
2024-06-13 16:16:49	1421	2779	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9772	61.379	0.477165	0	4.77274	0.243299	14.994	2		0	12.0616	41.8063	0	0	0	
2024-06-13 16:22:50	1466	2780	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9735	61.1702	0.0409995	0	0.410104	0.2364	18.6815	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:19:52	1444	2781	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9775	61.0913	0.821897	0	8.22082	0.455687	12.9132	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:22:00	1460	2782	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9734	60.2555	0.1129	0	1.1293	0.619077	23.0607	2		0	12.0616	41.6764	0	0	0	
2024-06-13 16:11:05	1377	2783	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9766	62.5735	0.0847279	0	0.847478	0.0458059	14.6434	1		0	12.0616	42.4561	0	0	0	
2024-06-13 16:09:11	1362	2784	1	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9886	63.5779	0.0998743	0	0.998856	0.20166	14.121	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-13 16:09:44	1366	2785	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9816	63.0527	0.245385	0	2.4543	0.28842	15.4208	1		0.0088623	11.9552	42.9758	0	0	0	
2024-06-13 16:07:51	1351	2786	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9886	62.9426	0.0591425	0	0.591493	0.422546	19.5114	1		0.0088623	12.0705	43.7555	0	0	0	
2024-06-13 16:15:18	1409	2787	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9764	62.0707	0.481688	0	4.81802	0.778173	15.1363	1		0	12.0616	41.9363	0	0	0	
2024-06-13 16:15:18	1409	2788	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9764	62.0707	0.35001	0	3.50093	0.819599	16.4977	1		0	12.0616	41.9363	0	0	0	
2024-06-13 16:05:52	1337	2789	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9883	63.4565	0.0531166	0	0.531228	0.178863	15.8546	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-13 16:06:00	1338	2790	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9912	63.3245	0.0709117	0	0.70918	0.642231	15.5957	1		0	12.0616	44.5352	0	0	0	
2024-06-13 16:13:46	1397	2791	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9732	61.8963	0.0891146	0	0.891384	0.15599	14.0018	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-13 16:11:29	1380	2792	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9769	61.8081	0.0617052	0	0.617195	0.0828096	15.5118	1		0.0088623	11.9552	42.1962	0	0	0	
2024-06-13 16:17:59	1430	2793	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9775	61.5552	0.0456095	0	0.456197	0.0992186	15.0485	1		0	12.0616	41.8063	0	0	0	
2024-06-13 16:08:06	1353	2794	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.99	62.7115	0.474982	0	4.7503	0.355019	14.9235	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-13 16:16:20	1417	2795	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9737	61.7485	0.0471962	0	0.472086	0.712295	17.7972	1		0	12.0616	41.8063	0	0	0	
