Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-17 00:14:34	65	24	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.028	91.2247	0.480785	0	4.80651	0.41746	15.1001	1		0	12.0705	47.5239	0	0	0	
2024-06-17 00:13:56	61	25	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.032	90.4283	0.325584	0	3.25481	0.159748	15.3379	2		0.0088623	12.0705	47.6539	0	0	0	
2024-06-17 00:12:08	48	26	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.035	93.6468	0.10491	0	1.04873	0.247104	13.1787	1		0.0088623	12.0705	47.9138	0	0	0	
2024-06-17 00:08:28	22	27	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.045	95.3754	0.217589	0	2.1749	0.00783139	13.6653	1		0.0088623	12.0705	49.4731	0	0	0	
2024-06-17 00:22:05	116	28	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.03	88.1546	0.0605617	0	0.605436	0.280365	16.1673	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 00:12:50	53	29	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.032	90.6067	0.123372	0	1.23332	0.00151829	13.5611	1		0.0088623	12.0705	47.7838	0	0	0	
2024-06-17 00:19:54	101	30	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.027	88.9588	0.132219	0	1.32184	0.179912	14.5343	1		0.0088623	12.0705	47.0042	0	0	0	
2024-06-17 00:19:46	100	31	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.028	89.1887	0.0737703	0	0.737493	0.0790479	13.9014	1		0	12.0705	47.1341	0	0	0	
2024-06-17 00:16:27	78	32	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.033	92.4691	0.0638895	0	0.638684	0.173353	16.0519	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 00:12:50	53	33	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.032	90.6067	0.15765	0	1.57599	0.0981421	14.8534	1		0.0088623	12.0705	47.7838	0	0	0	
2024-06-17 00:12:25	50	34	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.035	91.6277	0.834572	0	8.34281	0.105567	13.1049	1		0	12.0705	47.9138	0	0	0	
2024-06-17 00:06:43	10	35	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.045	93.8776	0.124157	0	1.24101	0.291378	13.6456	1		0.0088623	12.0705	50.3827	0	0	0	
2024-06-17 00:27:49	156	36	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.042	18.2106	0.582067	0	5.81824	0.213357	9.13927	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-17 00:10:53	39	37	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.035	92.6692	0.732381	0	7.32123	0.466057	11.5002	1		0	12.0616	48.4336	0	0	0	
2024-06-17 00:09:03	26	38	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.039	93.0516	0.063556	0	0.635313	0.139181	15.9671	1		0.0088623	12.0705	48.9533	0	0	0	
2024-06-17 00:09:19	28	39	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.04	92.5126	0.0823855	0	0.823528	0.00540179	14.2295	1		0	12.0705	48.8234	0	0	0	
2024-06-17 00:17:39	86	40	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.027	89.3592	0.113845	0	1.13814	0.345333	14.3023	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:18:45	93	41	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.033	90.5324	0.070881	0	0.708572	0.079109	14.4693	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:07:28	15	42	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.043	93.3985	0.0939672	0	0.93927	0.00499623	13.2786	1		0.0088623	12.0705	49.9929	0	0	0	
2024-06-17 00:21:35	113	43	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.03	88.8961	0.0964268	0	0.963978	0.00370828	13.6279	1		0	12.0705	47.1341	0	0	0	
2024-06-17 00:15:42	73	44	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.028	90.4358	0.0720801	0	0.7206	0.272474	14.7149	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 00:09:11	27	45	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.037	93.2463	0.442599	0	4.42436	0.270787	13.8995	1		0.0088623	12.0705	49.0833	0	0	0	
2024-06-17 00:07:00	12	46	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.042	93.35	0.1145	0	1.14451	0.553899	19.7758	2		0	12.0705	50.1229	0	0	0	
2024-06-17 00:21:26	112	47	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.029	89.6899	0.183229	0	1.83176	0.188576	14.3866	1		0	12.0705	46.8742	0	0	0	
2024-06-17 00:11:19	42	48	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.033	92.1536	0.0642397	0	0.642186	0.194008	15.1312	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-17 00:08:10	20	49	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.045	91.4882	0.0586764	0	0.5865	0.49384	23.0318	2		0.0088623	12.0705	49.4731	0	0	0	
2024-06-17 00:16:08	76	50	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.03	88.4528	0.156908	0	1.56861	0.0179437	14.7838	2		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 00:16:56	81	51	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.031	88.9828	0.811045	0	8.10793	0.405491	12.7359	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:20:52	108	52	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.034	91.776	0.0365029	0	0.364904	0.528083	16.6225	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:14:42	66	53	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.03	90.2532	0.149054	0	1.49009	0.150015	14.0437	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 00:11:59	47	54	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.037	95.001	0.0775933	0	0.775645	0.106408	13.4022	1		0.0088623	12.0705	48.0437	0	0	0	
2024-06-17 00:08:20	21	55	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.043	94.4717	0.732213	0	7.31898	0.158218	11.4966	1		0.0088623	12.0705	49.4731	0	0	0	
2024-06-17 00:13:07	55	56	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.031	90.7813	0.0856215	0	0.855948	0.0221874	13.4452	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-17 00:22:12	117	57	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.03	86.1277	0.0567633	0	0.567461	1.09997	16.9359	4		0	11.9375	47.1341	0	0	0	
2024-06-17 00:20:11	103	58	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.024	88.5653	0.0878525	0	0.878311	0.148444	13.7965	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:20:20	104	59	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.028	88.4947	0.0593769	0	0.593606	0.251394	13.9865	1		0	12.0705	46.8742	0	0	0	
2024-06-17 00:16:45	80	60	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.029	88.7826	0.0577922	0	0.577751	0.108205	17.2431	2		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 00:12:16	49	61	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.039	92.1332	0.494772	0	4.94578	0.420068	15.5376	1		0.0088623	12.0705	47.7838	0	0	0	
2024-06-17 00:06:51	11	62	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.05	95.9955	0.237487	0	2.3737	0.785245	14.9144	1		0.0088623	12.0705	50.3827	0	0	0	
2024-06-17 00:09:37	30	63	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.038	92.9415	0.0765062	0	0.764773	0.149002	15.6169	1		0.0088623	12.0705	48.6935	0	0	0	
2024-06-17 00:09:45	31	64	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.036	92.677	0.108543	0	1.08503	0.0511828	13.6349	1		0	12.0705	48.6935	0	0	0	
2024-06-17 00:26:52	149	65	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.037	89.2134	0.176471	0	1.76405	0.157431	13.8548	1		0	12.0616	47.1341	0	0	0	
2024-06-17 00:19:19	97	66	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.034	91.4792	0.0589091	0	0.588891	0.0213309	14.8004	1		0.0088623	12.0705	46.8742	0	0	0	
2024-06-17 00:08:28	22	67	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.045	95.3754	0.142942	0	1.42878	0.248381	13.4659	1		0.0088623	12.0705	49.4731	0	0	0	
2024-06-17 00:05:27	2	68	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.047	92.7892	0.0412038	0	0.411844	0.511476	17.4669	1		0.0088623	12.0705	51.5523	0	0	0	
2024-06-17 00:23:25	125	69	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.033	90.1955	0.732935	0	7.32695	0.480495	11.5091	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:15:25	71	70	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.03	91.1512	0.0616115	0	0.615932	0.263999	15.4801	1		0	12.0705	47.394	0	0	0	
2024-06-17 00:29:07	165	71	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.039	20.1913	0.0813993	0	0.813677	0.171099	11.5031	2		0.0088623	12.0705	47.0042	0	0	0	
2024-06-17 00:24:16	131	72	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.034	89.6525	0.778406	0	7.78141	0.577942	12.223	1		0	12.0616	47.1341	0	0	0	
2024-06-17 00:09:28	29	73	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.039	92.8941	0.169463	0	1.69398	0.199303	13.3045	1		0.0088623	12.0705	48.6935	0	0	0	
2024-06-17 00:11:10	41	74	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.034	92.5342	0.0774997	0	0.774736	0.112758	14.6034	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-17 00:10:44	38	75	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.031	92.7542	0.127109	0	1.2707	0.244889	13.972	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-17 00:07:53	18	76	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.046	92.7006	0.0390046	0	0.389868	0.411059	16.5349	1		0	12.0705	49.4731	0	0	0	
2024-06-17 00:08:02	19	77	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.047	92.8211	0.0511127	0	0.510887	0.700688	17.655	1		0.0088623	12.0705	49.6031	0	0	0	
2024-06-17 00:16:27	78	78	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.033	92.4691	0.489377	0	4.89215	0.619104	15.3692	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 00:16:18	77	79	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.033	91.8826	0.132931	0	1.32887	0.0224206	14.6117	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-17 00:15:15	70	80	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.031	92.5588	0.0962948	0	0.96265	0.247671	13.6092	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 00:07:45	17	81	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.045	92.8081	0.462739	0	4.62532	0.303329	14.5309	1		0.0088623	12.0705	49.733	0	0	0	
2024-06-17 00:13:23	57	82	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.032	91.9927	0.0688173	0	0.687956	0.0777562	14.0483	1		0.0088623	12.0705	47.6539	0	0	0	
2024-06-17 00:21:00	109	83	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.032	91.95	0.0498338	0	0.498177	0.19962	14.0856	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-17 00:28:22	160	84	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.04	19.8573	0.0800242	0	0.799923	0.590549	11.3086	1		0.0088623	12.0705	47.264	0	0	0	
2024-06-17 00:22:28	118	85	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.033	89.6726	0.0519914	0	0.519743	0.164207	17.1446	1		0	12.0705	47.0042	0	0	0	
2024-06-17 00:17:05	82	86	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.035	89.5781	0.0540139	0	0.539949	0.512458	18.6593	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-17 00:13:32	58	87	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.033	91.2747	0.180578	0	1.80519	0.144641	14.1779	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-17 00:06:19	7	88	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.046	94.6423	0.731974	0	7.31636	0.0018036	11.4925	1		0.0088623	12.0616	50.5127	0	0	0	
2024-06-17 00:10:27	36	89	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.034	92.5691	0.177462	0	1.77402	0.163433	13.9331	1		0	12.0705	48.4336	0	0	0	
2024-06-17 00:19:11	96	90	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.033	89.7006	0.050224	0	0.502076	0.468122	16.5619	1		0	12.0705	47.1341	0	0	0	
2024-06-17 00:05:54	5	91	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.043	90.2421	0.0490381	0	0.490168	0.143554	18.4789	4		0.0088623	12.0705	51.1624	0	0	0	
2024-06-17 00:05:54	5	92	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.043	90.2421	0.0528567	0	0.528337	0.127262	15.7683	4		0.0088623	12.0705	51.1624	0	0	0	
2024-06-17 00:26:03	143	93	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.034	89.4631	0.0478405	0	0.478241	0.725634	20.2829	1		0	12.0705	47.1341	0	0	0	
2024-06-17 00:15:08	69	94	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.03	90.6282	0.0515567	0	0.515414	0.35829	15.3826	1		0.0088623	12.0705	47.394	0	0	0	
2024-06-17 00:14:59	68	95	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.028	90.4974	0.135772	0	1.35733	0.0627573	14.9246	1		0	12.0705	47.394	0	0	0	
2024-06-17 00:11:35	44	96	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.034	91.9477	0.307233	0	3.07128	0.299471	14.4731	1		0.0088623	12.0705	48.1737	0	0	0	
2024-06-17 00:10:01	33	97	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.037	95.4965	0.124816	0	1.2477	0.0263535	15.679	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-17 00:24:25	132	98	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.029	87.9507	0.331588	0	3.31492	0.489234	15.6212	1		0.0088623	12.0705	47.0042	0	0	0	
2024-06-17 00:19:37	99	99	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.032	88.9629	0.469688	0	4.69538	0.965725	14.751	1		0	12.0705	46.8742	0	0	0	
2024-06-17 00:26:11	144	100	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.036	89.6704	0.0363907	0	0.363778	0.166974	16.5712	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:23:01	122	101	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.034	89.926	0.72782	0	7.27574	0.269483	11.4287	1		0	12.0616	47.1341	0	0	0	
2024-06-17 00:25:19	138	102	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.03	87.0325	0.0819036	0	0.818787	0.252603	16.7199	2		0.0088623	11.9375	47.1341	0	0	0	
2024-06-17 00:12:16	49	103	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.039	92.1332	0.0842591	0	0.842259	0.018417	14.5532	1		0.0088623	12.0705	47.7838	0	0	0	
2024-06-17 00:10:53	39	104	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.035	92.6692	0.0992955	0	0.992605	0.0621209	14.0326	1		0	12.0616	48.4336	0	0	0	
2024-06-17 00:10:36	37	105	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.032	92.7827	0.237539	0	2.37463	0.50663	14.9202	1		0.0088623	12.0705	48.3036	0	0	0	
2024-06-17 00:09:11	27	106	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.037	93.2463	0.0538671	0	0.538472	0.330545	17.7624	1		0.0088623	12.0705	49.0833	0	0	0	
2024-06-17 00:18:45	93	107	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.033	90.5324	0.461783	0	4.61628	0.3633	14.5025	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:17:57	88	108	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.031	89.508	0.336889	0	3.36785	0.573182	15.8706	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:07:28	15	109	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.043	93.3985	0.0528671	0	0.528445	0.0350641	15.7715	1		0.0088623	12.0705	49.9929	0	0	0	
2024-06-17 00:07:19	14	110	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.044	93.4175	0.0694939	0	0.694633	0.468463	15.2758	1		0.0088623	12.0705	49.9929	0	0	0	
2024-06-17 00:16:56	81	111	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.031	88.9828	0.0888101	0	0.887825	0.00996186	13.9459	1		0.0088623	12.0705	47.1341	0	0	0	
2024-06-17 00:13:40	59	112	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.038	90.7875	0.0602998	0	0.602768	0.130602	15.1492	1		0	12.0616	47.6539	0	0	0	
2024-06-17 00:20:36	106	113	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.035	91.7373	0.0456614	0	0.456452	0.142299	15.0569	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-17 00:10:19	35	114	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.03	93.2984	0.44191	0	4.41776	0.277216	13.8788	1		0.0088623	12.0705	48.4336	0	0	0	
2024-06-17 00:19:11	96	115	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.033	89.7006	0.0461336	0	0.461186	0.339176	17.3863	1		0	12.0705	47.1341	0	0	0	
2024-06-17 00:05:35	3	116	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.04	92.8693	0.0509738	0	0.509532	0.0724682	16.8078	1		0.0088623	12.0705	51.5523	0	0	0	
