Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-18 08:26:08	798	1355	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		100.017	97.2186	0.12505	0	1.25029	0.00647109	13.7476	1		0	12.0439	45.9646	0	0	0	
2024-06-18 08:18:35	747	1356	5	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		100.009	98.2755	0.0775847	0	0.775777	0.0250016	14.623	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:09:36	687	1357	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.023	104.617	0.718785	0	7.18619	0.360742	11.288	1		0.0088623	12.0439	47.9138	0	0	0	
2024-06-18 08:18:55	749	1358	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.014	97.0986	0.04395	0	0.439439	0.475621	17.947	1		0	12.0616	45.9646	0	0	0	
2024-06-18 08:07:29	673	1359	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.034	106.781	0.0672693	0	0.672467	0.302725	14.7883	1		0	12.0439	49.0833	0	0	0	
2024-06-18 08:27:41	809	1360	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.018	97.1725	0.121936	0	1.21914	0.195819	13.4051	1		0	12.0616	46.2245	0	0	0	
2024-06-18 08:17:03	737	1361	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.015	96.5472	0.25258	0	2.52542	0.0593622	15.8677	2		0.0088623	12.0439	46.2245	0	0	0	
2024-06-18 08:26:51	803	1362	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.015	97.5247	0.0533609	0	0.533528	0.503873	17.5993	1		0	12.0616	46.2245	0	0	0	
2024-06-18 08:20:59	763	1363	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.009	97.7518	0.0391741	0	0.391705	0.381499	15.9975	1		0	12.0616	46.0945	0	0	0	
2024-06-18 08:15:34	727	1364	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.015	99.747	0.47315	0	4.73077	0.396322	14.8622	1		0	12.0616	46.2245	0	0	0	
2024-06-18 08:14:54	723	1365	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.02	98.4151	0.322498	0	3.22432	0.139841	15.1943	2		0.0088623	12.0616	46.3544	0	0	0	
2024-06-18 08:11:47	702	1366	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.024	104.291	0.104748	0	1.04723	0.154355	13.1599	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 08:08:24	679	1367	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.031	105.781	0.216226	0	2.1616	0.0405749	13.5817	1		0.0088623	12.0616	48.3036	0	0	0	
2024-06-18 08:23:13	778	1368	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.006	96.6014	0.0610256	0	0.610221	0.00806864	16.2951	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-18 08:13:16	712	1369	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.018	101.463	0.12267	0	1.22647	0.0470045	13.4857	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-18 08:21:27	766	1370	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.013	97.4704	0.131479	0	1.31461	0.0625431	14.4549	1		0	12.0616	45.8346	0	0	0	
2024-06-18 08:20:59	763	1371	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.009	97.7518	0.0732781	0	0.732715	0.146191	13.8113	1		0	12.0616	46.0945	0	0	0	
2024-06-18 08:17:51	742	1372	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.013	98.26	0.0638527	0	0.638446	0.0360266	16.0459	1		0	12.0616	45.9646	0	0	0	
2024-06-18 08:13:07	711	1373	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.019	101.163	0.156696	0	1.56667	0.0317474	14.7655	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-18 08:12:58	710	1374	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.024	101.862	0.813722	0	8.1353	0.263256	12.7789	1		0	12.0616	46.7443	0	0	0	
2024-06-18 08:06:46	669	1375	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.03	103.847	0.123277	0	1.23239	0.0967883	13.5509	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-18 08:28:59	818	1376	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.025	18.1992	0.567152	0	5.67009	0.0668239	8.90655	1		0	12.0616	45.9646	0	0	0	
2024-06-18 08:12:40	708	1377	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.022	103.624	0.709929	0	7.09773	0.460662	11.1491	1		0.0088623	12.0439	46.6143	0	0	0	
2024-06-18 08:10:19	692	1378	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.024	104.817	0.0631768	0	0.631614	0.0868651	15.8742	1		0	12.0439	47.6539	0	0	0	
2024-06-18 08:09:36	687	1379	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.023	104.617	0.0822211	0	0.822021	0.00592029	14.2035	1		0.0088623	12.0439	47.9138	0	0	0	
2024-06-18 08:19:40	754	1380	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.013	97.9014	0.113574	0	1.1356	0.0042137	14.2704	1		0	12.0439	46.0945	0	0	0	
2024-06-18 08:20:22	759	1381	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.011	99.1853	0.0707478	0	0.7074	0.0601238	14.4454	1		0	12.0439	46.0945	0	0	0	
2024-06-18 08:07:39	674	1382	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.028	106.502	0.0938089	0	0.937828	0.0406832	13.2582	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-18 08:22:47	775	1383	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.006	96.7134	0.0961219	0	0.961162	0.0290356	13.5881	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:14:54	723	1384	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.02	98.4151	0.0724274	0	0.724126	0.138731	14.7869	2		0.0088623	12.0616	46.3544	0	0	0	
2024-06-18 08:11:03	697	1385	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.025	104.533	0.432037	0	4.31929	0.137738	13.5694	1		0.0088623	12.0439	47.394	0	0	0	
2024-06-18 08:05:56	664	1386	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.03	98.2329	0.11617	0	1.16134	0.570474	20.0666	2		0.0088623	12.0439	50.5127	0	0	0	
2024-06-18 08:22:38	774	1387	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.011	97.2976	0.181913	0	1.81893	0.0874798	14.2858	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:11:12	698	1388	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.026	104.16	0.0640133	0	0.639965	0.424761	15.0788	1		0	12.0616	47.1341	0	0	0	
2024-06-18 08:08:41	681	1389	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.031	105.491	0.0549645	0	0.549476	0.582386	21.5779	1		0.0088623	12.0439	48.1737	0	0	0	
2024-06-18 08:17:33	740	1390	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.018	99.1317	0.155783	0	1.55755	0.039663	14.6796	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-18 08:16:52	736	1391	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.013	97.6441	0.795921	0	7.95817	0.151996	12.5007	2		0.0088623	12.0439	46.2245	0	0	0	
2024-06-18 08:21:17	765	1392	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.011	97.5645	0.0364467	0	0.364427	0.0347131	16.6008	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-18 08:15:42	728	1393	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.017	99.4322	0.148409	0	1.48384	0.230957	13.9849	1		0	12.0439	46.2245	0	0	0	
2024-06-18 08:11:30	700	1394	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.021	103.45	0.0775471	0	0.775312	0.148132	13.3964	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-18 08:07:48	675	1395	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.03	105.911	0.717875	0	7.1766	0.194648	11.273	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 08:13:34	714	1396	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.018	100.127	0.0854396	0	0.854239	0.0374574	13.4184	1		0	12.0616	46.6143	0	0	0	
2024-06-18 08:23:20	779	1397	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.013	97.1902	0.0579051	0	0.578973	0.685924	17.2795	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-18 08:20:32	760	1398	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.008	98.5739	0.0877951	0	0.877883	0.10639	13.7898	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-18 08:20:41	761	1399	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.009	97.4326	0.0592842	0	0.59279	0.121912	13.9673	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-18 08:18:08	744	1400	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.018	99.465	0.0596229	0	0.596123	0.153478	17.7914	1		0.0088623	12.0439	46.2245	0	0	0	
2024-06-18 08:13:25	713	1401	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.019	100.654	0.484619	0	4.84526	0.264704	15.2218	1		0	12.0616	46.6143	0	0	0	
2024-06-18 08:07:21	672	1402	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.031	105.458	0.232884	0	2.32811	0.596704	14.628	1		0	12.0616	49.0833	0	0	0	
2024-06-18 08:10:02	690	1403	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.022	104.549	0.0765102	0	0.764931	0.131615	15.6202	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-18 08:09:26	686	1404	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.023	104.919	0.108274	0	1.08249	0.123049	13.603	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 08:27:59	811	1405	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.012	95.0391	0.175732	0	1.7571	0.175498	13.8002	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:20:07	757	1406	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.008	98.2635	0.0589319	0	0.589271	0.0849954	14.81	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-18 08:09:08	684	1407	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.023	105.173	0.141944	0	1.41912	0.164042	13.3749	1		0	12.0439	48.0437	0	0	0	
2024-06-18 08:06:29	667	1408	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.028	101.777	0.0408889	0	0.408775	0.0393146	17.3368	1		0	12.0616	49.733	0	0	0	
2024-06-18 08:24:33	787	1409	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.01	96.2492	0.719104	0	7.19028	0.339446	11.2945	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:16:35	734	1410	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.017	100.883	0.0616309	0	0.616206	0.034301	15.4869	1		0	12.0616	46.3544	0	0	0	
2024-06-18 08:30:17	827	1411	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.024	20.0513	0.0811683	0	0.811485	0.253964	11.4721	2		0	12.0616	46.3544	0	0	0	
2024-06-18 08:25:25	793	1412	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.013	96.2649	0.765268	0	7.65168	0.401373	12.0192	1		0	12.0616	46.0945	0	0	0	
2024-06-18 08:10:37	694	1413	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.02	104.313	0.168544	0	1.6851	0.048127	13.2348	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-18 08:11:39	701	1414	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.017	103.472	0.077811	0	0.777975	0.33733	14.6645	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-18 08:11:47	702	1415	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.024	104.291	0.125987	0	1.25956	0.0224929	13.8496	1		0.0088623	12.0439	47.1341	0	0	0	
2024-06-18 08:07:57	676	1416	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.03	105.715	0.0389564	0	0.389447	0.307241	16.517	1		0.0088623	12.0616	48.6935	0	0	0	
2024-06-18 08:08:32	680	1417	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.035	106.22	0.051054	0	0.510362	0.168052	17.6369	1		0	12.0616	48.4336	0	0	0	
2024-06-18 08:17:51	742	1418	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.013	98.26	0.485115	0	4.85054	0.392883	15.2384	1		0	12.0616	45.9646	0	0	0	
2024-06-18 08:17:51	742	1419	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.013	98.26	0.133591	0	1.33574	0.277473	14.6873	1		0	12.0616	45.9646	0	0	0	
2024-06-18 08:16:09	731	1420	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.014	99.4349	0.0964233	0	0.964102	0.18445	13.6297	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:08:50	682	1421	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.027	105.456	0.452629	0	4.52508	0.249682	14.216	1		0.0088623	12.0439	48.3036	0	0	0	
2024-06-18 08:13:51	716	1422	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.021	100.455	0.0688649	0	0.688504	0.140484	14.0595	1		0	12.0439	46.6143	0	0	0	
2024-06-18 08:21:54	769	1423	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.012	97.2252	0.0500045	0	0.499986	0.175963	14.1368	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:29:32	822	1424	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.027	19.7613	0.0795323	0	0.795109	0.129784	11.2406	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-18 08:23:29	780	1425	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.009	97.1959	0.0513566	0	0.513522	0.569722	16.9394	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:18:35	747	1426	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.009	98.2755	0.0553936	0	0.553885	0.266958	19.1409	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:14:18	719	1427	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.019	100.935	0.178893	0	1.78859	0.146784	14.0475	1		0	12.0439	46.3544	0	0	0	
2024-06-18 08:06:56	670	1428	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.032	104.756	0.717985	0	7.17758	0.0376811	11.2745	1		0	12.0439	49.4731	0	0	0	
2024-06-18 08:10:11	691	1429	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.021	103.784	0.176253	0	1.76215	0.179902	13.8399	1		0	12.0616	47.5239	0	0	0	
2024-06-18 08:19:57	756	1430	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.013	99.2985	0.0502304	0	0.502239	0.233341	16.5672	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-18 08:05:31	662	1431	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.031	92.3082	0.0484695	0	0.484546	0.408642	18.2669	2		0.0088623	11.9375	50.7726	0	0	0	
2024-06-18 08:06:09	665	1432	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.028	100.275	0.0524497	0	0.524351	0.334778	15.6493	1		0	12.0616	50.2528	0	0	0	
2024-06-18 08:27:09	805	1433	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.011	95.8896	0.0483635	0	0.483581	0.794328	20.5094	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:16:18	732	1434	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.016	99.0257	0.0514125	0	0.514044	0.0227203	15.3417	1		0.0088623	12.0439	46.2245	0	0	0	
2024-06-18 08:16:01	730	1435	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.014	99.705	0.134781	0	1.34761	0.121098	14.8178	1		0	12.0616	46.0945	0	0	0	
2024-06-18 08:12:40	708	1436	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.022	103.624	0.300867	0	3.00801	0.225006	14.1749	1		0.0088623	12.0439	46.6143	0	0	0	
2024-06-18 08:10:19	692	1437	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.024	104.817	0.122308	0	1.22278	0.316002	15.3659	1		0	12.0439	47.6539	0	0	0	
2024-06-18 08:25:34	794	1438	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.014	96.4216	0.326683	0	3.26636	0.186845	15.3924	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-18 08:20:50	762	1439	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.007	98	0.465357	0	4.65324	0.768409	14.6186	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-18 08:27:16	806	1440	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.013	96.6508	0.0364365	0	0.364316	0.264544	16.5957	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-18 08:24:06	784	1441	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.018	97.2592	0.71807	0	7.17941	0.223972	11.2774	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-18 08:26:25	800	1442	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.013	95.7949	0.0803117	0	0.803014	0.782323	16.3978	1		0	12.0616	45.8346	0	0	0	
2024-06-18 08:13:42	715	1443	1	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.023	101.452	0.0838052	0	0.837856	0.170523	14.4771	1		0.0088623	12.0439	46.3544	0	0	0	
2024-06-18 08:12:14	705	1444	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.021	102.16	0.098668	0	0.986471	0.166068	13.9459	1		0	12.0616	46.8742	0	0	0	
2024-06-18 08:12:14	705	1445	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.021	102.16	0.234341	0	2.34291	0.186257	14.7209	1		0	12.0616	46.8742	0	0	0	
2024-06-18 08:10:27	693	1446	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.025	104.888	0.0530753	0	0.53062	0.707193	17.5034	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-18 08:18:44	748	1447	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.008	96.7635	0.45725	0	4.57213	0.20319	14.3638	2		0	12.0616	46.0945	0	0	0	
2024-06-18 08:19:13	751	1448	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.011	96.699	0.33276	0	3.32721	0.435478	15.6791	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-18 08:08:15	678	1449	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.033	105.66	0.0531779	0	0.531604	0.0593231	15.8658	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-18 08:08:06	677	1450	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.031	105.984	0.0691054	0	0.690841	0.509033	15.1924	1		0	12.0616	48.4336	0	0	0	
2024-06-18 08:18:25	746	1451	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.013	99.8365	0.0889506	0	0.889388	0.0965137	13.9705	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-18 08:14:27	720	1452	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.017	100.406	0.0600528	0	0.600423	0.138776	15.0903	1		0.0088623	12.0616	46.4844	0	0	0	
2024-06-18 08:21:35	767	1453	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.008	97.1791	0.0453099	0	0.453064	0.334435	14.9451	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-18 08:09:26	686	1454	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.023	104.919	0.43648	0	4.3638	0.37399	13.7093	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-18 08:18:44	748	1455	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.008	96.7635	0.0457956	0	0.457919	0.260586	17.2631	2		0	12.0616	46.0945	0	0	0	
2024-06-18 08:06:29	667	1456	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.028	101.777	0.050558	0	0.505439	0.049439	16.6728	1		0	12.0616	49.733	0	0	0	
