Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-25 15:53:59	662	1113	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9943	40.097	0.120424	0	1.20431	0.0298989	13.2421	1		0	12.0616	42.9758	0	0	0	
2024-06-25 15:44:40	589	1114	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9952	40.0926	0.235513	0	2.35524	0.161164	14.7984	1		0	12.0616	43.2357	0	0	0	
2024-06-25 15:53:12	656	1115	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9884	39.807	0.0564727	0	0.564792	0.312695	18.6306	1		0.0088623	11.9552	42.9758	0	0	0	
2024-06-25 15:47:51	614	1116	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.994	40.0471	0.0401176	0	0.4012	0.0399689	16.3853	1		0	12.0616	42.9758	0	0	0	
2024-06-25 15:42:41	574	1117	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9994	40.1342	0.458101	0	4.58103	0.137203	14.3917	2		0.0088623	12.0616	43.6256	0	0	0	
2024-06-25 15:43:41	581	1118	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9999	40.086	0.297577	0	2.97577	0.139332	14.023	1		0.0088623	11.9552	43.4956	0	0	0	
2024-06-25 15:39:53	551	1119	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9964	41.4145	0.1073	0	1.07304	0.369482	13.4843	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-25 15:37:48	535	1120	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.006	39.2291	0.200693	0	2.00681	0.139865	12.6092	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-25 15:49:58	631	1121	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9933	40.1242	0.0635809	0	0.635851	0.970193	16.9795	1		0	12.0616	42.9758	0	0	0	
2024-06-25 15:42:33	573	1122	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9984	39.9078	0.117947	0	1.17949	0.106247	12.9691	1		0	12.0616	43.6256	0	0	0	
2024-06-25 15:48:13	617	1123	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9934	39.9651	0.130525	0	1.30534	0.0781067	14.3529	1		0	12.0616	43.1058	0	0	0	
2024-06-25 15:47:51	614	1124	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.994	40.0471	0.0755956	0	0.756002	0.111764	14.2503	1		0	12.0616	42.9758	0	0	0	
2024-06-25 15:44:40	589	1125	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9952	40.0926	0.0696533	0	0.696566	0.049356	17.5066	1		0	12.0616	43.2357	0	0	0	
2024-06-25 15:41:58	568	1126	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9987	39.9239	0.150177	0	1.50179	0.101349	14.154	1		0	12.0616	43.7555	0	0	0	
2024-06-25 15:41:43	566	1127	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9968	39.9488	0.901909	0	9.01938	0.0632548	14.1676	1		0.0088623	12.0616	43.8855	0	0	0	
2024-06-25 15:36:15	523	1128	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.005	39.4604	0.118227	0	1.1822	0.0395894	12.999	1		0	12.0616	46.4844	0	0	0	
2024-06-25 15:55:04	671	1129	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9948	20.3028	0.635822	0	6.35855	0.0569355	9.98799	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 15:40:00	552	1130	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.005	41.3842	0.756328	0	7.56286	0.187246	11.8797	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-25 15:38:48	543	1131	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.003	40.0711	0.0686691	0	0.686669	0.103002	17.2579	1		0.0088623	12.0616	44.925	0	0	0	
2024-06-25 15:38:56	544	1132	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100	40.0641	0.0825529	0	0.825526	0.0595217	14.2641	2		0.0088623	12.0616	44.7951	0	0	0	
2024-06-25 15:46:30	603	1133	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.994	39.9982	0.111117	0	1.11124	0.0698296	13.9643	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 15:46:23	602	1134	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9954	39.9971	0.0707415	0	0.707448	0.0580467	14.4463	1		0	12.0616	43.1058	0	0	0	
2024-06-25 15:37:56	536	1135	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.002	39.2225	0.0939059	0	0.939042	0.0452531	13.2754	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-25 15:49:33	628	1136	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9946	40.7421	0.0944884	0	0.944935	0.110571	13.3587	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:43:48	582	1137	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.997	40.0861	0.0777514	0	0.777538	0.929908	15.8776	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-25 15:39:14	546	1138	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.001	40.0411	0.421382	0	4.21377	0.114595	13.238	1		0	11.9552	44.7951	0	0	0	
2024-06-25 15:36:08	522	1139	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.006	39.4505	0.154315	0	1.54306	0.417747	26.6621	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-25 15:49:26	627	1140	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9904	40.7531	0.168622	0	1.68638	0.293992	13.2448	1		0	12.0616	42.9758	0	0	0	
2024-06-25 15:40:24	555	1141	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.999	41.3608	0.0666528	0	0.666535	0.615206	15.7049	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-25 15:37:16	531	1142	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.004	39.2182	0.0643657	0	0.643634	0.531475	25.2755	2		0	12.0616	45.8346	0	0	0	
2024-06-25 15:44:54	591	1143	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9948	40.0963	0.151215	0	1.51223	0.0509923	14.2524	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 15:44:47	590	1144	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9951	40.0764	0.865131	0	8.65174	0.181116	13.5901	1		0	12.0616	43.2357	0	0	0	
2024-06-25 15:48:06	616	1145	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9938	39.9913	0.0366628	0	0.366651	0.0823804	16.7021	1		0	12.0616	43.1058	0	0	0	
2024-06-25 15:43:56	583	1146	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9973	40.0703	0.139241	0	1.39245	0.0622409	13.1235	1		0	12.0616	43.3657	0	0	0	
2024-06-25 15:41:00	560	1147	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100	41.3479	0.0777515	0	0.777512	0.0773746	13.4344	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-25 15:38:02	537	1148	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.001	39.2117	0.779751	0	7.79742	0.184826	12.2482	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-25 15:42:26	572	1149	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9921	39.9005	0.0846354	0	0.846421	0.111628	13.2956	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-25 15:50:04	632	1150	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9937	39.173	0.0667087	0	0.667129	0.884887	19.9106	2		0	11.9552	42.7159	0	0	0	
2024-06-25 15:47:36	612	1151	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9926	40.0219	0.0895205	0	0.895271	0.370487	14.0629	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:48:21	618	1152	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9942	39.9643	0.0605805	0	0.60584	0.157028	14.2748	1		0	12.0616	43.1058	0	0	0	
2024-06-25 15:44:54	591	1153	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9948	40.0963	0.0618831	0	0.618864	0.724438	18.4701	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 15:41:50	567	1154	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9983	39.9329	0.470876	0	4.70884	0.140636	14.7933	1		0	12.0616	43.8855	0	0	0	
2024-06-25 15:34:55	514	1155	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.004	39.4865	0.206625	0	2.06617	0.020834	12.9821	2		0.0088623	12.0793	47.7838	0	0	0	
2024-06-25 15:38:48	543	1156	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.003	40.0711	0.0841295	0	0.841268	0.740798	17.179	1		0.0088623	12.0616	44.925	0	0	0	
2024-06-25 15:38:10	538	1157	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.004	40.1153	0.105685	0	1.0568	0.125708	13.2802	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-25 15:54:13	664	1158	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9862	39.5954	0.164715	0	1.64738	0.0957246	12.9385	1		0	12.0616	42.9758	0	0	0	
2024-06-25 15:46:38	604	1159	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9938	39.9961	0.0594713	0	0.594749	0.132857	14.9477	1		0	12.0616	43.1058	0	0	0	
2024-06-25 15:36:58	529	1160	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.002	39.2539	0.143161	0	1.43157	0.142813	13.4923	1		0	12.0616	45.9646	0	0	0	
2024-06-25 15:35:20	516	1161	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.005	39.431	0.0400482	0	0.400463	0.714603	16.9842	1		0	12.0616	47.394	0	0	0	
2024-06-25 15:51:08	640	1162	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9929	40.7353	0.758718	0	7.58772	0.129817	11.9188	1		0	11.9552	42.9758	0	0	0	
2024-06-25 15:43:41	581	1163	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9999	40.086	0.0657219	0	0.65722	0.666608	16.5177	1		0.0088623	11.9552	43.4956	0	0	0	
2024-06-25 15:56:23	680	1164	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9906	21.6538	0.0701923	0	0.701989	0.0710965	9.92413	2		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 15:51:51	646	1165	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.994	39.6666	0.842375	0	8.42426	0.35075	13.2328	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:39:21	547	1166	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100	40.0554	0.161736	0	1.61735	0.170044	12.7027	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-25 15:39:53	551	1167	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9964	41.4145	0.0789154	0	0.789182	0.121501	14.8757	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-25 15:40:30	556	1168	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.001	41.3601	0.123065	0	1.23064	0.125154	13.5316	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-25 15:37:34	533	1169	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.002	39.2282	0.0390655	0	0.390646	0.122526	16.5679	1		0	12.0616	45.5748	0	0	0	
2024-06-25 15:36:58	529	1170	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.002	39.2539	0.0526523	0	0.52651	0.942028	18.1949	1		0	12.0616	45.9646	0	0	0	
2024-06-25 15:44:32	588	1171	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9992	40.0764	0.475305	0	4.75308	0.180663	14.9322	1		0	12.0616	43.3657	0	0	0	
2024-06-25 15:44:25	587	1172	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9972	40.0971	0.128647	0	1.2865	0.172307	14.1458	1		0	12.0616	43.3657	0	0	0	
2024-06-25 15:44:03	584	1173	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9983	40.0758	0.0944936	0	0.944952	0.0385451	13.3589	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-25 15:37:56	536	1174	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.002	39.2225	0.442573	0	4.42564	0.196616	13.9036	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-25 15:42:12	570	1175	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9974	39.9202	0.07123	0	0.712319	0.116764	14.5458	1		0	12.0616	43.7555	0	0	0	
2024-06-25 15:49:05	624	1176	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9933	39.9376	0.0512309	0	0.512343	0.204402	14.4862	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:55:33	675	1177	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9949	22.5045	0.0700497	0	0.700533	0.215761	9.90355	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 15:50:15	633	1178	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9944	39.8006	0.0525015	0	0.525044	0.495958	17.3195	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:45:12	593	1179	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9993	40.0709	0.0550459	0	0.550463	0.896564	19.0226	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 15:42:19	571	1180	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9941	39.8996	0.165424	0	1.65434	0.111088	12.9931	1		0	12.0616	43.7555	0	0	0	
2024-06-25 15:36:08	522	1181	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.006	39.4505	0.779237	0	7.7919	0.0269257	12.2395	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-25 15:38:41	542	1182	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.001	40.073	0.165262	0	1.65261	0.122473	12.9795	1		0	12.0616	45.055	0	0	0	
2024-06-25 15:46:46	605	1183	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9957	39.9695	0.0514405	0	0.514427	0.0834691	16.9693	1		0	12.0616	43.1058	0	0	0	
2024-06-25 15:35:49	520	1184	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.006	39.448	0.0559302	0	0.559271	0.0039305	21.084	2		0.0088623	11.9552	46.8742	0	0	0	
2024-06-25 15:35:42	519	1185	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.008	39.4525	0.052291	0	0.52287	0.279336	15.6051	1		0	12.0616	47.0042	0	0	0	
2024-06-25 15:53:30	658	1186	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9866	39.9995	0.0546036	0	0.546109	0.39181	23.1613	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:43:17	578	1187	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9985	40.0931	0.0512646	0	0.512654	0.223405	15.3002	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-25 15:43:24	579	1188	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.995	40.0747	0.134499	0	1.34506	0.102104	14.7897	2		0.0088623	12.0616	43.4956	0	0	0	
2024-06-25 15:41:07	561	1189	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9989	41.3561	0.28007	0	2.80074	0.171596	13.1982	1		0	12.0616	44.0154	0	0	0	
2024-06-25 15:39:28	548	1190	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100	40.0355	0.165837	0	1.65837	0.130109	20.8396	2		0.0088623	12.0616	44.5352	0	0	0	
2024-06-25 15:51:58	647	1191	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9914	39.8274	0.318189	0	3.18217	0.282948	14.9956	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:47:59	615	1192	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.993	39.9713	0.473347	0	4.7338	0.128263	14.8717	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:53:37	659	1193	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.987	39.7293	0.0357296	0	0.357343	0.197724	16.2781	1		0	12.0616	42.9758	0	0	0	
2024-06-25 15:50:46	637	1194	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9902	39.8499	0.792367	0	7.92444	0.0638854	12.4477	1		0.0088623	11.9552	42.9758	0	0	0	
2024-06-25 15:52:42	653	1195	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9915	39.6064	0.0925523	0	0.925601	0.219223	18.9011	2		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 15:41:14	562	1196	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9976	40.0463	0.0837124	0	0.837144	0.181257	14.4648	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-25 15:40:37	557	1197	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100	41.3646	0.100584	0	1.00584	0.157773	14.2197	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-25 15:40:16	554	1198	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9969	41.3786	0.215011	0	2.15018	0.0708669	13.51	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-25 15:39:07	545	1199	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9994	40.0561	0.0543032	0	0.543035	0.246864	17.913	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-25 15:46:53	606	1200	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9915	39.9643	0.456276	0	4.56315	0.199851	14.3355	1		0	12.0616	43.1058	0	0	0	
2024-06-25 15:46:38	604	1201	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9938	39.9961	0.313462	0	3.13481	0.242509	14.7725	1		0	12.0616	43.1058	0	0	0	
2024-06-25 15:36:51	528	1202	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.002	39.2607	0.0521117	0	0.521107	0.188966	15.5525	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-25 15:37:34	533	1203	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.002	39.2282	0.0724271	0	0.724255	0.169424	15.9272	1		0	12.0616	45.5748	0	0	0	
2024-06-25 15:45:26	595	1204	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9932	40.0726	0.0872924	0	0.872983	0.128805	13.7128	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 15:41:43	566	1205	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9968	39.9488	0.0636795	0	0.636816	0.177442	16.0049	1		0.0088623	12.0616	43.8855	0	0	0	
2024-06-25 15:48:57	623	1206	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9884	39.9477	0.0478604	0	0.478659	0.386158	15.7894	1		0	12.0616	42.9758	0	0	0	
2024-06-25 15:39:07	545	1207	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9994	40.0561	0.415231	0	4.15234	0.102117	13.0449	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-25 15:47:00	607	1208	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9912	39.9603	0.0461698	0	0.461738	0.345159	17.4071	1		0	12.0616	43.1058	0	0	0	
