Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-25 13:42:24	408	787	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9884	39.8374	0.117606	0	1.1762	0.14395	12.933	1		0.0088623	11.9552	43.1058	0	0	0	
2024-06-25 13:48:04	451	788	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9906	39.9426	0.130261	0	1.30273	0.00169106	14.3242	1		0	12.0616	42.4561	0	0	0	
2024-06-25 13:47:24	446	789	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9864	39.9673	0.0753529	0	0.753631	0.332932	14.2056	1		0.0088623	11.9552	42.586	0	0	0	
2024-06-25 13:45:28	431	790	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9831	40.0267	0.0689939	0	0.690056	0.0381914	17.343	2		0	12.0616	42.7159	0	0	0	
2024-06-25 13:41:55	404	791	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9861	39.851	0.149682	0	1.49703	0.121075	14.1092	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 13:41:26	400	792	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9863	39.9308	0.893291	0	8.93414	0.0855538	14.0337	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-25 13:35:48	356	793	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9979	39.4368	0.11787	0	1.17872	0.0547399	12.9607	1		0	12.0616	46.3544	0	0	0	
2024-06-25 13:54:42	504	794	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9895	20.1871	0.629087	0	6.29153	0.0696236	9.88271	1		0	12.0616	42.4561	0	0	0	
2024-06-25 13:40:43	394	795	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.992	41.3223	0.748598	0	7.48658	0.147273	11.7599	1		0	12.0616	43.6256	0	0	0	
2024-06-25 13:38:33	377	796	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9917	40.2154	0.067941	0	0.679467	0.103277	17.0769	1		0	12.0616	44.5352	0	0	0	
2024-06-25 13:39:03	381	797	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9922	40.206	0.0824051	0	0.824115	0.00516198	14.2397	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-25 13:45:53	434	798	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9851	39.9994	0.110672	0	1.10688	0.534834	13.9095	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-25 13:47:10	444	799	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9889	39.999	0.0708248	0	0.708326	0.0936199	14.4643	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-25 13:37:19	367	800	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.001	39.225	0.0935569	0	0.935563	0.125855	13.2262	1		0	12.0616	45.1849	0	0	0	
2024-06-25 13:49:16	461	801	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9872	40.7991	0.0943157	0	0.943278	0.014198	13.3353	1		0	12.0616	42.4561	0	0	0	
2024-06-25 13:43:07	414	802	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9873	40.0894	0.0768382	0	0.768479	0.928334	15.6926	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 13:38:41	378	803	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.99	40.2223	0.417254	0	4.17295	0.101494	13.1097	1		0.0088623	12.0616	44.4052	0	0	0	
2024-06-25 13:35:31	354	804	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9991	39.4354	0.149884	0	1.49885	0.175115	25.8983	2		0.0088623	12.0616	46.7443	0	0	0	
2024-06-25 13:49:08	460	805	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9921	40.7252	0.168085	0	1.68099	0.132285	13.2024	1		0.0088623	12.0616	42.4561	0	0	0	
2024-06-25 13:40:25	392	806	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9897	41.3609	0.0661711	0	0.66178	0.304226	15.5928	2		0.0088623	12.0616	43.7555	0	0	0	
2024-06-25 13:36:54	364	807	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9984	39.227	0.0633434	0	0.633444	0.388648	24.8753	2		0.0088623	12.0616	45.5748	0	0	0	
2024-06-25 13:44:53	427	808	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9829	40.0194	0.150858	0	1.50884	0.0560773	14.2205	2		0	12.0616	42.7159	0	0	0	
2024-06-25 13:44:21	423	809	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9819	40.0357	0.858275	0	8.5843	0.270266	13.4842	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-25 13:47:24	446	810	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9864	39.9673	0.0365766	0	0.365816	0.0849298	16.6641	1		0.0088623	11.9552	42.586	0	0	0	
2024-06-25 13:43:57	420	811	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9819	40.0677	0.139303	0	1.39328	0.00127241	13.1314	1		0	12.0616	42.8459	0	0	0	
2024-06-25 13:40:50	395	812	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9897	41.2949	0.0776192	0	0.776272	0.0829829	13.413	1		0	12.0616	43.6256	0	0	0	
2024-06-25 13:36:36	362	813	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100	39.2385	0.772672	0	7.72669	0.021155	12.1371	2		0	12.0616	45.7047	0	0	0	
2024-06-25 13:42:10	406	814	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9886	39.8457	0.0844265	0	0.844361	0.0928768	13.2632	1		0	12.0616	43.2357	0	0	0	
2024-06-25 13:49:47	465	815	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9826	39.2824	0.0658832	0	0.658947	0.580203	19.6664	2		0.0088623	12.0616	42.4561	0	0	0	
2024-06-25 13:48:18	453	816	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9873	39.9406	0.0893223	0	0.893337	0.0012042	14.0325	1		0.0088623	12.0616	42.4561	0	0	0	
2024-06-25 13:47:57	450	817	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.987	39.9495	0.0604456	0	0.604534	0.0768893	14.244	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-25 13:45:21	430	818	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9845	40.0507	0.0611617	0	0.611712	0.735322	18.2566	1		0	12.0616	42.7159	0	0	0	
2024-06-25 13:41:40	402	819	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9869	39.9144	0.467676	0	4.67738	0.0989521	14.6944	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-25 13:36:02	358	820	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9997	39.4455	0.205641	0	2.05642	0.0724732	12.9208	1		0	12.0616	46.2245	0	0	0	
2024-06-25 13:38:33	377	821	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9917	40.2154	0.0832342	0	0.832411	0.805084	16.9981	1		0	12.0616	44.5352	0	0	0	
2024-06-25 13:38:41	378	822	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.99	40.2223	0.105442	0	1.05453	0.160478	13.2516	1		0.0088623	12.0616	44.4052	0	0	0	
2024-06-25 13:53:52	497	823	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9883	39.6066	0.164145	0	1.64164	0.137781	12.8934	1		0	12.0616	42.1962	0	0	0	
2024-06-25 13:46:56	442	824	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9872	39.9897	0.0593642	0	0.593718	0.0322461	14.9218	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-25 13:37:33	369	825	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.998	39.2362	0.141731	0	1.41734	0.114414	13.3581	1		0	12.0616	45.055	0	0	0	
2024-06-25 13:35:15	352	826	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9968	39.4575	0.039993	0	0.399943	0.440991	16.9622	1		0	12.0616	47.0042	0	0	0	
2024-06-25 13:50:51	473	827	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9849	40.7234	0.750894	0	7.51008	0.0934939	11.7968	1		0	12.0616	42.4561	0	0	0	
2024-06-25 13:43:49	419	828	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9855	40.0491	0.0652895	0	0.65299	0.415069	16.4114	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-25 13:56:00	513	829	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9882	21.5697	0.0699686	0	0.699768	0.135234	9.89274	2		0.0088623	11.973	42.586	0	0	0	
2024-06-25 13:51:34	479	830	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9871	39.6535	0.832436	0	8.32544	0.341244	13.0776	1		0	12.0616	42.4561	0	0	0	
2024-06-25 13:39:17	383	831	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9925	40.1943	0.160818	0	1.6083	0.132061	12.6315	1		0	12.0616	44.1454	0	0	0	
2024-06-25 13:40:18	391	832	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9925	41.3702	0.0782138	0	0.782197	0.138919	14.7441	1		0.0088623	11.9552	43.7555	0	0	0	
2024-06-25 13:40:11	390	833	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.991	41.3693	0.122588	0	1.22599	0.100482	13.4804	1		0	12.0616	43.7555	0	0	0	
2024-06-25 13:37:19	367	834	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.001	39.225	0.0389776	0	0.389774	0.271933	16.5309	1		0	12.0616	45.1849	0	0	0	
2024-06-25 13:36:36	362	835	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100	39.2385	0.0522326	0	0.522323	0.0229077	18.0502	2		0	12.0616	45.7047	0	0	0	
2024-06-25 13:45:03	428	836	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9816	40.011	0.471852	0	4.71939	0.0120979	14.8264	2		0	12.0616	42.7159	0	0	0	
2024-06-25 13:44:29	424	837	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9816	40.0306	0.12838	0	1.28404	0.0678345	14.1187	2		0.0088623	12.0616	42.7159	0	0	0	
2024-06-25 13:42:45	411	838	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9886	40.1151	0.0944969	0	0.945076	0.0316707	13.3607	1		0	12.0616	42.9758	0	0	0	
2024-06-25 13:37:11	366	839	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9982	39.2188	0.438856	0	4.38863	0.201351	13.7873	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-25 13:41:26	400	840	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9863	39.9308	0.0707786	0	0.707883	0.124127	14.4552	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-25 13:48:25	454	841	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9881	39.9433	0.0510905	0	0.510966	0.0118456	14.4472	1		0.0088623	11.9552	42.4561	0	0	0	
2024-06-25 13:55:11	508	842	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9851	22.3977	0.0698787	0	0.698891	0.182178	9.88034	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-25 13:49:57	466	843	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9808	39.923	0.0525521	0	0.525622	0.797368	17.3385	1		0	12.0616	42.4561	0	0	0	
2024-06-25 13:45:03	428	844	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9816	40.011	0.0548839	0	0.54894	0.103617	18.97	2		0	12.0616	42.7159	0	0	0	
2024-06-25 13:41:33	401	845	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9863	39.933	0.16532	0	1.65343	0.112485	12.986	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-25 13:36:19	360	846	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.001	39.4207	0.769888	0	7.69878	0.0584124	12.0932	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-25 13:38:33	377	847	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9917	40.2154	0.16475	0	1.64764	0.0851778	12.9405	1		0	12.0616	44.5352	0	0	0	
2024-06-25 13:47:17	445	848	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9838	40.0023	0.0508097	0	0.508179	0.335588	16.7632	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-25 13:35:41	355	849	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9981	39.4352	0.0542254	0	0.542264	0.100253	20.4429	1		0	12.0616	46.4844	0	0	0	
2024-06-25 13:35:22	353	850	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9978	39.4476	0.0521346	0	0.521357	0.33264	15.56	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-25 13:53:09	491	851	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9863	39.9833	0.0537921	0	0.537994	0.767655	22.8171	1		0.0088623	12.0616	42.4561	0	0	0	
2024-06-25 13:43:42	418	852	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9845	40.042	0.0511273	0	0.511353	0.188645	15.2614	1		0	12.0616	42.9758	0	0	0	
2024-06-25 13:43:01	413	853	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9884	40.0869	0.133787	0	1.33802	0.645521	14.7123	1		0	12.0616	43.1058	0	0	0	
2024-06-25 13:40:04	389	854	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9893	41.3549	0.278379	0	2.78408	0.168459	13.1197	1		0	12.0616	43.8855	0	0	0	
2024-06-25 13:39:25	384	855	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9913	40.2002	0.163366	0	1.6338	0.280442	20.531	2		0.0088623	12.0616	44.1454	0	0	0	
2024-06-25 13:51:41	480	856	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.986	39.7873	0.315923	0	3.15967	0.156605	14.8896	1		0	12.0439	42.4561	0	0	0	
2024-06-25 13:47:24	446	857	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9864	39.9673	0.469155	0	4.69219	0.604238	14.7409	1		0.0088623	11.9552	42.586	0	0	0	
2024-06-25 13:53:16	492	858	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9871	39.734	0.0357535	0	0.357581	0.386927	16.2889	1		0.0088623	12.0616	42.1962	0	0	0	
2024-06-25 13:50:29	470	859	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9845	39.8909	0.783235	0	7.83357	0.063941	12.3049	1		0	12.0616	42.4561	0	0	0	
2024-06-25 13:52:24	486	860	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.988	39.5085	0.0904621	0	0.904729	0.15074	18.4749	2		0	12.0616	42.4561	0	0	0	
2024-06-25 13:41:19	399	861	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9915	40.0004	0.0834838	0	0.834909	0.00619851	14.4262	1		0	12.0616	43.4956	0	0	0	
2024-06-25 13:40:11	390	862	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.991	41.3693	0.0996391	0	0.99648	0.0531495	14.0874	1		0	12.0616	43.7555	0	0	0	
2024-06-25 13:39:42	386	863	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9889	41.3989	0.213924	0	2.13947	0.273375	13.4427	1		0	12.0616	44.0154	0	0	0	
2024-06-25 13:38:55	380	864	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9886	40.2361	0.0542962	0	0.543024	0.0881291	17.9126	1		0	12.0616	44.2753	0	0	0	
2024-06-25 13:46:40	440	865	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9867	40.0047	0.45337	0	4.53431	0.16687	14.2449	1		0	12.0616	42.586	0	0	0	
2024-06-25 13:45:53	434	866	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9851	39.9994	0.310482	0	3.10529	0.809402	14.6333	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-25 13:37:19	367	867	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.001	39.225	0.052149	0	0.521486	0.127911	15.5638	1		0	12.0616	45.1849	0	0	0	
2024-06-25 13:37:25	368	868	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9992	39.224	0.0719589	0	0.719595	0.284295	15.8247	1		0	12.0616	45.1849	0	0	0	
2024-06-25 13:45:38	432	869	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9848	40.0397	0.0871745	0	0.871878	0.001663	13.6954	1		0	12.0616	42.586	0	0	0	
2024-06-25 13:42:31	409	870	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9875	39.8334	0.0629928	0	0.630007	0.0817393	15.8338	1		0	12.0616	43.1058	0	0	0	
2024-06-25 13:48:39	456	871	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9844	39.9548	0.047193	0	0.472004	0.406231	15.5699	1		0.0088623	12.0616	42.586	0	0	0	
2024-06-25 13:38:27	376	872	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9937	40.2114	0.411969	0	4.11995	0.132796	12.9432	1		0	12.0616	44.5352	0	0	0	
2024-06-25 13:46:26	438	873	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9872	40.0108	0.046165	0	0.461709	0.252356	17.406	1		0	12.0439	42.586	0	0	0	
2024-06-25 13:35:31	354	874	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9991	39.4354	0.0502122	0	0.502126	0.0307369	16.5635	2		0.0088623	12.0616	46.7443	0	0	0	
