Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 16:40:16	1077	2530	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9212	46.22	0.0616106	0	0.616592	0.542287	20.3394	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:34:59	1044	2531	5	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9213	46.1359	0.0382795	0	0.383097	0.256573	15.6459	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:28:20	998	2532	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9233	46.2846	0.894091	0	8.94778	0.0484618	28.1103	2		0	12.0705	37.5181	0	0	0	
2024-06-10 16:29:02	1002	2533	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9195	46.2378	0.420009	0	4.20348	0.0437314	19.8084	2		0	12.0705	37.3882	0	0	0	
2024-06-10 16:25:48	978	2534	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9272	46.0437	0.118041	0	1.18127	0.598336	14.8442	1		0	12.0705	38.1678	0	0	0	
2024-06-10 16:22:57	958	2535	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9377	45.689	0.263617	0	2.63781	0.77427	16.5739	1		0	12.0705	39.4673	0	0	0	
2024-06-10 16:36:12	1052	2536	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9175	45.8572	0.0601012	0	0.601508	0.719831	16.0624	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:27:22	990	2537	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9267	45.3457	0.131849	0	1.31946	0.151129	14.5082	1		0	12.0705	37.6481	0	0	0	
2024-06-10 16:34:37	1041	2538	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9251	46.1295	0.156905	0	1.57023	0.395974	17.2656	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:34:15	1038	2539	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9254	46.1161	0.0852361	0	0.852998	0.032609	16.0786	1		0	12.0705	36.7384	0	0	0	
2024-06-10 16:31:21	1017	2540	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9212	45.7379	0.0626104	0	0.626598	0.16559	15.7481	2		0	12.0705	37.1283	0	0	0	
2024-06-10 16:27:22	990	2541	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9267	45.3457	0.195519	0	1.95662	0.624989	18.4407	1		0	12.0705	37.6481	0	0	0	
2024-06-10 16:27:14	989	2542	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9284	45.3465	0.857805	0	8.5842	0.58193	13.484	1		0	12.0705	37.778	0	0	0	
2024-06-10 16:20:13	939	2543	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9419	46.879	0.130198	0	1.30274	0.102642	14.3244	2		0	12.0705	41.8063	0	0	0	
2024-06-10 16:42:33	1092	2544	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.928	19.3859	0.734922	0	7.35451	0.65234	11.5524	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:25:38	977	2545	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9303	46.0045	0.983974	0	9.84661	0.131618	15.467	2		0	12.0705	38.1678	0	0	0	
2024-06-10 16:23:25	962	2546	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9324	45.5899	0.0672372	0	0.672827	0.0502781	16.91	2		0	12.0705	39.2074	0	0	0	
2024-06-10 16:24:30	969	2547	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9386	45.3998	0.0912566	0	0.913127	0.136722	15.7777	2		0	12.0793	38.6876	0	0	0	
2024-06-10 16:32:48	1027	2548	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9214	45.6453	0.137888	0	1.37996	0.453559	17.3411	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:32:09	1023	2549	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9274	45.5509	0.0695587	0	0.696092	0.0606712	14.2144	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:22:20	953	2550	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9362	45.7059	0.104339	0	1.04405	0.463797	14.76	1		0	12.0705	39.8571	0	0	0	
2024-06-10 16:35:44	1049	2551	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9223	45.3365	0.106654	0	1.06737	0.344509	15.0895	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:28:20	998	2552	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9233	46.2846	0.0707872	0	0.708416	0.323864	14.4661	2		0	12.0705	37.5181	0	0	0	
2024-06-10 16:23:25	962	2553	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9324	45.5899	0.54643	0	5.468	0.310915	17.1782	2		0	12.0705	39.2074	0	0	0	
2024-06-10 16:19:57	938	2554	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9404	47.1187	0.115917	0	1.15986	0.784662	20.0409	2		0	12.0793	41.8063	0	0	0	
2024-06-10 16:35:34	1048	2555	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9232	45.7613	0.200061	0	2.00215	0.380389	15.7248	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:25:38	977	2556	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9303	46.0045	0.0627615	0	0.628053	0.167873	14.7982	2		0	12.0705	38.1678	0	0	0	
2024-06-10 16:22:00	951	2557	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9362	45.717	0.0641636	0	0.642046	0.339392	25.2131	2		0	12.0793	39.9871	0	0	0	
2024-06-10 16:30:43	1013	2558	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9213	45.7048	0.182311	0	1.82454	0.0417366	17.1959	2		0	12.0705	37.1283	0	0	0	
2024-06-10 16:31:21	1017	2559	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9212	45.7379	1.06301	0	10.6385	0.131948	16.7109	2		0	12.0705	37.1283	0	0	0	
2024-06-10 16:33:39	1034	2560	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9229	46.0362	0.0368105	0	0.368389	0.0544082	16.7812	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:29:42	1006	2561	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9248	46.275	0.163872	0	1.63995	0.96778	15.4562	1		0	12.0705	37.2582	0	0	0	
2024-06-10 16:26:06	980	2562	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9269	45.9875	0.08204	0	0.821	0.301152	14.1859	1		0	12.0793	38.0379	0	0	0	
2024-06-10 16:23:10	960	2563	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9352	45.6794	0.967658	0	9.68285	0.88652	15.2098	1		0	12.0705	39.3374	0	0	0	
2024-06-10 16:27:29	991	2564	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9266	45.3917	0.0883862	0	0.884511	0.194685	13.8939	1		0	12.0705	37.6481	0	0	0	
2024-06-10 16:36:19	1053	2565	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9179	45.21	0.0558835	0	0.559295	0.00554167	16.6922	2		0	11.973	36.8684	0	0	0	
2024-06-10 16:34:00	1036	2566	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9227	46.0725	0.10942	0	1.09504	0.31955	17.2009	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:34:23	1039	2567	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9231	46.1206	0.0617871	0	0.618347	0.092819	14.5694	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:31:45	1020	2568	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9204	45.7891	0.0562211	0	0.562659	0.153558	16.7926	1		0	12.0705	37.1283	0	0	0	
2024-06-10 16:28:12	997	2569	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9216	45.3287	0.527962	0	5.28376	0.366661	16.5994	1		0	12.0705	37.5181	0	0	0	
2024-06-10 16:20:30	941	2570	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9418	46.6475	0.254048	0	2.54196	0.0436948	15.9716	2		0	11.973	41.4165	0	0	0	
2024-06-10 16:23:55	965	2571	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9359	45.5036	0.0814068	0	0.814591	0.0115208	16.6342	1		0	12.0793	38.6876	0	0	0	
2024-06-10 16:24:19	968	2572	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9356	45.409	0.120943	0	1.21021	0.0271242	15.208	2		0	11.973	38.6876	0	0	0	
2024-06-10 16:41:25	1085	2573	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9189	45.4959	0.197163	0	1.97323	0.390565	15.4977	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:33:32	1033	2574	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9224	45.6648	0.0571115	0	0.571559	0.286926	14.3648	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:23:18	961	2575	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9335	45.6666	0.169779	0	1.69892	0.472564	16.012	1		0	12.0705	39.2074	0	0	0	
2024-06-10 16:20:40	942	2576	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9398	46.6535	0.0369471	0	0.369694	0.0167933	15.6793	1		0	12.0705	41.1566	0	0	0	
2024-06-10 16:37:36	1061	2577	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9207	45.4335	1.01439	0	10.152	0.282698	15.9467	2		0	12.0705	36.8684	0	0	0	
2024-06-10 16:29:50	1007	2578	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9278	46.2957	0.0590241	0	0.590668	0.519453	14.8451	1		0	12.0705	37.2582	0	0	0	
2024-06-10 16:43:57	1101	2579	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9298	21.3742	0.0915893	0	0.916536	0.165866	12.9572	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:38:37	1067	2580	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9197	45.8678	1.00506	0	10.0587	0.191892	15.8001	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:24:48	971	2581	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9284	45.4729	0.204972	0	2.05119	0.707379	16.11	1		0	12.0705	38.5577	0	0	0	
2024-06-10 16:25:20	975	2582	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9309	45.9866	0.0826251	0	0.826823	0.0562781	15.5852	2		0	12.0705	38.2978	0	0	0	
2024-06-10 16:25:09	974	2583	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9308	45.999	0.143762	0	1.43862	0.0935283	15.8185	2		0	12.0793	38.0379	0	0	0	
2024-06-10 16:22:20	953	2584	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9362	45.7059	0.0373833	0	0.374071	0.450956	15.8649	1		0	12.0705	39.8571	0	0	0	
2024-06-10 16:21:50	950	2585	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9417	45.7694	0.0506682	0	0.506977	0.0212186	17.5199	2		0	12.0705	40.117	0	0	0	
2024-06-10 16:30:43	1013	2586	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9213	45.7048	0.819067	0	8.19713	0.138671	25.752	2		0	12.0705	37.1283	0	0	0	
2024-06-10 16:30:11	1010	2587	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9239	45.7211	0.145023	0	1.45133	0.334638	15.9583	2		0	12.0705	37.2582	0	0	0	
2024-06-10 16:28:30	999	2588	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9242	46.2639	0.101309	0	1.01386	0.0529814	14.3331	2		0	12.0616	37.5181	0	0	0	
2024-06-10 16:23:10	960	2589	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9352	45.6794	0.594581	0	5.94966	0.971886	18.6914	1		0	12.0705	39.3374	0	0	0	
2024-06-10 16:27:36	992	2590	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9265	45.3735	0.0711893	0	0.712417	0.162708	14.5478	1		0	12.0705	37.6481	0	0	0	
2024-06-10 16:34:23	1039	2591	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9231	46.1206	0.0517261	0	0.517659	0.191071	14.6365	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:43:08	1096	2592	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.927	21.0614	0.0969363	0	0.970071	0.445594	13.7141	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:36:29	1054	2593	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9162	45.7902	0.0495818	0	0.496234	0.665551	16.3691	1		0	12.0705	36.7384	0	0	0	
2024-06-10 16:31:52	1021	2594	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9244	45.788	0.0591503	0	0.591951	0.137438	20.4564	1		0	11.973	36.9983	0	0	0	
2024-06-10 16:28:12	997	2595	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9216	45.3287	0.200578	0	2.00736	0.197463	15.7657	1		0	12.0705	37.5181	0	0	0	
2024-06-10 16:21:33	948	2596	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9404	46.1804	0.941066	0	9.41627	0.0571236	14.791	2		0	12.0705	40.3769	0	0	0	
2024-06-10 16:24:40	970	2597	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9352	45.4416	0.209204	0	2.09339	0.573913	16.4415	1		0	12.0705	38.5577	0	0	0	
2024-06-10 16:32:48	1027	2598	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9214	45.6453	0.046471	0	0.465076	0.245635	15.3413	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:20:30	941	2599	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9418	46.6475	0.0501382	0	0.501675	0.0723663	18.9127	2		0	11.973	41.4165	0	0	0	
2024-06-10 16:21:06	945	2600	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9407	46.4177	0.053648	0	0.536798	0.0256775	16.0208	2		0	12.0793	40.7668	0	0	0	
2024-06-10 16:40:29	1079	2601	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9181	46.1392	0.0466608	0	0.466991	0.217006	19.8058	2		0	11.973	36.6085	0	0	0	
2024-06-10 16:29:50	1007	2602	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9278	46.2957	0.0464869	0	0.465205	0.382175	13.8841	1		0	12.0705	37.2582	0	0	0	
2024-06-10 16:28:51	1001	2603	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9214	46.2217	0.164173	0	1.64302	0.0247316	18.066	2		0	12.0705	37.3882	0	0	0	
2024-06-10 16:26:34	984	2604	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9246	46.0014	0.389265	0	3.89558	0.91657	18.3575	1		0	12.0705	37.908	0	0	0	
2024-06-10 16:24:19	968	2605	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9356	45.409	0.13937	0	1.39459	0.0791362	17.525	2		0	11.973	38.6876	0	0	0	
2024-06-10 16:38:48	1068	2606	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9186	46.0764	0.409012	0	4.09346	0.296284	19.29	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:33:50	1035	2607	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9206	46.0163	0.572579	0	5.73034	0.106047	18.0024	2		0	12.0705	36.7384	0	0	0	
2024-06-10 16:40:40	1080	2608	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.918	46.44	0.0401009	0	0.401338	0.619613	18.2822	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:37:05	1058	2609	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9198	46.3165	1.05811	0	10.5896	0.269789	16.6341	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:39:45	1074	2610	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.921	46.3465	0.114186	0	1.14276	0.33429	23.3356	2		0	12.0705	36.8684	0	0	0	
2024-06-10 16:27:03	988	2611	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9259	45.3172	0.0805445	0	0.806043	0.135415	13.9274	2		0	12.0705	37.778	0	0	0	
2024-06-10 16:25:30	976	2612	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9316	46.0714	0.111226	0	1.11302	0.521159	15.735	1		0	12.0705	38.1678	0	0	0	
2024-06-10 16:26:06	980	2613	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9269	45.9875	0.265449	0	2.65644	0.497689	16.6909	1		0	12.0793	38.0379	0	0	0	
2024-06-10 16:24:03	966	2614	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9339	45.4711	0.0559702	0	0.560072	0.208537	18.4749	2		0	12.0705	38.8176	0	0	0	
2024-06-10 16:33:03	1029	2615	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.92	45.6957	0.578689	0	5.79152	0.931938	18.1946	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:32:21	1024	2616	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9228	45.5765	0.408517	0	4.08833	0.0748641	19.2658	2		0	12.0705	36.9983	0	0	0	
2024-06-10 16:22:49	957	2617	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9351	45.6878	0.0527373	0	0.527715	0.160024	15.7497	1		0	12.0705	39.5972	0	0	0	
2024-06-10 16:22:10	952	2618	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9387	45.7045	0.0699242	0	0.69967	0.0421	15.3866	2		0	12.0705	39.8571	0	0	0	
2024-06-10 16:31:52	1021	2619	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9244	45.788	0.0892614	0	0.893289	0.501982	14.0318	1		0	11.973	36.9983	0	0	0	
2024-06-10 16:27:51	994	2620	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9205	45.3333	0.060948	0	0.609965	0.92834	15.3301	1		0	12.0705	37.5181	0	0	0	
2024-06-10 16:34:30	1040	2621	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.919	46.1311	0.0475026	0	0.475411	0.150533	15.6822	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:24:55	972	2622	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9296	45.451	0.576278	0	5.76685	0.715025	18.1171	1		0	11.973	38.4277	0	0	0	
2024-06-10 16:33:11	1030	2623	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9196	45.6871	0.0413203	0	0.413536	0.395555	15.5899	1		0	12.0705	36.9983	0	0	0	
2024-06-10 16:20:30	941	2624	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9418	46.6475	0.0501046	0	0.501338	0.157595	16.5375	2		0	11.973	41.4165	0	0	0	
