Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 20:26:27	1313	3204	5	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9191	47.2806	0.114766	0	1.14859	0.612922	14.4337	1		0	12.0705	36.7384	0	0	0	
2024-06-10 20:22:11	1283	3205	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9331	47.0259	0.250031	0	2.50198	0.796299	15.7204	1		0	12.0705	38.8176	0	0	0	
2024-06-10 20:36:10	1384	3206	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9098	46.403	0.0603539	0	0.604084	0.447659	16.1312	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:28:08	1327	3207	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.913	46.5937	0.127399	0	1.2751	0.260354	14.0204	1		0	12.0705	36.3486	0	0	0	
2024-06-10 20:33:51	1367	3208	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9174	46.7545	0.156273	0	1.56402	0.624578	17.1973	1		0	11.973	35.8288	0	0	0	
2024-06-10 20:34:29	1372	3209	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.913	46.7917	0.085407	0	0.854813	0.010266	16.1129	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:31:41	1351	3210	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9097	46.6848	0.0628577	0	0.629145	0.331358	15.8121	1		0	12.0705	35.9588	0	0	0	
2024-06-10 20:27:40	1323	3211	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9176	46.6094	0.184358	0	1.8451	0.379727	17.3896	1		0	12.0705	36.4785	0	0	0	
2024-06-10 20:27:33	1322	3212	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9155	46.644	0.876665	0	8.77407	0.54053	13.7823	1		0	12.0705	36.4785	0	0	0	
2024-06-10 20:21:38	1280	3213	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.927	47.442	0.128389	0	1.28483	0.367514	14.1274	1		0	12.0705	39.2074	0	0	0	
2024-06-10 20:42:21	1424	3214	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9155	18.3914	0.691413	0	6.91997	0.440828	10.8699	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:25:52	1309	3215	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.919	47.225	1.01104	0	10.1186	0.102065	15.8943	2		0	11.973	36.9983	0	0	0	
2024-06-10 20:24:31	1299	3216	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.924	46.7504	0.0677872	0	0.678387	0.104187	17.0497	1		0	11.973	37.5181	0	0	0	
2024-06-10 20:24:15	1297	3217	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9247	46.7991	0.0907666	0	0.90835	0.0304745	15.6952	1		0	12.0793	37.5181	0	0	0	
2024-06-10 20:32:15	1355	3218	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9182	46.4332	0.134956	0	1.35066	0.628772	16.9729	1		0	11.973	35.8288	0	0	0	
2024-06-10 20:32:23	1356	3219	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9153	46.4829	0.0695159	0	0.695748	0.5885	14.2074	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:23:30	1292	3220	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9226	46.9256	0.102271	0	1.0235	0.232365	14.4694	1		0	12.0705	38.0379	0	0	0	
