Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 14:50:32	582	1408	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9602	40.1858	0.456771	0	4.56953	0.199089	14.3556	1		0	12.0439	40.117	0	0	0	
2024-06-23 14:49:54	578	1409	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9586	40.2574	0.311043	0	3.11171	0.0518702	14.6636	2		0	12.0439	40.117	0	0	0	
2024-06-23 14:46:54	557	1410	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9616	40.4042	0.104056	0	1.04096	0.0313519	13.0811	1		0	12.0439	40.8967	0	0	0	
2024-06-23 14:43:02	530	1411	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9662	39.3696	0.211529	0	2.116	0.154375	13.2952	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-23 14:57:43	632	1412	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9601	40.5077	0.0593418	0	0.593655	0.708945	15.8527	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:49:36	576	1413	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.959	39.8866	0.120399	0	1.20449	0.0563384	13.244	1		0	12.0439	40.247	0	0	0	
2024-06-23 14:56:00	620	1414	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9535	40.1251	0.12926	0	1.2932	0.279846	14.2195	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:55:25	616	1415	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9512	40.4075	0.0731607	0	0.731965	0.198048	13.7972	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:51:49	591	1416	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9553	40.0973	0.0628024	0	0.628304	0.192235	15.791	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:48:20	567	1417	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9578	39.881	0.153847	0	1.53912	0.0243412	14.5059	1		0	12.0439	40.3769	0	0	0	
2024-06-23 14:49:11	573	1418	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9561	39.7728	0.78211	0	7.82453	0.0125027	12.2907	1		0	12.0439	40.247	0	0	0	
2024-06-23 14:41:07	518	1419	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9705	39.4593	0.119546	0	1.19581	0.022794	13.1487	2		0.0088623	12.0084	44.5352	0	0	0	
2024-06-23 15:03:20	672	1420	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9595	17.1771	0.509733	0	5.0994	0.282371	8.01012	1		0	12.0439	39.9871	0	0	0	
2024-06-23 14:48:02	565	1421	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9675	40.7562	0.683627	0	6.83849	0.355961	10.7419	1		0	12.0439	40.6368	0	0	0	
2024-06-23 14:45:31	547	1422	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9643	39.55	0.0624559	0	0.624783	0.0973411	15.7025	1		0.0088623	12.0439	41.4165	0	0	0	
2024-06-23 14:45:23	546	1423	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9684	39.5841	0.0813778	0	0.814035	0.0758413	14.0655	1		0	12.0439	41.4165	0	0	0	
2024-06-23 14:54:01	606	1424	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9554	40.0097	0.112202	0	1.12252	0.119613	14.106	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:53:35	603	1425	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9482	40.0077	0.0706192	0	0.706559	0.223096	14.4282	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:43:48	535	1426	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9682	39.3962	0.0931424	0	0.93172	0.0937215	13.1719	1		0	12.0439	42.1962	0	0	0	
2024-06-23 14:57:16	629	1427	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9507	39.94	0.0948701	0	0.949169	0.100289	13.4186	1		0.0088623	12.0439	39.7272	0	0	0	
2024-06-23 14:50:56	585	1428	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9575	40.3537	0.0728923	0	0.729233	0.933617	14.8912	1		0	12.0439	40.117	0	0	0	
2024-06-23 14:46:11	552	1429	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9618	39.9982	0.416902	0	4.17061	0.0954321	13.1024	1		0	12.0439	41.1566	0	0	0	
2024-06-23 14:42:01	523	1430	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9671	39.3079	0.118082	0	1.1812	0.13894	20.4097	2		0	12.0439	43.4956	0	0	0	
2024-06-23 14:57:07	628	1431	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9574	40.5563	0.176066	0	1.76141	0.0912947	13.834	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:46:45	556	1432	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.96	40.485	0.0643369	0	0.643627	0.0803466	15.1651	1		0	12.0439	40.8967	0	0	0	
2024-06-23 14:43:29	533	1433	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9659	39.1897	0.0563979	0	0.564172	0.0170346	22.155	2		0	12.0439	42.4561	0	0	0	
2024-06-23 14:52:13	594	1434	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9564	40.355	0.15182	0	1.51886	0.0533253	14.3149	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:51:40	590	1435	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9516	40.0736	0.766189	0	7.66559	0.246824	12.0411	1		0	12.0439	39.9871	0	0	0	
2024-06-23 14:56:35	624	1436	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9435	39.9831	0.0361689	0	0.361893	0.0712859	16.4854	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:49:54	578	1437	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9586	40.2574	0.145244	0	1.45304	0.101286	13.6946	2		0	12.0439	40.117	0	0	0	
2024-06-23 14:47:12	559	1438	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.957	40.352	0.0770744	0	0.771075	0.0150932	13.3232	1		0	12.0439	40.7668	0	0	0	
2024-06-23 14:43:20	532	1439	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9699	39.2956	0.695016	0	6.95225	0.1281	10.9206	1		0	12.0439	42.4561	0	0	0	
2024-06-23 14:49:36	576	1440	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.959	39.8866	0.0848468	0	0.848816	0.102314	13.3332	1		0	12.0439	40.247	0	0	0	
2024-06-23 14:57:51	633	1441	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9544	39.6364	0.0581317	0	0.581582	0.818432	17.3574	2		0	12.0439	39.7272	0	0	0	
2024-06-23 14:55:43	618	1442	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9535	40.1396	0.0872933	0	0.87334	0.163061	13.7184	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:55:09	614	1443	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9518	40.2051	0.0593857	0	0.594143	0.580175	13.9992	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:53:05	600	1444	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9593	40.2314	0.0576755	0	0.57699	0.634603	17.2203	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:49:11	573	1445	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9561	39.7728	0.465061	0	4.65265	0.116904	14.6167	1		0	12.0439	40.247	0	0	0	
2024-06-23 14:42:45	528	1446	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9711	39.5274	0.215637	0	2.15699	0.0241826	13.5528	1		0	12.0439	42.9758	0	0	0	
2024-06-23 14:45:40	548	1447	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9655	39.5506	0.0765731	0	0.765995	0.302328	15.6419	1		0	12.0439	41.2865	0	0	0	
2024-06-23 14:45:23	546	1448	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9684	39.5841	0.106487	0	1.06521	0.0455953	13.3858	1		0	12.0439	41.4165	0	0	0	
2024-06-23 15:02:23	665	1449	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9543	39.8694	0.170786	0	1.70864	0.110189	13.4196	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:54:28	609	1450	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.959	39.9692	0.0586139	0	0.586379	0.235216	14.7373	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:44:23	539	1451	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9686	39.1962	0.140689	0	1.40733	0.0727452	13.2638	1		0	12.0439	41.9363	0	0	0	
2024-06-23 14:41:23	519	1452	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9717	39.4323	0.0408354	0	0.408469	0.508783	17.3238	1		0.0088623	12.0439	44.2753	0	0	0	
2024-06-23 14:59:06	641	1453	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9538	40.0164	0.692852	0	6.93172	0.127629	10.8883	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:51:06	586	1454	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9569	40.1795	0.0609247	0	0.60951	0.732357	15.3187	1		0	12.0439	39.9871	0	0	0	
2024-06-23 15:04:38	681	1455	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9542	18.6714	0.0723283	0	0.723614	0.0703459	10.2299	2		0	12.0439	39.8571	0	0	0	
2024-06-23 14:59:54	647	1456	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9536	40.4472	0.740947	0	7.41291	0.163607	11.6442	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:45:05	544	1457	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9673	39.5552	0.166713	0	1.66767	0.049452	13.0979	1		0	12.0439	41.5464	0	0	0	
2024-06-23 14:46:45	556	1458	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.96	40.485	0.0760397	0	0.760702	0.210091	14.3389	1		0	12.0439	40.8967	0	0	0	
2024-06-23 14:47:29	561	1459	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9585	40.4169	0.123788	0	1.2384	0.110411	13.6169	1		0	12.0439	40.6368	0	0	0	
2024-06-23 14:43:48	535	1460	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9682	39.3962	0.0388091	0	0.388215	0.0319664	16.4648	1		0	12.0439	42.1962	0	0	0	
2024-06-23 14:43:11	531	1461	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9639	39.329	0.0503073	0	0.503255	0.0847126	17.3912	1		0.0088623	12.0439	42.586	0	0	0	
2024-06-23 14:52:23	595	1462	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9566	40.1804	0.463982	0	4.64183	0.314913	14.5827	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:52:31	596	1463	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9549	40.1193	0.129207	0	1.29266	0.128812	14.2135	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:51:32	589	1464	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9538	40.1003	0.0953009	0	0.95345	0.109399	13.4791	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:44:15	538	1465	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9668	39.2152	0.437367	0	4.37512	0.144104	13.7449	1		0	12.0439	41.9363	0	0	0	
2024-06-23 14:49:19	574	1466	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.957	39.7043	0.0694218	0	0.694517	0.388401	14.1823	1		0	12.0439	40.117	0	0	0	
2024-06-23 14:55:34	617	1467	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9473	40.2002	0.0502073	0	0.502338	0.0732286	14.2033	1		0	12.0439	39.7272	0	0	0	
2024-06-23 15:03:53	676	1468	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9608	18.402	0.0722278	0	0.722562	0.373474	10.215	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:58:04	634	1469	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.951	40.0787	0.0511247	0	0.511498	0.262901	16.8726	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:52:49	598	1470	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.954	40.0706	0.0520854	0	0.521094	0.255289	18.0077	1		0.0088623	12.0439	39.8571	0	0	0	
2024-06-23 14:49:46	577	1471	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9647	39.7331	0.174186	0	1.74248	0.0360186	13.6854	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-23 14:42:38	527	1472	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9658	39.3822	0.693586	0	6.93823	0.0646193	10.8986	1		0.0088623	12.0439	42.9758	0	0	0	
2024-06-23 14:45:55	550	1473	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9694	39.8764	0.171117	0	1.71169	0.0638209	13.4436	1		0.0088623	12.0439	41.1566	0	0	0	
2024-06-23 14:54:51	612	1474	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9537	40.2173	0.0506785	0	0.50702	0.428214	16.7249	1		0	11.9375	39.7272	0	0	0	
2024-06-23 14:42:13	524	1475	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9711	39.3217	0.0484786	0	0.484926	0.366306	18.2813	1		0	12.0439	43.3657	0	0	0	
2024-06-23 14:41:07	518	1476	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9705	39.4593	0.0519263	0	0.519416	0.0178031	15.502	2		0.0088623	12.0084	44.5352	0	0	0	
2024-06-23 15:01:32	659	1477	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9539	40.4487	0.0467884	0	0.468099	0.38024	19.8528	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:51:23	588	1478	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9546	40.1283	0.0512731	0	0.512964	0.249284	15.3095	1		0	12.0439	39.9871	0	0	0	
2024-06-23 14:50:40	583	1479	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9591	40.1684	0.133208	0	1.33263	0.310682	14.653	1		0	12.0439	39.9871	0	0	0	
2024-06-23 14:47:53	564	1480	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9624	40.6929	0.289625	0	2.89734	0.181811	13.6534	1		0	11.9375	40.6368	0	0	0	
2024-06-23 14:45:23	546	1481	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9684	39.5841	0.121458	0	1.21497	0.0337689	15.2677	1		0	12.0439	41.4165	0	0	0	
2024-06-23 15:00:02	648	1482	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9559	40.6432	0.3125	0	3.12638	0.155276	14.7327	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:55:34	617	1483	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9473	40.2002	0.451567	0	4.51805	0.363722	14.1939	1		0	12.0439	39.7272	0	0	0	
2024-06-23 15:01:42	660	1484	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.953	40.1984	0.0365497	0	0.365669	0.532905	16.6574	1		0.0088623	12.0439	39.7272	0	0	0	
2024-06-23 14:58:41	638	1485	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9513	40.1259	0.704912	0	7.05256	0.0948409	11.0781	1		0	12.0439	39.7272	0	0	0	
2024-06-23 15:00:51	654	1486	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9504	40.0297	0.0779749	0	0.780136	0.0777888	15.9306	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:48:11	566	1487	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9558	39.9745	0.0836375	0	0.836744	0.0165031	14.4579	1		0	12.0439	40.5069	0	0	0	
2024-06-23 14:47:12	559	1488	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.957	40.352	0.0982273	0	0.982696	0.0116803	13.8925	1		0	12.0439	40.7668	0	0	0	
2024-06-23 14:47:03	558	1489	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9584	40.3615	0.226918	0	2.27012	0.120664	14.2636	1		0	12.0439	40.7668	0	0	0	
2024-06-23 14:44:57	543	1490	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9665	39.593	0.0534723	0	0.534903	0.0252359	17.6447	1		0	12.0439	41.6764	0	0	0	
2024-06-23 14:53:35	603	1491	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9482	40.0077	0.442476	0	4.42706	0.287601	13.908	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:54:10	607	1492	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9543	39.9903	0.320915	0	3.21062	0.112995	15.1297	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:43:57	536	1493	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9689	39.2759	0.0521455	0	0.521618	0.382416	15.5677	1		0.0088623	12.0439	42.1962	0	0	0	
2024-06-23 14:43:20	532	1494	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9699	39.2956	0.0684062	0	0.684268	0.0460521	15.0478	1		0	12.0439	42.4561	0	0	0	
2024-06-23 14:52:23	595	1495	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9566	40.1804	0.0878453	0	0.878835	0.0154801	13.8047	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:49:01	572	1496	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.957	39.8928	0.0597666	0	0.597923	0.284152	15.0274	1		0	12.0439	40.247	0	0	0	
2024-06-23 14:55:52	619	1497	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9523	40.1116	0.0460239	0	0.460458	0.517297	15.189	1		0	12.0439	39.7272	0	0	0	
2024-06-23 14:46:19	553	1498	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9631	40.0582	0.414472	0	4.14625	0.185955	13.0258	1		0.0088623	11.9375	41.0267	0	0	0	
2024-06-23 14:54:35	610	1499	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9544	40.1566	0.0455854	0	0.456062	0.141996	17.1931	1		0	12.0439	39.8571	0	0	0	
2024-06-23 14:41:32	520	1500	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9684	39.4388	0.0495209	0	0.495366	0.374313	16.3405	1		0.0088623	12.0439	44.1454	0	0	0	
