Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 10:19:35	63	70	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9567	39.8244	0.104479	0	1.04524	0.0440741	13.1349	1		0	12.0439	40.5069	0	0	0	
2024-06-23 10:16:53	41	71	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9663	38.8242	0.212249	0	2.12321	0.0891116	13.3405	1		0.0088623	12.0439	41.8063	0	0	0	
2024-06-23 10:28:34	136	72	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9438	39.5363	0.0585484	0	0.585813	0.107867	15.6433	1		0.0088623	12.0439	39.3374	0	0	0	
2024-06-23 10:21:00	75	73	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9494	39.105	0.121427	0	1.21489	0.110752	13.3584	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:26:42	121	74	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9476	39.708	0.130097	0	1.30166	0.0896195	14.3125	1		0	12.0439	39.4673	0	0	0	
2024-06-23 10:26:27	119	75	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9478	39.7151	0.0732297	0	0.73268	0.0798456	13.8107	1		0.0088623	12.0439	39.3374	0	0	0	
2024-06-23 10:24:20	102	76	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9527	39.5811	0.0630172	0	0.63047	0.225322	15.8454	1		0	12.0439	39.4673	0	0	0	
2024-06-23 10:20:17	69	77	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9485	39.1462	0.15474	0	1.5482	0.0857336	14.5914	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:20:17	69	78	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9485	39.1462	0.768241	0	7.68637	0.073896	12.0737	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:15:04	26	79	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9664	38.9513	0.119612	0	1.19652	0.0574004	13.1565	1		0	11.9375	42.9758	0	0	0	
2024-06-23 10:33:34	176	80	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9537	16.7449	0.484639	0	4.84863	0.296057	7.61621	1		0	12.0439	39.2074	0	0	0	
2024-06-23 10:19:56	66	81	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9494	39.8234	0.677704	0	6.78047	0.216643	10.6507	1		0.0088623	12.0439	40.5069	0	0	0	
2024-06-23 10:17:50	49	82	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9567	39.1533	0.0626199	0	0.62647	0.0345782	15.7449	1		0	12.0439	41.4165	0	0	0	
2024-06-23 10:17:15	44	83	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9641	39.1924	0.0813044	0	0.813336	0.356789	14.0534	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-23 10:25:21	110	84	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.946	39.5807	0.112697	0	1.12758	0.0697778	14.1696	1		0	12.0439	39.4673	0	0	0	
2024-06-23 10:25:35	112	85	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9471	39.5509	0.0709125	0	0.7095	0.113	14.4882	1		0	11.9375	39.4673	0	0	0	
2024-06-23 10:15:50	32	86	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9655	38.8514	0.0933031	0	0.933353	0.0887902	13.195	1		0	12.0439	42.586	0	0	0	
2024-06-23 10:28:09	133	87	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9484	39.298	0.0953702	0	0.954194	0.0111321	13.4896	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:21:36	80	88	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9517	39.7419	0.0722596	0	0.722945	0.388448	14.7628	1		0	11.9375	40.117	0	0	0	
2024-06-23 10:18:27	54	89	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9546	39.1397	0.418801	0	4.18992	0.104622	13.163	1		0	12.0439	41.0267	0	0	0	
2024-06-23 10:14:39	23	90	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9643	38.9527	0.111825	0	1.11865	0.0564142	19.3288	2		0	12.0439	43.6256	0	0	0	
2024-06-23 10:28:01	132	91	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9487	39.7484	0.17891	0	1.79002	0.216401	14.0588	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:19:12	60	92	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9547	39.821	0.064269	0	0.642981	0.0579463	15.1499	1		0	12.0439	40.6368	0	0	0	
2024-06-23 10:16:04	34	93	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9644	38.8569	0.0516041	0	0.516225	0.661802	20.2721	1		0.0088623	12.0439	42.3261	0	0	0	
2024-06-23 10:23:48	98	94	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9494	39.6304	0.152976	0	1.53053	0.12547	14.4249	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:23:40	97	95	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9486	39.6279	0.748628	0	7.49013	0.227667	11.7655	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:26:12	117	96	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9511	39.7184	0.0365592	0	0.365771	0.0398634	16.662	1		0	12.0439	39.4673	0	0	0	
2024-06-23 10:22:56	91	97	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9447	39.665	0.146849	0	1.4693	0.207693	13.8478	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:19:06	59	98	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.955	39.822	0.077245	0	0.772798	0.191231	13.353	1		0.0088623	12.0439	40.7668	0	0	0	
2024-06-23 10:16:39	39	99	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9624	38.8206	0.681784	0	6.82041	0.123422	10.7135	1		0.0088623	12.0439	42.0662	0	0	0	
2024-06-23 10:20:17	69	100	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9485	39.1462	0.0850453	0	0.850891	0.114132	13.3658	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:28:41	137	101	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9436	38.7768	0.0556361	0	0.556675	0.837249	16.614	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:26:19	118	102	1	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9463	39.7179	0.0876741	0	0.877212	0.246709	13.7792	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:26:12	117	103	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9511	39.7184	0.0594705	0	0.594996	0.0718634	14.0193	1		0	12.0439	39.4673	0	0	0	
2024-06-23 10:24:13	101	104	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9503	39.5991	0.0578285	0	0.578572	0.107008	17.2676	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:21:15	77	105	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9504	39.0956	0.463713	0	4.63943	0.130644	14.5752	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:15:18	28	106	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9728	38.9838	0.21784	0	2.17899	0.00757163	13.691	1		0	12.0439	42.9758	0	0	0	
2024-06-23 10:17:43	48	107	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9617	39.1572	0.0755213	0	0.755502	0.00412804	15.4276	1		0.0088623	12.0439	41.4165	0	0	0	
2024-06-23 10:17:43	48	108	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9617	39.1572	0.106837	0	1.06878	0.302077	13.4307	1		0.0088623	12.0439	41.4165	0	0	0	
2024-06-23 10:32:44	169	109	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9524	38.9572	0.172992	0	1.73075	0.183551	13.5933	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:26:05	116	110	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9483	39.5414	0.0588156	0	0.58846	0.568571	14.7896	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:16:53	41	111	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9663	38.8242	0.141541	0	1.41589	0.0758678	13.3445	1		0.0088623	12.0439	41.8063	0	0	0	
2024-06-23 10:14:19	20	112	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9656	39.0078	0.0410134	0	0.410275	0.585563	17.4004	1		0.0088623	12.0439	44.2753	0	0	0	
