Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-21 09:04:49	431	700	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.962	35.2361	0.131111	0	1.31161	0.245736	14.4219	1		0	12.0439	40.8967	0	0	0	
2024-06-21 09:05:23	435	701	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9672	35.2587	0.0733335	0	0.733576	0.214203	13.8276	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:02:46	417	702	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9625	35.0081	0.0629378	0	0.629613	0.19761	15.8239	1		0	12.0439	41.0267	0	0	0	
2024-06-21 08:58:20	387	703	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9698	34.8213	0.155537	0	1.55584	0.211348	14.6634	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-21 08:57:55	384	704	1	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9661	34.7617	0.782557	0	7.82823	0.066909	12.2966	1		0	12.0439	41.6764	0	0	0	
2024-06-21 08:50:48	335	705	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9884	34.7539	0.120498	0	1.20512	0.110369	13.2509	1		0	12.0439	45.055	0	0	0	
2024-06-21 09:12:57	488	706	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9638	16.605	0.486868	0	4.87044	0.216233	7.65047	1		0	12.0439	40.8967	0	0	0	
2024-06-21 08:56:13	372	707	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9744	35.5344	0.693195	0	6.93373	0.16619	10.8915	1		0	12.0439	42.0662	0	0	0	
2024-06-21 08:54:57	363	708	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9744	34.8393	0.0628557	0	0.628717	0.168872	15.8014	1		0.0088623	12.0439	42.586	0	0	0	
2024-06-21 08:54:13	358	709	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9776	34.9533	0.0820434	0	0.820618	0.248171	14.1793	1		0	12.0439	42.8459	0	0	0	
2024-06-21 09:03:31	422	710	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9649	35.0517	0.113536	0	1.13576	0.0352285	14.2724	1		0	12.0439	40.8967	0	0	0	
2024-06-21 09:03:04	419	711	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9634	35.1041	0.0708788	0	0.709048	0.195934	14.479	1		0	12.0439	41.0267	0	0	0	
2024-06-21 08:52:38	347	712	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9838	34.4992	0.0935847	0	0.935999	0.138534	13.2324	1		0	12.0439	43.8855	0	0	0	
2024-06-21 09:06:48	445	713	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9576	34.7052	0.0958181	0	0.958587	0.0843064	13.5517	1		0	12.0439	40.8967	0	0	0	
2024-06-21 09:00:57	405	714	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9687	35.331	0.0712629	0	0.712852	0.166727	14.5567	1		0	12.0439	41.2865	0	0	0	
2024-06-21 08:54:40	361	715	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9744	34.8704	0.425465	0	4.25574	0.0342815	13.3698	1		0	12.0439	42.7159	0	0	0	
2024-06-21 08:50:57	336	716	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9818	34.7521	0.106469	0	1.06488	0.345172	18.3999	1		0.0088623	12.0439	45.1849	0	0	0	
2024-06-21 09:06:40	444	717	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9623	35.1469	0.18076	0	1.80828	0.121004	14.2022	1		0	12.0439	40.8967	0	0	0	
2024-06-21 08:56:37	375	718	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9751	35.6496	0.0642293	0	0.642453	0.0643654	15.1374	1		0.0088623	12.0439	42.1962	0	0	0	
2024-06-21 08:52:46	348	719	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9809	34.4824	0.0554335	0	0.554441	0.120418	21.7729	2		0.0088623	12.0439	43.7555	0	0	0	
2024-06-21 09:02:09	413	720	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9692	35.1961	0.153713	0	1.5376	0.183676	14.4915	1		0.0088623	12.0439	41.1566	0	0	0	
2024-06-21 09:01:16	407	721	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9651	35.1214	0.767033	0	7.67301	0.054828	12.0527	2		0	12.0439	41.1566	0	0	0	
2024-06-21 09:05:57	439	722	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9639	35.2218	0.0362296	0	0.362427	0.542817	16.5097	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:00:24	401	723	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9674	35.2086	0.147657	0	1.47705	0.341656	13.9209	1		0	12.0439	41.2865	0	0	0	
2024-06-21 08:56:05	371	724	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9745	35.5686	0.077412	0	0.774317	0.0666112	13.3792	1		0	12.0439	42.0662	0	0	0	
2024-06-21 08:53:31	353	725	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9864	34.5457	0.69243	0	6.92524	0.155394	10.8781	1		0	12.0439	43.3657	0	0	0	
2024-06-21 08:58:36	389	726	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9706	34.8176	0.0852667	0	0.852918	0.206748	13.3976	1		0	12.0439	41.6764	0	0	0	
2024-06-21 09:07:23	449	727	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9577	34.2434	0.0571189	0	0.571431	0.8223	17.0544	2		0	12.0439	40.8967	0	0	0	
2024-06-21 09:04:58	432	728	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9637	35.205	0.0878041	0	0.87836	0.0414714	13.7972	1		0	12.0439	40.8967	0	0	0	
2024-06-21 09:05:06	433	729	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9572	35.1943	0.0592928	0	0.593182	0.425208	13.9765	1		0	12.0439	40.8967	0	0	0	
2024-06-21 09:01:06	406	730	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9687	35.1673	0.0563968	0	0.564145	0.798458	16.837	1		0.0088623	12.0439	41.1566	0	0	0	
2024-06-21 08:58:45	390	731	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9707	34.7236	0.471466	0	4.71604	0.212275	14.8159	1		0	12.0439	41.5464	0	0	0	
2024-06-21 08:51:05	337	732	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9843	34.7387	0.22097	0	2.21005	0.0672308	13.8861	1		0	12.0439	45.055	0	0	0	
2024-06-21 08:54:04	357	733	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9793	35.0284	0.0753814	0	0.75397	0.553147	15.3963	1		0	12.0439	42.9758	0	0	0	
2024-06-21 08:54:57	363	734	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9744	34.8393	0.107793	0	1.07821	0.0855684	13.5491	1		0.0088623	12.0439	42.586	0	0	0	
2024-06-21 09:11:59	481	735	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9656	34.5573	0.17428	0	1.7434	0.116536	13.6927	1		0	11.9375	40.7668	0	0	0	
2024-06-21 09:04:23	428	736	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9662	35.0675	0.0588714	0	0.588913	0.375981	14.801	1		0	12.0439	41.0267	0	0	0	
2024-06-21 08:52:57	349	737	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9784	34.4843	0.141821	0	1.41852	0.220142	13.3692	1		0	12.0439	43.6256	0	0	0	
2024-06-21 08:51:21	339	738	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9872	34.7624	0.0410548	0	0.4106	0.0604024	17.4142	2		0.0088623	12.0439	44.925	0	0	0	
2024-06-21 09:08:36	457	739	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9624	34.8529	0.692908	0	6.93169	0.156096	10.8883	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:00:49	404	740	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9707	35.2954	0.0610682	0	0.610861	0.194304	15.3526	1		0	12.0439	41.2865	0	0	0	
2024-06-21 09:14:14	497	741	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9617	18.0559	0.0718188	0	0.718463	0.114476	10.157	2		0.0088623	12.0439	41.0267	0	0	0	
2024-06-21 09:09:27	463	742	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9595	34.8828	0.740873	0	7.41174	0.04102	11.6423	1		0	12.0439	40.8967	0	0	0	
2024-06-21 08:55:06	364	743	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9747	34.84	0.16899	0	1.69033	0.00340089	13.2758	1		0	12.0439	42.4561	0	0	0	
2024-06-21 08:56:22	373	744	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9745	35.505	0.0766357	0	0.766552	0.214697	14.4492	1		0.0088623	12.0439	41.9363	0	0	0	
2024-06-21 08:55:47	369	745	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9726	35.6045	0.126206	0	1.26241	0.00463304	13.8809	1		0.0088623	12.0439	42.3261	0	0	0	
2024-06-21 08:53:15	351	746	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9861	34.5377	0.0390747	0	0.390801	0.720878	16.5745	1		0	12.0439	43.3657	0	0	0	
2024-06-21 08:52:38	347	747	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9838	34.4992	0.0503433	0	0.503515	0.498941	17.4002	1		0	12.0439	43.8855	0	0	0	
2024-06-21 09:02:01	412	748	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9681	35.1776	0.47051	0	4.7066	0.298035	14.7862	1		0.0088623	12.0439	41.1566	0	0	0	
2024-06-21 09:01:27	408	749	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.969	35.1306	0.132035	0	1.32076	0.0307052	14.5225	1		0	12.0439	41.1566	0	0	0	
2024-06-21 08:59:40	396	750	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9654	35.3241	0.0956983	0	0.957314	0.137049	13.5337	1		0.0088623	12.0439	41.4165	0	0	0	
2024-06-21 08:53:46	355	751	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9846	34.6739	0.441784	0	4.41852	0.130983	13.8812	1		0	12.0439	43.2357	0	0	0	
2024-06-21 08:57:29	381	752	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9692	34.8511	0.0686817	0	0.687028	0.124329	14.0294	1		0.0088623	12.0439	41.8063	0	0	0	
2024-06-21 09:05:57	439	753	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9639	35.2218	0.0500254	0	0.500435	0.163847	14.1495	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:13:31	492	754	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9593	17.7961	0.0716148	0	0.71644	0.546132	10.1284	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:07:34	450	755	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9561	34.9025	0.0512996	0	0.513221	0.358741	16.9295	1		0.0088623	12.0439	40.8967	0	0	0	
2024-06-21 09:01:27	408	756	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.969	35.1306	0.0527381	0	0.527544	0.714825	18.2306	1		0	12.0439	41.1566	0	0	0	
2024-06-21 08:59:02	392	757	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9684	34.7276	0.177297	0	1.77353	0.111985	13.9293	1		0	12.0439	41.4165	0	0	0	
2024-06-21 08:51:21	339	758	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9872	34.7624	0.694591	0	6.9468	0.00646444	10.912	2		0.0088623	12.0439	44.925	0	0	0	
2024-06-21 08:55:31	367	759	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9725	34.8795	0.174771	0	1.74819	0.00362558	13.7302	1		0	12.0439	42.4561	0	0	0	
2024-06-21 09:03:48	424	760	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9652	35.0433	0.0499998	0	0.500172	0.539934	16.499	1		0	12.0439	41.0267	0	0	0	
2024-06-21 08:51:21	339	761	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9872	34.7624	0.0479342	0	0.479403	0.0760159	18.0731	2		0.0088623	12.0439	44.925	0	0	0	
2024-06-21 08:50:30	333	762	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9802	34.7871	0.052037	0	0.520473	0.379625	15.5336	1		0.0088623	12.0439	45.8346	0	0	0	
2024-06-21 09:11:09	475	763	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9628	35.2432	0.0471476	0	0.471652	0.332385	20.0035	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:00:32	402	764	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9689	35.1979	0.0512461	0	0.51262	0.143586	15.2992	1		0	12.0439	41.1566	0	0	0	
2024-06-21 08:59:57	398	765	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9727	35.2628	0.134856	0	1.34893	0.0711587	14.8322	1		0	12.0439	41.1566	0	0	0	
2024-06-21 08:57:20	380	766	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9693	35.5111	0.296239	0	2.9633	0.256785	13.9642	1		0	12.0439	41.6764	0	0	0	
2024-06-21 08:54:13	358	767	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9776	34.9533	0.122142	0	1.2217	0.0442901	15.3523	1		0	12.0439	42.8459	0	0	0	
2024-06-21 09:09:36	464	768	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9593	35.0306	0.320128	0	3.20258	0.423892	15.0918	1		0	12.0439	40.8967	0	0	0	
2024-06-21 09:04:49	431	769	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.962	35.2361	0.457671	0	4.57845	0.303985	14.3836	1		0	12.0439	40.8967	0	0	0	
2024-06-21 09:11:17	476	770	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9647	35.173	0.036364	0	0.363769	0.553858	16.5708	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:08:11	454	771	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9636	35.1567	0.701653	0	7.01908	0.0646995	11.0255	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:10:25	470	772	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9616	34.8147	0.0773729	0	0.774026	0.278187	15.8059	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-21 08:57:46	383	773	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9641	34.7953	0.0837011	0	0.837312	0.540656	14.4677	1		0	12.0439	41.8063	0	0	0	
2024-06-21 08:56:05	371	774	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9745	35.5686	0.0984754	0	0.985005	0.0116761	13.9252	1		0	12.0439	42.0662	0	0	0	
2024-06-21 08:56:13	372	775	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9744	35.5344	0.232188	0	2.32247	0.116167	14.5925	1		0	12.0439	42.0662	0	0	0	
2024-06-21 08:54:49	362	776	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9762	34.8551	0.0527716	0	0.527842	0.33123	17.4118	1		0	12.0439	42.586	0	0	0	
2024-06-21 09:02:56	418	777	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9668	35.077	0.448898	0	4.49047	0.169513	14.1072	1		0	12.0439	41.0267	0	0	0	
2024-06-21 09:03:48	424	778	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9652	35.0433	0.327266	0	3.2738	0.311634	15.4274	1		0	12.0439	41.0267	0	0	0	
2024-06-21 08:53:05	350	779	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9815	34.6584	0.0524092	0	0.524189	0.521433	15.6445	1		0.0088623	12.0439	43.6256	0	0	0	
2024-06-21 08:52:38	347	780	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9838	34.4992	0.0682518	0	0.682629	0.270297	15.0118	1		0	12.0439	43.8855	0	0	0	
2024-06-21 09:02:17	414	781	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9706	35.2023	0.0886496	0	0.886756	0.0245494	13.9291	1		0	12.0439	41.1566	0	0	0	
2024-06-21 08:57:46	383	782	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9641	34.7953	0.0596955	0	0.59717	0.95131	15.0085	1		0	12.0439	41.8063	0	0	0	
2024-06-21 09:06:15	441	783	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9647	35.1063	0.0455865	0	0.456026	0.259254	15.0428	1		0	12.0439	40.8967	0	0	0	
2024-06-21 08:55:38	368	784	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.973	34.999	0.42252	0	4.22634	0.139274	13.2774	1		0	11.9464	42.4561	0	0	0	
2024-06-21 09:04:07	426	785	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9616	35.0041	0.0457224	0	0.4574	0.146318	17.2436	1		0	12.0439	41.0267	0	0	0	
2024-06-21 08:50:13	332	786	1	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9817	34.8137	0.0491001	0	0.491091	0.657655	16.1995	2		0.0088623	12.0616	45.9646	0	0	0	
2024-06-21 08:50:48	335	787	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9884	34.7539	0.0598783	0	0.598853	0.307671	15.0508	1		0	12.0439	45.055	0	0	0	
