Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-20 21:04:46	928	1676	1	0	0	7.75	32	0	0	0	32	0	0	2	32	0	0	0	32	0	0	4.979		100	34.3682	0.041565	0	0.415649	0.00771545	15.0167	1		0	12.0439	43.6256	0	0	0	
2024-06-20 20:59:23	891	1677	9	0	0	5	21	0	0	0	21	0	0	7.5	21	0	0	0	21	0	0	2.165		100.002	34.3167	0.0896488	0	0.896471	0.0168033	14.0817	1		0.0088623	12.0439	44.0154	0	0	0	
2024-06-20 20:59:10	890	1678	9	0	0	5	21	0	0	0	21	0	0	6.25	21	0	0	0	21	0	0	1.082		99.9995	34.3097	0.191844	0	1.91845	0.0215872	15.0675	2		0	12.0616	44.0154	0	0	0	
2024-06-20 20:56:59	875	1679	1	0	0	3	13	0	0	0	13	0	0	1.75	13	0	0	0	13	0	0	1.082		99.9995	34.5035	0.173227	0	1.73228	0.147944	13.6053	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-20 21:05:03	930	1680	9	0	0	7.75	32	0	0	0	32	0	0	6.75	32	0	0	0	32	0	0	0.866		99.9965	34.2425	0.241492	0	2.415	0.181088	15.1739	1		0	12.0616	43.4956	0	0	0	
2024-06-20 21:11:35	975	1681	1	0	0	3.25	14	0	0	0	14	0	0	2.5	14	0	0	0	14	0	0	0.649		99.995	34.2085	0.298635	0	2.9865	0.134042	14.0735	1		0.0088623	12.0439	43.4956	0	0	0	
2024-06-20 20:57:50	881	1682	5	0	0	4	17	0	0	0	17	0	0	7.5	17	0	0	0	17	0	0	3.031		100.002	33.7657	0.0655931	0	0.655919	0.0926523	14.4244	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-20 20:57:07	876	1683	5	0	0	4	17	0	0	0	17	0	0	6.25	17	0	0	0	17	0	0	1.948		100.001	33.8492	0.101584	0	1.01583	0.147899	14.3609	1		0.0088623	12.0439	44.2753	0	0	0	
2024-06-20 20:55:42	866	1684	1	0	0	3	13	0	0	0	13	0	0	3.5	13	0	0	0	13	0	0	0.433		100.005	34.5618	0.448019	0	4.47997	0.16597	14.0742	1		0.0088623	12.0439	44.925	0	0	0	
2024-06-20 20:53:43	852	1685	5	0	0	2	9	0	0	0	9	0	0	6.75	9	0	0	0	9	0	0	4.113		100.008	33.916	0.0531522	0	0.53148	0.0715452	15.8621	1		0.0088623	12.0439	45.7047	0	0	0	
2024-06-20 21:02:54	915	1686	9	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.9937	34.1611	0.192307	0	1.92319	0.105827	15.1047	1		0.0088623	12.0439	43.6256	0	0	0	
2024-06-20 21:02:27	912	1687	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9969	34.1493	0.0908067	0	0.908095	0.0130217	14.2643	1		0	12.0616	43.4956	0	0	0	
2024-06-20 20:52:49	846	1688	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		100.008	33.5401	0.0593679	0	0.593631	0.038829	15.852	2		0.0088623	12.0616	46.2245	0	0	0	
2024-06-20 20:52:31	844	1689	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.012	33.5643	0.0728473	0	0.728386	0.150362	13.7297	1		0	12.0616	46.3544	0	0	0	
2024-06-20 21:09:55	963	1690	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9933	33.9054	0.124919	0	1.24927	0.0334099	13.7364	1		0	12.0439	43.4956	0	0	0	
2024-06-20 21:01:09	903	1691	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9941	34.1671	0.0767604	0	0.767649	0.0100768	14.4698	1		0	12.0439	43.7555	0	0	0	
2024-06-20 20:54:35	858	1692	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.003	33.8914	0.697174	0	6.97151	0.114655	10.9508	1		0	12.0439	45.055	0	0	0	
2024-06-20 21:03:38	920	1693	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9957	34.1616	0.0436702	0	0.436721	0.662273	17.836	1		0.0088623	12.0439	43.7555	0	0	0	
2024-06-20 20:51:03	834	1694	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.015	33.8121	0.0677992	0	0.677887	0.363572	14.9075	1		0.0088623	12.0616	47.5239	0	0	0	
2024-06-20 21:11:27	974	1695	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9938	34.0838	0.120731	0	1.20738	0.0426019	13.2758	1		0	12.0439	43.2357	0	0	0	
2024-06-20 21:01:27	905	1696	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9959	34.1649	0.249512	0	2.49522	0.124835	15.6779	1		0.0088623	12.0439	43.4956	0	0	0	
2024-06-20 21:10:38	968	1697	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9961	34.0811	0.0523812	0	0.523832	0.0600631	17.2795	1		0	12.0439	43.4956	0	0	0	
2024-06-20 21:04:39	927	1698	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9924	34.2847	0.0392048	0	0.392078	0.311649	16.0128	1		0	12.0439	43.4956	0	0	0	
2024-06-20 20:59:49	894	1699	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9974	34.285	0.465119	0	4.65131	0.179039	14.6125	1		0	12.0439	43.8855	0	0	0	
2024-06-20 20:59:49	894	1700	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9974	34.285	0.317713	0	3.17721	0.221352	14.9723	1		0	12.0439	43.8855	0	0	0	
2024-06-20 20:55:50	867	1701	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.007	34.5612	0.105048	0	1.0504	0.108959	13.1998	1		0	12.0616	44.7951	0	0	0	
2024-06-20 20:52:11	842	1702	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.012	33.6099	0.215637	0	2.15611	0.0782514	13.5473	1		0.0088623	12.0439	46.6143	0	0	0	
2024-06-20 21:06:53	943	1703	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.993	34.1411	0.059757	0	0.597612	0.0139356	15.9583	2		0.0088623	12.0439	43.6256	0	0	0	
2024-06-20 20:57:42	880	1704	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9992	33.7824	0.122346	0	1.22347	0.0837824	13.4528	1		0.0088623	12.0439	44.1454	0	0	0	
2024-06-20 21:04:14	924	1705	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9959	34.2891	0.131407	0	1.31413	0.0734899	14.4496	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-20 21:04:39	927	1706	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9924	34.2847	0.0735097	0	0.735153	0.162919	13.8573	1		0	12.0439	43.4956	0	0	0	
2024-06-20 21:01:27	905	1707	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9959	34.1649	0.0634573	0	0.634599	0.22357	15.9492	1		0.0088623	12.0439	43.4956	0	0	0	
