Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-24 14:43:15	1174	2372	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9674	41.1008	0.200808	0	2.00874	0.080776	12.6213	1		0	12.0439	42.586	0	0	0	
2024-06-24 14:58:20	1277	2373	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9451	42.0097	0.0609462	0	0.609797	0.109418	16.2837	2		0	12.0439	39.4673	0	0	0	
2024-06-24 14:49:41	1218	2374	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.955	41.4862	0.117007	0	1.1706	0.040873	12.8714	1		0	12.0439	39.9871	0	0	0	
2024-06-24 14:55:52	1260	2375	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9511	41.9213	0.127549	0	1.27611	0.240745	14.0316	1		0	12.0439	39.4673	0	0	0	
2024-06-24 14:56:09	1262	2376	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9519	41.9312	0.0736608	0	0.736963	0.143758	13.8914	1		0	12.0439	39.4673	0	0	0	
2024-06-24 14:52:16	1236	2377	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.954	41.9104	0.065595	0	0.656251	0.194799	16.4934	1		0	12.0439	39.7272	0	0	0	
2024-06-24 14:48:49	1212	2378	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9522	41.536	0.148653	0	1.48724	0.0428472	14.017	1		0	12.0439	40.117	0	0	0	
2024-06-24 14:48:29	1210	2379	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9577	41.6467	0.844581	0	8.44938	0.139544	13.2723	1		0	12.0439	40.247	0	0	0	
2024-06-24 14:41:37	1163	2380	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9666	41.1796	0.116909	0	1.16948	0.0849687	12.8591	2		0.0088623	12.0439	44.2753	0	0	0	
2024-06-24 15:04:02	1317	2381	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9505	18.9203	0.592625	0	5.92918	0.00567924	9.31353	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:47:28	1203	2382	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9536	42.1202	0.72467	0	7.25007	0.220731	11.3884	1		0	12.0439	40.6368	0	0	0	
2024-06-24 14:45:54	1192	2383	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9587	41.4263	0.0643995	0	0.64426	0.227552	16.192	1		0	12.0439	41.1566	0	0	0	
2024-06-24 14:45:00	1186	2384	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9674	41.4648	0.0811623	0	0.811888	0.139769	14.0284	1		0	12.0439	41.5464	0	0	0	
2024-06-24 14:54:44	1252	2385	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.952	41.7888	0.109932	0	1.09985	0.0223483	13.8211	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:54:52	1253	2386	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9537	41.8952	0.0701809	0	0.702134	0.0759424	14.3378	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:44:43	1184	2387	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9679	41.0041	0.0920258	0	0.920554	0.0937449	13.014	1		0	12.0439	41.6764	0	0	0	
2024-06-24 14:57:48	1274	2388	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9485	41.9701	0.0931258	0	0.931739	0.0882461	13.1721	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-24 14:51:17	1229	2389	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9503	41.9011	0.0736464	0	0.73683	0.655391	15.0463	1		0	12.0439	39.8571	0	0	0	
2024-06-24 14:45:16	1188	2390	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9688	41.544	0.411972	0	4.121	0.0262434	12.9465	1		0	12.0439	41.4165	0	0	0	
2024-06-24 14:42:58	1172	2391	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9652	41.205	0.122672	0	1.22715	0.622833	21.2037	1		0	12.0439	42.7159	0	0	0	
2024-06-24 14:57:40	1273	2392	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9496	42.3487	0.167449	0	1.67533	0.0532912	13.158	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:47:37	1204	2393	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9521	42.1239	0.0639406	0	0.639713	0.535399	15.0729	1		0	12.0439	40.5069	0	0	0	
2024-06-24 14:43:52	1178	2394	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9709	41.1028	0.0593605	0	0.593778	0.412507	23.3176	1		0	12.0439	42.1962	0	0	0	
2024-06-24 14:52:32	1238	2395	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9605	41.9962	0.148575	0	1.48634	0.0127545	14.0084	1		0	12.0439	39.7272	0	0	0	
2024-06-24 14:52:42	1239	2396	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9518	41.9128	0.804328	0	8.04716	0.306307	12.6404	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:56:09	1262	2397	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9519	41.9312	0.0361367	0	0.361541	0.16023	16.4693	1		0	12.0439	39.4673	0	0	0	
2024-06-24 14:50:22	1223	2398	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9542	42.0504	0.138899	0	1.38962	0.0681379	13.0969	1		0	12.0439	39.8571	0	0	0	
2024-06-24 14:48:19	1209	2399	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9567	42.2029	0.0765475	0	0.765807	0.220395	13.2322	1		0	12.0439	40.3769	0	0	0	
2024-06-24 14:44:43	1184	2400	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9679	41.0041	0.734708	0	7.34944	0.1159	11.5445	1		0	12.0439	41.6764	0	0	0	
2024-06-24 14:49:56	1220	2401	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9534	41.6412	0.083554	0	0.83593	0.0665473	13.1308	1		0	12.0439	40.117	0	0	0	
2024-06-24 14:58:31	1278	2402	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.946	41.1599	0.0605471	0	0.605798	1.91585	18.0801	4		0	12.0439	39.5972	0	0	0	
2024-06-24 14:55:35	1258	2403	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9518	41.9553	0.0873113	0	0.873535	0.19023	13.7215	1		0	12.0439	39.4673	0	0	0	
2024-06-24 14:55:35	1258	2404	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9518	41.9553	0.0593843	0	0.59413	0.00633677	13.9988	1		0	12.0439	39.4673	0	0	0	
2024-06-24 14:52:32	1238	2405	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9605	41.9962	0.0589232	0	0.589465	0.744005	17.5926	1		0	12.0439	39.7272	0	0	0	
2024-06-24 14:50:05	1221	2406	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9546	41.6677	0.458421	0	4.58629	0.155848	14.4082	1		0.0088623	12.0439	39.9871	0	0	0	
2024-06-24 14:42:49	1171	2407	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9688	41.2645	0.205587	0	2.05652	0.0758669	12.9215	1		0.0088623	11.9375	42.9758	0	0	0	
2024-06-24 14:45:16	1188	2408	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9688	41.544	0.0785364	0	0.785609	0.645747	16.0424	1		0	12.0439	41.4165	0	0	0	
2024-06-24 14:45:08	1187	2409	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9658	41.4341	0.104271	0	1.04307	0.241488	13.1076	1		0	12.0439	41.4165	0	0	0	
2024-06-24 15:03:04	1310	2410	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9503	41.586	0.163632	0	1.63714	0.117422	12.858	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:55:18	1256	2411	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9489	41.832	0.0584299	0	0.584597	0.124942	14.6925	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:44:33	1183	2412	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9665	41.0937	0.137787	0	1.37833	0.682824	12.9905	1		0.0088623	12.0439	41.8063	0	0	0	
2024-06-24 14:41:49	1164	2413	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.969	41.182	0.040148	0	0.401604	0.445226	17.0326	1		0	12.0439	43.7555	0	0	0	
2024-06-24 14:59:47	1286	2414	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9429	41.7151	0.725009	0	7.25423	0.171866	11.3949	1		0	12.0439	39.4673	0	0	0	
2024-06-24 14:51:50	1233	2415	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9536	41.9242	0.0619312	0	0.619599	0.360909	15.5722	1		0	12.0439	39.7272	0	0	0	
2024-06-24 15:05:17	1326	2416	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9492	20.4463	0.0699071	0	0.699427	0.0174108	9.88791	2		0	12.0439	39.5972	0	0	0	
2024-06-24 15:00:35	1292	2417	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9499	41.9504	0.783764	0	7.84157	0.363839	12.3175	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-24 14:46:36	1197	2418	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9591	41.373	0.159161	0	1.59226	0.109941	12.5056	1		0	12.0439	40.8967	0	0	0	
2024-06-24 14:47:28	1203	2419	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9536	42.1202	0.0758355	0	0.758707	0.155554	14.3013	1		0	12.0439	40.6368	0	0	0	
2024-06-24 14:47:02	1200	2420	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9537	42.1551	0.120716	0	1.20772	0.0771718	13.2795	1		0	12.0439	40.6368	0	0	0	
2024-06-24 14:44:01	1179	2421	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9669	41.0371	0.0384656	0	0.384783	0.168241	16.3192	1		0	12.0439	42.0662	0	0	0	
2024-06-24 14:43:52	1178	2422	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9709	41.1028	0.0511143	0	0.511291	0.42616	17.669	1		0	12.0439	42.1962	0	0	0	
2024-06-24 14:52:24	1237	2423	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9524	41.9014	0.461781	0	4.62001	0.152436	14.5142	1		0	12.0439	39.7272	0	0	0	
2024-06-24 14:52:16	1236	2424	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.954	41.9104	0.127997	0	1.28055	0.229951	14.0804	1		0	12.0439	39.7272	0	0	0	
2024-06-24 14:51:26	1230	2425	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9503	41.8838	0.0935369	0	0.935835	0.0219939	13.23	1		0	12.0439	39.8571	0	0	0	
2024-06-24 14:44:52	1185	2426	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9671	40.9901	0.431704	0	4.31846	0.187962	13.5668	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-24 14:50:05	1221	2427	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9546	41.6677	0.0692995	0	0.693309	0.298131	14.1576	1		0.0088623	12.0439	39.9871	0	0	0	
2024-06-24 14:56:51	1267	2428	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9533	41.959	0.0500706	0	0.50094	0.341972	14.1637	1		0	12.0439	39.5972	0	0	0	
2024-06-24 15:04:33	1321	2429	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9549	20.2227	0.0705015	0	0.705333	0.283211	9.97141	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-24 14:58:46	1279	2430	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9509	42.1039	0.0519175	0	0.51943	0.888044	17.1343	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:52:50	1240	2431	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9561	41.8329	0.0536373	0	0.536608	0.343118	18.5439	2		0	12.0439	39.5972	0	0	0	
2024-06-24 14:49:56	1220	2432	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9534	41.6412	0.16511	0	1.65187	0.0530037	12.9737	1		0	12.0439	40.117	0	0	0	
2024-06-24 14:41:49	1164	2433	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.969	41.182	0.7335	0	7.33727	0.0249003	11.5254	1		0	12.0439	43.7555	0	0	0	
2024-06-24 14:45:08	1187	2434	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9658	41.4341	0.16451	0	1.64566	0.188213	12.925	1		0	12.0439	41.4165	0	0	0	
2024-06-24 14:55:25	1257	2435	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.95	41.9173	0.0503422	0	0.503674	0.491328	16.6146	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-24 14:42:32	1169	2436	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9741	41.2598	0.0494478	0	0.494606	0.674513	18.6462	1		0.0088623	12.0439	43.2357	0	0	0	
2024-06-24 14:41:57	1165	2437	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9708	41.2365	0.0519133	0	0.519285	0.0194146	15.4981	1		0.0088623	12.0439	43.7555	0	0	0	
2024-06-24 15:02:14	1304	2438	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9424	42.111	0.048895	0	0.489232	0.301392	20.7491	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:51:34	1231	2439	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9488	41.8646	0.0508326	0	0.508587	0.196285	15.1788	1		0	12.0439	39.7272	0	0	0	
2024-06-24 14:51:07	1228	2440	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9502	41.9524	0.130128	0	1.30193	0.500241	14.3154	1		0	12.0439	39.8571	0	0	0	
2024-06-24 14:47:54	1206	2441	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9502	42.0902	0.277987	0	2.78126	0.135262	13.1064	1		0	12.0439	40.3769	0	0	0	
2024-06-24 14:46:19	1195	2442	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9527	41.4521	0.130207	0	1.30269	0.070408	16.3701	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-24 15:00:43	1293	2443	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9504	42.2269	0.305347	0	3.05498	0.151953	14.3963	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:56:18	1263	2444	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9518	41.8989	0.453615	0	4.53834	0.420589	14.2576	1		0	12.0439	39.5972	0	0	0	
2024-06-24 15:02:23	1305	2445	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9417	41.8945	0.0355912	0	0.35612	0.0388206	16.2223	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:59:21	1283	2446	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9472	42.0448	0.744501	0	7.44894	0.0465367	11.7008	1		0	12.0439	39.5972	0	0	0	
2024-06-24 15:01:31	1299	2447	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9445	41.9019	0.0802321	0	0.802767	0.0345889	16.3928	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:49:14	1215	2448	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9551	41.588	0.0823737	0	0.824106	0.27352	14.2395	1		0	12.0439	40.117	0	0	0	
2024-06-24 14:47:45	1205	2449	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9541	42.102	0.0970008	0	0.970454	0.0634617	13.7195	1		0	12.0616	40.5069	0	0	0	
2024-06-24 14:46:45	1198	2450	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9579	42.2195	0.214783	0	2.14873	0.183556	13.5009	1		0	12.0439	40.7668	0	0	0	
2024-06-24 14:45:54	1192	2451	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9587	41.4263	0.0533741	0	0.533961	0.0218699	17.6136	1		0	12.0439	41.1566	0	0	0	
2024-06-24 14:54:10	1248	2452	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.951	41.8545	0.443042	0	4.4326	0.212504	13.9254	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:54:19	1249	2453	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9534	41.8473	0.309562	0	3.09706	0.177945	14.5946	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:43:33	1176	2454	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9689	41.0475	0.0521104	0	0.521266	0.305051	15.5573	1		0	12.0439	42.3261	0	0	0	
2024-06-24 14:43:33	1176	2455	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9689	41.0475	0.0701106	0	0.701324	0.336299	15.4229	1		0	12.0439	42.3261	0	0	0	
2024-06-24 14:53:33	1244	2456	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9548	41.805	0.086806	0	0.868452	0.0316839	13.6416	1		0	12.0439	39.5972	0	0	0	
2024-06-24 14:48:29	1210	2457	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9577	41.6467	0.0605504	0	0.60576	0.31387	15.2244	1		0	12.0439	40.247	0	0	0	
2024-06-24 14:56:35	1265	2458	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9514	41.8447	0.0461306	0	0.46153	0.668412	15.2244	1		0	12.0439	39.4673	0	0	0	
2024-06-24 14:45:45	1191	2459	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.961	41.425	0.409064	0	4.09223	0.0635201	12.8561	1		0	12.0439	41.1566	0	0	0	
2024-06-24 14:54:01	1247	2460	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9528	41.8679	0.0449771	0	0.449983	0.180175	16.964	1		0	12.0439	39.5972	0	0	0	
