Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-24 04:50:33	395	694	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9388	41.9097	0.451696	0	4.51972	0.266056	14.1991	1		0	12.0439	38.2978	0	0	0	
2024-06-24 04:49:57	391	695	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9306	41.7824	0.301794	0	3.02004	0.0255572	14.2316	2		0	12.0439	38.4277	0	0	0	
2024-06-24 04:47:57	377	696	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.936	41.9858	0.10298	0	1.03046	0.125756	12.9492	1		0	12.0439	38.8176	0	0	0	
2024-06-24 04:44:42	354	697	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9467	41.0129	0.202565	0	2.02673	0.0501543	12.7343	1		0	12.0439	40.117	0	0	0	
2024-06-24 04:58:00	446	698	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9336	41.9995	0.0610525	0	0.610931	0.829097	16.314	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:48:32	381	699	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9396	41.3792	0.117819	0	1.1789	0.0101255	12.9627	1		0	12.0439	38.6876	0	0	0	
2024-06-24 04:55:51	431	700	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9354	41.8548	0.127782	0	1.27865	0.0133719	14.0594	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:55:42	430	701	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9335	41.992	0.0734776	0	0.735265	0.197027	13.8594	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:52:33	408	702	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9282	41.68	0.0645412	0	0.645876	0.148905	16.2326	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:48:40	382	703	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9301	41.323	0.149979	0	1.50084	0.169744	14.1451	1		0	12.0439	38.5577	0	0	0	
2024-06-24 04:49:05	385	704	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9398	41.477	0.826716	0	8.27214	0.102827	12.9938	1		0	12.0439	38.5577	0	0	0	
2024-06-24 04:42:09	336	705	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9519	40.9793	0.117393	0	1.17449	0.0102889	12.9142	1		0	12.0439	41.8063	0	0	0	
2024-06-24 05:03:44	486	706	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9332	18.4151	0.573758	0	5.74141	0.134808	9.01859	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:46:40	368	707	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9411	42.08	0.720039	0	7.20463	0.242674	11.317	1		0	12.0439	39.2074	0	0	0	
2024-06-24 04:45:25	359	708	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9389	41.2542	0.0641578	0	0.64197	0.568706	16.1345	1		0	12.0439	39.5972	0	0	0	
2024-06-24 04:45:08	357	709	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.94	41.2811	0.0813745	0	0.814234	0.0347942	14.069	1		0.0088623	12.0439	39.8571	0	0	0	
2024-06-24 04:54:18	420	710	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9362	41.6327	0.110258	0	1.10329	0.144803	13.8643	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:53:52	417	711	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9342	41.6675	0.0704465	0	0.704929	0.0558956	14.3949	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:44:01	349	712	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.949	40.9996	0.0923125	0	0.923596	0.0582423	13.057	1		0	12.0439	40.5069	0	0	0	
2024-06-24 04:57:33	443	713	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9319	41.4526	0.0935424	0	0.936062	0.0486193	13.2333	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:50:33	395	714	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9388	41.9097	0.0734071	0	0.734521	0.736786	14.9992	1		0	12.0439	38.2978	0	0	0	
2024-06-24 04:46:07	364	715	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9447	41.3508	0.414183	0	4.14412	0.0210554	13.0192	1		0	12.0439	39.3374	0	0	0	
2024-06-24 04:41:53	334	716	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9512	41.0253	0.116873	0	1.1693	0.336687	20.204	1		0	12.0439	42.1962	0	0	0	
2024-06-24 04:57:24	442	717	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9325	41.9253	0.170392	0	1.70507	0.0240279	13.3916	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:47:07	371	718	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.938	42.0063	0.063809	0	0.638485	0.340187	15.044	1		0	12.0439	39.0775	0	0	0	
2024-06-24 04:43:26	345	719	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.947	40.7518	0.0571016	0	0.571319	0.0215585	22.4357	2		0.0088623	12.0439	40.7668	0	0	0	
2024-06-24 04:52:13	406	720	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9281	41.6775	0.149802	0	1.4991	0.012037	14.1287	2		0	12.0439	38.0379	0	0	0	
2024-06-24 04:52:48	410	721	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9327	41.8021	0.794426	0	7.94961	0.215048	12.4872	1		0.0088623	12.0439	38.0379	0	0	0	
2024-06-24 04:56:34	436	722	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9315	41.8396	0.0362629	0	0.362877	0.770823	16.5302	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:50:26	394	723	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.935	41.731	0.140844	0	1.40936	0.112639	13.2829	1		0	12.0439	38.2978	0	0	0	
2024-06-24 04:47:39	375	724	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9403	42.145	0.0765747	0	0.766204	0.149304	13.2391	1		0	12.0439	38.9475	0	0	0	
2024-06-24 04:43:17	344	725	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9485	40.8438	0.728538	0	7.28914	0.0838723	11.4497	1		0	12.0439	40.8967	0	0	0	
2024-06-24 04:48:50	383	726	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9358	41.3282	0.0838704	0	0.839243	0.0937673	13.1828	1		0	12.0439	38.5577	0	0	0	
2024-06-24 04:58:09	447	727	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9282	40.9919	0.0588998	0	0.589421	0.719071	17.5914	2		0	12.0439	37.908	0	0	0	
2024-06-24 04:55:34	429	728	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9338	41.8318	0.0872897	0	0.873475	0.0976933	13.7205	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:55:25	428	729	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9321	41.8431	0.0594593	0	0.594997	0.126094	14.0193	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:52:48	410	730	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9327	41.8021	0.0589822	0	0.59022	0.927172	17.6152	1		0.0088623	12.0439	38.0379	0	0	0	
2024-06-24 04:49:13	386	731	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9388	41.5431	0.461563	0	4.61846	0.16316	14.5093	1		0	12.0439	38.5577	0	0	0	
2024-06-24 04:42:34	339	732	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9533	41.0678	0.208313	0	2.08411	0.082443	13.0948	1		0	12.0439	41.4165	0	0	0	
2024-06-24 04:45:00	356	733	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9443	41.3325	0.0770622	0	0.771051	0.222741	15.7451	1		0.0088623	12.0439	39.8571	0	0	0	
2024-06-24 04:44:52	355	734	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9421	41.3794	0.104933	0	1.04994	0.0384565	13.1939	1		0	12.0439	39.9871	0	0	0	
2024-06-24 05:02:46	479	735	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9306	41.2083	0.165984	0	1.66099	0.00303276	13.0454	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:55:00	425	736	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9368	41.7824	0.058577	0	0.58614	0.159804	14.7313	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:44:34	353	737	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9512	40.9535	0.138659	0	1.38727	0.582317	13.0747	1		0	12.0439	40.117	0	0	0	
2024-06-24 04:42:17	337	738	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9538	41.0517	0.0403532	0	0.403719	0.0864618	17.1223	1		0	12.0439	41.8063	0	0	0	
2024-06-24 04:59:26	455	739	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9246	41.4724	0.720283	0	7.20827	0.157627	11.3227	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:49:57	391	740	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9306	41.7824	0.0613011	0	0.613437	0.30423	15.4174	2		0	12.0439	38.4277	0	0	0	
2024-06-24 05:05:04	495	741	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9332	19.9394	0.0705466	0	0.705937	0.113912	9.97995	2		0	12.0439	38.0379	0	0	0	
2024-06-24 05:00:16	461	742	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9292	41.5446	0.778255	0	7.78807	0.202827	12.2335	1		0.0088623	12.0439	37.908	0	0	0	
2024-06-24 04:46:00	363	743	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9459	41.2072	0.161705	0	1.61793	0.116164	12.7072	1		0	12.0439	39.4673	0	0	0	
2024-06-24 04:46:50	369	744	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9398	42.0611	0.0760882	0	0.76134	0.23718	14.3509	1		0	12.0439	39.0775	0	0	0	
2024-06-24 04:46:32	367	745	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9389	42.1837	0.121634	0	1.21709	0.0808869	13.3826	1		0	12.0439	39.0775	0	0	0	
2024-06-24 04:43:45	347	746	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9493	40.909	0.0385522	0	0.385718	0.346066	16.3589	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-24 04:44:01	349	747	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.949	40.9996	0.0508061	0	0.50832	0.0636853	17.5663	1		0	12.0439	40.5069	0	0	0	
2024-06-24 04:52:41	409	748	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9291	41.6736	0.464075	0	4.64404	0.207258	14.5897	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:52:04	405	749	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9331	41.7796	0.128643	0	1.28729	0.0119638	14.1545	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:51:16	400	750	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9311	41.7376	0.093715	0	0.937796	0.115707	13.2578	1		0	12.0439	38.1678	0	0	0	
2024-06-24 04:44:10	350	751	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.946	40.8693	0.434123	0	4.34357	0.177516	13.6457	1		0	12.0439	40.3769	0	0	0	
2024-06-24 04:49:05	385	752	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9398	41.477	0.0689208	0	0.689623	0.126701	14.0824	1		0	12.0439	38.5577	0	0	0	
2024-06-24 04:56:08	433	753	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9299	41.7534	0.050367	0	0.504023	0.0570999	14.2509	1		0	12.0439	37.908	0	0	0	
2024-06-24 05:04:16	490	754	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9347	19.7145	0.0709899	0	0.710363	0.213541	10.0425	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:58:20	448	755	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9304	41.7429	0.0513638	0	0.513996	0.00756104	16.955	2		0	12.0439	37.908	0	0	0	
2024-06-24 04:51:44	403	756	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9313	41.8114	0.054307	0	0.543444	0.108951	18.7801	2		0	12.0439	37.908	0	0	0	
2024-06-24 04:48:14	379	757	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9371	41.4058	0.167858	0	1.67963	0.0553917	13.1918	1		0	12.0439	38.6876	0	0	0	
2024-06-24 04:42:34	339	758	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9533	41.0678	0.723249	0	7.23587	0.0470905	11.3661	1		0	12.0439	41.4165	0	0	0	
2024-06-24 04:45:17	358	759	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.94	41.2713	0.166271	0	1.66371	0.0461417	13.0667	1		0	12.0439	39.7272	0	0	0	
2024-06-24 04:54:52	424	760	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9312	41.6457	0.0501476	0	0.501821	0.0577998	16.5534	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:42:01	335	761	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9512	41.0003	0.0492836	0	0.493077	0.293039	18.5885	1		0	12.0439	41.9363	0	0	0	
2024-06-24 04:42:26	338	762	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9495	40.9681	0.0517965	0	0.518226	0.283752	15.4665	1		0	12.0439	41.6764	0	0	0	
2024-06-24 05:01:57	473	763	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9308	41.9567	0.0480811	0	0.481144	0.9016	20.406	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:51:08	399	764	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9303	41.7821	0.0509243	0	0.509598	0.235369	15.209	1		0	12.0439	38.1678	0	0	0	
2024-06-24 04:50:43	396	765	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9349	41.797	0.130801	0	1.30886	0.242242	14.3916	1		0	12.0439	38.2978	0	0	0	
2024-06-24 04:46:50	369	766	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9398	42.0611	0.281884	0	2.82054	0.208455	13.2915	1		0	12.0439	39.0775	0	0	0	
2024-06-24 04:46:15	365	767	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9422	41.4227	0.128086	0	1.28161	0.489598	16.1051	1		0	12.0439	39.4673	0	0	0	
2024-06-24 05:00:25	462	768	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9321	41.671	0.309319	0	3.09529	0.289781	14.5862	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:56:17	434	769	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.932	41.9085	0.454726	0	4.55035	0.399712	14.2954	1		0	12.0439	37.908	0	0	0	
2024-06-24 05:02:05	474	770	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9296	41.7247	0.036021	0	0.360463	0.334031	16.4202	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:59:01	452	771	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9285	41.6265	0.738174	0	7.38703	0.0862417	11.6035	1		0	12.0439	37.908	0	0	0	
2024-06-24 05:01:13	468	772	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.929	41.7164	0.0816058	0	0.816638	0.247065	16.676	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:48:50	383	773	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9358	41.3282	0.0824494	0	0.825023	0.0815013	14.2554	1		0	12.0439	38.5577	0	0	0	
2024-06-24 04:46:40	368	774	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9411	42.08	0.0969842	0	0.970414	0.14167	13.7189	1		0	12.0439	39.2074	0	0	0	
2024-06-24 04:47:31	374	775	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9357	41.9951	0.217655	0	2.17795	0.15301	13.6844	1		0	12.0439	38.9475	0	0	0	
2024-06-24 04:45:52	362	776	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9414	41.2132	0.0526343	0	0.526652	0.00950073	17.3725	1		0	12.0439	39.4673	0	0	0	
2024-06-24 04:54:09	419	777	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9317	41.6389	0.443588	0	4.43891	0.174347	13.9453	1		0	12.0439	37.778	0	0	0	
2024-06-24 04:53:52	417	778	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9342	41.6675	0.312948	0	3.13154	0.267142	14.757	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:43:53	348	779	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9493	40.9703	0.052169	0	0.521955	0.0103184	15.5778	1		0	12.0439	40.6368	0	0	0	
2024-06-24 04:43:17	344	780	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9485	40.8438	0.0698138	0	0.698497	0.248186	15.3608	1		0	12.0439	40.8967	0	0	0	
2024-06-24 04:52:56	411	781	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.934	41.8577	0.087292	0	0.873497	0.162556	13.7209	1		0	12.0439	38.0379	0	0	0	
2024-06-24 04:49:23	387	782	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.936	41.3878	0.0602421	0	0.602807	0.222574	15.1502	1		0	12.0439	38.5577	0	0	0	
2024-06-24 04:56:42	437	783	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9276	41.7862	0.0462451	0	0.462786	0.538142	15.2658	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:45:52	362	784	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9414	41.2132	0.412658	0	4.129	0.0366865	12.9716	1		0	12.0439	39.4673	0	0	0	
2024-06-24 04:54:52	424	785	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9312	41.6457	0.0451247	0	0.451557	0.142372	17.0233	1		0	12.0439	37.908	0	0	0	
2024-06-24 04:41:44	333	786	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.951	41.0479	0.0494444	0	0.494687	0.0820258	16.3181	1		0	12.0439	42.3261	0	0	0	
2024-06-24 04:42:09	336	787	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9519	40.9793	0.0605779	0	0.606071	0.10489	15.2322	1		0	12.0439	41.8063	0	0	0	
2024-06-24 04:56:58	439	788	5	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9356	42.0022	0.0412701	0	0.412967	0.75303	15.5685	1		0	12.0439	38.0379	0	0	0	
