Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-06 00:59:18	159	297	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9183	38.3151	0.30171	0	3.01957	0.0441737	18.9725	1		0.0088623	12.0882	40.8967	0	45.6274	-73.3823	
2024-06-06 00:58:54	157	298	1	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	0	0	2.598		99.9184	38.5277	0.0762505	0	0.763127	0.21961	14.3846	2		0	12.1591	41.1566	0	45.6274	-73.3823	
2024-06-06 00:59:18	159	299	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9183	38.3151	0.0801404	0	0.802059	0.168922	15.1185	1		0.0088623	12.0882	40.8967	0	45.6274	-73.3823	
2024-06-06 00:59:33	161	300	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9128	38.5815	0.126737	0	1.26848	0.044143	15.9401	1		0.0088623	12.1857	40.7668	0	45.6274	-73.3823	
2024-06-06 00:59:18	159	301	5	0	0	1	5	0	0	0	5	0	0	5	5	0	0	0	5	0	0	3.464		99.9183	38.3151	0.0592623	0	0.593108	0.247737	14.9064	1		0.0088623	12.0882	40.8967	0	45.6274	-73.3823	
2024-06-06 00:59:47	163	302	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9197	38.9244	0.0813326	0	0.81398	0.164074	15.3432	1		0.0088623	12.0793	40.5069	0	45.6274	-73.3823	
2024-06-06 00:58:54	157	303	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9184	38.5277	0.277178	0	2.77405	0.326563	17.4298	2		0	12.1591	41.1566	0	45.6274	-73.3823	
2024-06-06 01:00:19	167	304	9	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.9162	38.7468	0.129724	0	1.29833	0.447392	16.3153	1		0	12.0793	40.117	0	45.6274	-73.3823	
2024-06-06 00:59:33	161	305	5	0	0	2	9	0	0	0	9	0	0	5	9	0	0	0	9	0	0	2.598		99.9128	38.5815	0.0783643	0	0.784327	0.142793	14.7842	1		0.0088623	12.1857	40.7668	0	45.6274	-73.3823	
2024-06-06 01:00:02	165	306	9	0	0	4	17	0	0	0	17	0	0	6	17	0	0	0	17	0	0	1.732		99.918	38.0294	0.121873	0	1.21973	0.331461	15.3276	2		0	12.1857	40.3769	0	45.6274	-73.3823	
2024-06-06 00:58:54	157	307	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9184	38.5277	0.0640092	0	0.640615	0.0418215	16.1004	2		0	12.1591	41.1566	0	45.6274	-73.3823	
2024-06-06 01:00:26	168	308	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9193	38.5943	0.320681	0	3.2094	0.400346	20.1652	1		0	12.1857	40.117	0	45.6274	-73.3823	
