Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:41:42	101	461	5	0	0	25	6	0	0	0	6	0	0	50	6	0	0	0	6	0	0	21.648		199.996	188.546	0.0123806	0	0.0619045	0.424242	9.72393	1		0	12.0084	36.9983	0	45.6273	-73.3823	
2024-06-05 22:48:35	155	462	9	0	0	120	25	0	0	0	25	0	0	140	25	0	0	0	25	0	0	17.318		200.049	223.12	0.0356937	0	0.178425	0.232278	22.4216	1		0	12.2388	36.9983	0	45.6274	-73.3824	
2024-06-05 22:47:42	148	463	5	0	0	110	23	0	0	0	23	0	0	125	23	0	0	0	23	0	0	12.989		200.037	212.111	0.0526248	0	0.263075	0.0647248	24.7943	1		0	12.2211	36.7384	0	45.6274	-73.3823	
2024-06-05 22:46:36	141	464	9	0	0	100	21	0	0	0	21	0	0	110	21	0	0	0	21	0	0	8.659		200.03	200.943	0.0516005	0	0.257964	1.33643	16.2084	4		0	12.2211	36.7384	0	45.6274	-73.3823	
2024-06-05 22:44:51	127	465	9	0	0	75	16	0	0	0	16	0	0	85	16	0	0	0	16	0	0	8.659		200.021	198.464	0.0536642	0	0.268293	0.135518	16.8573	1		0	12.23	36.4785	0	45.6273	-73.3823	
2024-06-05 22:44:15	122	466	1	0	0	65	14	0	0	0	14	0	0	70	14	0	0	0	14	0	0	4.33		200.015	200.941	0.107768	0	0.538802	0.0749338	16.927	1		0	12.2388	36.4785	0	45.6274	-73.3824	
2024-06-05 22:42:11	105	467	1	0	0	30	7	0	0	0	7	0	0	40	7	0	0	0	7	0	0	8.659		199.999	197.564	0.0980402	0	0.490203	0.503107	30.8004	1		0	12.2566	36.8684	0	45.6273	-73.3823	
2024-06-05 22:49:30	162	468	9	0	0	135	28	0	0	0	28	0	0	155	28	0	0	0	28	0	0	17.318		200.054	230.488	0.0360365	0	0.180134	0.136169	22.6363	1		0	12.2211	36.9983	0	45.6274	-73.3823	
2024-06-05 22:41:28	99	469	1	0	0	20	5	0	0	0	5	0	0	25	5	0	0	0	5	0	0	4.33		199.994	197.211	0.196424	0	0.98215	0.125412	30.8552	1		0	12.2566	36.9983	0	45.6273	-73.3823	
2024-06-05 22:39:44	87	470	1	0	0	0	1	0	0	0	1	0	0	25	1	0	0	0	1	0	0	21.648		199.977	183.853	0.0439769	0	0.21991	0.461402	34.5433	2		0	12.2566	37.778	0	45.6273	-73.3823	
2024-06-05 22:47:06	144	471	9	0	0	105	22	0	0	0	22	0	0	115	22	0	0	0	22	0	0	8.659		200.035	204.537	0.0683409	0	0.341645	0.910785	21.4662	4		0	12.2388	36.8684	0	45.6274	-73.3824	
2024-06-05 22:45:14	130	472	5	0	0	80	17	0	0	0	17	0	0	90	17	0	0	0	17	0	0	8.659		200.023	203.322	0.0637636	0	0.318781	0.283389	20.0296	1		0	12.2743	36.6085	0	45.6273	-73.3823	
2024-06-05 22:45:51	135	473	9	0	0	90	19	0	0	0	19	0	0	100	19	0	0	0	19	0	0	8.659		200.028	202.709	0.0530493	0	0.26521	0.194651	16.6636	1		0	12.2388	36.6085	0	45.6273	-73.3823	
