Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 20:13:52	405	720	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9514	55.2765	0.158946	0	1.59023	0.408928	14.9876	1		0	12.0616	39.4673	0	0	0	
2024-06-12 20:14:14	408	721	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9527	55.1713	0.947697	0	9.48146	0.900429	14.8934	1		0	12.0616	39.4673	0	0	0	
2024-06-12 20:17:12	430	722	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9493	55.2395	0.0366005	0	0.366191	0.0101108	16.6811	1		0	11.9552	39.3374	0	0	0	
2024-06-12 20:13:09	400	723	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9533	55.5793	0.150863	0	1.50933	0.515156	14.2251	1		0	12.0616	39.7272	0	0	0	
2024-06-12 20:09:47	374	724	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9544	56.7286	0.0783276	0	0.783633	0.271987	13.5402	1		0	12.0616	40.3769	0	0	0	
2024-06-12 20:06:16	347	725	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.968	56.2581	0.866504	0	8.66781	0.686698	13.6154	1		0	12.0705	41.8063	0	0	0	
2024-06-12 20:11:49	390	726	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9556	55.2615	0.0861469	0	0.861852	0.251134	13.5379	1		0	11.9552	39.5972	0	0	0	
2024-06-12 20:19:33	447	727	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9492	53.8819	0.0563643	0	0.56393	1.53775	16.8306	4		0	12.0616	39.3374	0	0	0	
2024-06-12 20:17:21	431	728	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9467	55.2771	0.0861725	0	0.862185	0.529127	13.5432	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:17:28	432	729	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9457	55.3344	0.0582336	0	0.582653	0.186414	13.7284	1		0	11.9552	39.3374	0	0	0	
2024-06-12 20:13:31	403	730	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9523	55.0729	0.0619524	0	0.61982	0.0147508	18.4986	2		0	12.0616	39.5972	0	0	0	
2024-06-12 20:11:21	386	731	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9537	55.3559	0.543191	0	5.43442	0.685967	17.0727	1		0	12.0616	39.9871	0	0	0	
2024-06-12 20:04:54	337	732	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9665	57.3251	0.239382	0	2.39462	0.00906051	15.0459	2		0	12.0616	43.2357	0	0	0	
2024-06-12 20:07:16	355	733	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9623	56.4512	0.0784552	0	0.784848	0.0971125	16.0269	2		0	12.0616	41.2865	0	0	0	
2024-06-12 20:07:09	354	734	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9601	56.8798	0.110014	0	1.10058	0.652764	13.8303	1		0	12.0616	41.5464	0	0	0	
2024-06-12 20:24:11	479	735	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9545	54.7416	0.181009	0	1.81092	0.943722	14.2229	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:16:45	427	736	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9514	55.571	0.0590396	0	0.590683	0.17805	14.8455	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:06:55	352	737	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9592	56.0081	0.148632	0	1.48693	0.394147	14.014	1		0	11.9552	41.6764	0	0	0	
2024-06-12 20:04:39	335	738	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9687	57.8799	0.0416184	0	0.416314	0.652195	17.6565	1		0	12.0616	43.4956	0	0	0	
2024-06-12 20:20:43	455	739	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9429	55.1203	0.849559	0	8.50044	0.189993	13.3525	2		0	12.0616	39.3374	0	0	0	
2024-06-12 20:12:55	398	740	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9527	55.6216	0.0639713	0	0.640015	0.148207	16.0853	1		0	12.0616	39.4673	0	0	0	
2024-06-12 20:26:30	495	741	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9522	20.8056	0.0751038	0	0.751397	0.23669	10.6226	2		0	12.0616	39.3374	0	0	0	
2024-06-12 20:21:38	461	742	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9498	54.2794	0.897506	0	8.97957	0.211593	14.1051	2		0	12.0616	39.3374	0	0	0	
2024-06-12 20:08:25	364	743	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9619	56.4375	0.178658	0	1.78726	0.530556	14.0371	1		0	12.0616	40.8967	0	0	0	
2024-06-12 20:09:25	371	744	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9526	56.7694	0.0800849	0	0.801229	0.271279	15.1028	1		0	12.0616	40.6368	0	0	0	
2024-06-12 20:09:00	368	745	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9554	56.8469	0.128321	0	1.28379	0.579271	14.116	1		0	12.0616	40.5069	0	0	0	
2024-06-12 20:06:01	345	746	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9654	56.299	0.0403547	0	0.403686	0.118353	17.1209	1		0	12.0616	42.1962	0	0	0	
2024-06-12 20:06:09	346	747	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9659	56.2774	0.05319	0	0.532081	0.577847	18.3874	1		0	12.0616	42.1962	0	0	0	
2024-06-12 20:14:29	410	748	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9484	55.4234	0.549521	0	5.49805	0.835865	17.2726	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:14:00	406	749	1	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9513	55.4152	0.135492	0	1.35558	0.150854	14.9054	1		0	12.0616	39.4673	0	0	0	
2024-06-12 20:13:02	399	750	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9547	55.597	0.0964469	0	0.964906	0.201285	13.641	1		0	12.0616	39.7272	0	0	0	
2024-06-12 20:05:33	342	751	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9634	56.3989	0.518976	0	5.19166	0.307159	16.3101	2		0	12.0616	42.586	0	0	0	
2024-06-12 20:10:37	380	752	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9559	55.5191	0.0697645	0	0.697953	0.442097	14.2524	1		0	12.0616	40.117	0	0	0	
2024-06-12 20:18:15	438	753	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9433	55.2375	0.0490393	0	0.490671	0.141956	13.8734	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:25:41	490	754	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9519	21.0067	0.0825719	0	0.826116	0.197455	11.6789	2		0	12.0616	39.3374	0	0	0	
2024-06-12 20:19:48	448	755	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9493	55.8476	0.0541193	0	0.541467	0.670181	17.8612	1		0	12.0616	39.2074	0	0	0	
2024-06-12 20:14:36	411	756	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9525	55.3404	0.0583689	0	0.583966	0.392048	20.1804	1		0	12.0616	39.4673	0	0	0	
2024-06-12 20:11:34	388	757	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9535	55.4515	0.184085	0	1.84171	0.381968	14.4647	1		0	12.0616	39.9871	0	0	0	
2024-06-12 20:04:07	331	758	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9657	59.7058	0.862926	0	8.63223	0.967054	13.5595	1		0	12.0616	44.0154	0	0	0	
2024-06-12 20:07:09	354	759	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9601	56.8798	0.182468	0	1.8254	0.955643	14.3367	1		0	12.0616	41.5464	0	0	0	
2024-06-12 20:16:09	422	760	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9483	55.0304	0.0514538	0	0.514804	0.331008	16.9817	1		0	12.0705	39.0775	0	0	0	
2024-06-12 20:04:31	334	761	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9637	58.0717	0.051788	0	0.518068	0.149229	19.5307	1		0	12.0616	43.4956	0	0	0	
2024-06-12 20:04:54	337	762	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9665	57.3251	0.0533423	0	0.533602	0.0582545	15.9254	2		0	12.0616	43.2357	0	0	0	
2024-06-12 20:23:22	473	763	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9504	54.8141	0.0545541	0	0.545811	0.148444	23.1487	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:13:16	401	764	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9527	55.6822	0.0524013	0	0.524261	0.0553941	15.6466	1		0	12.0616	39.5972	0	0	0	
2024-06-12 20:12:36	396	765	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9536	55.2515	0.139664	0	1.39728	0.121418	15.3639	2		0	12.0616	39.5972	0	0	0	
2024-06-12 20:09:55	375	766	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9554	56.7543	0.340908	0	3.4106	0.783908	16.0721	1		0	12.0616	40.3769	0	0	0	
2024-06-12 20:08:25	364	767	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9619	56.4375	0.136783	0	1.36836	0.811126	17.1953	1		0	12.0616	40.8967	0	0	0	
2024-06-12 20:21:49	462	768	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9486	54.2967	0.370976	0	3.71167	0.22779	17.4908	2		0.0088623	12.0616	39.3374	0	0	0	
2024-06-12 20:17:42	434	769	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.944	54.8749	0.49751	0	4.97788	0.133356	15.6385	2		0	12.0616	39.3374	0	0	0	
2024-06-12 20:23:30	474	770	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9494	54.575	0.0439582	0	0.439804	0.147378	20.0344	2		0	12.0616	39.3374	0	0	0	
2024-06-12 20:20:19	452	771	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9478	55.3523	0.879239	0	8.79698	0.998001	13.8183	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:22:41	468	772	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.948	54.5041	0.102348	0	1.02401	0.53058	20.9107	2		0	12.0616	39.2074	0	0	0	
2024-06-12 20:10:44	381	773	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9564	55.4528	0.0851252	0	0.851624	0.355281	14.715	1		0	12.0616	40.117	0	0	0	
2024-06-12 20:09:17	370	774	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9523	56.6554	0.0996821	0	0.997297	0.122238	14.0989	1		0	12.0616	40.3769	0	0	0	
2024-06-12 20:08:39	366	775	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.956	57.0712	0.244018	0	2.44126	0.0897397	15.3389	2		0	12.0616	40.8967	0	0	0	
2024-06-12 20:07:56	360	776	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9623	56.4897	0.0599604	0	0.59983	0.383005	19.7864	1		0	11.9552	41.1566	0	0	0	
2024-06-12 20:16:16	423	777	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9512	55.0435	0.493587	0	4.93828	0.549912	15.5141	1		0.0088623	12.0616	39.3374	0	0	0	
2024-06-12 20:15:26	417	778	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9492	55.0617	0.357375	0	3.57556	0.964479	16.8494	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:05:44	343	779	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9629	56.1678	0.0533869	0	0.534067	0.0420968	15.9393	2		0	12.0616	42.4561	0	0	0	
2024-06-12 20:06:32	349	780	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9616	55.9912	0.0710986	0	0.711259	0.654475	15.6414	1		0	12.0439	41.8063	0	0	0	
2024-06-12 20:14:29	410	781	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9484	55.4234	0.0887947	0	0.888405	0.149218	13.955	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:10:52	382	782	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9547	55.4764	0.0618664	0	0.618944	0.0975289	15.5558	1		0	12.0616	40.117	0	0	0	
2024-06-12 20:17:21	431	783	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9467	55.2771	0.0453006	0	0.453247	0.0623222	14.9511	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:07:27	356	784	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9588	56.5073	0.498102	0	4.98307	0.838463	15.6548	1		0	12.0616	41.4165	0	0	0	
2024-06-12 20:16:23	424	785	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9528	55.102	0.0476067	0	0.476292	0.193056	17.9558	1		0	12.0616	39.3374	0	0	0	
2024-06-12 20:04:14	332	786	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9674	59.1635	0.0520023	0	0.520192	0.361056	17.1594	1		0	11.9552	44.0154	0	0	0	
2024-06-12 20:04:21	333	787	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9675	58.5815	0.0617947	0	0.618148	0.00924853	15.5358	2		0	12.0616	43.7555	0	0	0	
2024-06-12 20:18:23	439	788	1	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9461	55.1915	0.0409318	0	0.409539	0.24003	15.4392	1		0	12.0616	39.3374	0	0	0	
