Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 22:39:22	1961	3707	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.914	49.4925	0.0577556	0	0.578053	0.203022	19.0681	2		0	12.0616	36.4785	0	0	0	
2024-06-11 22:34:20	1926	3708	5	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9184	50.0508	0.0389683	0	0.390002	0.157556	15.9279	1		0	11.973	36.4785	0	0	0	
2024-06-11 22:29:06	1887	3709	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9193	50.4142	0.919853	0	9.20597	0.139533	28.9214	2		0	11.973	36.8684	0	0	0	
2024-06-11 22:28:59	1886	3710	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9208	50.5368	0.412801	0	4.13128	0.731649	19.4682	1		0	12.0616	36.8684	0	0	0	
2024-06-11 22:25:14	1858	3711	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9266	50.1176	0.115898	0	1.15983	0.308864	14.5748	2		0	12.0616	37.908	0	0	0	
2024-06-11 22:23:28	1845	3712	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9275	49.6951	0.257177	0	2.57364	0.311682	16.1706	1		0	12.0705	38.5577	0	0	0	
2024-06-11 22:35:42	1936	3713	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.918	49.6514	0.0619581	0	0.620089	0.358667	16.5586	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:26:50	1870	3714	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9215	49.5898	0.12803	0	1.28131	0.40841	14.0887	1		0	12.0616	37.3882	0	0	0	
2024-06-11 22:34:13	1925	3715	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9186	50.0812	0.156107	0	1.56234	0.280693	17.1788	1		0	12.0705	36.4785	0	0	0	
2024-06-11 22:33:36	1920	3716	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9166	50.1275	0.0853096	0	0.853808	0.193432	16.0939	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:30:25	1896	3717	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9156	49.7358	0.0624758	0	0.625286	0.0287307	15.7151	2		0	12.0616	36.7384	0	0	0	
2024-06-11 22:27:11	1873	3718	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9221	49.5597	0.185988	0	1.86133	0.34072	17.5427	1		0	12.0705	37.2582	0	0	0	
2024-06-11 22:27:42	1877	3719	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9241	49.5156	0.873845	0	8.74509	0.32872	13.7368	1		0	12.0705	37.2582	0	0	0	
2024-06-11 22:21:34	1831	3720	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9339	50.36	0.1303	0	1.30387	0.312657	14.3367	1		0	12.0705	40.117	0	0	0	
2024-06-11 22:41:23	1976	3721	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9233	19.0557	0.729277	0	7.29837	0.198682	11.4642	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:26:15	1865	3722	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.925	50.1781	1.00965	0	10.1041	0.600904	15.8715	1		0	12.0616	37.5181	0	0	0	
2024-06-11 22:23:45	1847	3723	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9292	49.6462	0.0669912	0	0.670387	0.436216	16.8487	1		0	12.0705	38.6876	0	0	0	
2024-06-11 22:23:53	1848	3724	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9247	49.6648	0.0899455	0	0.900133	0.410076	15.5532	1		0	12.0705	38.4277	0	0	0	
2024-06-11 22:32:17	1910	3725	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9196	49.6878	0.135016	0	1.35124	0.152618	16.9802	1		0	12.0616	36.6085	0	0	0	
2024-06-11 22:31:51	1907	3726	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9195	49.5593	0.0695391	0	0.695951	0.166998	14.2116	2		0	12.0705	36.4785	0	0	0	
2024-06-11 22:23:21	1844	3727	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9258	49.73	0.103448	0	1.03525	0.103892	14.6355	1		0	12.0705	38.8176	0	0	0	
2024-06-11 22:35:15	1933	3728	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9144	49.1923	0.106631	0	1.06723	0.156154	15.0876	2		0	12.0616	36.4785	0	0	0	
2024-06-11 22:29:56	1893	3729	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9177	50.6148	0.0728231	0	0.72883	0.0283301	14.883	1		0	12.0616	36.7384	0	0	0	
2024-06-11 22:25:07	1857	3730	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9291	49.5754	0.551099	0	5.5149	0.342785	17.3256	1		0	12.0705	37.908	0	0	0	
2024-06-11 22:21:06	1827	3731	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9355	50.5997	0.112257	0	1.12329	0.598297	19.4091	1		0	12.0705	40.6368	0	0	0	
2024-06-11 22:35:08	1932	3732	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9163	49.6749	0.199438	0	1.99605	0.553997	15.677	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:25:50	1862	3733	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9239	50.0968	0.0636175	0	0.636659	0.134112	15.0009	2		0	12.0705	37.6481	0	0	0	
2024-06-11 22:22:26	1837	3734	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9282	49.7738	0.0635976	0	0.636433	0.3951	24.9927	2		0	12.0705	39.4673	0	0	0	
2024-06-11 22:30:53	1899	3735	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9198	49.7948	0.17845	0	1.78593	0.500682	16.832	1		0	12.0705	36.7384	0	0	0	
2024-06-11 22:31:08	1901	3736	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9174	49.8256	1.08248	0	10.8337	0.811182	17.0175	1		0	12.0616	36.6085	0	0	0	
2024-06-11 22:33:36	1920	3737	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9166	50.1275	0.0366306	0	0.366612	0.344675	16.7003	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:29:24	1889	3738	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9195	50.4592	0.158612	0	1.5874	0.0579136	14.9609	2		0	12.0705	36.8684	0	0	0	
2024-06-11 22:25:35	1860	3739	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9235	50.1708	0.0812223	0	0.812845	0.0337999	14.0449	1		0	12.0705	37.778	0	0	0	
2024-06-11 22:23:21	1844	3740	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9258	49.73	0.976716	0	9.77441	0.487801	15.3536	1		0	12.0705	38.8176	0	0	0	
2024-06-11 22:27:19	1874	3741	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9224	49.5369	0.0871138	0	0.871814	0.18703	13.6944	1		0	12.0705	37.2582	0	0	0	
2024-06-11 22:35:49	1937	3742	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9156	49.0248	0.0517579	0	0.518016	0.30438	15.4603	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:33:51	1922	3743	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9187	50.0736	0.109047	0	1.09136	0.0498858	17.1431	1		0	12.0705	36.4785	0	0	0	
2024-06-11 22:33:18	1918	3744	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9157	50.1918	0.0615175	0	0.615694	0.0764345	14.5069	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:30:43	1898	3745	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9173	49.7912	0.0579664	0	0.580143	0.120582	17.3145	2		0	12.0616	36.7384	0	0	0	
2024-06-11 22:27:55	1879	3746	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9229	49.5506	0.52186	0	5.22262	0.0684027	16.4074	1		0	12.0705	36.9983	0	0	0	
2024-06-11 22:21:27	1830	3747	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9343	50.392	0.252566	0	2.52732	0.493504	15.8796	1		0	12.0705	40.117	0	0	0	
2024-06-11 22:24:07	1850	3748	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9253	49.6817	0.0812245	0	0.812852	0.0677852	16.5987	1		0	12.0705	38.4277	0	0	0	
2024-06-11 22:23:35	1846	3749	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9248	49.624	0.118438	0	1.18527	0.0200101	14.8945	2		0	12.0705	38.6876	0	0	0	
2024-06-11 22:40:25	1969	3750	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9157	48.8543	0.201921	0	2.02092	0.689436	15.8722	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:32:10	1909	3751	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9216	49.6578	0.0572166	0	0.572615	0.308443	14.3914	1		0	12.0616	36.6085	0	0	0	
2024-06-11 22:22:18	1836	3752	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9304	49.9688	0.169157	0	1.69275	0.368303	15.9538	1		0	12.0616	39.5972	0	0	0	
2024-06-11 22:20:44	1824	3753	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9298	50.6467	0.0369801	0	0.370061	0.0777724	15.6949	1		0	12.0705	41.0267	0	0	0	
2024-06-11 22:37:03	1945	3754	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9203	49.0326	1.02929	0	10.3011	0.184338	16.181	2		0	12.0616	36.3486	0	0	0	
2024-06-11 22:29:34	1890	3755	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9235	50.5238	0.0604568	0	0.605031	0.324778	15.2061	1		0	12.0705	36.8684	0	0	0	
2024-06-11 22:42:46	1985	3756	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9196	20.916	0.0967655	0	0.968434	0.174809	13.6909	2		0	12.0705	36.4785	0	0	0	
2024-06-11 22:37:55	1951	3757	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.919	49.3331	1.01382	0	10.1464	0.208384	15.938	2		0	12.0616	36.4785	0	0	0	
2024-06-11 22:24:46	1854	3758	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9248	49.54	0.199425	0	1.99575	0.312001	15.6746	1		0	12.0705	38.0379	0	0	0	
2024-06-11 22:26:08	1864	3759	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.925	50.1773	0.0820477	0	0.821093	0.203979	15.4772	1		0	12.0616	37.6481	0	0	0	
2024-06-11 22:25:42	1861	3760	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9277	50.123	0.141833	0	1.41936	0.418889	15.6066	1		0	12.0705	37.6481	0	0	0	
2024-06-11 22:21:56	1834	3761	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9276	49.6641	0.0376368	0	0.376641	0.20023	15.9739	4		0.0088623	12.0705	39.8571	0	0	0	
2024-06-11 22:22:11	1835	3762	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9297	50.1678	0.0524272	0	0.524641	0.517005	18.1303	1		0	12.0705	39.5972	0	0	0	
2024-06-11 22:30:14	1895	3763	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9124	49.7786	0.827851	0	8.28576	0.245533	26.0305	2		0	12.0616	36.7384	0	0	0	
2024-06-11 22:30:25	1896	3764	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9156	49.7358	0.142027	0	1.42147	0.0182302	15.6299	2		0	12.0616	36.7384	0	0	0	
2024-06-11 22:28:37	1884	3765	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9191	50.422	0.100173	0	1.00254	0.207255	14.1731	2		0	12.0705	36.9983	0	0	0	
2024-06-11 22:22:11	1835	3766	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9297	50.1678	0.588105	0	5.88518	0.641236	18.4888	1		0	12.0705	39.5972	0	0	0	
2024-06-11 22:27:34	1876	3767	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9218	49.5546	0.0717768	0	0.718329	0.33033	14.6685	1		0	12.0705	37.2582	0	0	0	
2024-06-11 22:33:59	1923	3768	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9182	50.0645	0.0518577	0	0.519002	0.109442	14.6744	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:41:57	1980	3769	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9208	20.7225	0.101574	0	1.01654	0.327276	14.3711	2		0	12.0705	36.4785	0	0	0	
2024-06-11 22:35:56	1938	3770	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9142	49.6308	0.0505912	0	0.506347	0.121796	16.7027	2		0	12.0705	36.4785	0	0	0	
2024-06-11 22:31:00	1900	3771	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9162	49.8227	0.057742	0	0.577904	0.363738	19.9709	1		0	12.0705	36.7384	0	0	0	
2024-06-11 22:27:48	1878	3772	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9211	49.5642	0.192063	0	1.92215	0.0263667	15.0965	1		0	12.0616	37.2582	0	0	0	
2024-06-11 22:21:41	1832	3773	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9355	50.3417	0.948558	0	9.4917	0.669894	14.9095	1		0	12.0616	40.117	0	0	0	
2024-06-11 22:24:53	1855	3774	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9244	49.5751	0.202888	0	2.03041	0.263572	15.9468	1		0	12.0705	38.0379	0	0	0	
2024-06-11 22:32:32	1912	3775	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9177	49.7074	0.0474162	0	0.474553	0.06902	15.6539	1		0	12.0705	36.4785	0	0	0	
2024-06-11 22:20:44	1824	3776	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9298	50.6467	0.0494209	0	0.494556	0.169727	18.6443	1		0	12.0705	41.0267	0	0	0	
2024-06-11 22:20:34	1823	3777	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9346	50.7836	0.0533865	0	0.534215	0.030085	15.9437	2		0.0088623	11.973	41.2865	0	0	0	
2024-06-11 22:39:38	1963	3778	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9115	49.4945	0.0495203	0	0.495642	0.847532	21.0209	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:28:27	1883	3779	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9202	50.4011	0.046851	0	0.468884	0.396647	13.9939	2		0	11.9641	36.9983	0	0	0	
2024-06-11 22:29:06	1887	3780	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9193	50.4142	0.161114	0	1.61244	0.124794	17.7297	2		0	11.973	36.8684	0	0	0	
2024-06-11 22:26:29	1867	3781	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9229	50.1522	0.379699	0	3.79992	0.419388	17.9067	1		0.0088623	12.0705	37.5181	0	0	0	
2024-06-11 22:24:14	1851	3782	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9264	49.5459	0.138947	0	1.39049	0.108597	17.4734	2		0	12.0616	38.1678	0	0	0	
2024-06-11 22:38:05	1952	3783	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9173	49.4872	0.418776	0	4.19122	0.260977	19.7507	2		0.0088623	12.0616	36.4785	0	0	0	
2024-06-11 22:33:25	1919	3784	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9171	50.0084	0.569355	0	5.69828	0.291396	17.9017	2		0	12.0616	36.4785	0	0	0	
2024-06-11 22:39:46	1964	3785	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9137	49.7427	0.0369644	0	0.369963	0.242838	16.853	1		0	12.0705	36.4785	0	0	0	
2024-06-11 22:36:36	1942	3786	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9188	50.1102	1.07183	0	10.727	0.580769	16.8499	1		0	12.0705	36.4785	0	0	0	
2024-06-11 22:38:54	1958	3787	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9167	49.7531	0.109437	0	1.09528	0.934086	22.3661	2		0	12.0705	36.4785	0	0	0	
2024-06-11 22:27:26	1875	3788	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9245	49.5254	0.0792092	0	0.79269	0.270199	13.6967	1		0	12.0705	37.2582	0	0	0	
2024-06-11 22:26:00	1863	3789	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.924	50.1606	0.109648	0	1.09731	0.134254	15.5129	1		0	12.0705	37.6481	0	0	0	
2024-06-11 22:25:14	1858	3790	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9266	50.1176	0.257782	0	2.57971	0.00244557	16.2088	2		0	12.0616	37.908	0	0	0	
2024-06-11 22:24:24	1852	3791	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9255	49.4941	0.0552573	0	0.552985	0.161694	18.2412	2		0	12.0705	38.2978	0	0	0	
2024-06-11 22:32:24	1911	3792	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9169	49.6604	0.576259	0	5.76738	0.676799	18.1188	1		0	11.973	36.4785	0	0	0	
2024-06-11 22:32:32	1912	3793	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9177	49.7074	0.401982	0	4.02313	0.605925	18.9585	1		0	12.0705	36.4785	0	0	0	
2024-06-11 22:22:18	1836	3794	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9304	49.9688	0.052673	0	0.527097	0.212713	15.7313	1		0	12.0616	39.5972	0	0	0	
2024-06-11 22:22:52	1840	3795	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9279	49.7934	0.0693291	0	0.693791	0.315697	15.2573	1		0	12.0705	39.0775	0	0	0	
2024-06-11 22:31:22	1903	3796	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9183	49.842	0.0873487	0	0.874201	0.0253737	13.7319	1		0	12.0705	36.6085	0	0	0	
2024-06-11 22:28:10	1881	3797	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9194	49.5033	0.0611055	0	0.611548	0.30717	15.3699	1		0	12.0705	37.1283	0	0	0	
2024-06-11 22:34:28	1927	3798	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9164	50.1233	0.0484053	0	0.484457	0.508343	15.9807	1		0	12.0616	36.4785	0	0	0	
2024-06-11 22:25:07	1857	3799	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9291	49.5754	0.569853	0	5.70257	0.261519	17.9152	1		0	12.0705	37.908	0	0	0	
2024-06-11 22:32:49	1914	3800	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9164	49.6087	0.0420522	0	0.420874	0.0952213	15.8666	1		0	12.0616	36.6085	0	0	0	
2024-06-11 22:21:06	1827	3801	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9355	50.5997	0.0503525	0	0.50385	0.0676648	16.6204	1		0	12.0705	40.6368	0	0	0	
