Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-19 13:02:18	582	1016	5	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		100.014	74.3498	0.193098	0	1.9307	0.163749	15.1637	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-19 13:02:26	583	1017	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		100.017	74.2251	0.0908495	0	0.908345	0.0165961	14.2682	1		0	12.0616	45.3149	0	0	0	
2024-06-19 12:52:06	511	1018	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		100.033	74.6362	0.0613664	0	0.613459	0.360299	16.3815	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-19 12:51:46	509	1019	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.03	75.9346	0.0731489	0	0.731267	0.0838638	13.7841	1		0.0088623	12.0616	48.3036	0	0	0	
2024-06-19 13:09:33	632	1020	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		100.018	75.12	0.125059	0	1.25036	0.0853374	13.7485	1		0.0088623	12.0439	45.4448	0	0	0	
2024-06-19 13:02:00	580	1021	5	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		100.017	76.0353	0.0768592	0	0.768459	0.146427	14.4851	1		0	11.9287	45.4448	0	0	0	
2024-06-19 12:54:43	529	1022	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.025	74.9238	0.707738	0	7.07558	0.162634	11.1143	1		0	12.0616	46.8742	0	0	0	
2024-06-19 13:03:19	589	1023	5	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.014	73.8847	0.0436509	0	0.436449	0.552031	17.8249	1		0	12.0616	45.3149	0	0	0	
2024-06-19 12:49:51	497	1024	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.026	70.4222	0.067887	0	0.678696	0.0219545	14.9253	2		0	12.0705	49.9929	0	0	0	
2024-06-19 13:11:04	643	1025	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.019	75.0762	0.121279	0	1.21256	0.219616	13.3328	1		0	12.0439	45.4448	0	0	0	
2024-06-19 13:00:31	570	1026	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.018	74.8509	0.252145	0	2.521	0.123633	15.8399	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 13:10:15	637	1027	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.015	73.3941	0.0536127	0	0.536047	0.00921194	17.6824	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 13:05:20	603	1028	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.014	73.8003	0.0390744	0	0.390687	0.223655	15.9559	1		0	12.0616	45.3149	0	0	0	
2024-06-19 12:59:14	561	1029	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.019	77.6519	0.468696	0	4.68605	0.291655	14.7217	1		0	12.0439	45.7047	0	0	0	
2024-06-19 12:58:37	557	1030	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.014	74.6313	0.321701	0	3.21655	0.0263562	15.1576	2		0.0088623	12.0439	45.7047	0	0	0	
2024-06-19 12:56:31	542	1031	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.017	78.259	0.104767	0	1.0475	0.152189	13.1632	1		0	12.0616	46.3544	0	0	0	
2024-06-19 12:53:08	518	1032	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.027	76.9681	0.215945	0	2.15885	0.0803074	13.5645	1		0.0088623	12.0439	47.6539	0	0	0	
2024-06-19 13:06:38	612	1033	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.013	73.1689	0.0599158	0	0.599081	0.749585	15.9976	1		0	12.0616	45.3149	0	0	0	
2024-06-19 12:56:56	545	1034	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.019	76.1403	0.122764	0	1.22741	0.0395953	13.4961	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-19 13:04:53	600	1035	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.015	75.9796	0.131084	0	1.31064	0.293867	14.4113	1		0	12.0439	45.3149	0	0	0	
2024-06-19 13:04:11	595	1036	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.018	74.2112	0.0736845	0	0.736711	0.0937548	13.8867	1		0.0088623	12.0439	45.3149	0	0	0	
2024-06-19 13:00:31	570	1037	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.018	74.8509	0.063592	0	0.635806	0.425701	15.9796	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 12:56:56	545	1038	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.019	76.1403	0.157359	0	1.5733	0.0233969	14.828	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-19 12:57:47	551	1039	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.021	77.463	0.796895	0	7.96726	0.0668861	12.5149	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-19 12:50:57	504	1040	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.031	75.9174	0.122104	0	1.22066	0.264834	13.4218	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-19 13:12:19	652	1041	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.02	17.8331	0.542611	0	5.42503	0.262479	8.52161	1		0	12.0439	45.3149	0	0	0	
2024-06-19 12:55:16	533	1042	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.022	75.8115	0.710311	0	7.10152	0.223499	11.155	1		0	12.0616	46.6143	0	0	0	
2024-06-19 12:53:42	522	1043	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.024	75.4458	0.0634651	0	0.6345	0.10367	15.9467	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-19 12:54:25	527	1044	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.02	75.3854	0.0819373	0	0.819208	0.291735	14.1549	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-19 13:02:43	585	1045	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.018	76.0638	0.113618	0	1.13598	0.0893841	14.2751	1		0.0088623	12.0439	45.4448	0	0	0	
2024-06-19 13:02:18	582	1046	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.014	74.3498	0.0707736	0	0.707635	0.18933	14.4502	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-19 12:52:06	511	1047	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.033	74.6362	0.0937525	0	0.937212	0.0885343	13.2495	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-19 13:06:09	609	1048	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.013	73.7823	0.0960249	0	0.960127	0.23138	13.5735	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 12:59:38	564	1049	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.015	77.4569	0.0722178	0	0.72207	0.471039	14.7449	1		0	12.0616	45.7047	0	0	0	
2024-06-19 12:54:51	530	1050	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.019	74.9443	0.431131	0	4.31051	0.115605	13.5419	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-19 12:50:32	501	1051	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.028	73.2153	0.109412	0	1.09381	0.269106	18.8997	1		0	12.0616	49.3432	0	0	0	
2024-06-19 13:06:00	608	1052	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.019	75.9682	0.1814	0	1.81366	0.00778204	14.2445	1		0.0088623	12.0439	45.4448	0	0	0	
2024-06-19 12:56:00	538	1053	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.018	75.4119	0.063769	0	0.637578	0.0532989	15.0226	1		0	12.0616	46.3544	0	0	0	
2024-06-19 12:52:24	513	1054	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.028	73.9235	0.0562259	0	0.562103	0.131949	22.0737	2		0.0088623	12.0616	47.9138	0	0	0	
2024-06-19 13:01:00	573	1055	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.011	75.0383	0.155462	0	1.55444	0.120072	14.6502	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-19 13:00:22	569	1056	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.017	74.4896	0.786479	0	7.86346	0.221606	12.3519	1		0	12.0439	45.4448	0	0	0	
2024-06-19 13:05:01	601	1057	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.016	76.1935	0.0361131	0	0.361074	0.684225	16.4481	1		0	12.0439	45.4448	0	0	0	
2024-06-19 12:58:48	558	1058	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.016	74.6601	0.148628	0	1.48603	0.144665	14.0055	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-19 12:56:23	541	1059	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.019	77.9944	0.0773496	0	0.773349	0.139646	13.3625	1		0	12.0439	46.3544	0	0	0	
2024-06-19 12:53:25	520	1060	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.027	75.4086	0.705667	0	7.05476	0.146348	11.0816	1		0	12.0616	47.394	0	0	0	
2024-06-19 12:57:13	547	1061	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.018	75.2548	0.0854572	0	0.85442	0.0244836	13.4212	1		0	12.0439	46.0945	0	0	0	
2024-06-19 13:06:46	613	1062	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.013	71.585	0.0570446	0	0.570372	0.491019	17.0228	2		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 13:04:29	597	1063	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.012	74.2174	0.0880804	0	0.880701	0.0531181	13.834	1		0	12.0616	45.3149	0	0	0	
2024-06-19 13:03:53	593	1064	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.019	74.1076	0.0595293	0	0.595182	0.139033	14.0236	1		0	12.0616	45.3149	0	0	0	
2024-06-19 13:01:49	579	1065	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.012	74.6189	0.0580765	0	0.580693	0.0936846	17.3309	2		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 12:58:12	554	1066	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.016	74.3053	0.479961	0	4.79884	0.121408	15.076	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-19 12:51:06	505	1067	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.028	74.6644	0.228662	0	2.28599	0.593194	14.3633	1		0	12.0616	48.6935	0	0	0	
2024-06-19 12:54:34	528	1068	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.023	75.0905	0.0761237	0	0.761064	0.588855	15.5412	1		0.0088623	12.0439	46.8742	0	0	0	
2024-06-19 12:54:25	527	1069	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.02	75.3854	0.108193	0	1.08171	0.0678801	13.5932	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-19 13:11:22	645	1070	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.017	72.6227	0.175743	0	1.75713	0.0480338	13.8004	1		0	12.0439	45.4448	0	0	0	
2024-06-19 13:03:10	588	1071	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.012	74.278	0.0587743	0	0.587672	0.258805	14.7698	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 12:53:08	518	1072	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.027	76.9681	0.14164	0	1.41601	0.114329	13.3456	1		0.0088623	12.0439	47.6539	0	0	0	
2024-06-19 12:50:57	504	1073	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.031	75.9174	0.040819	0	0.408063	0.270666	17.3066	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-19 13:08:02	621	1074	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.016	73.1628	0.709115	0	7.09001	0.197309	11.137	1		0	12.0439	45.3149	0	0	0	
2024-06-19 12:59:48	565	1075	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.015	75.0832	0.0614355	0	0.614261	0.298411	15.4381	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 13:13:40	661	1076	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.024	19.6426	0.0786214	0	0.786024	0.273895	11.1121	2		0.0088623	12.0439	45.5748	0	0	0	
2024-06-19 13:08:52	627	1077	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.02	73.5534	0.757608	0	7.57458	0.154119	11.8981	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 12:54:25	527	1078	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.02	75.3854	0.169075	0	1.69041	0.0881086	13.2765	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-19 12:55:42	536	1079	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.02	75.4139	0.0777204	0	0.777047	0.106768	14.647	1		0.0088623	12.0616	46.4844	0	0	0	
2024-06-19 12:55:16	533	1080	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.022	75.8115	0.126563	0	1.26535	0.0944719	13.9133	1		0	12.0616	46.6143	0	0	0	
2024-06-19 12:52:44	515	1081	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.031	74.2063	0.0388707	0	0.388588	0.31893	16.4806	1		0.0088623	12.0439	47.6539	0	0	0	
2024-06-19 12:52:52	516	1082	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.028	74.5644	0.0506374	0	0.506233	0.65778	17.4941	1		0.0088623	12.0439	47.394	0	0	0	
2024-06-19 13:00:31	570	1083	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.018	74.8509	0.483357	0	4.83271	0.163807	15.1824	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 13:01:16	575	1084	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.014	74.6368	0.133187	0	1.33168	0.149215	14.6426	1		0	12.0439	45.4448	0	0	0	
2024-06-19 13:00:14	568	1085	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.015	74.9045	0.0960281	0	0.960137	0.0429137	13.5736	1		0	12.0439	45.5748	0	0	0	
2024-06-19 12:53:00	517	1086	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.027	74.6841	0.450649	0	4.50525	0.16799	14.1537	1		0.0088623	12.0616	47.5239	0	0	0	
2024-06-19 12:57:30	549	1087	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.021	74.1021	0.0689209	0	0.689065	0.098899	14.071	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-19 13:04:53	600	1088	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.015	75.9796	0.0499655	0	0.49958	0.424112	14.1253	1		0	12.0439	45.3149	0	0	0	
2024-06-19 13:12:55	656	1089	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.025	19.3912	0.078584	0	0.785642	0.432268	11.1068	1		0.0088623	12.0439	45.5748	0	0	0	
2024-06-19 13:06:57	614	1090	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.014	72.3147	0.0513995	0	0.513925	0.916678	16.9527	1		0	12.0439	45.3149	0	0	0	
2024-06-19 13:01:42	578	1091	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.012	74.38	0.053656	0	0.536494	0.379991	18.5399	1		0	12.0439	45.4448	0	0	0	
2024-06-19 12:58:04	553	1092	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.016	74.5173	0.179143	0	1.79114	0.0628518	14.0676	1		0	12.0616	45.8346	0	0	0	
2024-06-19 12:51:37	508	1093	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.031	78.0186	0.705825	0	7.05608	0.127797	11.0837	1		0.0088623	12.0616	48.4336	0	0	0	
2024-06-19 12:55:07	532	1094	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.028	76.9657	0.175909	0	1.75859	0.0705931	13.8119	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-19 13:03:44	592	1095	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.018	74.112	0.0501632	0	0.501544	0.514173	16.5443	1		0	12.0616	45.3149	0	0	0	
2024-06-19 12:50:49	503	1096	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.026	73.7037	0.0487158	0	0.487029	0.549657	18.3606	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-19 12:50:32	501	1097	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.028	73.2153	0.0521701	0	0.521553	0.161332	15.5658	1		0	12.0616	49.3432	0	0	0	
2024-06-19 13:10:32	639	1098	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.018	75.102	0.0464421	0	0.464337	0.766352	19.6932	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-19 13:00:05	567	1099	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.013	74.7879	0.0513495	0	0.513426	0.1358	15.3233	1		0	12.0616	45.5748	0	0	0	
2024-06-19 12:59:23	562	1100	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.016	75.3272	0.134891	0	1.34869	0.0607353	14.8296	1		0.0088623	12.0439	45.7047	0	0	0	
2024-06-19 12:55:33	535	1101	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.022	75.6104	0.301277	0	3.01209	0.205347	14.1941	1		0	12.0616	46.6143	0	0	0	
2024-06-19 12:53:34	521	1102	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.024	75.579	0.122497	0	1.22468	0.0397768	15.3898	1		0.0088623	12.0439	47.264	0	0	0	
2024-06-19 13:08:59	628	1103	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.022	75.412	0.324079	0	3.24008	0.200961	15.2685	1		0.0088623	12.0439	45.4448	0	0	0	
2024-06-19 13:04:20	596	1104	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.017	74.1183	0.463399	0	4.63319	0.421445	14.5556	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-19 13:10:39	640	1105	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.014	75.3248	0.036463	0	0.36458	0.370791	16.6077	1		0.0088623	12.0439	45.4448	0	0	0	
2024-06-19 13:07:36	618	1106	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.022	75.3126	0.709833	0	7.09677	0.270744	11.1476	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 13:09:50	634	1107	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.017	72.2826	0.0796175	0	0.796043	0.447916	16.2555	1		0	12.0616	45.3149	0	0	0	
2024-06-19 12:57:22	548	1108	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.018	74.8345	0.0839251	0	0.839102	0.0539648	14.4986	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-19 12:55:25	534	1109	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.023	75.688	0.0994512	0	0.994288	0.022543	14.0564	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-19 12:55:51	537	1110	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.017	75.2134	0.234531	0	2.3449	0.0984722	14.7335	1		0	12.0616	46.3544	0	0	0	
2024-06-19 12:53:51	523	1111	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.023	75.3353	0.0532121	0	0.531997	0.24087	17.5488	1		0	12.0616	47.1341	0	0	0	
2024-06-19 13:02:53	586	1112	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.015	74.2367	0.453053	0	4.52985	0.259904	14.231	1		0.0088623	12.0439	45.3149	0	0	0	
2024-06-19 13:03:01	587	1113	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.014	74.3361	0.330958	0	3.30912	0.273492	15.5939	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 12:52:35	514	1114	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.027	74.0031	0.0526179	0	0.526035	0.146001	15.6996	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-19 12:51:54	510	1115	1	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.029	74.1722	0.068555	0	0.685348	0.112277	15.0716	2		0.0088623	12.0616	48.1737	0	0	0	
2024-06-19 13:01:49	579	1116	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.012	74.6189	0.0892221	0	0.892111	0.0673885	14.0132	2		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 12:57:47	551	1117	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.021	77.463	0.0602071	0	0.601943	0.100976	15.1285	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-19 13:05:29	604	1118	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.013	73.9245	0.0453522	0	0.453464	0.320866	14.9583	1		0	12.0616	45.3149	0	0	0	
2024-06-19 12:55:00	531	1119	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.023	74.4574	0.431908	0	4.31808	0.164833	13.5656	1		0.0088623	12.0439	46.7443	0	0	0	
2024-06-19 13:03:35	591	1120	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.02	76.1731	0.0460008	0	0.459918	0.487476	17.3385	1		0.0088623	12.0439	45.4448	0	0	0	
