Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-19 21:04:55	927	1676	1	0	0	7.75	32	0	0	0	32	0	0	2	32	0	0	0	32	0	0	4.979		100.009	76.88	0.0416565	0	0.416526	0.563964	15.0484	1		0	12.0439	44.7951	0	0	0	
2024-06-19 20:59:24	890	1677	5	0	0	5	21	0	0	0	21	0	0	7.5	21	0	0	0	21	0	0	2.165		100.013	78.521	0.0897804	0	0.897686	0.0400236	14.1008	1		0.0088623	12.0439	45.3149	0	0	0	
2024-06-19 20:59:58	894	1678	5	0	0	5	21	0	0	0	21	0	0	6.25	21	0	0	0	21	0	0	1.082		100.02	80.7811	0.191749	0	1.9171	0.0375299	15.0569	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 20:55:16	862	1679	1	0	0	3	13	0	0	0	13	0	0	1.75	13	0	0	0	13	0	0	1.082		100.017	79.8773	0.174259	0	1.74229	0.231834	13.6839	1		0.0088623	12.0439	46.3544	0	0	0	
2024-06-19 21:04:55	927	1680	9	0	0	7.75	32	0	0	0	32	0	0	6.75	32	0	0	0	32	0	0	0.866		100.009	76.88	0.244352	0	2.4433	0.157296	15.3517	1		0	12.0439	44.7951	0	0	0	
2024-06-19 21:11:35	973	1681	1	0	0	3.25	14	0	0	0	14	0	0	2.5	14	0	0	0	14	0	0	0.649		100.005	76.1453	0.300854	0	3.00839	0.225744	14.1767	1		0.0088623	12.0439	44.7951	0	0	0	
2024-06-19 20:57:44	879	1682	5	0	0	4	17	0	0	0	17	0	0	7.5	17	0	0	0	17	0	0	3.031		100.016	78.367	0.0655742	0	0.655638	0.013582	14.4182	1		0	12.0616	45.5748	0	0	0	
2024-06-19 20:57:52	880	1683	9	0	0	4	17	0	0	0	17	0	0	6.25	17	0	0	0	17	0	0	1.948		100.016	77.9021	0.10162	0	1.01604	0.0188875	14.364	1		0	12.0616	45.5748	0	0	0	
2024-06-19 20:56:32	871	1684	1	0	0	3	13	0	0	0	13	0	0	3.5	13	0	0	0	13	0	0	0.433		100.017	82.2011	0.449112	0	4.49037	0.196092	14.1069	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-19 20:54:24	856	1685	9	0	0	2	9	0	0	0	9	0	0	6.75	9	0	0	0	9	0	0	4.113		100.02	82.0615	0.0529493	0	0.529388	0.306526	15.7996	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-19 21:03:11	915	1686	9	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		100.004	77.4867	0.193016	0	1.93009	0.203676	15.1589	1		0.0088623	12.0439	44.925	0	0	0	
2024-06-19 21:02:33	911	1687	5	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		100.012	77.858	0.09102	0	0.91009	0.154429	14.2957	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-19 20:52:25	842	1688	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		100.021	79.3599	0.0613653	0	0.613525	0.472358	16.3833	1		0	12.0616	47.7838	0	0	0	
2024-06-19 20:52:25	842	1689	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.021	79.3599	0.0729654	0	0.729501	0.124421	13.7508	1		0	12.0616	47.7838	0	0	0	
2024-06-19 21:09:57	961	1690	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		100.001	76.3138	0.125201	0	1.25199	0.10246	13.7664	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-19 21:00:52	900	1691	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		100.007	77.8344	0.0774989	0	0.774934	0.0720605	14.6072	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-19 20:54:08	854	1692	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.019	79.5152	0.706133	0	7.06002	0.121105	11.0898	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-19 21:04:02	921	1693	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.006	77.9654	0.0436378	0	0.436351	0.210722	17.8209	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-19 20:50:14	828	1694	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.029	77.4251	0.0678616	0	0.678419	0.649756	14.9192	1		0.0088623	12.0616	49.6031	0	0	0	
2024-06-19 21:11:27	972	1695	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.005	76.5725	0.121098	0	1.21091	0.0209487	13.3147	1		0.0088623	12.0439	44.7951	0	0	0	
2024-06-19 21:00:52	900	1696	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.007	77.8344	0.251715	0	2.51697	0.158128	15.8146	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-19 21:10:38	966	1697	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.007	78.3125	0.0535174	0	0.535135	0.281593	17.6524	1		0.0088623	12.0439	44.6651	0	0	0	
2024-06-19 21:05:13	929	1698	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.009	76.9073	0.039048	0	0.390445	0.0186245	15.9461	1		0	12.0616	44.7951	0	0	0	
2024-06-19 20:59:33	891	1699	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.012	78.7831	0.469283	0	4.69226	0.206695	14.7412	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 20:58:51	887	1700	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.01	77.7212	0.321283	0	3.21252	0.0241839	15.1387	2		0.0088623	12.0616	45.1849	0	0	0	
2024-06-19 20:55:34	864	1701	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.017	80.3741	0.10521	0	1.05193	0.0207738	13.2189	1		0	12.0616	46.2245	0	0	0	
2024-06-19 20:52:51	845	1702	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.023	79.3513	0.216136	0	2.16086	0.098801	13.5771	1		0	12.0616	47.394	0	0	0	
2024-06-19 21:06:56	941	1703	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.005	77.2185	0.0597644	0	0.597612	0.46274	15.9584	1		0	12.0439	44.7951	0	0	0	
2024-06-19 20:56:58	874	1704	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.015	77.9853	0.12356	0	1.23542	0.796961	13.5842	2		0	12.0439	45.8346	0	0	0	
2024-06-19 21:04:47	926	1705	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.007	77.1893	0.131713	0	1.31704	0.0930279	14.4816	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-19 21:04:29	924	1706	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.008	77.134	0.0738079	0	0.73802	0.0135398	13.9113	1		0.0088623	12.0439	44.925	0	0	0	
2024-06-19 21:01:31	904	1707	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.009	77.8299	0.0637224	0	0.637164	0.143695	16.0137	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-19 20:57:18	876	1708	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.015	78.4949	0.156913	0	1.5689	0.00440356	14.7865	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 20:57:35	878	1709	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.014	78.1447	0.796094	0	7.95978	0.0946246	12.5032	1		0	12.0616	45.7047	0	0	0	
2024-06-19 20:51:23	835	1710	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.029	83.2205	0.121952	0	1.21918	0.26964	13.4055	1		0.0088623	12.0439	48.4336	0	0	0	
2024-06-19 21:12:41	981	1711	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.014	17.856	0.540796	0	5.4072	0.208719	8.49362	1		0	12.0439	44.925	0	0	0	
2024-06-19 20:56:32	871	1712	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.017	82.2011	0.700383	0	7.00266	0.279497	10.9998	1		0.0088623	12.0439	46.0945	0	0	0	
2024-06-19 20:54:16	855	1713	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.018	79.4582	0.0632409	0	0.632297	0.350129	15.8914	1		0	12.0616	46.7443	0	0	0	
2024-06-19 20:53:42	851	1714	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.023	79.7612	0.0820602	0	0.820412	0.191114	14.1757	1		0	12.0439	47.1341	0	0	0	
2024-06-19 21:02:42	912	1715	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.007	76.8958	0.113741	0	1.13733	0.0563484	14.2921	2		0	12.0439	44.925	0	0	0	
2024-06-19 21:03:38	918	1716	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.009	77.4086	0.0707278	0	0.707216	0.372084	14.4416	1		0	12.0439	44.7951	0	0	0	
2024-06-19 20:52:14	841	1717	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.023	79.0485	0.0936907	0	0.936696	0.0418827	13.2422	2		0.0088623	12.0439	47.9138	0	0	0	
2024-06-19 21:06:28	938	1718	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.011	79.3788	0.0959224	0	0.959116	0.270111	13.5592	1		0.0088623	12.0439	44.7951	0	0	0	
2024-06-19 21:00:07	895	1719	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.013	78.8693	0.071711	0	0.717017	0.0350803	14.6417	1		0	12.0616	45.055	0	0	0	
2024-06-19 20:55:00	860	1720	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.015	79.2303	0.429624	0	4.2956	0.084684	13.495	1		0.0088623	12.0439	46.4844	0	0	0	
2024-06-19 20:50:39	831	1721	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.031	77.7498	0.112151	0	1.12116	0.248294	19.3723	2		0.0088623	12.0616	49.0833	0	0	0	
2024-06-19 21:06:20	937	1722	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.009	79.4239	0.181316	0	1.813	0.0759384	14.2392	1		0	12.0439	44.7951	0	0	0	
2024-06-19 20:55:25	863	1723	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.02	79.5507	0.0637956	0	0.637828	0.154965	15.0285	1		0	12.0616	46.3544	0	0	0	
2024-06-19 20:52:14	841	1724	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.023	79.0485	0.0560485	0	0.560359	0.459715	22.0052	2		0.0088623	12.0439	47.9138	0	0	0	
2024-06-19 21:01:10	902	1725	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.013	76.9115	0.15559	0	1.5557	0.0980341	14.6621	2		0.0088623	12.0439	45.055	0	0	0	
2024-06-19 21:01:39	905	1726	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.008	77.8747	0.777457	0	7.77398	0.206135	12.2113	1		0.0088623	12.0439	45.055	0	0	0	
2024-06-19 21:05:29	931	1727	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.012	79.2693	0.0363176	0	0.363134	0.442277	16.5419	1		0.0088623	12.0439	44.7951	0	0	0	
2024-06-19 20:59:24	890	1728	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.013	78.521	0.148471	0	1.48452	0.0761415	13.9912	1		0.0088623	12.0439	45.3149	0	0	0	
2024-06-19 20:55:51	866	1729	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.015	79.3792	0.0775433	0	0.775313	0.154891	13.3964	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-19 20:53:16	848	1730	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.021	79.9408	0.70402	0	7.03869	0.0844067	11.0564	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-19 20:58:17	883	1731	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.015	80.5783	0.0856253	0	0.856127	0.316437	13.448	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 21:07:04	942	1732	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.007	74.6114	0.056423	0	0.564191	0.831116	16.8384	3		0.0088623	12.0616	44.7951	0	0	0	
2024-06-19 21:04:47	926	1733	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.007	77.1893	0.0882263	0	0.8822	0.0293455	13.8576	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-19 21:04:20	923	1734	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.011	77.2411	0.059375	0	0.593684	0.111107	13.9883	1		0	12.0616	44.7951	0	0	0	
2024-06-19 21:01:47	906	1735	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.01	77.7356	0.0578145	0	0.578088	0.629919	17.2531	1		0	12.0616	44.925	0	0	0	
2024-06-19 20:58:10	882	1736	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.014	78.0574	0.479067	0	4.79001	0.0627105	15.0483	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-19 20:51:08	834	1737	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.027	78.1799	0.228705	0	2.28642	0.113769	14.366	4		0.0088623	12.0616	48.6935	0	0	0	
2024-06-19 20:53:59	853	1738	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.022	79.8109	0.0767198	0	0.767028	0.368893	15.663	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-19 20:54:08	854	1739	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.019	79.5152	0.108282	0	1.08262	0.106088	13.6046	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-19 21:11:43	974	1740	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.004	75.2947	0.175611	0	1.75604	0.0507417	13.7919	1		0	12.0616	44.7951	0	0	0	
2024-06-19 21:02:42	912	1741	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.007	76.8958	0.0588861	0	0.588821	0.0951953	14.7987	2		0	12.0439	44.925	0	0	0	
2024-06-19 20:53:25	849	1742	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.022	79.6142	0.141797	0	1.41766	0.0889625	13.3611	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-19 20:50:31	830	1743	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.029	78.678	0.0408765	0	0.408646	0.0356756	17.3313	1		0.0088623	12.0616	49.0833	0	0	0	
2024-06-19 21:08:25	950	1744	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.007	76.2965	0.70604	0	7.05994	0.206671	11.0897	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-19 20:58:51	887	1745	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.01	77.7212	0.0615506	0	0.615446	0.127054	15.4679	2		0.0088623	12.0616	45.1849	0	0	0	
2024-06-19 21:14:00	990	1746	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.014	19.6869	0.0790751	0	0.79064	0.242896	11.1774	2		0.0088623	12.0439	44.925	0	0	0	
2024-06-19 21:09:16	956	1747	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.005	76.5302	0.754572	0	7.54531	0.144316	11.8521	1		0	12.0616	44.7951	0	0	0	
2024-06-19 20:55:00	860	1748	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.015	79.2303	0.168806	0	1.68781	0.0178305	13.256	1		0.0088623	12.0439	46.4844	0	0	0	
2024-06-19 20:56:16	869	1749	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.013	80.0496	0.0775272	0	0.775168	0.274391	14.6116	1		0	12.0616	45.8346	0	0	0	
2024-06-19 20:55:34	864	1750	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.017	80.3741	0.126491	0	1.2647	0.0477043	13.9061	1		0	12.0616	46.2245	0	0	0	
2024-06-19 20:52:34	843	1751	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.025	79.3315	0.038773	0	0.387632	0.0424558	16.4401	1		0.0088623	12.0439	47.5239	0	0	0	
2024-06-19 20:51:56	839	1752	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.024	80.0466	0.0506263	0	0.506142	0.614006	17.491	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-19 21:01:22	903	1753	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.011	77.5169	0.480308	0	4.80253	0.230831	15.0876	1		0	12.0439	45.055	0	0	0	
2024-06-19 21:01:10	902	1754	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.013	76.9115	0.133418	0	1.33401	0.14533	14.6682	2		0.0088623	12.0439	45.055	0	0	0	
2024-06-19 21:00:15	896	1755	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.013	77.9791	0.0963556	0	0.963427	0.165824	13.6201	1		0.0088623	12.0439	45.1849	0	0	0	
2024-06-19 20:52:25	842	1756	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.021	79.3599	0.449445	0	4.49351	0.208223	14.1168	1		0	12.0616	47.7838	0	0	0	
2024-06-19 20:58:35	885	1757	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.012	78.9918	0.0686934	0	0.68685	0.241152	14.0257	1		0.0088623	12.0439	45.4448	0	0	0	
2024-06-19 21:05:04	928	1758	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.002	76.9192	0.0500189	0	0.500176	0.147029	14.1422	1		0	12.0616	44.7951	0	0	0	
2024-06-19 21:13:17	985	1759	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.013	19.3893	0.079122	0	0.791121	0.927856	11.1842	1		0.0088623	12.0439	44.925	0	0	0	
2024-06-19 21:07:20	943	1760	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.009	75.9913	0.0515487	0	0.515441	0.389419	17.0027	1		0	12.0439	44.7951	0	0	0	
2024-06-19 21:02:24	910	1761	5	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.008	78.4042	0.0533158	0	0.533115	0.838219	18.4231	1		0	12.0439	44.7951	0	0	0	
2024-06-19 20:58:43	886	1762	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.015	78.4013	0.178814	0	1.78787	0.118394	14.0419	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-19 20:51:30	836	1763	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.026	83.2164	0.702576	0	7.02394	0.10759	11.0332	1		0.0088623	12.0439	48.3036	0	0	0	
2024-06-19 20:54:51	859	1764	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.021	79.4436	0.17605	0	1.76013	0.0930297	13.8241	1		0	12.0616	46.6143	0	0	0	
2024-06-19 21:03:11	915	1765	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.004	77.4867	0.0497724	0	0.497707	0.0111851	16.4177	1		0.0088623	12.0439	44.925	0	0	0	
2024-06-19 20:50:39	831	1766	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.031	77.7498	0.0484743	0	0.484593	0.0769368	18.2687	2		0.0088623	12.0616	49.0833	0	0	0	
2024-06-19 20:50:05	827	1767	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.027	76.489	0.0522371	0	0.52223	0.315916	15.586	1		0.0088623	12.0616	49.863	0	0	0	
2024-06-19 21:10:55	968	1768	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.006	76.7783	0.0462943	0	0.462915	0.926727	19.6329	1		0	12.0616	44.7951	0	0	0	
2024-06-19 20:59:33	891	1769	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.012	78.7831	0.0512565	0	0.512503	0.332635	15.2957	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-19 20:59:04	888	1770	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.014	78.7136	0.135203	0	1.35184	0.0708293	14.8643	1		0	12.0439	45.3149	0	0	0	
2024-06-19 20:56:50	873	1771	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.017	79.693	0.300011	0	2.99959	0.24586	14.1352	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-19 20:54:42	858	1772	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.018	79.6267	0.123866	0	1.23844	0.227247	15.5626	1		0.0088623	12.0439	46.6143	0	0	0	
2024-06-19 21:09:23	957	1773	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.01	78.3982	0.323932	0	3.23902	0.206682	15.2635	1		0.0088623	12.0439	44.925	0	0	0	
2024-06-19 21:05:13	929	1774	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.009	76.9073	0.460006	0	4.59965	0.468492	14.4502	1		0	12.0616	44.7951	0	0	0	
2024-06-19 21:11:02	969	1775	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.009	78.2821	0.0364585	0	0.364554	0.0194285	16.6065	1		0.0088623	12.0616	44.925	0	0	0	
2024-06-19 21:07:59	947	1776	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.007	76.8069	0.70949	0	7.09444	0.171062	11.1439	1		0.0088623	12.0439	44.7951	0	0	0	
2024-06-19 21:10:13	963	1777	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.005	78.3287	0.078066	0	0.780617	0.0267853	15.9405	1		0	12.0439	44.925	0	0	0	
2024-06-19 20:57:27	877	1778	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.02	78.3406	0.0838632	0	0.838468	0.0433092	14.4877	1		0	12.0439	45.7047	0	0	0	
2024-06-19 20:55:16	862	1779	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.017	79.8773	0.09962	0	0.996029	0.133657	14.081	1		0.0088623	12.0439	46.3544	0	0	0	
