Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-22 04:58:19	221	369	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9483	36.8896	0.772863	0	7.73263	0.0347462	12.1464	1		0	12.0439	40.117	0	0	0	
2024-06-22 04:51:55	176	370	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9715	37.0519	0.120108	0	1.20142	0.0242932	13.2103	1		0	12.0439	43.1058	0	0	0	
2024-06-22 05:12:18	321	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9523	16.6433	0.485374	0	4.85606	0.20984	7.62787	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:55:56	204	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9593	37.6842	0.687461	0	6.87741	0.124539	10.803	1		0.0088623	12.0439	40.8967	0	0	0	
2024-06-22 04:54:31	194	373	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9638	37.2189	0.0623994	0	0.62422	0.319329	15.6884	1		0	12.0439	41.5464	0	0	0	
2024-06-22 04:54:58	197	374	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.961	36.9491	0.0816598	0	0.816917	0.245803	14.1153	1		0	12.0439	41.1566	0	0	0	
2024-06-22 05:02:40	252	375	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9485	37.2664	0.113219	0	1.13278	0.0587157	14.2349	1		0	12.0439	39.7272	0	0	0	
2024-06-22 05:02:32	251	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9481	37.2817	0.0707165	0	0.707532	0.0761513	14.4481	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:53:49	189	377	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9645	36.9435	0.0932176	0	0.932507	0.247485	13.183	1		0	12.0439	41.6764	0	0	0	
2024-06-22 05:06:22	278	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9482	36.8756	0.0957255	0	0.957751	0.0400866	13.5399	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:59:16	228	379	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9532	37.533	0.0714129	0	0.714463	0.148884	14.5896	1		0	12.0439	39.9871	0	0	0	
2024-06-22 04:55:06	198	380	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9607	36.9434	0.422467	0	4.22634	0.127884	13.2774	1		0	12.0439	41.1566	0	0	0	
2024-06-22 04:51:11	171	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9686	36.7926	0.104477	0	1.04509	0.0555068	18.0579	2		0.0088623	12.0439	43.6256	0	0	0	
2024-06-22 05:06:14	277	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9447	37.3822	0.180084	0	1.80183	0.00797552	14.1516	1		0.0088623	12.0439	39.4673	0	0	0	
2024-06-22 04:56:14	206	383	1	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9558	37.6181	0.0634544	0	0.634824	0.0356608	14.9577	1		0	12.0439	40.7668	0	0	0	
2024-06-22 04:52:21	179	384	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9651	36.5827	0.0548642	0	0.548833	0.125948	21.5526	2		0	12.0439	42.7159	0	0	0	
2024-06-22 05:01:25	243	385	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9454	37.2376	0.154076	0	1.54161	0.0220763	14.5293	1		0	12.0439	39.5972	0	0	0	
2024-06-22 05:01:32	244	386	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9484	37.3975	0.753905	0	7.54294	0.177725	11.8484	1		0	12.0439	39.8571	0	0	0	
2024-06-22 05:05:06	269	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9474	37.3065	0.0362068	0	0.362259	0.129035	16.502	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:59:42	231	388	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9476	37.4232	0.147456	0	1.47534	0.071977	13.9047	1		0	12.0439	39.9871	0	0	0	
2024-06-22 04:57:03	212	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9571	37.9127	0.07723	0	0.772631	0.185311	13.3501	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-22 04:52:12	178	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9627	36.6842	0.690472	0	6.9073	0.0256157	10.85	1		0	12.0439	42.7159	0	0	0	
2024-06-22 04:58:01	219	391	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.953	37.1286	0.0852329	0	0.85273	0.031092	13.3946	1		0	12.0439	40.3769	0	0	0	
2024-06-22 05:06:55	282	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9468	36.4157	0.0559853	0	0.560151	0.948789	16.7178	2		0.0088623	12.0439	39.3374	0	0	0	
2024-06-22 05:04:23	264	393	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9435	37.3399	0.0878516	0	0.879012	0.108937	13.8075	1		0	12.0439	39.5972	0	0	0	
2024-06-22 05:04:49	267	394	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9446	37.4583	0.059167	0	0.591997	0.574113	13.9486	1		0.0088623	12.0439	39.7272	0	0	0	
2024-06-22 05:01:41	245	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9451	37.27	0.0569291	0	0.569603	0.257148	16.9999	1		0	12.0439	39.7272	0	0	0	
2024-06-22 04:58:43	224	396	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9504	36.9432	0.467505	0	4.67737	0.128836	14.6944	1		0	12.0439	40.117	0	0	0	
2024-06-22 04:51:47	175	397	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9727	36.9515	0.219495	0	2.19555	0.0537129	13.795	1		0	12.0439	43.2357	0	0	0	
2024-06-22 04:53:58	190	398	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9578	37.1683	0.0751801	0	0.752118	0.320897	15.3585	1		0	12.0439	41.6764	0	0	0	
2024-06-22 04:54:07	191	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9553	37.0131	0.107736	0	1.07784	0.0564336	13.5445	1		0	12.0439	41.6764	0	0	0	
2024-06-22 05:11:22	314	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9518	36.6992	0.173747	0	1.7383	0.101353	13.6526	1		0.0088623	12.0439	39.7272	0	0	0	
2024-06-22 05:04:06	262	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.947	37.1309	0.0587656	0	0.587967	0.0675334	14.7772	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:52:57	183	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9629	36.5544	0.141974	0	1.42027	0.00196717	13.3857	2		0.0088623	12.0439	42.1962	0	0	0	
2024-06-22 04:50:23	166	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.971	36.9828	0.0406783	0	0.406901	0.288636	17.2573	1		0.0088623	12.0084	44.5352	0	0	0	
2024-06-22 05:08:02	290	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9505	37.188	0.686299	0	6.86639	0.117701	10.7857	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:59:34	230	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9515	37.4613	0.0610081	0	0.610377	0.162432	15.3404	1		0	12.0439	39.9871	0	0	0	
2024-06-22 05:13:40	330	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9526	18.1306	0.0719247	0	0.719588	0.20175	10.1729	2		0	12.0439	39.7272	0	0	0	
2024-06-22 05:08:52	296	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9544	37.3046	0.732423	0	7.32758	0.154828	11.5101	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-22 04:55:15	199	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.964	36.9166	0.16869	0	1.68751	0.0739741	13.2537	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-22 04:55:56	204	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9593	37.6842	0.0763567	0	0.763878	0.00526045	14.3988	1		0.0088623	12.0439	40.8967	0	0	0	
2024-06-22 04:55:48	203	410	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9585	37.7549	0.125753	0	1.25806	0.0607311	13.8331	1		0.0088623	12.0439	40.8967	0	0	0	
2024-06-22 04:52:49	182	411	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9694	36.6225	0.038772	0	0.387839	0.0129291	16.4488	1		0	12.0439	42.3261	0	0	0	
2024-06-22 04:52:21	179	412	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9651	36.5827	0.050459	0	0.504766	0.0266174	17.4435	2		0	12.0439	42.7159	0	0	0	
2024-06-22 05:00:51	239	413	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.946	37.3831	0.471583	0	4.71838	0.202708	14.8232	1		0	12.0439	39.5972	0	0	0	
2024-06-22 05:00:41	238	414	1	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9503	37.4089	0.131083	0	1.31149	0.0206112	14.4205	1		0	12.0439	39.8571	0	0	0	
2024-06-22 04:59:59	233	415	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9537	37.6055	0.0956155	0	0.956598	0.0810492	13.5236	1		0	12.0439	39.9871	0	0	0	
2024-06-22 04:52:32	180	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9695	36.6204	0.441463	0	4.41598	0.199151	13.8732	1		0	12.0439	42.586	0	0	0	
2024-06-22 04:58:19	221	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9483	36.8896	0.0687893	0	0.688248	0.0184796	14.0543	1		0	12.0439	40.117	0	0	0	
2024-06-22 05:04:49	267	418	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9446	37.4583	0.0500463	0	0.500741	0.468334	14.1581	1		0.0088623	12.0439	39.7272	0	0	0	
2024-06-22 05:12:51	325	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9525	17.8412	0.0723945	0	0.724289	0.0124312	10.2394	1		0	12.0439	39.4673	0	0	0	
2024-06-22 05:07:06	283	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9459	37.0347	0.0510165	0	0.510442	0.0464041	16.8378	1		0	12.0439	39.5972	0	0	0	
2024-06-22 05:01:58	247	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9481	37.2769	0.0519223	0	0.519493	0.292387	17.9524	1		0	12.0439	39.7272	0	0	0	
2024-06-22 04:57:28	215	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9529	37.0386	0.177093	0	1.77177	0.065093	13.9154	1		0	12.0439	40.3769	0	0	0	
2024-06-22 04:51:55	176	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9715	37.0519	0.686893	0	6.87089	0.0243338	10.7928	1		0	12.0439	43.1058	0	0	0	
2024-06-22 04:54:40	195	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9602	37.0596	0.174256	0	1.74326	0.233086	13.6915	1		0	12.0439	41.4165	0	0	0	
2024-06-22 05:03:32	258	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9466	37.1968	0.0495425	0	0.495689	0.275854	16.3512	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-22 04:50:54	169	426	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9687	36.9048	0.0476739	0	0.476889	0.564738	17.9783	1		0	12.0439	43.8855	0	0	0	
2024-06-22 04:51:11	171	427	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9686	36.7926	0.0518089	0	0.518252	0.116676	15.4673	2		0.0088623	12.0439	43.6256	0	0	0	
2024-06-22 05:10:32	308	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9477	37.1983	0.0462518	0	0.462759	0.808534	19.6263	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:59:51	232	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9504	37.3925	0.051208	0	0.512334	0.172223	15.2907	1		0	12.0439	39.8571	0	0	0	
2024-06-22 04:59:25	229	430	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9486	37.4805	0.133677	0	1.33746	0.0459073	14.7061	1		0	12.0439	40.117	0	0	0	
2024-06-22 04:56:05	205	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9557	37.6626	0.295794	0	2.95925	0.0632829	13.9452	1		0	12.0439	40.8967	0	0	0	
2024-06-22 04:55:30	201	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9637	37.2611	0.121949	0	1.21993	0.517348	15.3301	1		0	12.0439	41.1566	0	0	0	
2024-06-22 05:08:59	297	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9545	37.5072	0.316188	0	3.16332	0.214551	14.9068	1		0	12.0439	39.5972	0	0	0	
2024-06-22 05:04:32	265	434	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9423	37.3204	0.45524	0	4.55502	0.243405	14.31	1		0	12.0439	39.5972	0	0	0	
2024-06-22 05:10:40	309	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9537	37.2742	0.0364862	0	0.365031	0.462618	16.6283	1		0	12.0439	39.4673	0	0	0	
2024-06-22 05:07:38	287	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.95	37.4017	0.69578	0	6.96128	0.0515504	10.9348	1		0.0088623	11.9375	39.5972	0	0	0	
2024-06-22 05:09:49	303	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9487	36.9253	0.0784344	0	0.784747	0.698771	16.0248	1		0	12.0439	39.4673	0	0	0	
2024-06-22 04:58:10	220	438	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9495	36.9773	0.083548	0	0.835903	0.040591	14.4434	1		0.0088623	12.0439	40.247	0	0	0	
2024-06-22 04:55:39	202	439	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9646	37.8162	0.0984784	0	0.985132	0.0768203	13.927	1		0	12.0439	40.8967	0	0	0	
2024-06-22 04:56:05	205	440	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9557	37.6626	0.231385	0	2.31487	0.00850802	14.5448	1		0	12.0439	40.8967	0	0	0	
2024-06-22 04:54:24	193	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9576	36.9815	0.052738	0	0.527604	0.0895856	17.4039	1		0	12.0439	41.5464	0	0	0	
2024-06-22 05:03:32	258	442	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9466	37.1968	0.442968	0	4.43205	0.168095	13.9237	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-22 05:03:14	256	443	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9485	37.3447	0.324415	0	3.24582	0.137624	15.2956	1		0	12.0439	39.7272	0	0	0	
2024-06-22 04:52:57	183	444	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9629	36.5544	0.0523744	0	0.523939	0.0606328	15.637	2		0.0088623	12.0439	42.1962	0	0	0	
2024-06-22 04:52:12	178	445	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9627	36.6842	0.0680262	0	0.680515	0.863668	14.9653	1		0	12.0439	42.7159	0	0	0	
2024-06-22 05:00:51	239	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.946	37.3831	0.0885643	0	0.886122	0.311315	13.9192	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:58:10	220	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9495	36.9773	0.0601087	0	0.601391	0.0354265	15.1146	1		0.0088623	12.0439	40.247	0	0	0	
2024-06-22 05:04:15	263	448	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9441	37.3071	0.0458231	0	0.458488	0.511172	15.124	1		0	12.0439	39.5972	0	0	0	
2024-06-22 04:55:15	199	449	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.964	36.9166	0.421565	0	4.21717	0.0936669	13.2486	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-22 05:03:39	259	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9486	37.3443	0.0456739	0	0.456974	0.292669	17.2275	1		0	12.0439	39.7272	0	0	0	
2024-06-22 04:51:31	173	451	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9691	36.7959	0.0491391	0	0.491543	0.439895	16.2144	1		0.0088623	12.0439	43.2357	0	0	0	
2024-06-22 04:51:03	170	452	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9707	36.8673	0.0600134	0	0.60031	0.109188	15.0874	1		0	12.0439	43.6256	0	0	0	
