Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-25 06:54:07	581	1016	5	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.9566	40.4094	0.17848	0	1.78558	0.0634988	14.0239	2		0	12.0439	40.117	0	0	0	
2024-06-25 06:53:58	580	1017	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9627	40.4327	0.0892461	0	0.892794	0.131312	14.024	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:43:38	508	1018	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9704	39.4497	0.0643202	0	0.643393	0.342518	17.1809	1		0	12.0439	43.1058	0	0	0	
2024-06-25 06:44:12	512	1019	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9724	39.3724	0.0721477	0	0.721676	0.0674049	13.6033	1		0	12.0439	42.7159	0	0	0	
2024-06-25 07:01:28	632	1020	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.957	40.2363	0.119	0	1.19051	0.0331078	13.0904	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:53:41	578	1021	5	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9584	40.3015	0.0765407	0	0.765726	0.112183	14.4336	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-25 06:45:36	522	1022	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.968	39.8687	0.738393	0	7.38629	0.0716757	11.6024	1		0	12.0439	42.0662	0	0	0	
2024-06-25 06:55:35	591	1023	5	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9627	40.3502	0.0428735	0	0.428895	0.576635	17.5164	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:42:52	503	1024	5	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9694	39.5566	0.0720053	0	0.720273	0.617675	15.8396	1		0.0088623	12.0439	43.7555	0	0	0	
2024-06-25 07:03:02	643	1025	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9655	40.4831	0.115745	0	1.15785	0.195014	12.7313	1		0.0088623	12.0439	40.3769	0	0	0	
2024-06-25 06:52:16	569	1026	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9594	40.3405	0.230402	0	2.30495	0.167518	14.4825	1		0	12.0439	40.3769	0	0	0	
2024-06-25 07:02:13	637	1027	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9592	40.4442	0.0533159	0	0.533376	0.772959	17.5943	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:56:26	597	1028	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9563	40.4472	0.0388463	0	0.388632	0.274665	15.872	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-25 06:51:05	561	1029	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.961	40.3106	0.446196	0	4.4637	0.185239	14.0231	1		0	12.0439	40.5069	0	0	0	
2024-06-25 06:51:05	561	1030	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.961	40.3106	0.293079	0	2.93194	0.175198	13.8164	1		0	12.0439	40.5069	0	0	0	
2024-06-25 06:48:24	542	1031	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9618	40.5512	0.102513	0	1.02552	0.0163098	12.887	1		0	12.0439	41.0267	0	0	0	
2024-06-25 06:44:02	511	1032	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9761	39.4316	0.197401	0	1.97448	0.104056	12.4061	1		0	11.9375	42.9758	0	0	0	
2024-06-25 06:58:38	612	1033	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9587	40.5708	0.0611457	0	0.611709	0.292009	16.3348	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:50:05	554	1034	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9658	40.0388	0.116049	0	1.16088	0.0384281	12.7646	1		0	12.0439	40.6368	0	0	0	
2024-06-25 06:56:35	598	1035	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9545	40.3607	0.127381	0	1.27439	0.146166	14.0126	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-25 06:56:19	596	1036	1	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9557	40.3584	0.0738364	0	0.738691	0.039906	13.924	1		0	12.0439	39.9871	0	0	0	
2024-06-25 06:53:29	577	1037	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9555	40.3054	0.06571	0	0.657392	0.152146	16.5221	2		0	12.0439	40.3769	0	0	0	
2024-06-25 06:49:06	547	1038	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9587	39.9971	0.146861	0	1.46921	0.0983329	13.847	1		0	12.0439	40.8967	0	0	0	
2024-06-25 06:48:33	543	1039	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9641	40.1116	0.859934	0	8.60242	0.0893033	13.5127	1		0	12.0439	41.0267	0	0	0	
2024-06-25 06:43:01	504	1040	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.976	39.5495	0.116435	0	1.16463	0.130858	12.8057	1		0	12.0439	43.6256	0	0	0	
2024-06-25 07:04:17	652	1041	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9604	19.4681	0.607655	0	6.07895	0.0128883	9.5488	1		0	12.0439	40.247	0	0	0	
2024-06-25 06:47:35	536	1042	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9627	40.5407	0.730829	0	7.31102	0.199159	11.4841	1		0	12.0439	41.2865	0	0	0	
2024-06-25 06:45:27	521	1043	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9678	39.9025	0.0648129	0	0.648338	0.386306	16.2945	1		0	12.0439	42.0662	0	0	0	
2024-06-25 06:46:01	525	1044	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9688	39.807	0.0811841	0	0.812094	0.15409	14.032	1		0.0088623	12.0439	41.8063	0	0	0	
2024-06-25 06:54:35	584	1045	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9606	40.3513	0.109412	0	1.09455	0.261781	13.7545	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:55:26	590	1046	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9585	40.3314	0.0699913	0	0.700203	0.0289745	14.2984	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:43:38	508	1047	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9704	39.4497	0.0919449	0	0.919721	0.14516	13.0023	1		0	12.0439	43.1058	0	0	0	
2024-06-25 06:58:07	609	1048	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9564	40.2133	0.0929304	0	0.929709	0.214129	13.1435	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:51:50	566	1049	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9635	40.3556	0.0740839	0	0.741109	0.757027	15.1337	1		0	12.0439	40.5069	0	0	0	
2024-06-25 06:45:09	519	1050	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9699	39.9398	0.408888	0	4.09011	0.0215723	12.8495	1		0.0088623	12.0439	42.1962	0	0	0	
2024-06-25 06:43:08	505	1051	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9693	39.5531	0.130903	0	1.30944	0.195338	22.6254	2		0	12.0439	43.6256	0	0	0	
2024-06-25 06:57:59	608	1052	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9536	40.5006	0.16572	0	1.65797	0.0202977	13.0216	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:47:27	535	1053	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9639	40.5641	0.0642216	0	0.642448	0.348916	15.1373	1		0	12.0439	41.2865	0	0	0	
2024-06-25 06:44:20	513	1054	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9732	39.3765	0.0595093	0	0.595253	0.408883	23.3755	1		0	12.0439	42.7159	0	0	0	
2024-06-25 06:52:16	569	1055	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9594	40.3405	0.148245	0	1.48305	0.0783123	13.9775	1		0	12.0439	40.3769	0	0	0	
2024-06-25 06:52:33	571	1056	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9576	40.331	0.815888	0	8.16234	0.182873	12.8214	1		0	12.0439	40.3769	0	0	0	
2024-06-25 06:56:44	599	1057	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9559	40.3432	0.0360454	0	0.360613	0.0869897	16.4271	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:51:41	565	1058	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9625	40.3173	0.137623	0	1.37675	0.120762	12.9755	1		0	12.0439	40.5069	0	0	0	
2024-06-25 06:48:16	541	1059	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9638	40.5779	0.0764466	0	0.764742	0.257646	13.2138	1		0	12.0439	41.0267	0	0	0	
2024-06-25 06:44:20	513	1060	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9732	39.3765	0.744906	0	7.45106	0.0908333	11.7041	1		0	12.0439	42.7159	0	0	0	
2024-06-25 06:49:57	553	1061	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9618	40.0577	0.0835448	0	0.835767	0.019792	13.1282	1		0	12.0439	40.6368	0	0	0	
2024-06-25 06:58:48	613	1062	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9565	39.5405	0.0609845	0	0.61011	0.149103	18.2088	2		0	12.0439	40.117	0	0	0	
2024-06-25 06:56:01	594	1063	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9567	40.418	0.0874698	0	0.875077	0.13414	13.7457	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:55:52	593	1064	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9561	40.4384	0.0596388	0	0.59665	0.1477	14.0582	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:53:48	579	1065	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.96	40.3633	0.0584131	0	0.584364	0.823204	17.4404	1		0	12.0439	40.247	0	0	0	
2024-06-25 06:49:16	548	1066	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9609	40.0139	0.45762	0	4.57799	0.0949691	14.3822	1		0	12.0439	40.7668	0	0	0	
2024-06-25 06:42:27	500	1067	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9753	39.6436	0.2034	0	2.0345	0.0530448	12.7831	1		0.0088623	12.0439	44.1454	0	0	0	
2024-06-25 06:45:27	521	1068	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9678	39.9025	0.0782495	0	0.782747	0.389636	15.984	1		0	12.0439	42.0662	0	0	0	
2024-06-25 06:46:01	525	1069	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9688	39.807	0.103864	0	1.03896	0.136717	13.056	1		0.0088623	12.0439	41.8063	0	0	0	
2024-06-25 07:03:19	645	1070	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9587	39.8144	0.161906	0	1.61973	0.0918688	12.7213	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:55:43	592	1071	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.961	40.3707	0.0584567	0	0.584794	0.15577	14.6975	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:45:01	518	1072	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9672	39.4517	0.13673	0	1.36775	0.68944	12.8907	1		0	12.0439	42.3261	0	0	0	
2024-06-25 06:41:51	496	1073	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9689	39.7042	0.0401383	0	0.401508	0.513634	17.0285	1		0.0088623	12.0439	44.7951	0	0	0	
2024-06-25 06:59:56	621	1074	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.957	40.0877	0.732044	0	7.32359	0.0933229	11.5039	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:51:50	566	1075	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9635	40.3556	0.0623581	0	0.623809	0.314646	15.678	1		0	12.0439	40.5069	0	0	0	
2024-06-25 07:05:35	661	1076	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9575	20.9292	0.0691888	0	0.692182	0.0177555	9.7855	2		0	12.0439	40.247	0	0	0	
2024-06-25 07:00:45	627	1077	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9613	40.3084	0.793901	0	7.94208	0.296712	12.4754	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:45:27	521	1078	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9678	39.9025	0.157248	0	1.57298	0.149007	12.3542	1		0	12.0439	42.0662	0	0	0	
2024-06-25 06:47:08	533	1079	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9624	40.661	0.0758537	0	0.758823	0.433087	14.3035	1		0	12.0616	41.4165	0	0	0	
2024-06-25 06:47:00	532	1080	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9678	40.6173	0.119934	0	1.19972	0.056456	13.1916	1		0	12.0616	41.4165	0	0	0	
2024-06-25 06:44:28	514	1081	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9753	39.3838	0.038463	0	0.384725	0.19939	16.3168	1		0	12.0439	42.586	0	0	0	
2024-06-25 06:44:02	511	1082	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9761	39.4316	0.0510383	0	0.510505	0.412534	17.6418	1		0	11.9375	42.9758	0	0	0	
2024-06-25 06:52:53	573	1083	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9558	40.3745	0.457728	0	4.5793	0.0942949	14.3863	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:52:08	568	1084	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9605	40.3874	0.126584	0	1.26634	0.291919	13.9241	1		0	12.0439	40.3769	0	0	0	
2024-06-25 06:51:41	565	1085	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9625	40.3173	0.0933708	0	0.934059	0.32064	13.2049	1		0	12.0439	40.5069	0	0	0	
2024-06-25 06:44:28	514	1086	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9753	39.3838	0.42861	0	4.28715	0.16787	13.4685	1		0	12.0439	42.586	0	0	0	
2024-06-25 06:49:40	551	1087	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9614	40.0392	0.0686638	0	0.686903	0.0243269	14.0268	1		0	12.0439	40.7668	0	0	0	
2024-06-25 06:56:51	600	1088	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9554	40.4209	0.050243	0	0.502654	0.140053	14.2122	1		0	12.0439	39.9871	0	0	0	
2024-06-25 07:04:50	656	1089	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9577	20.7888	0.0697575	0	0.69787	0.0659237	9.86591	1		0	12.0439	40.247	0	0	0	
2024-06-25 06:58:59	614	1090	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9572	40.1868	0.051499	0	0.515211	0.355487	16.9951	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:53:19	576	1091	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9572	40.2701	0.0532499	0	0.532728	0.346908	18.4097	2		0	12.0439	40.117	0	0	0	
2024-06-25 06:49:48	552	1092	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9613	40.1095	0.163425	0	1.63488	0.0863869	12.8403	1		0	12.0439	40.7668	0	0	0	
2024-06-25 06:41:37	495	1093	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9724	39.7317	0.742996	0	7.43201	0.00434197	11.6742	1		0	11.9375	44.7951	0	0	0	
2024-06-25 06:46:43	530	1094	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9636	39.822	0.162164	0	1.62223	0.154921	12.741	1		0	12.0439	41.4165	0	0	0	
2024-06-25 06:55:19	589	1095	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9587	40.2755	0.0501005	0	0.501212	0.40907	16.5333	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:42:16	499	1096	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9746	39.5909	0.0507871	0	0.508	0.226442	19.1511	2		0.0088623	12.0439	44.2753	0	0	0	
2024-06-25 06:42:44	502	1097	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9728	39.6442	0.0520516	0	0.520657	0.0522263	15.5391	1		0.0088623	12.0439	43.7555	0	0	0	
2024-06-25 07:02:29	639	1098	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9621	40.594	0.0492913	0	0.4931	0.685445	20.9131	1		0	12.0439	40.247	0	0	0	
2024-06-25 06:50:22	556	1099	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9586	40.4483	0.0508012	0	0.508222	0.114052	15.168	1		0	12.0439	40.6368	0	0	0	
2024-06-25 06:50:22	556	1100	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9586	40.4483	0.130583	0	1.30637	0.34428	14.3643	1		0	12.0439	40.6368	0	0	0	
2024-06-25 06:47:52	538	1101	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.965	40.5518	0.273856	0	2.73952	0.105663	12.9097	1		0	12.0439	41.1566	0	0	0	
2024-06-25 06:45:44	523	1102	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9712	39.8618	0.135966	0	1.36005	0.747144	17.0909	1		0	12.0439	41.9363	0	0	0	
2024-06-25 07:00:55	628	1103	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9554	40.4112	0.305908	0	3.06045	0.125345	14.422	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:56:51	600	1104	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9554	40.4209	0.451486	0	4.51687	0.628746	14.1902	1		0	12.0439	39.9871	0	0	0	
2024-06-25 07:02:37	640	1105	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9588	40.4078	0.0358421	0	0.358569	0.757573	16.3339	1		0.0088623	11.9375	40.247	0	0	0	
2024-06-25 06:59:32	618	1106	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9579	40.3207	0.75399	0	7.54307	0.040154	11.8486	1		0	12.0439	40.117	0	0	0	
2024-06-25 07:01:46	634	1107	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9545	39.9674	0.0804165	0	0.804531	0.223135	16.4288	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:49:16	548	1108	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9609	40.0139	0.0824261	0	0.824583	0.101544	14.2478	1		0	12.0439	40.7668	0	0	0	
2024-06-25 06:47:17	534	1109	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9615	40.595	0.0966001	0	0.966374	0.428586	13.6618	1		0.0088623	12.0439	41.2865	0	0	0	
2024-06-25 06:46:52	531	1110	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9665	40.6824	0.211376	0	2.11446	0.166946	13.2856	1		0	12.0439	41.4165	0	0	0	
2024-06-25 06:45:53	524	1111	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.968	39.8449	0.0532523	0	0.532693	0.497857	17.5718	1		0	12.0439	41.9363	0	0	0	
2024-06-25 06:54:45	585	1112	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9556	40.2926	0.440831	0	4.41027	0.186839	13.8553	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-25 06:54:53	586	1113	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9602	40.2571	0.305384	0	3.05505	0.197741	14.3966	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:43:46	509	1114	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9709	39.3661	0.0522228	0	0.52238	0.337632	15.5905	1		0.0088623	12.0439	42.9758	0	0	0	
2024-06-25 06:43:28	507	1115	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9704	39.4909	0.0697887	0	0.698093	0.322336	15.3519	1		0.0088623	12.0439	43.2357	0	0	0	
2024-06-25 06:52:33	571	1116	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9576	40.331	0.0864409	0	0.864775	0.124227	13.5839	1		0	12.0439	40.3769	0	0	0	
2024-06-25 06:49:24	549	1117	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9639	40.0689	0.0606143	0	0.606362	0.593939	15.2395	1		0	12.0439	40.8967	0	0	0	
2024-06-25 06:57:08	602	1118	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9587	40.4197	0.0463079	0	0.463271	0.5319	15.2818	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:46:34	529	1119	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9689	39.8742	0.405245	0	4.05371	0.0742205	12.7351	1		0.0088623	11.9375	41.6764	0	0	0	
2024-06-25 06:55:35	591	1120	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9627	40.3502	0.0451556	0	0.451724	0.413875	17.0296	1		0	12.0439	40.117	0	0	0	
2024-06-25 06:41:37	495	1121	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9724	39.7317	0.0496887	0	0.497025	0.182933	16.3952	1		0	11.9375	44.7951	0	0	0	
