Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-29 11:47:06	582	1016	5	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.903	45.5894	0.186199	0	1.8638	0.207998	14.6382	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:46:51	580	1017	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9043	45.613	0.091376	0	0.914635	0.302389	14.3671	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:37:06	506	1018	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9213	45.4134	0.0665297	0	0.665821	0.83096	17.7798	1		0	11.9552	38.5577	0	0	0	
2024-06-29 11:37:47	511	1019	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9223	45.4576	0.0734774	0	0.735346	0.0146077	13.8609	1		0	12.0439	38.0379	0	0	0	
2024-06-29 11:53:02	629	1020	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.905	46.2678	0.124897	0	1.25015	0.303616	13.7461	1		0	11.9375	35.5689	0	0	0	
2024-06-29 11:46:34	578	1021	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9066	46.3751	0.0772963	0	0.773685	0.295175	14.5836	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:39:38	524	1022	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9171	45.8967	0.903573	0	9.04323	0.0912656	14.2051	1		0	12.0439	37.1283	0	0	0	
2024-06-29 11:47:36	586	1023	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.8989	45.5801	0.0427969	0	0.428402	0.102626	17.4962	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:36:51	504	1024	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9217	45.7185	0.0714635	0	0.715195	0.412562	15.728	1		0	12.0439	38.8176	0	0	0	
2024-06-29 11:54:32	640	1025	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9075	46.6429	0.123806	0	1.23921	0.0465438	13.6258	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:45:29	569	1026	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9021	46.421	0.247049	0	2.47292	0.0275129	15.5378	1		0	12.0439	35.6989	0	0	0	
2024-06-29 11:53:46	634	1027	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9084	45.9486	0.0561906	0	0.562422	0.278183	18.5524	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:49:22	600	1028	5	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9056	45.3548	0.0399443	0	0.39982	0.170325	16.3289	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:43:24	555	1029	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9086	46.4037	0.51421	0	5.1468	0.742104	16.1691	1		0	12.0439	35.8288	0	0	0	
2024-06-29 11:44:25	562	1030	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9037	46.4465	0.317157	0	3.17463	0.113381	14.9601	1		0	12.0439	35.8288	0	0	0	
2024-06-29 11:41:29	539	1031	5	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.906	46.6329	0.108253	0	1.08355	0.255541	13.6163	1		0	12.0439	36.4785	0	0	0	
2024-06-29 11:37:55	512	1032	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9182	45.4711	0.208828	0	2.08999	0.0221752	13.1318	2		0	12.0439	38.0379	0	0	0	
2024-06-29 11:50:34	609	1033	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9059	46.6332	0.0612771	0	0.613348	0.2823	16.3786	2		0	12.0439	35.439	0	0	0	
2024-06-29 11:43:03	552	1034	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9039	46.4608	0.11922	0	1.19335	0.0858694	13.1215	1		0	12.0439	35.9588	0	0	0	
2024-06-29 11:48:52	596	1035	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9038	45.3407	0.131309	0	1.31436	0.0901868	14.4521	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:48:31	593	1036	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9059	45.3008	0.0759598	0	0.760314	0.383223	14.3316	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:45:21	568	1037	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.902	46.4733	0.0698048	0	0.698732	0.459279	17.5611	1		0	12.0261	35.439	0	0	0	
2024-06-29 11:42:12	545	1038	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9085	46.4489	0.15416	0	1.54301	0.0534269	14.5426	1		0	12.0439	36.2187	0	0	0	
2024-06-29 11:41:57	543	1039	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9071	46.4767	1.03473	0	10.3569	0.0341004	16.2687	1		0	12.0439	35.9588	0	0	0	
2024-06-29 11:36:51	504	1040	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9217	45.7185	0.120277	0	1.20371	0.0486996	13.2355	1		0	12.0439	38.8176	0	0	0	
2024-06-29 11:55:37	649	1041	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9058	21.3694	0.789337	0	7.90081	0.0723366	12.4106	1		0	12.0439	35.309	0	0	0	
2024-06-29 11:41:00	535	1042	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.906	46.6245	0.884159	0	8.84991	0.273613	13.9014	1		0.0088623	12.0439	36.6085	0	0	0	
2024-06-29 11:39:20	522	1043	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9144	45.8813	0.0692918	0	0.693512	0.578297	17.4299	1		0	12.0439	37.2582	0	0	0	
2024-06-29 11:39:13	521	1044	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9132	45.8853	0.0841448	0	0.842179	0.0540944	14.5518	1		0	12.0439	37.2582	0	0	0	
2024-06-29 11:46:59	581	1045	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9034	45.5587	0.111481	0	1.11589	0.242693	14.0227	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:47:43	587	1046	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9015	45.5464	0.0712454	0	0.713156	0.128876	14.5629	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:38:34	517	1047	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9175	45.5271	0.0949903	0	0.950688	0.242201	13.44	1		0	12.0439	37.6481	0	0	0	
2024-06-29 11:50:05	606	1048	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9077	46.1866	0.095082	0	0.951698	0.212958	13.4543	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:44:39	564	1049	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9055	46.4193	0.0823232	0	0.82401	0.0471187	16.8266	2		0	12.0439	35.8288	0	0	0	
2024-06-29 11:40:07	528	1050	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9164	45.9022	0.469159	0	4.69551	0.125876	14.7514	1		0	12.0439	36.8684	0	0	0	
2024-06-29 11:35:46	496	1051	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9233	45.679	0.182692	0	1.82832	0.46758	31.5911	1		0	12.0439	39.5972	0	0	0	
2024-06-29 11:49:58	605	1052	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9061	46.723	0.172596	0	1.72758	0.275542	13.5684	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:40:29	531	1053	1	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9118	46.6231	0.0672802	0	0.673396	0.665026	15.8665	1		0	11.9464	36.7384	0	0	0	
2024-06-29 11:37:23	508	1054	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9208	45.396	0.0600313	0	0.600789	0.530361	23.5929	2		0	12.0616	38.4277	0	0	0	
2024-06-29 11:45:43	571	1055	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9023	46.3895	0.15428	0	1.54431	0.0400717	14.5547	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:45:07	567	1056	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9043	46.2848	0.989007	0	9.89954	0.10833	15.5502	4		0	12.0439	35.6989	0	0	0	
2024-06-29 11:49:14	599	1057	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9094	45.3161	0.0362621	0	0.36295	0.0708955	16.5335	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:44:17	561	1058	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9058	46.421	0.141921	0	1.42054	0.0531285	13.3883	1		0	12.0439	35.8288	0	0	0	
2024-06-29 11:41:22	538	1059	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9099	46.6283	0.0788591	0	0.789302	0.130379	13.6382	1		0	12.0439	36.4785	0	0	0	
2024-06-29 11:37:06	506	1060	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9213	45.4134	0.889754	0	8.90455	0.641923	13.9872	1		0	11.9552	38.5577	0	0	0	
2024-06-29 11:43:17	554	1061	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9071	46.4405	0.0855158	0	0.855953	0.119023	13.4453	1		0	11.9464	35.9588	0	0	0	
2024-06-29 11:50:45	610	1062	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9068	45.8396	0.0699158	0	0.699811	0.868434	20.8859	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:48:38	594	1063	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9053	45.2944	0.0902013	0	0.902868	0.256513	14.1822	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:48:52	596	1064	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9038	45.3407	0.0604244	0	0.604826	0.0763124	14.2509	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:46:12	575	1065	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9071	46.3761	0.0575332	0	0.575867	0.400479	17.1868	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:42:48	550	1066	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9042	46.4575	0.522956	0	5.23458	0.113985	16.4449	1		0	12.0439	35.9588	0	0	0	
2024-06-29 11:36:24	501	1067	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9225	45.6939	0.214093	0	2.14259	0.0147062	13.4623	2		0	12.0439	39.2074	0	0	0	
2024-06-29 11:39:13	521	1068	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9132	45.8853	0.0841795	0	0.842527	0.209817	17.2047	1		0	12.0439	37.2582	0	0	0	
2024-06-29 11:38:41	518	1069	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9151	45.8022	0.107205	0	1.07296	0.105314	13.4832	4		0	12.0439	37.5181	0	0	0	
2024-06-29 11:54:47	642	1070	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9072	46.1914	0.168641	0	1.68797	0.112505	13.2573	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:46:41	579	1071	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9058	45.5134	0.0593462	0	0.594022	0.0971213	14.9294	2		0	12.0439	35.5689	0	0	0	
2024-06-29 11:38:26	516	1072	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9152	45.5144	0.148373	0	1.48499	0.389429	13.9957	1		0	12.0439	37.778	0	0	0	
2024-06-29 11:35:54	497	1073	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9227	45.6709	0.0400926	0	0.401237	0.0564181	17.017	2		0	12.0439	39.8571	0	0	0	
2024-06-29 11:51:43	618	1074	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9039	46.1497	0.890439	0	8.91296	0.24358	14.0004	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:44:06	560	1075	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9069	46.3959	0.066728	0	0.667902	0.101003	16.7862	2		0	12.0439	35.5689	0	0	0	
2024-06-29 11:56:55	658	1076	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9041	22.525	0.0734511	0	0.735216	0.180452	10.3939	2		0	12.0439	35.6989	0	0	0	
2024-06-29 11:52:26	624	1077	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9022	45.6093	0.955914	0	9.5685	0.402464	15.0302	1		0	12.0439	35.309	0	0	0	
2024-06-29 11:39:06	520	1078	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9149	45.9006	0.168238	0	1.68381	0.265187	13.2246	1		0	12.0439	37.3882	0	0	0	
2024-06-29 11:40:53	534	1079	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9108	46.6081	0.0778169	0	0.778864	0.140239	14.6812	1		0	11.9464	36.6085	0	0	0	
2024-06-29 11:41:14	537	1080	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9081	46.6213	0.125499	0	1.25615	0.199643	13.8121	1		0	12.0439	36.4785	0	0	0	
2024-06-29 11:37:41	510	1081	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9224	45.4314	0.0391705	0	0.392009	0.152769	16.6257	1		0	12.0439	38.1678	0	0	0	
2024-06-29 11:38:05	513	1082	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9214	45.4699	0.0525647	0	0.526061	0.797162	18.1793	1		0	12.0439	37.908	0	0	0	
2024-06-29 11:45:51	572	1083	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9007	46.3774	0.52437	0	5.24891	0.115098	16.4899	1		0	12.0439	35.6989	0	0	0	
2024-06-29 11:45:58	573	1084	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9033	46.3746	0.128266	0	1.28391	0.0882426	14.1173	1		0	12.0439	35.6989	0	0	0	
2024-06-29 11:44:32	563	1085	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9045	46.4513	0.0960273	0	0.961191	0.271149	13.5885	1		0	12.0439	35.8288	0	0	0	
2024-06-29 11:37:33	509	1086	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9242	45.4179	0.487868	0	4.88238	0.263099	15.3384	1		0	12.0439	38.2978	0	0	0	
2024-06-29 11:42:12	545	1087	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9085	46.4489	0.073872	0	0.739397	0.235779	15.0988	1		0	12.0439	36.2187	0	0	0	
2024-06-29 11:49:37	602	1088	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9055	45.3133	0.0511023	0	0.511507	0.164708	14.4625	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:56:05	653	1089	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.908	22.5326	0.0731722	0	0.732396	0.153031	10.354	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:50:51	611	1090	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9046	46.4039	0.0542848	0	0.543366	0.832682	17.9239	1		0	12.0439	35.439	0	0	0	
2024-06-29 11:45:07	567	1091	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9043	46.2848	0.0518233	0	0.51873	0.141444	17.926	4		0	12.0439	35.6989	0	0	0	
2024-06-29 11:43:10	553	1092	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9066	46.4659	0.16955	0	1.69708	0.136833	13.3289	1		0	12.0439	35.9588	0	0	0	
2024-06-29 11:36:34	502	1093	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9202	45.7127	0.896059	0	8.96774	0.108982	14.0865	1		0	12.0439	39.0775	0	0	0	
2024-06-29 11:39:45	525	1094	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9164	45.8854	0.170091	0	1.70233	0.0903486	13.3701	1		0	12.0439	36.9983	0	0	0	
2024-06-29 11:47:58	589	1095	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9029	45.5938	0.0531621	0	0.532138	0.746825	17.5535	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:36:10	499	1096	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9231	45.6793	0.0580835	0	0.581282	0.104722	21.9138	1		0	12.0439	39.4673	0	0	0	
2024-06-29 11:35:46	496	1097	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9233	45.679	0.0529761	0	0.530167	0.213958	15.8229	1		0	12.0439	39.5972	0	0	0	
2024-06-29 11:54:01	636	1098	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9063	45.6036	0.0541383	0	0.54189	0.151974	22.9824	2		0	12.0439	35.5689	0	0	0	
2024-06-29 11:43:39	557	1099	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9075	46.4679	0.0520933	0	0.521415	0.298545	15.5617	1		0	12.0439	35.9588	0	0	0	
2024-06-29 11:43:57	559	1100	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9013	46.4457	0.139288	0	1.39426	0.0696807	15.3307	2		0	12.0439	35.9588	0	0	0	
2024-06-29 11:41:22	538	1101	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9099	46.6283	0.299224	0	2.99494	0.165284	14.1133	1		0	12.0439	36.4785	0	0	0	
2024-06-29 11:38:56	519	1102	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9154	45.9047	0.17311	0	1.73257	0.721397	21.7721	2		0	12.0439	37.5181	0	0	0	
2024-06-29 11:52:33	625	1103	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9065	46.0267	0.339929	0	3.40247	0.167148	16.0337	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:48:23	592	1104	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9078	45.3176	0.538511	0	5.39008	0.153424	16.9334	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:54:11	637	1105	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9065	45.2047	0.03549	0	0.355233	0.123121	16.1819	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:51:22	615	1106	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9019	46.5614	0.91015	0	9.11044	0.141314	14.3106	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:53:16	631	1107	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9035	46.0441	0.0904797	0	0.905671	0.182533	18.4941	2		0	12.0439	35.5689	0	0	0	
2024-06-29 11:42:41	549	1108	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9045	46.4723	0.0845887	0	0.846696	0.0178544	14.6299	1		0	12.0439	36.0887	0	0	0	
2024-06-29 11:41:00	535	1109	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.906	46.6245	0.10239	0	1.02486	0.0667318	14.4887	1		0.0088623	12.0439	36.6085	0	0	0	
2024-06-29 11:40:36	532	1110	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9111	46.5826	0.223841	0	2.2404	0.0421369	14.0769	2		0	12.0439	36.7384	0	0	0	
2024-06-29 11:39:45	525	1111	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9164	45.8854	0.0525185	0	0.525625	0.265792	17.3386	1		0	12.0439	36.9983	0	0	0	
2024-06-29 11:47:29	585	1112	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9024	45.5973	0.507794	0	5.08291	0.1163	15.9684	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:46:41	579	1113	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9058	45.5134	0.337424	0	3.37742	0.277446	15.9157	2		0	12.0439	35.5689	0	0	0	
2024-06-29 11:37:33	509	1114	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9242	45.4179	0.0521788	0	0.522183	0.0984878	15.5846	1		0	12.0439	38.2978	0	0	0	
2024-06-29 11:37:13	507	1115	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9225	45.418	0.0751717	0	0.7523	0.112376	16.5439	2		0	12.0439	38.5577	0	0	0	
2024-06-29 11:46:34	578	1116	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9066	46.3751	0.0875938	0	0.876757	0.068696	13.7721	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:41:50	542	1117	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9072	46.4501	0.0666221	0	0.66684	0.374911	16.7595	1		0	12.0439	36.3486	0	0	0	
2024-06-29 11:49:22	600	1118	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9056	45.3548	0.0483222	0	0.483679	0.082344	15.955	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:40:00	527	1119	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9192	45.8806	0.460647	0	4.6102	0.122099	14.4834	1		0	12.0439	36.9983	0	0	0	
2024-06-29 11:48:05	590	1120	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.905	45.5633	0.046367	0	0.464111	0.41779	17.4966	1		0	12.0439	35.5689	0	0	0	
2024-06-29 11:36:04	498	1121	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9227	45.6738	0.0514599	0	0.514997	0.0256463	16.9881	1		0	12.0439	39.3374	0	0	0	
2024-06-29 11:36:24	501	1122	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9225	45.6939	0.0661952	0	0.662465	0.125989	16.6496	2		0	12.0439	39.2074	0	0	0	
