Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-29 03:43:38	228	359	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9081	45.6219	0.511742	0	5.12213	0.161105	16.0916	1		0	11.9464	35.9588	0	0	0	
2024-06-29 03:43:18	226	360	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9061	45.6178	0.316446	0	3.16744	0.0645919	14.9262	2		0	12.0439	36.0887	0	0	0	
2024-06-29 03:40:11	201	361	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9175	45.7484	0.107776	0	1.07865	0.121202	13.5547	2		0	12.0439	36.9983	0	0	0	
2024-06-29 03:38:04	184	362	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9156	44.7048	0.208482	0	2.08658	0.100922	13.1104	1		0	12.0439	38.0379	0	0	0	
2024-06-29 03:50:35	280	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9012	45.8003	0.0614055	0	0.614662	0.224921	16.4136	2		0	12.0439	35.5689	0	0	0	
2024-06-29 03:42:49	222	364	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9074	45.579	0.119143	0	1.19253	0.104383	13.1126	1		0	12.0616	36.2187	0	0	0	
2024-06-29 03:48:10	261	365	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9046	44.4658	0.130816	0	1.30941	0.987719	14.3977	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:48:24	263	366	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9025	44.5138	0.0759544	0	0.760285	0.465484	14.331	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:45:35	241	367	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9054	45.5038	0.0696165	0	0.696824	0.00607764	17.5131	1		0	12.0439	35.8288	0	0	0	
2024-06-29 03:41:58	215	368	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9053	45.5899	0.153962	0	1.54108	0.0805835	14.5244	1		0	12.0439	36.4785	0	0	0	
2024-06-29 03:41:44	213	369	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9131	45.5683	1.02788	0	10.2878	0.343741	16.16	1		0	12.0439	36.3486	0	0	0	
2024-06-29 03:36:20	171	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9217	44.9924	0.120206	0	1.203	0.0831121	13.2277	1		0	11.9552	39.4673	0	0	0	
2024-06-29 03:55:43	320	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9026	21.2807	0.781688	0	7.82451	0.0994477	12.2907	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:40:59	207	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9115	45.7732	0.879479	0	8.80258	0.245037	13.8271	1		0	12.0439	36.7384	0	0	0	
2024-06-29 03:38:49	190	373	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9173	45.0834	0.0693315	0	0.693888	0.51681	17.4393	1		0	12.0439	37.5181	0	0	0	
2024-06-29 03:39:32	196	374	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9223	45.114	0.0840643	0	0.841296	0.0766386	14.5366	1		0	11.9464	37.3882	0	0	0	
2024-06-29 03:47:33	256	375	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9027	44.7554	0.11133	0	1.11438	0.179355	14.0038	1		0	12.0439	35.6989	0	0	0	
2024-06-29 03:48:02	260	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9069	44.7301	0.0711123	0	0.711786	0.132967	14.5349	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:37:09	177	377	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9176	44.675	0.0949083	0	0.949866	0.216334	13.4284	1		0	12.0439	38.8176	0	0	0	
2024-06-29 03:50:06	277	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.904	45.2897	0.095106	0	0.951974	0.233455	13.4582	1		0	12.0439	35.439	0	0	0	
2024-06-29 03:44:18	233	379	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9015	45.5734	0.0824225	0	0.825038	0.510957	16.8476	1		0	12.0439	35.9588	0	0	0	
2024-06-29 03:39:39	197	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9184	45.1164	0.46822	0	4.68603	0.0937118	14.7216	1		0	12.0439	37.2582	0	0	0	
2024-06-29 03:36:28	172	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9228	44.9908	0.180223	0	1.80362	0.0605923	31.1643	2		0	12.0616	39.3374	0	0	0	
2024-06-29 03:49:59	276	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9063	45.8193	0.172405	0	1.72566	0.290448	13.5533	1		0	11.9464	35.5689	0	0	0	
2024-06-29 03:41:06	208	383	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9092	45.7586	0.067389	0	0.674503	0.0620692	15.8926	2		0	12.0439	36.7384	0	0	0	
2024-06-29 03:37:57	183	384	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9172	44.6946	0.0606057	0	0.606559	0.0124686	23.8195	1		0	12.0439	38.2978	0	0	0	
2024-06-29 03:45:42	242	385	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9074	45.5151	0.154215	0	1.54357	0.0641969	14.5478	1		0	12.0439	35.8288	0	0	0	
2024-06-29 03:45:49	243	386	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.908	45.5086	0.982165	0	9.8307	0.0323215	15.442	1		0	12.0439	35.8288	0	0	0	
2024-06-29 03:49:30	272	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9039	44.4769	0.0362319	0	0.362668	0.666171	16.5206	1		0	12.0439	35.439	0	0	0	
2024-06-29 03:43:10	225	388	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9049	45.6583	0.14124	0	1.41375	0.543484	13.3242	1		0	12.0616	35.8288	0	0	0	
2024-06-29 03:40:52	206	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9131	45.7843	0.0788924	0	0.78961	0.0183424	13.6435	1		0	11.9552	36.7384	0	0	0	
2024-06-29 03:38:18	186	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9176	44.7359	0.887827	0	8.88559	0.190859	13.9575	1		0	12.0439	38.0379	0	0	0	
2024-06-29 03:42:49	222	391	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9074	45.579	0.0855061	0	0.855853	0.109521	13.4437	1		0	12.0616	36.2187	0	0	0	
2024-06-29 03:50:45	281	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.904	44.9695	0.0701273	0	0.701947	0.738448	20.9497	3		0	12.0439	35.5689	0	0	0	
2024-06-29 03:48:39	265	393	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9039	44.5082	0.0900393	0	0.901259	0.299601	14.157	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:48:32	264	394	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9013	44.5218	0.0604315	0	0.604912	0.192788	14.2529	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:45:49	243	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.908	45.5086	0.0581425	0	0.58196	0.744576	17.3687	1		0	12.0439	35.8288	0	0	0	
2024-06-29 03:41:51	214	396	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9072	45.5737	0.521564	0	5.22048	0.241114	16.4006	1		0.0088623	12.0439	36.4785	0	0	0	
2024-06-29 03:36:38	173	397	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.921	45.0011	0.213926	0	2.14095	0.130946	13.452	1		0	12.0439	39.2074	0	0	0	
2024-06-29 03:38:39	189	398	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9193	45.0644	0.0841509	0	0.842188	0.131075	17.1978	2		0	12.0616	37.778	0	0	0	
2024-06-29 03:39:18	194	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9199	45.0826	0.107199	0	1.07285	0.0326838	13.4818	1		0	12.0439	37.5181	0	0	0	
2024-06-29 03:54:54	313	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9049	45.198	0.168423	0	1.68584	0.189248	13.2405	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:48:02	260	401	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9069	44.7301	0.0592826	0	0.593379	0.148992	14.9132	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:37:26	179	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9203	44.6789	0.149058	0	1.49177	0.721427	14.0596	1		0	12.0439	38.5577	0	0	0	
2024-06-29 03:35:46	167	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9256	44.9901	0.0399283	0	0.399581	0.332749	16.9468	1		0	12.0439	40.117	0	0	0	
2024-06-29 03:51:51	289	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9	45.2793	0.885639	0	8.86526	0.242478	13.9255	1		0	12.0439	35.439	0	0	0	
2024-06-29 03:43:18	226	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9061	45.6178	0.066484	0	0.665465	0.348413	16.725	2		0	12.0439	36.0887	0	0	0	
2024-06-29 03:57:00	329	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9077	22.4391	0.0731888	0	0.732564	0.136775	10.3564	2		0	12.0439	35.5689	0	0	0	
2024-06-29 03:52:33	295	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9004	44.8183	0.950144	0	9.51091	0.457168	14.9397	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:39:53	199	408	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9186	45.0947	0.168239	0	1.68376	0.0249504	13.2242	2		0	12.0439	37.1283	0	0	0	
2024-06-29 03:40:11	201	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9175	45.7484	0.0777497	0	0.778139	0.0416063	14.6676	2		0	12.0439	36.9983	0	0	0	
2024-06-29 03:40:52	206	410	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9131	45.7843	0.125446	0	1.25555	0.248225	13.8055	1		0	11.9552	36.7384	0	0	0	
2024-06-29 03:38:04	184	411	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9156	44.7048	0.03906	0	0.39093	0.28592	16.5799	1		0	12.0439	38.0379	0	0	0	
2024-06-29 03:37:16	178	412	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9207	44.6706	0.0524049	0	0.524465	0.0283026	18.1242	2		0.0088623	12.0439	38.6876	0	0	0	
2024-06-29 03:45:08	238	413	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9072	45.5967	0.522724	0	5.23209	0.177182	16.4371	1		0	12.0439	35.8288	0	0	0	
2024-06-29 03:45:25	240	414	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9063	45.5106	0.128465	0	1.28585	0.0207225	14.1387	2		0	12.0439	35.8288	0	0	0	
2024-06-29 03:43:28	227	415	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9056	45.5779	0.0958435	0	0.95934	0.0849793	13.5624	2		0	12.0439	35.9588	0	0	0	
2024-06-29 03:38:25	187	416	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9189	44.7519	0.485802	0	4.86196	0.205959	15.2743	1		0	12.0616	37.908	0	0	0	
2024-06-29 03:42:42	221	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9081	45.6071	0.0739239	0	0.739919	0.296023	15.1094	1		0	12.0439	36.2187	0	0	0	
2024-06-29 03:49:08	269	418	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9035	44.4836	0.0509925	0	0.510418	0.316117	14.4317	1		0	12.0439	35.439	0	0	0	
2024-06-29 03:56:12	324	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9003	22.4497	0.0728749	0	0.729476	0.32294	10.3127	1		0	11.9641	35.6989	0	0	0	
2024-06-29 03:50:58	282	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9056	45.5051	0.0541012	0	0.541524	0.465677	17.8631	1		0	12.0439	35.439	0	0	0	
2024-06-29 03:45:25	240	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9063	45.5106	0.052208	0	0.52257	0.0844953	18.0587	2		0	12.0439	35.8288	0	0	0	
2024-06-29 03:42:06	216	422	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9112	45.591	0.169273	0	1.69423	0.146555	13.3065	1		0	12.0439	36.4785	0	0	0	
2024-06-29 03:36:38	173	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.921	45.0011	0.892276	0	8.92982	0.0950972	14.0269	1		0	12.0439	39.2074	0	0	0	
2024-06-29 03:40:03	200	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9144	45.0905	0.169879	0	1.70024	0.0884228	13.3537	1		0	12.0439	37.1283	0	0	0	
2024-06-29 03:46:35	249	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9028	44.6229	0.0532692	0	0.533211	0.139905	17.5889	4		0	12.0439	35.6989	0	0	0	
2024-06-29 03:35:23	165	426	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9259	45.0446	0.056993	0	0.570353	0.0030273	21.5018	1		0	12.0173	40.3769	0	0	0	
2024-06-29 03:36:28	172	427	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9228	44.9908	0.0528435	0	0.528844	0.0236751	15.7834	2		0	12.0616	39.3374	0	0	0	
2024-06-29 03:54:08	307	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.905	44.8304	0.0542061	0	0.542576	0.256924	23.0115	2		0	12.0439	35.5689	0	0	0	
2024-06-29 03:44:42	236	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9041	45.5403	0.0520874	0	0.521374	0.111029	15.5605	2		0	12.0439	35.9588	0	0	0	
2024-06-29 03:43:28	227	430	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9056	45.5779	0.139259	0	1.39391	0.283117	15.3268	2		0	12.0439	35.9588	0	0	0	
2024-06-29 03:41:16	209	431	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9135	45.7724	0.298483	0	2.98742	0.173279	14.0779	1		0	12.0439	36.4785	0	0	0	
2024-06-29 03:39:53	199	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9186	45.0947	0.1775	0	1.77644	0.368886	22.3234	2		0	12.0439	37.1283	0	0	0	
2024-06-29 03:52:41	296	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.899	45.2073	0.339492	0	3.39835	0.130711	16.0143	1		0	12.0616	35.5689	0	0	0	
2024-06-29 03:48:32	264	434	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9013	44.5218	0.53528	0	5.35809	0.0948131	16.8329	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:54:18	308	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9012	44.4184	0.0355127	0	0.355478	0.211064	16.1931	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:51:29	286	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9029	45.6883	0.905393	0	9.06273	0.12735	14.2357	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:53:24	302	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9016	45.2199	0.0914735	0	0.915637	0.195582	18.6976	2		0	12.0616	35.5689	0	0	0	
2024-06-29 03:41:58	215	438	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9053	45.5899	0.0846346	0	0.847148	0.149819	14.6377	1		0	12.0439	36.4785	0	0	0	
2024-06-29 03:40:30	203	439	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9124	45.7712	0.10246	0	1.0255	0.0344604	14.4977	1		0	11.9464	36.9983	0	0	0	
2024-06-29 03:40:38	204	440	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9149	45.7786	0.223519	0	2.23709	0.163874	14.056	1		0	12.0439	36.8684	0	0	0	
2024-06-29 03:39:18	194	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9199	45.0826	0.0531416	0	0.531842	0.249521	17.5437	1		0	12.0439	37.5181	0	0	0	
2024-06-29 03:46:50	250	442	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9004	44.8012	0.505462	0	5.05966	0.349407	15.8954	1		0	12.0439	35.6989	0	0	0	
2024-06-29 03:46:57	251	443	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9057	44.7508	0.337109	0	3.37427	0.347389	15.9009	1		0	12.0439	35.6989	0	0	0	
2024-06-29 03:37:26	179	444	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9203	44.6789	0.0522134	0	0.52255	0.25735	15.5956	1		0	12.0439	38.5577	0	0	0	
2024-06-29 03:37:47	182	445	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9192	44.6974	0.0749597	0	0.750204	0.135843	16.4978	2		0	12.0439	38.2978	0	0	0	
2024-06-29 03:45:56	244	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9073	45.5312	0.0876895	0	0.877708	0.0228193	13.787	1		0	12.0439	35.6989	0	0	0	
2024-06-29 03:43:03	224	447	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9074	45.6317	0.0669228	0	0.669849	0.604328	16.8351	1		0	12.0439	36.2187	0	0	0	
2024-06-29 03:48:32	264	448	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9013	44.5218	0.0486329	0	0.486809	0.0710785	16.0582	1		0	12.0439	35.5689	0	0	0	
2024-06-29 03:39:39	197	449	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9184	45.1164	0.458323	0	4.58698	0.119766	14.4104	1		0	12.0439	37.2582	0	0	0	
2024-06-29 03:47:04	252	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9058	44.7115	0.0462276	0	0.462712	0.465954	17.4438	1		0	12.0439	35.6989	0	0	0	
2024-06-29 03:35:46	167	451	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9256	44.9901	0.0513557	0	0.51394	0.0371816	16.9532	1		0	12.0439	40.117	0	0	0	
2024-06-29 03:36:10	170	452	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9231	44.9809	0.06646	0	0.665112	0.157163	16.7161	2		0	12.0616	39.5972	0	0	0	
2024-06-29 03:48:46	266	453	1	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9011	44.5113	0.0438722	0	0.439156	0.44266	16.5558	1		0	12.0439	35.5689	0	0	0	
