Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-24 20:54:30	1746	3361	9	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.959	41.6801	0.179901	0	1.79974	0.145049	14.1352	1		0	12.0439	39.9871	0	0	0	
2024-06-24 20:54:21	1745	3362	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9529	41.6815	0.0891968	0	0.892388	0.281569	14.0176	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:43:54	1675	3363	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9765	40.8816	0.0611507	0	0.611651	0.325738	16.3332	1		0.0088623	12.0439	42.8459	0	0	0	
2024-06-24 20:43:20	1671	3364	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9691	40.833	0.0721616	0	0.721839	0.568384	13.6063	1		0	12.0439	43.1058	0	0	0	
2024-06-24 21:01:15	1793	3365	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.956	41.7351	0.119647	0	1.19699	0.0993767	13.1616	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:53:10	1738	3366	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9581	41.7172	0.0767552	0	0.767874	0.144787	14.4741	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:46:31	1693	3367	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9629	41.2085	0.732075	0	7.32346	0.086174	11.5037	1		0	12.0439	41.4165	0	0	0	
2024-06-24 20:55:13	1751	3368	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9534	41.7043	0.0427845	0	0.428045	0.703259	17.4817	1		0	12.0439	39.9871	0	0	0	
2024-06-24 20:43:12	1670	3369	5	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9727	41.0044	0.0678768	0	0.678953	0.210648	14.9309	1		0	12.0439	43.2357	0	0	0	
2024-06-24 21:02:51	1804	3370	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9584	42.0751	0.11638	0	1.16429	0.134205	12.802	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:52:33	1734	3371	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9538	41.728	0.232052	0	2.32159	0.0497337	14.587	2		0.0088623	12.0439	40.117	0	0	0	
2024-06-24 21:02:02	1798	3372	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9535	41.9751	0.0528065	0	0.528311	0.71105	17.4272	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:56:55	1763	3373	5	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9546	41.8854	0.0389134	0	0.38931	0.241733	15.8997	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:50:25	1720	3374	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9599	41.7732	0.449199	0	4.49379	0.222173	14.1177	1		0	12.0439	40.5069	0	0	0	
2024-06-24 20:50:14	1719	3375	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9572	41.803	0.295853	0	2.9598	0.093225	13.9477	2		0.0088623	12.0439	40.5069	0	0	0	
2024-06-24 20:48:04	1704	3376	5	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9633	41.9721	0.102618	0	1.02656	0.0646825	12.9001	1		0.0088623	12.0439	40.8967	0	0	0	
2024-06-24 20:44:28	1679	3377	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9708	40.8749	0.199197	0	1.99255	0.0192969	12.5196	1		0	12.0439	42.4561	0	0	0	
2024-06-24 20:58:23	1773	3378	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9577	41.9461	0.0625511	0	0.625776	0.670002	16.7104	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:49:22	1713	3379	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9613	41.403	0.116626	0	1.16671	0.230007	12.8287	1		0	12.0439	40.6368	0	0	0	
2024-06-24 20:56:47	1762	3380	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9571	41.8507	0.127623	0	1.27677	0.296208	14.0389	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:56:03	1757	3381	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9542	41.8377	0.0736678	0	0.737016	0.0206299	13.8924	1		0	12.0439	39.9871	0	0	0	
2024-06-24 20:53:53	1742	3382	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9517	41.6729	0.0655337	0	0.655653	0.185808	16.4784	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:48:46	1709	3383	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9626	41.5129	0.147715	0	1.47771	0.109906	13.9271	1		0	12.0439	40.7668	0	0	0	
2024-06-24 20:48:29	1707	3384	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9612	41.4494	0.850181	0	8.50511	0.0812149	13.3598	1		0.0088623	12.0439	40.8967	0	0	0	
2024-06-24 20:42:37	1666	3385	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.974	41.0277	0.1165	0	1.1653	0.012394	12.8132	1		0	12.0439	43.7555	0	0	0	
2024-06-24 21:04:06	1813	3386	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9623	19.1836	0.598972	0	5.99198	0.354161	9.41218	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:47:48	1702	3387	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9681	41.9778	0.726058	0	7.2629	0.197015	11.4085	1		0	12.0439	41.0267	0	0	0	
2024-06-24 20:46:04	1690	3388	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9626	41.2028	0.0647998	0	0.648241	0.133335	16.2921	2		0	12.0439	41.6764	0	0	0	
2024-06-24 20:45:19	1685	3389	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9628	41.2745	0.0812188	0	0.81249	0.241056	14.0388	1		0.0088623	12.0439	41.9363	0	0	0	
2024-06-24 20:54:38	1747	3390	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9539	41.6723	0.109814	0	1.09865	0.0852704	13.806	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:54:11	1744	3391	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9544	41.6956	0.0698053	0	0.698372	0.0417913	14.261	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:44:46	1681	3392	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9626	40.8473	0.0920733	0	0.921078	0.0434666	13.0214	1		0	12.0439	42.1962	0	0	0	
2024-06-24 20:57:55	1770	3393	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9522	41.5614	0.0937232	0	0.93768	0.0674186	13.2561	1		0	12.0439	39.9871	0	0	0	
2024-06-24 20:51:51	1730	3394	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.96	41.8144	0.0732926	0	0.733219	0.357635	14.9726	1		0	11.9375	40.247	0	0	0	
2024-06-24 20:46:15	1691	3395	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9654	41.1994	0.410349	0	4.10491	0.0223464	12.896	1		0	12.0439	41.5464	0	0	0	
2024-06-24 20:42:46	1667	3396	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9756	41.0256	0.124623	0	1.24653	0.311722	21.5385	1		0	12.0439	43.4956	0	0	0	
2024-06-24 20:57:45	1769	3397	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9558	42.1121	0.166801	0	1.66875	0.0130882	13.1063	1		0	11.9375	39.9871	0	0	0	
2024-06-24 20:47:39	1701	3398	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9659	42.0223	0.0642696	0	0.642915	0.608128	15.1483	1		0	12.0439	41.0267	0	0	0	
2024-06-24 20:44:03	1676	3399	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.97	40.8209	0.0594718	0	0.594897	0.664383	23.3615	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-24 20:52:13	1732	3400	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9556	41.7747	0.148554	0	1.4862	0.0556438	14.0071	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:53:10	1738	3401	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9581	41.7172	0.809451	0	8.09791	0.153148	12.7202	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:56:40	1761	3402	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9536	41.7609	0.0361463	0	0.361631	0.295271	16.4734	1		0	12.0439	39.9871	0	0	0	
2024-06-24 20:50:42	1722	3403	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9583	41.7317	0.138642	0	1.387	0.134367	13.0721	1		0	12.0439	40.3769	0	0	0	
2024-06-24 20:48:13	1705	3404	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9644	41.9615	0.0764944	0	0.765217	0.288182	13.222	1		0	12.0439	40.8967	0	0	0	
2024-06-24 20:44:37	1680	3405	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9713	40.9039	0.736697	0	7.36909	0.115018	11.5753	1		0	12.0439	42.3261	0	0	0	
2024-06-24 20:49:39	1715	3406	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9583	41.3717	0.0837249	0	0.837598	0.271141	13.157	1		0	12.0439	40.6368	0	0	0	
2024-06-24 20:58:30	1774	3407	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9581	41.1066	0.0613071	0	0.613329	0.977721	18.3049	2		0	12.0439	40.117	0	0	0	
2024-06-24 20:56:21	1759	3408	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9528	41.7956	0.0871432	0	0.871844	0.000663319	13.6949	1		0	12.0439	39.9871	0	0	0	
2024-06-24 20:55:46	1755	3409	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9566	41.8975	0.0594727	0	0.594985	0.105814	14.019	1		0	12.0439	39.9871	0	0	0	
2024-06-24 20:53:19	1739	3410	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9566	41.7041	0.0584915	0	0.585169	0.505613	17.4644	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:49:39	1715	3411	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9583	41.3717	0.459158	0	4.5935	0.15999	14.4309	1		0	12.0439	40.6368	0	0	0	
2024-06-24 20:43:04	1669	3412	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9715	41.0082	0.205282	0	2.0534	0.0526493	12.9019	1		0	12.0439	43.3657	0	0	0	
2024-06-24 20:46:04	1690	3413	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9626	41.2028	0.0776249	0	0.776539	0.137916	15.8572	2		0	12.0439	41.6764	0	0	0	
2024-06-24 20:45:03	1683	3414	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9675	41.3768	0.104179	0	1.04212	0.0242428	13.0957	1		0	12.0439	42.0662	0	0	0	
2024-06-24 21:03:08	1806	3415	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9645	41.5792	0.16273	0	1.62788	0.0706931	12.7853	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:55:04	1750	3416	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9567	41.7627	0.0585017	0	0.585271	0.102102	14.7095	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:44:28	1679	3417	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9708	40.8749	0.138135	0	1.38175	0.211588	13.0227	1		0	12.0439	42.4561	0	0	0	
2024-06-24 20:42:09	1663	3418	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9755	41.0658	0.0401405	0	0.401503	0.570368	17.0284	1		0.0088623	12.0439	44.1454	0	0	0	
2024-06-24 20:59:43	1782	3419	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9595	41.8201	0.726226	0	7.26521	0.193444	11.4122	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:51:44	1729	3420	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9541	41.7168	0.0619252	0	0.619536	0.270995	15.5706	1		0	12.0439	40.247	0	0	0	
2024-06-24 21:05:22	1822	3421	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9582	20.6512	0.069662	0	0.696911	0.0382665	9.85235	2		0	12.0439	40.117	0	0	0	
2024-06-24 21:00:32	1788	3422	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9581	41.9949	0.787796	0	7.88126	0.38808	12.3799	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:46:31	1693	3423	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9629	41.2085	0.158656	0	1.58715	0.0788881	12.4654	1		0	12.0439	41.4165	0	0	0	
2024-06-24 20:47:31	1700	3424	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9631	41.9572	0.0761198	0	0.761479	0.132868	14.3535	1		0	12.0439	41.1566	0	0	0	
2024-06-24 20:47:05	1697	3425	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9609	41.9908	0.120425	0	1.20472	0.114171	13.2466	1		0	12.0439	41.1566	0	0	0	
2024-06-24 20:43:46	1674	3426	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9724	40.7969	0.0382298	0	0.382404	0.598795	16.2183	1		0	12.0439	42.8459	0	0	0	
2024-06-24 20:44:03	1676	3427	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.97	40.8209	0.0509286	0	0.509439	0.280505	17.6049	1		0.0088623	12.0439	42.7159	0	0	0	
2024-06-24 20:53:02	1737	3428	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9574	41.7178	0.459477	0	4.59673	0.107803	14.441	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:52:01	1731	3429	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9524	41.833	0.126852	0	1.26913	0.00991015	13.9548	2		0	12.0439	40.247	0	0	0	
2024-06-24 20:51:16	1726	3430	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9545	41.7333	0.0934026	0	0.934451	0.109171	13.2105	1		0	12.0439	40.3769	0	0	0	
2024-06-24 20:44:37	1680	3431	5	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9713	40.9039	0.42946	0	4.29583	0.162462	13.4957	1		0	12.0439	42.3261	0	0	0	
2024-06-24 20:50:05	1718	3432	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9581	41.3867	0.0692628	0	0.692918	0.0814094	14.1496	1		0	12.0439	40.5069	0	0	0	
2024-06-24 20:56:31	1760	3433	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9548	41.7604	0.0501546	0	0.501773	0.0720881	14.1873	1		0.0088623	12.0439	39.9871	0	0	0	
2024-06-24 21:04:39	1817	3434	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9654	20.4579	0.0705935	0	0.706179	0.323791	9.98337	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:58:41	1775	3435	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9522	41.8564	0.0519593	0	0.519841	0.431007	17.1479	1		0.0088623	11.9375	40.117	0	0	0	
2024-06-24 20:52:01	1731	3436	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9524	41.833	0.0532673	0	0.532927	0.20897	18.4166	2		0	12.0439	40.247	0	0	0	
2024-06-24 20:49:56	1717	3437	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9609	41.4291	0.164431	0	1.64496	0.220328	12.9195	1		0	12.0439	40.6368	0	0	0	
2024-06-24 20:41:43	1660	3438	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9703	41.094	0.737	0	7.37219	0.0045494	11.5802	1		0	12.0616	44.6651	0	0	0	
2024-06-24 20:46:39	1694	3439	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9655	41.2901	0.163192	0	1.63249	0.0420547	12.8215	1		0	12.0439	41.4165	0	0	0	
2024-06-24 20:55:28	1753	3440	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9544	41.7847	0.0502146	0	0.502375	0.888942	16.5717	1		0.0088623	12.0439	39.8571	0	0	0	
2024-06-24 20:41:52	1661	3441	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9741	41.0914	0.0507647	0	0.507779	0.324843	19.1428	1		0.0088623	12.0439	44.5352	0	0	0	
2024-06-24 20:41:27	1659	3442	1	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9689	41.1275	0.051654	0	0.516701	0.00468788	15.421	2		0.0088623	11.9464	44.7951	0	0	0	
2024-06-24 21:02:18	1800	3443	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.958	42.1373	0.049136	0	0.491567	0.245861	20.8481	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:51:24	1727	3444	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9632	41.8311	0.0508408	0	0.508595	0.503715	15.1791	1		0	12.0439	40.3769	0	0	0	
2024-06-24 20:50:59	1724	3445	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9589	41.7714	0.129886	0	1.29939	0.557572	14.2876	1		0	12.0439	40.3769	0	0	0	
2024-06-24 20:47:31	1700	3446	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9631	41.9572	0.27669	0	2.76793	0.150964	13.0435	1		0	12.0439	41.1566	0	0	0	
2024-06-24 20:46:15	1691	3447	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9654	41.1994	0.136441	0	1.36488	0.785915	17.1516	1		0	12.0439	41.5464	0	0	0	
2024-06-24 21:00:41	1789	3448	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9555	42.011	0.306986	0	3.07123	0.32522	14.4728	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:55:54	1756	3449	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9554	41.8588	0.452406	0	4.52608	0.528763	14.2191	1		0	12.0439	39.9871	0	0	0	
2024-06-24 21:02:26	1801	3450	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9589	42.0139	0.035874	0	0.358887	0.413288	16.3484	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:59:19	1779	3451	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9593	41.8687	0.747632	0	7.47937	0.0361037	11.7486	1		0	12.0439	39.9871	0	0	0	
2024-06-24 21:01:34	1795	3452	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9522	41.6095	0.0799773	0	0.800156	0.168949	16.3395	1		0	12.0439	39.9871	0	0	0	
2024-06-24 20:49:13	1712	3453	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.96	41.4102	0.0823682	0	0.824012	0.104359	14.2379	1		0	12.0439	40.6368	0	0	0	
2024-06-24 20:46:57	1696	3454	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9615	42.0229	0.0964899	0	0.965271	0.132216	13.6462	1		0	12.0439	41.2865	0	0	0	
2024-06-24 20:46:48	1695	3455	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9612	42.0525	0.213539	0	2.13622	0.163349	13.4222	1		0	12.0439	41.4165	0	0	0	
2024-06-24 20:45:29	1686	3456	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9639	41.2745	0.0535093	0	0.535286	0.687696	17.6573	1		0	12.0439	41.9363	0	0	0	
2024-06-24 20:54:11	1744	3457	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9544	41.6956	0.442816	0	4.43018	0.246142	13.9178	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:54:46	1748	3458	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9564	41.6731	0.308053	0	3.08187	0.136714	14.523	1		0	12.0439	40.117	0	0	0	
2024-06-24 20:44:13	1677	3459	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9738	40.8054	0.0520453	0	0.52059	0.335133	15.5371	1		0	12.0439	42.586	0	0	0	
2024-06-24 20:43:38	1673	3460	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9764	40.826	0.0697129	0	0.697294	0.145208	15.3343	1		0	12.0439	42.9758	0	0	0	
2024-06-24 20:52:33	1734	3461	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9538	41.728	0.0866161	0	0.866562	0.155139	13.6119	2		0.0088623	12.0439	40.117	0	0	0	
2024-06-24 20:49:48	1716	3462	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9636	41.3687	0.0608753	0	0.608974	0.101332	15.3052	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-24 20:57:03	1764	3463	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9545	41.9032	0.046285	0	0.463061	0.662205	15.2749	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-24 20:46:23	1692	3464	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9659	41.2212	0.407131	0	4.0727	0.078859	12.7948	1		0	12.0439	41.5464	0	0	0	
2024-06-24 20:55:13	1751	3465	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9534	41.7043	0.0451383	0	0.451593	0.544758	17.0247	1		0	12.0439	39.9871	0	0	0	
