Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-24 02:54:30	257	346	9	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.9311	41.6976	0.182301	0	1.82427	0.141317	14.3278	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:53:37	251	347	9	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9283	41.4893	0.0893602	0	0.894243	0.0892929	14.0467	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:43:27	181	348	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9501	40.6253	0.0608778	0	0.609082	0.318953	16.2646	1		0	12.0439	40.8967	0	0	0	
2024-06-24 02:43:10	179	349	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9477	40.6563	0.0723507	0	0.723885	0.342356	13.6449	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-24 03:00:51	301	350	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9317	41.6377	0.120719	0	1.20801	0.109026	13.2828	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:52:47	246	351	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9322	41.5723	0.0767384	0	0.767905	0.22794	14.4747	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:46:00	199	352	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9396	41.212	0.717714	0	7.18147	0.120845	11.2806	1		0	12.0439	39.4673	0	0	0	
2024-06-24 02:54:14	255	353	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9361	41.5927	0.0429299	0	0.429573	0.178997	17.5441	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:41:51	170	354	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9512	40.8826	0.0681441	0	0.681773	0.630736	14.993	1		0	12.0439	42.1962	0	0	0	
2024-06-24 03:02:23	312	355	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9351	41.7938	0.116974	0	1.1705	0.0347358	12.8704	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:52:31	244	356	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.931	41.4763	0.236564	0	2.36727	0.134941	14.874	1		0	12.0439	38.0379	0	0	0	
2024-06-24 03:01:33	306	357	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9333	41.7484	0.0533964	0	0.534321	0.323518	17.6255	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:56:36	271	358	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9266	41.5071	0.0390492	0	0.390778	0.304951	15.9597	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:50:51	233	359	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9306	41.5208	0.45366	0	4.53975	0.174886	14.262	1		0	12.0439	38.2978	0	0	0	
2024-06-24 02:49:59	227	360	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9292	41.6074	0.302936	0	3.03151	0.273307	14.2856	1		0	12.0439	38.4277	0	0	0	
2024-06-24 02:47:34	210	361	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9372	41.7362	0.102994	0	1.03059	0.0554358	12.9508	1		0	12.0439	38.9475	0	0	0	
2024-06-24 02:44:45	190	362	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9441	40.6226	0.203781	0	2.03895	0.0322062	12.8111	1		0	12.0439	39.9871	0	0	0	
2024-06-24 02:58:00	281	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9304	41.7525	0.0610123	0	0.610548	0.739192	16.3038	1		0	11.9375	37.908	0	0	0	
2024-06-24 02:48:25	216	364	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9373	41.1957	0.11827	0	1.18344	0.103065	13.0126	1		0	12.0439	38.6876	0	0	0	
2024-06-24 02:56:27	270	365	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9283	41.5298	0.128298	0	1.2839	0.116304	14.1172	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:56:01	267	366	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9265	41.551	0.0735684	0	0.736224	0.0532363	13.8775	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:53:28	250	367	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9352	41.4364	0.065476	0	0.655185	0.29427	16.4666	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:48:33	217	368	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9354	41.1353	0.150149	0	1.50246	0.146562	14.1603	1		0	12.0439	38.6876	0	0	0	
2024-06-24 02:49:08	221	369	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9294	41.1306	0.824414	0	8.24997	0.0896267	12.959	1		0	12.0439	38.5577	0	0	0	
2024-06-24 02:42:20	173	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9555	40.8556	0.117458	0	1.17511	0.0322976	12.921	1		0	12.0439	41.6764	0	0	0	
2024-06-24 03:03:36	321	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9306	18.2657	0.568344	0	5.68739	0.0265027	8.93372	1		0.0088623	12.0439	37.778	0	0	0	
2024-06-24 02:48:07	214	372	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9354	41.8536	0.712248	0	7.12708	0.284734	11.1952	1		0	12.0439	38.8176	0	0	0	
2024-06-24 02:45:36	196	373	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9415	41.0616	0.0635253	0	0.635625	0.341249	15.975	1		0	12.0439	39.5972	0	0	0	
2024-06-24 02:45:27	195	374	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.941	41.1545	0.0815052	0	0.815533	0.00591691	14.0914	1		0	12.0439	39.8571	0	0	0	
2024-06-24 02:53:58	253	375	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.93	41.4476	0.110527	0	1.10605	0.0208445	13.899	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:54:48	259	376	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9281	41.5038	0.0704184	0	0.704691	0.129653	14.39	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:43:52	184	377	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9446	40.615	0.0924006	0	0.924519	0.0601002	13.0701	1		0	12.0439	40.6368	0	0	0	
2024-06-24 02:57:34	278	378	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9284	41.4717	0.0935985	0	0.936656	0.00624818	13.2417	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:51:16	236	379	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9277	41.5595	0.0729147	0	0.729675	0.167271	14.9002	2		0	12.0439	38.2978	0	0	0	
2024-06-24 02:46:25	202	380	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9374	41.0568	0.415266	0	4.15526	0.133594	13.0541	1		0	12.0439	39.3374	0	0	0	
2024-06-24 02:42:28	174	381	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9561	40.8338	0.121789	0	1.21842	0.816328	21.0529	1		0	12.0439	41.5464	0	0	0	
2024-06-24 02:57:24	277	382	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9307	42.0755	0.17046	0	1.70579	0.0282171	13.3972	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:47:34	210	383	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9372	41.7362	0.0639184	0	0.639586	0.254616	15.0699	1		0	12.0439	38.9475	0	0	0	
2024-06-24 02:43:52	184	384	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9446	40.615	0.0566764	0	0.567078	0.784493	22.2691	1		0	12.0439	40.6368	0	0	0	
2024-06-24 02:51:57	240	385	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9337	41.5135	0.150185	0	1.50285	0.0432266	14.164	1		0	12.0439	38.1678	0	0	0	
2024-06-24 02:52:13	242	386	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9319	41.4855	0.795705	0	7.96247	0.204319	12.5074	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:55:23	263	387	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9252	41.5857	0.0362103	0	0.362374	0.0273631	16.5072	2		0	12.0439	37.908	0	0	0	
2024-06-24 02:51:08	235	388	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9293	41.4847	0.141274	0	1.41374	0.0662517	13.3242	1		0	12.0439	38.2978	0	0	0	
2024-06-24 02:46:34	203	389	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9395	41.8242	0.0766531	0	0.766995	0.0384349	13.2527	1		0	12.0439	39.3374	0	0	0	
2024-06-24 02:44:36	189	390	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9422	40.7251	0.72201	0	7.22427	0.124056	11.3479	1		0	12.0439	40.117	0	0	0	
2024-06-24 02:49:33	224	391	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.936	41.1473	0.0840407	0	0.840945	0.086864	13.2095	1		0	12.0439	38.5577	0	0	0	
2024-06-24 02:58:09	282	392	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9245	40.7463	0.0595141	0	0.595591	0.507323	17.7755	2		0	12.0439	37.908	0	0	0	
2024-06-24 02:55:52	266	393	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9255	41.5633	0.0873738	0	0.87439	0.0432137	13.7349	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:56:19	269	394	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9254	41.5362	0.0592895	0	0.593338	0.159047	13.9802	1		0.0088623	12.0439	37.908	0	0	0	
2024-06-24 02:52:22	243	395	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9297	41.4906	0.058827	0	0.588684	0.520765	17.5693	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:49:33	224	396	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.936	41.1473	0.46327	0	4.63567	0.143923	14.5634	1		0	12.0439	38.5577	0	0	0	
2024-06-24 02:42:36	175	397	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9554	40.8104	0.209648	0	2.09742	0.0559753	13.1785	1		0	12.0439	41.4165	0	0	0	
2024-06-24 02:45:51	198	398	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9421	41.1703	0.0774677	0	0.775126	0.400324	15.8283	1		0	12.0439	39.5972	0	0	0	
2024-06-24 02:44:53	191	399	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9423	41.0648	0.105198	0	1.05258	0.0287484	13.2272	1		0	12.0439	39.9871	0	0	0	
2024-06-24 03:02:38	314	400	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9359	41.4324	0.165954	0	1.6606	0.0504624	13.0423	1		0.0088623	12.0439	38.0379	0	0	0	
2024-06-24 02:55:13	262	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9267	41.521	0.0583633	0	0.584061	0.334104	14.679	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:44:28	188	402	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9462	40.5763	0.138989	0	1.39063	0.202776	13.1064	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-24 02:42:20	173	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9555	40.8556	0.0403746	0	0.403926	0.0107951	17.1311	1		0	12.0439	41.6764	0	0	0	
2024-06-24 02:59:21	290	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9286	41.322	0.718036	0	7.18549	0.134706	11.2869	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:49:59	227	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9292	41.6074	0.061603	0	0.616466	0.591985	15.4935	1		0	12.0439	38.4277	0	0	0	
2024-06-24 03:04:57	330	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9313	19.7837	0.0708281	0	0.708768	0.0398	10.02	2		0	12.0439	38.0379	0	0	0	
2024-06-24 03:00:11	296	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9287	41.5568	0.772639	0	7.7319	0.318684	12.1452	1		0.0088623	12.0439	37.908	0	0	0	
2024-06-24 02:46:17	201	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.94	41.12	0.161771	0	1.61868	0.207361	12.7131	1		0	12.0439	39.3374	0	0	0	
2024-06-24 02:47:09	207	409	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9384	41.7589	0.076101	0	0.76148	0.239679	14.3536	1		0.0088623	12.0439	39.0775	0	0	0	
2024-06-24 02:46:52	205	410	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9372	41.7695	0.12186	0	1.21936	0.0919204	13.4076	1		0	12.0439	39.2074	0	0	0	
2024-06-24 02:43:52	184	411	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9446	40.615	0.03852	0	0.385414	0.136139	16.346	1		0	12.0439	40.6368	0	0	0	
2024-06-24 02:44:00	185	412	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9476	40.7536	0.0506738	0	0.507004	0.17122	17.5208	1		0.0088623	12.0439	40.5069	0	0	0	
2024-06-24 02:52:40	245	413	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9274	41.4613	0.464411	0	4.64749	0.19318	14.6005	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:51:47	239	414	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9293	41.4553	0.12907	0	1.29162	0.332251	14.2021	1		0	12.0439	38.1678	0	0	0	
2024-06-24 02:50:42	232	415	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9338	41.5404	0.0941593	0	0.942217	0.203995	13.3203	1		0	12.0439	38.2978	0	0	0	
2024-06-24 02:44:20	187	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9425	40.5949	0.434997	0	4.35248	0.148093	13.6737	1		0	12.0439	40.3769	0	0	0	
2024-06-24 02:49:08	221	417	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9294	41.1306	0.0686645	0	0.68713	0.124334	14.0314	1		0	12.0439	38.5577	0	0	0	
2024-06-24 02:56:59	274	418	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9303	41.7437	0.0501754	0	0.502104	0.0116595	14.1967	1		0	12.0439	38.0379	0	0	0	
2024-06-24 03:04:08	325	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9408	19.5682	0.0706893	0	0.707312	0.00699045	9.99939	1		0.0088623	12.0439	38.0379	0	0	0	
2024-06-24 02:58:21	283	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9289	41.3199	0.0511041	0	0.511405	0.695297	16.8696	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:52:55	247	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9303	41.6341	0.053663	0	0.537005	0.689238	18.5575	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:49:41	225	422	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9326	41.1103	0.168553	0	1.68666	0.222283	13.247	1		0	12.0439	38.4277	0	0	0	
2024-06-24 02:42:53	177	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9511	40.8268	0.721934	0	7.22288	0.0150986	11.3457	1		0.0088623	12.0439	41.1566	0	0	0	
2024-06-24 02:46:08	200	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9404	41.2546	0.165923	0	1.66022	0.0371272	13.0394	1		0	12.0439	39.4673	0	0	0	
2024-06-24 02:54:39	258	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9287	41.5184	0.0499606	0	0.499963	0.234195	16.4921	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:42:28	174	426	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9561	40.8338	0.0489418	0	0.489633	0.54968	18.4587	1		0	12.0439	41.5464	0	0	0	
2024-06-24 02:41:35	168	427	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9529	40.9158	0.0517379	0	0.517622	0.0749904	15.4485	1		0.0088623	12.0439	42.586	0	0	0	
2024-06-24 03:01:49	308	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9329	42.0088	0.0492916	0	0.493247	0.298826	20.9194	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:50:51	233	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9306	41.5208	0.0509787	0	0.510141	0.496189	15.2252	1		0	12.0439	38.2978	0	0	0	
2024-06-24 02:50:25	230	430	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9285	41.584	0.130995	0	1.31089	0.518638	14.414	1		0	12.0439	38.2978	0	0	0	
2024-06-24 02:47:00	206	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.936	41.7553	0.282893	0	2.83074	0.137643	13.3395	1		0	12.0439	39.0775	0	0	0	
2024-06-24 02:45:27	195	432	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.941	41.1545	0.127707	0	1.27782	0.941718	16.0576	1		0	12.0439	39.8571	0	0	0	
2024-06-24 03:00:19	297	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.931	41.8295	0.307937	0	3.08149	0.111475	14.5212	1		0	12.0439	37.778	0	0	0	
2024-06-24 02:55:44	265	434	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9266	41.5688	0.457482	0	4.57818	0.222027	14.3828	1		0	12.0439	37.908	0	0	0	
2024-06-24 03:01:57	309	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9331	41.9586	0.0360566	0	0.360807	0.265064	16.4359	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:58:57	287	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9327	41.6016	0.734052	0	7.34547	0.0699364	11.5382	1		0	12.0439	37.908	0	0	0	
2024-06-24 03:01:09	303	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9269	41.3649	0.0809478	0	0.81007	0.416674	16.5419	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:48:50	219	438	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9361	41.2051	0.0827145	0	0.827673	0.0452108	14.3012	1		0	12.0439	38.5577	0	0	0	
2024-06-24 02:46:34	203	439	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9395	41.8242	0.0975295	0	0.975885	0.010215	13.7962	1		0	12.0439	39.3374	0	0	0	
2024-06-24 02:47:18	208	440	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.939	41.7621	0.218804	0	2.18938	0.0668818	13.7563	1		0	12.0439	39.0775	0	0	0	
2024-06-24 02:45:02	192	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9425	41.0483	0.0524618	0	0.52492	0.0879862	17.3154	1		0	12.0439	39.9871	0	0	0	
2024-06-24 02:54:22	256	442	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9314	41.6732	0.441574	0	4.41877	0.156073	13.882	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:53:46	252	443	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.933	41.4415	0.313717	0	3.13927	0.0252641	14.7935	2		0	12.0439	38.0379	0	0	0	
2024-06-24 02:43:44	183	444	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9443	40.6423	0.0521256	0	0.521546	0.193952	15.5656	1		0	12.0439	40.6368	0	0	0	
2024-06-24 02:43:18	180	445	1	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9462	40.6293	0.0693186	0	0.69356	0.0799318	15.2522	1		0	12.0439	40.8967	0	0	0	
2024-06-24 02:52:13	242	446	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9319	41.4855	0.0882657	0	0.883259	0.0465587	13.8742	1		0	12.0439	38.0379	0	0	0	
2024-06-24 02:48:50	219	447	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9361	41.2051	0.0602253	0	0.602638	0.0233395	15.1459	1		0	12.0439	38.5577	0	0	0	
2024-06-24 02:56:10	268	448	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9297	41.5096	0.0461574	0	0.461898	0.243461	15.2365	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:46:17	201	449	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.94	41.12	0.41183	0	4.12078	0.161324	12.9458	1		0	12.0439	39.3374	0	0	0	
2024-06-24 02:55:04	261	450	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9314	41.6202	0.0453093	0	0.453404	0.498238	17.0929	1		0	12.0439	37.908	0	0	0	
2024-06-24 02:41:51	170	451	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9512	40.8826	0.0495403	0	0.495645	0.173363	16.3497	1		0	12.0439	42.1962	0	0	0	
2024-06-24 02:41:17	167	452	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.95	40.9278	0.0604684	0	0.604987	0.0257168	15.205	2		0	12.0616	42.7159	0	0	0	
2024-06-24 02:56:01	267	453	1	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9265	41.551	0.0412971	0	0.413274	0.238979	15.5801	1		0	12.0439	37.908	0	0	0	
