Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 06:22:04	506	1018	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9144	51.8214	0.065611	0	0.656672	0.0504145	17.5355	1		0	12.0616	38.4277	0	0	0	
2024-06-12 06:22:49	512	1019	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9125	51.5537	0.079921	0	0.79991	0.352045	15.078	1		0	12.0616	37.908	0	0	0	
2024-06-12 06:38:29	630	1020	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9	51.2995	0.135098	0	1.35233	0.704818	14.8697	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:31:19	576	1021	5	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.8999	51.6803	0.0772496	0	0.77327	0.0286751	14.5758	1		0	12.0705	35.1791	0	0	0	
2024-06-12 06:24:42	526	1022	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9139	51.3804	0.999363	0	10.0022	0.370374	15.7115	1		0	12.0705	36.7384	0	0	0	
2024-06-12 06:32:53	588	1023	5	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.8982	51.4138	0.0414934	0	0.415357	0.31908	16.9635	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:21:19	500	1024	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9201	52.2607	0.078684	0	0.78747	0.270342	17.3174	2		0	12.0705	39.0775	0	0	0	
2024-06-12 06:40:02	641	1025	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.8979	51.1928	0.131815	0	1.3195	0.642901	14.5087	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:30:46	572	1026	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.8989	51.5391	0.293299	0	2.93596	0.0731711	18.4472	2		0	12.0616	35.309	0	0	0	
2024-06-12 06:39:13	635	1027	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9	51.184	0.060767	0	0.608278	0.113204	20.0651	2		0	12.0616	35.0491	0	0	0	
2024-06-12 06:33:33	593	1028	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.8953	51.7967	0.0390834	0	0.391243	0.112107	15.9787	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:28:56	558	1029	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.8968	52.1154	0.928064	0	9.29023	0.146521	29.1861	2		0	12.0705	35.5689	0	0	0	
2024-06-12 06:28:14	554	1030	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9031	52.2519	0.411685	0	4.12085	0.495436	19.419	2		0	12.0705	35.5689	0	0	0	
2024-06-12 06:25:31	532	1031	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.912	51.9658	0.116737	0	1.1684	0.452962	14.6826	1		0	12.0616	36.4785	0	0	0	
2024-06-12 06:22:39	511	1032	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9153	51.5255	0.257491	0	2.5771	0.00509576	16.1924	2		0	12.0616	38.0379	0	0	0	
2024-06-12 06:35:38	610	1033	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.8995	51.3542	0.0615112	0	0.615731	0.201776	16.4422	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:28:07	553	1034	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9068	51.3104	0.12883	0	1.28951	0.0257714	14.1788	1		0	12.0616	35.6989	0	0	0	
2024-06-12 06:34:02	597	1035	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.8994	51.8091	0.156047	0	1.56204	0.23126	17.1755	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:33:55	596	1036	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9009	51.8341	0.0852607	0	0.853452	0.161632	16.0872	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:31:40	579	1037	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.8977	51.5903	0.062911	0	0.629754	0.162789	15.8274	1		0	12.0616	35.1791	0	0	0	
2024-06-12 06:27:01	544	1038	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9055	51.3258	0.185441	0	1.85616	0.288121	17.4939	1		0	12.0616	35.9588	0	0	0	
2024-06-12 06:27:01	544	1039	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9055	51.3258	0.875062	0	8.7589	0.458491	13.7584	1		0	12.0616	35.9588	0	0	0	
2024-06-12 06:20:27	494	1040	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9143	53.1818	0.130573	0	1.30685	0.149814	14.3695	2		0	12.0793	39.9871	0	0	0	
2024-06-12 06:41:15	650	1041	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9035	19.1027	0.736357	0	7.37068	0.239045	11.5778	1		0	12.0705	34.7893	0	0	0	
2024-06-12 06:25:53	535	1042	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9131	52.0337	1.01305	0	10.1393	0.652022	15.9268	1		0	12.0616	36.3486	0	0	0	
2024-06-12 06:24:03	521	1043	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9185	51.458	0.0675069	0	0.67562	0.14776	16.9802	1		0	12.0705	37.1283	0	0	0	
2024-06-12 06:24:31	525	1044	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9154	51.3381	0.0901509	0	0.902273	0.0113049	15.5902	2		0	12.0616	36.8684	0	0	0	
2024-06-12 06:32:24	584	1045	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.8999	51.3204	0.135224	0	1.35359	0.273871	17.0098	1		0	12.0616	35.1791	0	0	0	
2024-06-12 06:31:55	581	1046	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9023	51.312	0.0697316	0	0.697998	0.0618431	14.2534	2		0	12.0616	35.1791	0	0	0	
2024-06-12 06:22:49	512	1047	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9125	51.5537	0.103681	0	1.03772	0.0456124	14.6704	1		0	12.0616	37.908	0	0	0	
2024-06-12 06:35:14	607	1048	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.8982	51.0457	0.106351	0	1.06459	0.919272	15.0503	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:29:57	566	1049	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.8967	52.2884	0.0738902	0	0.739665	0.33955	15.1042	1		0	12.0616	35.439	0	0	0	
2024-06-12 06:24:03	521	1050	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9185	51.458	0.552069	0	5.52519	0.492662	17.3579	1		0	12.0705	37.1283	0	0	0	
2024-06-12 06:21:12	499	1051	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9187	52.4528	0.118572	0	1.18669	0.439445	20.5045	1		0	12.0616	39.2074	0	0	0	
2024-06-12 06:35:07	606	1052	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.8981	51.4216	0.199654	0	1.99857	0.611343	15.6968	1		0	11.9641	35.0491	0	0	0	
2024-06-12 06:25:24	531	1053	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9115	51.9005	0.063836	0	0.638925	0.168618	15.0543	1		0	12.0616	36.4785	0	0	0	
2024-06-12 06:22:39	511	1054	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9153	51.5255	0.0658698	0	0.659257	0.414908	25.889	2		0	12.0616	38.0379	0	0	0	
2024-06-12 06:31:04	574	1055	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.8988	51.7091	0.178409	0	1.7859	0.441101	16.8317	1		0	12.0616	35.1791	0	0	0	
2024-06-12 06:30:32	570	1056	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9001	51.6163	1.08844	0	10.8953	0.997347	17.1143	1		0	12.0616	35.309	0	0	0	
2024-06-12 06:34:09	598	1057	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9	51.8435	0.0367582	0	0.36795	0.138742	16.7613	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:29:06	559	1058	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9016	52.1866	0.159118	0	1.59275	0.481552	15.0113	1		0	12.0616	35.439	0	0	0	
2024-06-12 06:25:46	534	1059	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.91	52.0558	0.0812898	0	0.81363	0.0821935	14.0585	1		0	12.0616	36.3486	0	0	0	
2024-06-12 06:22:57	513	1060	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9122	51.446	0.98025	0	9.81111	0.0611955	15.4113	2		0	12.0616	37.778	0	0	0	
2024-06-12 06:27:23	547	1061	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9077	51.352	0.0874479	0	0.875287	0.193794	13.749	1		0	12.0616	35.6989	0	0	0	
2024-06-12 06:35:45	611	1062	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9011	50.5898	0.052198	0	0.522497	0.911344	15.594	2		0	11.973	35.0491	0	0	0	
2024-06-12 06:33:33	593	1063	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.8953	51.7967	0.108934	0	1.09049	0.00533101	17.1293	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:34:09	598	1064	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9	51.8435	0.0615962	0	0.616578	0.029879	14.5278	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:31:26	577	1065	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.8987	51.6205	0.0582623	0	0.583214	0.526571	17.4061	1		0	12.0616	35.1791	0	0	0	
2024-06-12 06:26:46	542	1066	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9064	51.4895	0.519162	0	5.19648	0.719065	16.3252	1		0	12.0616	35.9588	0	0	0	
2024-06-12 06:20:49	496	1067	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9176	52.7604	0.252892	0	2.531	0.959949	15.9028	1		0	12.0705	39.7272	0	0	0	
2024-06-12 06:24:24	524	1068	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9107	51.5	0.0814928	0	0.815656	0.214553	16.656	1		0	12.0705	36.8684	0	0	0	
2024-06-12 06:24:10	522	1069	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9149	51.5079	0.118467	0	1.18568	0.315479	14.8997	1		0	12.0616	36.8684	0	0	0	
2024-06-12 06:40:20	643	1070	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.899	50.5419	0.202101	0	2.02305	0.651055	15.889	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:32:45	587	1071	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.8988	51.3736	0.0573657	0	0.574238	0.212272	14.4322	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:22:11	507	1072	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9134	51.7526	0.16975	0	1.69897	0.568512	16.0124	1		0	12.0616	38.2978	0	0	0	
2024-06-12 06:20:42	495	1073	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9159	52.8762	0.0371444	0	0.371756	0.518644	15.7667	1		0	12.0616	39.8571	0	0	0	
2024-06-12 06:36:55	619	1074	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9028	50.7199	1.03078	0	10.3178	0.24933	16.2072	2		0	12.0616	34.9192	0	0	0	
2024-06-12 06:29:43	564	1075	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9	52.2714	0.06111	0	0.611712	0.718327	15.374	1		0	12.0616	35.439	0	0	0	
2024-06-12 06:42:37	659	1076	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9028	20.9754	0.0975944	0	0.976894	0.260192	13.8105	2		0	12.0616	35.0491	0	0	0	
2024-06-12 06:37:47	625	1077	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9035	51.0525	1.0174	0	10.1838	0.241435	15.9967	2		0	12.0616	34.9192	0	0	0	
2024-06-12 06:24:17	523	1078	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9136	51.4647	0.199281	0	1.99454	0.400051	15.6651	1		0	12.0616	36.9983	0	0	0	
2024-06-12 06:25:46	534	1079	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.91	52.0558	0.0821518	0	0.822258	0.0083861	15.4992	1		0	12.0616	36.3486	0	0	0	
2024-06-12 06:25:14	530	1080	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9126	51.866	0.142157	0	1.42281	0.0464905	15.6446	2		0	12.0616	36.4785	0	0	0	
2024-06-12 06:22:39	511	1081	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9153	51.5255	0.0377249	0	0.377569	0.247962	16.0133	2		0	12.0616	38.0379	0	0	0	
2024-06-12 06:22:57	513	1082	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9122	51.446	0.0527746	0	0.52821	0.192347	18.2536	2		0	12.0616	37.778	0	0	0	
2024-06-12 06:30:56	573	1083	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.8965	51.7705	0.833582	0	8.34445	0.504145	26.2149	1		0	12.0616	35.1791	0	0	0	
2024-06-12 06:30:04	567	1084	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.8976	51.6105	0.140896	0	1.4104	0.480734	15.5082	2		0	12.0616	35.309	0	0	0	
2024-06-12 06:29:35	563	1085	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.8976	52.244	0.100155	0	1.00258	0.45101	14.1736	1		0	12.0616	35.439	0	0	0	
2024-06-12 06:23:14	515	1086	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9084	51.5994	0.592772	0	5.93315	0.435861	18.6395	1		0	12.0705	37.5181	0	0	0	
2024-06-12 06:27:01	544	1087	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9055	51.3258	0.0719524	0	0.720204	0.133972	14.7068	1		0	12.0616	35.9588	0	0	0	
2024-06-12 06:34:45	603	1088	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9028	51.7911	0.0519961	0	0.520467	0.0121222	14.7159	1		0	11.973	35.0491	0	0	0	
2024-06-12 06:41:51	654	1089	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9047	20.8128	0.100011	0	1.00106	0.160819	14.1522	2		0	12.0616	35.0491	0	0	0	
2024-06-12 06:35:55	612	1090	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9027	51.219	0.0507453	0	0.507947	0.347004	16.7555	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:31:11	575	1091	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.8984	51.6827	0.0573601	0	0.574185	0.459224	19.8424	1		0	12.0705	35.1791	0	0	0	
2024-06-12 06:27:08	545	1092	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9045	51.2954	0.191564	0	1.91747	0.157687	15.0598	1		0	12.0616	35.9588	0	0	0	
2024-06-12 06:21:04	498	1093	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9158	52.5618	0.951427	0	9.52228	0.832407	14.9576	1		0	12.0705	39.3374	0	0	0	
2024-06-12 06:24:50	527	1094	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9121	51.4022	0.203028	0	2.03207	0.251032	15.9598	1		0	12.0705	36.7384	0	0	0	
2024-06-12 06:33:07	590	1095	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.899	51.4335	0.047975	0	0.480235	0.115461	15.8414	1		0	12.0705	35.0491	0	0	0	
2024-06-12 06:21:19	500	1096	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9201	52.2607	0.0498701	0	0.4991	0.0815348	18.8156	2		0	12.0705	39.0775	0	0	0	
2024-06-12 06:21:29	501	1097	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9118	52.2242	0.053672	0	0.537194	0.14194	16.0326	1		0	12.0616	38.8176	0	0	0	
2024-06-12 06:39:31	637	1098	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9008	51.2547	0.0564259	0	0.56482	0.555174	23.9549	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:29:28	562	1099	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9008	52.3102	0.0470899	0	0.471366	0.048875	14.068	1		0	12.0705	35.439	0	0	0	
2024-06-12 06:29:21	561	1100	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.8955	52.2573	0.162177	0	1.62347	0.0119528	17.851	1		0	12.0616	35.439	0	0	0	
2024-06-12 06:26:39	541	1101	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9057	51.965	0.380038	0	3.80397	0.344596	17.9258	1		0	12.0705	35.9588	0	0	0	
2024-06-12 06:24:57	528	1102	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9149	51.2653	0.140688	0	1.40807	0.033738	17.6944	2		0	12.0616	36.7384	0	0	0	
2024-06-12 06:37:57	626	1103	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9031	51.1872	0.421086	0	4.21494	0.297399	19.8624	2		0	11.973	34.9192	0	0	0	
2024-06-12 06:34:02	597	1104	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.8994	51.8091	0.573528	0	5.74106	0.888106	18.0361	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:39:38	638	1105	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.8999	51.49	0.036965	0	0.370021	0.0481251	16.8556	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:36:27	616	1106	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9071	51.7649	1.07539	0	10.7639	0.553191	16.9079	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:38:46	632	1107	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9004	51.4434	0.111295	0	1.11406	0.464519	22.7494	2		0	12.0616	35.0491	0	0	0	
2024-06-12 06:26:53	543	1108	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9031	51.3724	0.0791803	0	0.792571	0.413665	13.6946	1		0	12.0616	35.9588	0	0	0	
2024-06-12 06:25:24	531	1109	1	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9115	51.9005	0.109533	0	1.0963	0.279863	15.4985	1		0	12.0616	36.4785	0	0	0	
2024-06-12 06:25:14	530	1110	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9126	51.866	0.257834	0	2.5806	0.0178148	16.2144	2		0	12.0616	36.4785	0	0	0	
2024-06-12 06:24:31	525	1111	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9154	51.3381	0.0555585	0	0.556055	0.110904	18.3424	2		0	12.0616	36.8684	0	0	0	
2024-06-12 06:32:13	583	1112	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.8984	51.249	0.578364	0	5.78952	0.0909411	18.1883	2		0	12.0616	35.1791	0	0	0	
2024-06-12 06:31:55	581	1113	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9023	51.312	0.40017	0	4.00562	0.283058	18.876	2		0	12.0616	35.1791	0	0	0	
2024-06-12 06:22:04	506	1114	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9144	51.8214	0.0528454	0	0.528907	0.345862	15.7853	1		0	12.0616	38.4277	0	0	0	
2024-06-12 06:22:32	510	1115	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.917	51.6741	0.0692594	0	0.69317	0.15811	15.2436	1		0	12.0616	38.0379	0	0	0	
2024-06-12 06:30:46	572	1116	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.8989	51.5391	0.0874072	0	0.874957	0.0630608	13.7438	2		0	12.0616	35.309	0	0	0	
2024-06-12 06:27:30	548	1117	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.908	51.3287	0.0611985	0	0.612548	0.209217	15.395	1		0	12.0616	35.8288	0	0	0	
2024-06-12 06:34:31	601	1118	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9005	51.7947	0.0486734	0	0.487219	0.693315	16.0717	1		0	12.0616	35.0491	0	0	0	
2024-06-12 06:23:46	519	1119	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9124	51.3072	0.571738	0	5.72239	0.0609596	17.9774	2		0	12.0616	37.2582	0	0	0	
2024-06-12 06:32:06	582	1120	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9045	51.3401	0.0421843	0	0.422247	0.439803	15.9183	1		0	12.0616	35.1791	0	0	0	
2024-06-12 06:21:29	501	1121	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9118	52.2242	0.050396	0	0.504405	0.0497682	16.6387	1		0	12.0616	38.8176	0	0	0	
2024-06-12 06:21:04	498	1122	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9158	52.5618	0.0656513	0	0.657066	0.0289919	16.5139	1		0	12.0705	39.3374	0	0	0	
