Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 00:31:00	81	21	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9084	47.3476	0.290375	0	2.90641	0.123475	18.2615	2		0	12.0705	35.439	0	0	0	
2024-06-11 00:39:37	142	22	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9078	47.2841	0.0513956	0	0.514431	0.459224	16.9694	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:33:23	99	23	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9113	47.6297	0.0388333	0	0.388678	0.122894	15.8739	2		0	12.0705	35.309	0	0	0	
2024-06-11 00:28:18	64	24	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9091	47.9736	0.904687	0	9.05509	0.22316	28.4474	2		0	12.0705	35.8288	0	0	0	
2024-06-11 00:28:38	66	25	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9112	47.9386	0.409788	0	4.10153	0.120887	19.328	2		0	12.0705	35.8288	0	0	0	
2024-06-11 00:25:58	45	26	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9194	47.6647	0.116287	0	1.16381	0.287915	14.6249	1		0	12.0705	36.4785	0	0	0	
2024-06-11 00:23:14	24	27	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9197	47.1871	0.258851	0	2.59059	0.47958	16.2771	1		0	12.0705	37.5181	0	0	0	
2024-06-11 00:35:49	117	28	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9061	47.3598	0.0602732	0	0.603299	0.606238	16.1102	1		0	11.973	35.309	0	0	0	
2024-06-11 00:26:26	49	29	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9177	47.0804	0.127798	0	1.27903	0.680299	14.0637	1		0	11.973	36.2187	0	0	0	
2024-06-11 00:34:12	105	30	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.909	47.6886	0.154723	0	1.54864	0.382483	17.0282	1		0	12.0616	35.309	0	0	0	
2024-06-11 00:33:51	102	31	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9071	47.7062	0.085067	0	0.851461	0.0763661	16.0497	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:31:25	84	32	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9081	47.3464	0.0621831	0	0.622403	0.0839225	15.6427	2		0	12.0705	35.439	0	0	0	
2024-06-11 00:27:10	55	33	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9124	47.08	0.187819	0	1.87983	0.0869793	17.717	1		0	12.0705	35.9588	0	0	0	
2024-06-11 00:27:10	55	34	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9124	47.08	0.867605	0	8.68366	0.515849	13.6403	1		0	12.0705	35.9588	0	0	0	
2024-06-11 00:20:03	1	35	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9234	48.419	0.130336	0	1.30436	0.0165259	14.3422	2		0	12.0439	40.247	0	0	0	
2024-06-11 00:41:53	157	36	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9132	18.9718	0.71602	0	7.16643	0.284798	11.257	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:26:19	48	37	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9207	47.6712	0.997822	0	9.98614	0.852877	15.6862	1		0	12.0705	36.3486	0	0	0	
2024-06-11 00:23:54	29	38	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9192	47.0741	0.0670184	0	0.670726	0.0838139	16.8572	1		0	12.0705	37.2582	0	0	0	
2024-06-11 00:23:37	27	39	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9201	47.0224	0.0903107	0	0.903829	0.00371977	15.6171	2		0	12.0705	37.3882	0	0	0	
2024-06-11 00:32:19	90	40	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9042	47.1853	0.133842	0	1.3397	0.36901	16.8352	1		0	11.973	35.309	0	0	0	
2024-06-11 00:32:34	92	41	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9094	47.2665	0.0693498	0	0.694126	0.181475	14.1743	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:22:53	21	42	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9188	47.1818	0.103804	0	1.03888	0.356392	14.6869	1		0	12.0616	37.778	0	0	0	
2024-06-11 00:35:22	114	43	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9129	46.8349	0.105564	0	1.05656	0.1887	14.9367	2		0	12.0705	35.1791	0	0	0	
2024-06-11 00:29:32	72	44	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9113	47.9986	0.0711428	0	0.712059	0.149561	14.5405	1		0	12.0705	35.5689	0	0	0	
2024-06-11 00:24:18	32	45	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9175	46.9978	0.549615	0	5.50069	0.0957235	17.2809	2		0	12.0705	36.9983	0	0	0	
2024-06-11 00:21:22	10	46	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9212	47.6694	0.121396	0	1.21492	0.148338	20.9922	1		0	11.973	38.9475	0	0	0	
2024-06-11 00:35:15	113	47	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9116	47.2484	0.196534	0	1.96708	0.854636	15.4494	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:25:51	44	48	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9161	47.7411	0.0628433	0	0.628961	0.268636	14.8195	1		0	12.0705	36.4785	0	0	0	
2024-06-11 00:22:15	16	49	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9221	47.0943	0.0659067	0	0.659581	0.315122	25.9017	2		0	12.0705	38.2978	0	0	0	
2024-06-11 00:30:30	78	50	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9088	47.3967	0.177305	0	1.77467	0.119811	16.7258	2		0	12.0705	35.439	0	0	0	
2024-06-11 00:30:50	80	51	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9083	47.3203	1.07797	0	10.7896	0.161973	16.9482	2		0	12.0705	35.439	0	0	0	
2024-06-11 00:33:43	101	52	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9095	47.6521	0.0371157	0	0.371493	0.100231	16.9227	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:29:08	69	53	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9113	47.9393	0.158813	0	1.58954	0.0832814	14.9811	2		0	12.0705	35.6989	0	0	0	
2024-06-11 00:26:12	47	54	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9176	47.66	0.081077	0	0.811438	0.266814	14.0206	1		0	12.0705	36.3486	0	0	0	
2024-06-11 00:22:06	15	55	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.925	47.1255	0.966764	0	9.6749	0.135975	15.1973	2		0	12.0705	38.2978	0	0	0	
2024-06-11 00:26:41	51	56	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.916	47.0955	0.0871064	0	0.871796	0.220449	13.6941	1		0	12.0705	36.2187	0	0	0	
2024-06-11 00:35:56	118	57	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9106	46.7326	0.0534206	0	0.534684	0.0798752	15.9577	1		0	12.0616	35.309	0	0	0	
2024-06-11 00:34:05	104	58	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9098	47.6937	0.108277	0	1.08375	0.226135	17.0235	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:33:51	102	59	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9071	47.7062	0.0614064	0	0.614635	0.088621	14.482	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:31:00	81	60	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9084	47.3476	0.058454	0	0.585076	0.00606622	17.4617	2		0	12.0705	35.439	0	0	0	
2024-06-11 00:27:30	58	61	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9105	47.0081	0.519812	0	5.20278	0.272802	16.345	1		0	12.0705	35.9588	0	0	0	
2024-06-11 00:20:25	3	62	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.925	47.9893	0.253545	0	2.53735	0.157976	15.9427	2		0	12.0705	40.117	0	0	0	
2024-06-11 00:24:01	30	63	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9209	47.1646	0.0810124	0	0.810766	0.145614	16.5561	1		0	11.973	37.1283	0	0	0	
2024-06-11 00:23:20	25	64	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9208	47.0519	0.119036	0	1.1913	0.0415128	14.9704	2		0	12.0705	37.5181	0	0	0	
2024-06-11 00:40:47	150	65	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9159	46.4491	0.199616	0	1.99783	0.383414	15.691	2		0	12.0705	35.309	0	0	0	
2024-06-11 00:33:16	98	66	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9091	47.2553	0.0571345	0	0.571865	0.2903	14.3725	1		0	11.973	35.309	0	0	0	
2024-06-11 00:23:07	23	67	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.919	47.1726	0.168934	0	1.6907	0.353321	15.9345	1		0	12.0705	37.6481	0	0	0	
2024-06-11 00:20:18	2	68	1	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9243	48.1629	0.036843	0	0.368709	0.00624209	15.6375	1		0	12.0705	40.117	0	0	0	
2024-06-11 00:37:05	126	69	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9086	46.7822	1.02329	0	10.2423	0.268497	16.0885	2		0	11.973	35.1791	0	0	0	
2024-06-11 00:28:38	66	70	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9112	47.9386	0.0598048	0	0.59858	0.0254339	15.044	2		0	12.0705	35.8288	0	0	0	
2024-06-11 00:43:14	166	71	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9123	20.7918	0.0951105	0	0.95194	0.268635	13.4577	2		0	12.0705	35.439	0	0	0	
2024-06-11 00:38:00	132	72	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9117	47.1309	1.01162	0	10.1251	0.271704	15.9045	2		0	12.0705	35.309	0	0	0	
2024-06-11 00:24:35	34	73	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9171	47.1381	0.200038	0	2.00204	0.327666	15.724	1		0	12.0705	36.9983	0	0	0	
2024-06-11 00:25:13	39	74	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9161	47.6433	0.0816938	0	0.817623	0.30867	15.4118	1		0	12.0616	36.6085	0	0	0	
2024-06-11 00:25:51	44	75	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9161	47.7411	0.141739	0	1.41858	0.260974	15.5981	1		0	12.0705	36.4785	0	0	0	
2024-06-11 00:21:56	14	76	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9221	47.1545	0.0374182	0	0.374473	0.036436	15.882	2		0	11.973	38.4277	0	0	0	
2024-06-11 00:22:06	15	77	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.925	47.1255	0.050634	0	0.506721	0.124653	17.511	2		0	12.0705	38.2978	0	0	0	
2024-06-11 00:30:22	77	78	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9093	47.5801	0.809746	0	8.10481	0.905924	25.462	1		0	12.0705	35.439	0	0	0	
2024-06-11 00:30:50	80	79	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9083	47.3203	0.141562	0	1.41692	0.0347139	15.5799	2		0	12.0705	35.439	0	0	0	
2024-06-11 00:29:25	71	80	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9099	48.0055	0.0999973	0	1.00087	0.605483	14.1495	1		0	12.0705	35.6989	0	0	0	
2024-06-11 00:22:26	17	81	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9229	47.1956	0.590467	0	5.90923	0.863911	18.5644	1		0	12.0705	38.0379	0	0	0	
2024-06-11 00:26:55	53	82	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9115	47.0702	0.0710538	0	0.711168	0.261339	14.5223	1		0	12.0705	36.0887	0	0	0	
2024-06-11 00:34:26	107	83	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9095	47.7127	0.0518192	0	0.518661	0.11448	14.6648	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:42:28	161	84	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9116	20.5808	0.0972152	0	0.973012	0.238323	13.7556	2		0	12.0705	35.439	0	0	0	
2024-06-11 00:36:03	119	85	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9088	47.2772	0.0504149	0	0.504609	0.349034	16.6454	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:30:22	77	86	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9093	47.5801	0.0595409	0	0.59595	0.305722	20.5945	1		0	12.0705	35.439	0	0	0	
2024-06-11 00:27:30	58	87	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9105	47.0081	0.19332	0	1.93493	0.087393	15.1969	1		0	12.0705	35.9588	0	0	0	
2024-06-11 00:20:41	5	88	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9249	47.8505	0.937663	0	9.38368	0.206246	14.7398	2		0	12.0705	39.5972	0	0	0	
2024-06-11 00:23:47	28	89	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9188	47.0637	0.203358	0	2.03523	0.658809	15.9847	1		0	12.0705	37.2582	0	0	0	
2024-06-11 00:32:55	95	90	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9106	47.2663	0.046407	0	0.464485	0.131056	15.3218	1		0	11.973	35.309	0	0	0	
2024-06-11 00:21:09	8	91	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9255	47.7595	0.0492135	0	0.492502	0.18235	18.5669	1		0	12.0705	39.0775	0	0	0	
2024-06-11 00:20:25	3	92	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.925	47.9893	0.0535506	0	0.535907	0.0840192	15.9942	2		0	12.0705	40.117	0	0	0	
2024-06-11 00:39:52	144	93	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.907	47.2229	0.0640289	0	0.640885	0.218583	27.1809	2		0	12.0705	35.309	0	0	0	
2024-06-11 00:28:58	68	94	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9095	47.9422	0.0464645	0	0.465066	0.234766	13.88	2		0	12.0705	35.6989	0	0	0	
2024-06-11 00:28:28	65	95	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9127	47.983	0.158765	0	1.58904	0.250051	17.4724	2		0	12.0705	35.8288	0	0	0	
2024-06-11 00:25:51	44	96	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9161	47.7411	0.378022	0	3.7834	0.490955	17.8288	1		0	12.0705	36.4785	0	0	0	
2024-06-11 00:24:42	35	97	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.916	47.1641	0.136646	0	1.36761	0.794667	17.1859	1		0	12.0705	36.8684	0	0	0	
2024-06-11 00:38:10	133	98	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9108	47.3154	0.413595	0	4.13964	0.369485	19.5076	2		0	12.0705	35.309	0	0	0	
2024-06-11 00:33:43	101	99	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9095	47.6521	0.570514	0	5.71031	0.930399	17.9395	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:40:02	145	100	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9083	47.4324	0.0388484	0	0.388841	0.715065	17.7129	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:36:35	123	101	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9134	47.7805	1.07596	0	10.7689	0.184575	16.9157	2		0	12.0705	35.309	0	0	0	
2024-06-11 00:39:07	139	102	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9113	47.5097	0.110298	0	1.10396	0.198974	22.5433	2		0	12.0705	35.309	0	0	0	
2024-06-11 00:26:41	51	103	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.916	47.0955	0.0789659	0	0.790323	0.189062	13.6558	1		0	12.0705	36.2187	0	0	0	
2024-06-11 00:25:41	43	104	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9139	47.6086	0.109501	0	1.09595	0.00874818	15.4937	2		0	12.0705	36.4785	0	0	0	
2024-06-11 00:25:34	42	105	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9144	47.6914	0.25746	0	2.57681	0.447044	16.1906	1		0	12.0705	36.4785	0	0	0	
2024-06-11 00:24:08	31	106	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9195	47.0084	0.0553881	0	0.554327	0.254571	18.2854	2		0	12.0705	37.1283	0	0	0	
2024-06-11 00:32:09	89	107	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9087	47.1239	0.572253	0	5.72776	0.12243	17.9943	2		0	11.973	35.309	0	0	0	
2024-06-11 00:32:48	94	108	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9056	47.2724	0.399947	0	4.00325	0.925475	18.8649	1		0	12.0705	35.309	0	0	0	
2024-06-11 00:22:06	15	109	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.925	47.1255	0.0526737	0	0.527132	0.0716721	15.7323	2		0	12.0705	38.2978	0	0	0	
2024-06-11 00:22:46	20	110	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9189	47.1749	0.0698281	0	0.698847	0.133626	15.3685	1		0	12.0616	37.908	0	0	0	
2024-06-11 00:31:41	86	111	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.908	47.3867	0.0875367	0	0.876173	0.260401	13.7629	1		0	11.973	35.439	0	0	0	
2024-06-11 00:27:10	55	112	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9124	47.08	0.0610246	0	0.610781	0.0390608	15.3506	1		0	12.0705	35.9588	0	0	0	
2024-06-11 00:34:41	109	113	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9048	47.6882	0.0478052	0	0.478508	0.2203	15.7844	1		0	12.0616	35.309	0	0	0	
2024-06-11 00:24:01	30	114	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9209	47.1646	0.565898	0	5.66346	0.634144	17.7923	1		0	11.973	37.1283	0	0	0	
2024-06-11 00:31:49	87	115	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9064	47.1908	0.0412667	0	0.413054	0.221044	15.5718	2		0	12.0616	35.1791	0	0	0	
2024-06-11 00:20:41	5	116	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9249	47.8505	0.050075	0	0.501126	0.0422961	16.5305	2		0	12.0705	39.5972	0	0	0	
2024-06-11 00:20:03	1	117	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9234	48.419	0.0671959	0	0.672474	0.0662683	16.9011	2		0	12.0439	40.247	0	0	0	
2024-06-11 00:34:19	106	118	1	0	0	7.75	32	0	0	0	32	0	0	1.75	32	0	0	0	32	0	0	5.195		99.9092	47.741	0.0411027	0	0.411401	0.139781	15.5094	1		0	12.0616	35.1791	0	0	0	
2024-06-11 00:28:58	68	119	5	0	0	5	21	0	0	0	21	0	0	6	21	0	0	0	21	0	0	0.866		99.9095	47.9422	0.372958	0	3.73296	0.182629	23.4549	2		0	12.0705	35.6989	0	0	0	
