Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 09:34:54	44	26	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9122	43.9359	0.118299	0	1.18403	0.446658	14.8789	1		0	12.0705	37.5181	0	0	0	
2024-06-10 09:32:18	24	27	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9108	43.0803	0.265589	0	2.65826	0.674356	16.7024	1		0	12.0705	38.9475	0	0	0	
2024-06-10 09:44:42	116	28	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9154	43.9881	0.0653117	0	0.65367	0.596867	17.4553	1		0	11.973	35.8288	0	0	0	
2024-06-10 09:35:56	52	29	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9005	43.3449	0.131008	0	1.31138	0.405702	14.4194	1		0	12.0705	37.2582	0	0	0	
2024-06-10 09:42:20	97	30	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9113	44.2416	0.156949	0	1.57089	0.58104	17.2728	1		0	12.0705	35.9588	0	0	0	
2024-06-10 09:42:42	100	31	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9098	44.2134	0.0837145	0	0.837901	0.120615	15.7941	1		0	12.0705	35.8288	0	0	0	
2024-06-10 09:39:19	76	32	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9074	44.0554	0.0631611	0	0.632197	0.214533	15.8888	2		0	12.0439	35.9588	0	0	0	
2024-06-10 09:35:42	50	33	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.907	43.3879	0.199637	0	1.99823	0.559889	18.8328	1		0	12.0705	37.2582	0	0	0	
2024-06-10 09:36:11	54	34	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.906	43.3112	0.869912	0	8.70731	0.430853	13.6774	1		0	11.973	36.9983	0	0	0	
2024-06-10 09:30:31	11	35	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9096	43.3999	0.132642	0	1.32762	0.515875	14.5979	1		0	12.0616	40.3769	0	0	0	
2024-06-10 09:50:48	156	36	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9218	18.2381	0.661914	0	6.62432	0.0206057	10.4055	1		0	12.0616	35.6989	0	0	0	
2024-06-10 09:34:09	38	37	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9119	43.887	1.00628	0	10.0716	0.0886642	15.8205	2		0	11.973	37.908	0	0	0	
2024-06-10 09:32:36	26	38	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9094	43.2206	0.0710331	0	0.710975	0.237278	17.8687	2		0	12.0705	38.8176	0	0	0	
2024-06-10 09:32:46	27	39	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9081	43.2424	0.0919501	0	0.920347	0.0701498	15.9024	1		0	12.0616	38.6876	0	0	0	
2024-06-10 09:40:55	87	40	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.91	43.8506	0.136413	0	1.36536	0.145757	17.1576	2		0	12.0705	35.9588	0	0	0	
2024-06-10 09:41:55	94	41	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9062	43.889	0.0701026	0	0.701684	0.564142	14.3286	1		0	12.0616	35.9588	0	0	0	
2024-06-10 09:31:50	20	42	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9073	43.0935	0.105351	0	1.05449	0.435512	14.9075	1		0	12.0705	39.3374	0	0	0	
2024-06-10 09:44:21	113	43	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9114	43.5619	0.107777	0	1.07872	0.763572	15.2501	1		0	12.0705	35.6989	0	0	0	
2024-06-10 09:38:21	69	44	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9062	44.45	0.0760707	0	0.761422	0.853859	15.5485	1		0	12.0616	36.6085	0	0	0	
2024-06-10 09:32:46	27	45	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9081	43.2424	0.552738	0	5.53247	0.835869	17.3808	1		0	12.0616	38.6876	0	0	0	
2024-06-10 09:30:21	10	46	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9034	43.4061	0.110867	0	1.10974	0.210962	19.175	2		0	12.0705	40.5069	0	0	0	
