Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 12:44:10	633	1548	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9349	44.8578	0.552826	0	5.53186	0.0899465	17.3788	2		0	12.0705	39.9871	0	0	0	
2024-06-10 12:41:39	616	1549	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9387	46.334	0.123662	0	1.23737	0.479276	21.3803	2		0	12.0705	41.6764	0	0	0	
2024-06-10 12:56:05	719	1550	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9268	45.0297	0.203673	0	2.03822	0.924726	16.0082	1		0	12.0705	37.5181	0	0	0	
2024-06-10 12:46:16	648	1551	1	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9363	45.2406	0.0622521	0	0.622917	0.0577881	14.6771	1		0	12.0705	39.0775	0	0	0	
2024-06-10 12:42:57	625	1552	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9387	45.3165	0.0482666	0	0.482962	0.726265	18.9659	2		0	12.0705	40.6368	0	0	0	
2024-06-10 12:51:09	684	1553	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9275	44.8929	0.186723	0	1.86858	0.080672	17.611	2		0	12.0705	37.908	0	0	0	
2024-06-10 12:51:41	687	1554	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9292	44.9114	1.072	0	10.7276	0.0927849	16.8509	2		0	12.0705	37.908	0	0	0	
2024-06-10 12:55:03	711	1555	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.928	45.1958	0.0349286	0	0.349537	0.113449	15.9225	1		0	12.0705	37.6481	0	0	0	
2024-06-10 12:50:07	677	1556	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.931	45.3057	0.167818	0	1.67934	0.135584	15.8274	2		0	12.0705	38.0379	0	0	0	
2024-06-10 12:46:56	653	1557	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9336	45.1881	0.0825508	0	0.826057	0.365	14.2732	1		0	12.0705	38.8176	0	0	0	
2024-06-10 12:43:07	626	1558	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9377	45.2429	0.996451	0	9.97071	0.0318005	15.662	2		0	12.0705	40.6368	0	0	0	
2024-06-10 12:48:00	662	1559	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9329	44.5103	0.0894173	0	0.894774	0.128121	14.0551	1		0	12.0705	38.5577	0	0	0	
2024-06-10 12:56:43	724	1560	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9317	44.3805	0.052134	0	0.521697	0.752524	15.5701	1		0	12.0705	37.5181	0	0	0	
2024-06-10 12:54:23	706	1561	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9323	45.1674	0.109553	0	1.09628	0.615456	17.2202	1		0	12.0616	37.778	0	0	0	
2024-06-10 12:54:45	709	1562	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9316	45.1891	0.0617941	0	0.618364	0.0354614	14.5699	1		0	11.973	37.6481	0	0	0	
2024-06-10 12:51:41	687	1563	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9292	44.9114	0.0536065	0	0.536444	0.26125	16.0103	2		0	12.0705	37.908	0	0	0	
2024-06-10 12:48:07	663	1564	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9337	44.4903	0.538082	0	5.38439	0.58633	16.9156	1		0	12.0705	38.4277	0	0	0	
2024-06-10 12:41:16	613	1565	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9383	46.6119	0.24134	0	2.41489	0.928484	15.1732	1		0	11.973	42.1962	0	0	0	
2024-06-10 12:44:55	638	1566	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9389	44.6672	0.0812993	0	0.81349	0.0866873	16.6118	2		0	12.0616	39.4673	0	0	0	
2024-06-10 12:44:31	635	1567	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.938	44.8487	0.12087	0	1.20945	0.156055	15.1984	1		0.0088623	11.973	39.7272	0	0	0	
2024-06-10 13:01:36	756	1568	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9295	44.4697	0.20337	0	2.03513	0.261151	15.9839	2		0	12.0705	37.6481	0	0	0	
2024-06-10 12:52:44	694	1569	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9289	44.7175	0.056553	0	0.565933	0.35967	14.2234	2		0	12.0705	37.778	0	0	0	
2024-06-10 12:42:57	625	1570	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9387	45.3165	0.166291	0	1.66393	0.191091	15.6822	2		0	12.0705	40.6368	0	0	0	
2024-06-10 12:41:24	614	1571	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9439	46.5568	0.0370283	0	0.370491	0.167751	15.7131	1		0	12.0705	42.0662	0	0	0	
2024-06-10 12:57:48	732	1572	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9282	44.5372	1.00094	0	10.0166	0.210018	15.734	2		0	12.0705	37.6481	0	0	0	
2024-06-10 12:50:00	676	1573	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9317	45.3568	0.059754	0	0.597949	0.77288	15.0281	1		0	12.0705	38.0379	0	0	0	
2024-06-10 13:04:18	772	1574	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9372	20.7755	0.0934746	0	0.935333	0.0718972	13.223	2		0	12.0705	37.6481	0	0	0	
2024-06-10 12:58:50	738	1575	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.93	44.9481	0.995757	0	9.96455	0.171903	15.6523	2		0	12.0705	37.6481	0	0	0	
2024-06-10 12:44:31	635	1576	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.938	44.8487	0.202995	0	2.03121	0.748084	15.9531	1		0.0088623	11.973	39.7272	0	0	0	
2024-06-10 12:46:02	646	1577	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9352	45.2305	0.08361	0	0.836642	0.576467	15.7703	1		0	12.0705	39.0775	0	0	0	
2024-06-10 12:45:41	644	1578	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9378	45.2319	0.144692	0	1.44782	0.0224566	15.9196	2		0	11.973	39.2074	0	0	0	
2024-06-10 12:42:22	621	1579	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9392	45.5462	0.0371039	0	0.371265	0.178306	15.7459	2		0	12.0705	41.1566	0	0	0	
2024-06-10 12:42:42	623	1580	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9395	45.4376	0.0495927	0	0.496228	0.451584	17.1484	1		0	12.0705	40.8967	0	0	0	
2024-06-10 12:51:20	685	1581	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9289	44.9123	0.842175	0	8.42775	0.0804148	26.4765	2		0	12.0705	37.908	0	0	0	
2024-06-10 12:50:49	682	1582	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9266	44.9072	0.148618	0	1.48727	0.0497449	16.3534	2		0	12.0705	38.0379	0	0	0	
2024-06-10 12:50:31	680	1583	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9317	45.3607	0.102786	0	1.02856	0.900791	14.541	1		0	12.0705	38.0379	0	0	0	
2024-06-10 12:43:31	629	1584	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.939	45.1286	0.59638	0	5.96744	0.00919549	18.7473	2		0	12.0705	40.3769	0	0	0	
2024-06-10 12:47:38	659	1585	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9325	44.4865	0.0711361	0	0.711841	0.180901	14.536	1		0	11.973	38.5577	0	0	0	
2024-06-10 12:55:25	714	1586	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9339	45.2014	0.0514379	0	0.51472	0.471416	14.5534	1		0	12.0705	37.6481	0	0	0	
2024-06-10 13:03:24	767	1587	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9377	20.3528	0.100119	0	1.00181	0.640025	14.1628	2		0	12.0705	37.6481	0	0	0	
2024-06-10 12:56:50	725	1588	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9309	44.906	0.0481892	0	0.482225	0.348669	15.907	1		0.0088623	12.0793	37.6481	0	0	0	
2024-06-10 12:52:00	689	1589	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9305	44.8896	0.0526699	0	0.527065	0.0484751	18.2141	2		0	12.0705	37.778	0	0	0	
2024-06-10 12:48:29	666	1590	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9312	44.4968	0.204884	0	2.05025	0.466389	16.1027	1		0	12.0705	38.2978	0	0	0	
2024-06-10 12:40:22	608	1591	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9431	47.4822	0.957021	0	9.57566	0.125931	15.0414	2		0	12.0882	42.9758	0	0	0	
2024-06-10 12:45:19	641	1592	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9379	44.6919	0.211236	0	2.11367	0.566088	16.6008	1		0	12.0705	39.3374	0	0	0	
2024-06-10 12:52:54	695	1593	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9289	44.7689	0.0456148	0	0.456473	0.383932	15.0575	1		0	12.0705	37.778	0	0	0	
2024-06-10 12:41:32	615	1594	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9389	46.4937	0.0510828	0	0.51114	0.115813	19.2695	1		0	12.0705	41.9363	0	0	0	
2024-06-10 12:40:36	609	1595	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9411	47.1324	0.0529051	0	0.529363	0.0809434	15.7989	2		0	12.0793	43.1058	0	0	0	
2024-06-10 13:00:39	750	1596	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9318	45.1357	0.0516171	0	0.516523	0.030692	21.9065	2		0	12.0793	37.6481	0	0	0	
2024-06-10 12:50:16	678	1597	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9304	45.3318	0.0471218	0	0.471546	0.41533	14.0733	1		0	12.0705	38.0379	0	0	0	
2024-06-10 12:49:52	675	1598	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9291	45.3504	0.167411	0	1.6753	0.766957	18.4209	1		0	12.0705	38.0379	0	0	0	
2024-06-10 12:45:51	645	1599	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9382	45.2182	0.390817	0	3.91059	0.0150182	18.4282	2		0	12.0705	38.8176	0	0	0	
2024-06-10 12:44:21	634	1600	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9359	44.8249	0.142055	0	1.42146	0.158287	17.8626	2		0.0088623	12.0705	39.8571	0	0	0	
2024-06-10 12:59:00	739	1601	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9323	45.1313	0.395613	0	3.95881	0.279764	18.6554	2		0	12.0705	37.6481	0	0	0	
2024-06-10 12:55:03	711	1602	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.928	45.1958	0.593707	0	5.94134	0.525076	18.6653	1		0	12.0705	37.6481	0	0	0	
2024-06-10 13:00:49	751	1603	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9337	45.4511	0.036276	0	0.363	0.779376	16.5358	1		0	12.0705	37.6481	0	0	0	
2024-06-10 12:57:19	729	1604	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.936	45.3058	1.03249	0	10.3315	0.221069	16.2287	2		0	12.0705	37.6481	0	0	0	
2024-06-10 12:59:57	745	1605	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9288	45.3157	0.0932356	0	0.93302	0.0308533	19.0526	2		0	11.973	37.6481	0	0	0	
2024-06-10 12:47:32	658	1606	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9378	44.5203	0.0812651	0	0.813156	0.0986266	14.0503	1		0	12.0705	38.5577	0	0	0	
2024-06-10 12:45:51	645	1607	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9382	45.2182	0.112716	0	1.12786	0.170529	15.9447	2		0	12.0705	38.8176	0	0	0	
2024-06-10 12:46:23	649	1608	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9372	45.2136	0.272257	0	2.72428	0.587664	17.1171	1		0	12.0705	38.9475	0	0	0	
2024-06-10 12:44:45	637	1609	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9384	44.7311	0.0470798	0	0.471088	0.662691	15.5397	2		0	12.0705	39.5972	0	0	0	
2024-06-10 12:53:18	698	1610	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9331	44.7994	0.586373	0	5.86765	0.854714	18.4338	1		0	12.0705	37.778	0	0	0	
2024-06-10 12:53:26	699	1611	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9309	44.7755	0.42117	0	4.21461	0.0117354	19.8609	2		0	12.0705	37.778	0	0	0	
2024-06-10 12:42:49	624	1612	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9418	45.4256	0.0531325	0	0.531634	0.430757	15.8667	1		0	12.0793	40.7668	0	0	0	
2024-06-10 12:42:12	620	1613	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9402	45.6359	0.0694361	0	0.694776	0.0508471	15.2789	2		0	12.0705	41.1566	0	0	0	
2024-06-10 12:50:49	682	1614	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9266	44.9072	0.0903008	0	0.903671	0.0744979	14.1948	2		0	12.0705	38.0379	0	0	0	
2024-06-10 12:47:52	661	1615	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9342	44.4779	0.0623869	0	0.624279	0.584775	15.6898	1		0	11.973	38.5577	0	0	0	
2024-06-10 12:54:38	708	1616	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9321	45.2064	0.0462514	0	0.462829	0.423042	15.2672	1		0	12.0705	37.6481	0	0	0	
2024-06-10 12:45:27	642	1617	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9405	44.6974	0.581493	0	5.81839	0.775181	18.279	1		0	12.0793	39.3374	0	0	0	
2024-06-10 12:53:11	697	1618	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9277	44.7672	0.0408508	0	0.408803	0.389477	15.4115	1		0	12.0705	37.6481	0	0	0	
2024-06-10 12:40:57	611	1619	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9421	46.7955	0.0504445	0	0.504737	0.0564001	16.6496	2		0	12.0705	42.586	0	0	0	
2024-06-10 12:40:22	608	1620	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9431	47.4822	0.0671014	0	0.671396	0.0327617	16.874	2		0	12.0882	42.9758	0	0	0	
