Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 14:28:00	833	2198	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9385	46.9953	0.40059	0	4.00837	0.403149	18.889	2		0	12.0705	37.908	0	0	0	
2024-06-10 14:25:23	813	2199	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9405	46.9894	0.11333	0	1.13397	0.0831075	14.2499	2		0	12.0705	38.5577	0	0	0	
2024-06-10 14:22:15	789	2200	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9515	46.5995	0.241739	0	2.41856	0.78879	15.1963	1		0	12.0705	39.9871	0	0	0	
2024-06-10 14:35:48	888	2201	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9351	45.2693	0.0598867	0	0.599256	0.384133	16.0022	1		0	12.0705	37.2582	0	0	0	
2024-06-10 14:27:30	829	2202	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9351	46.0771	0.125853	0	1.25935	0.204436	13.8473	1		0	12.0705	38.0379	0	0	0	
2024-06-10 14:34:17	877	2203	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9337	45.6	0.159393	0	1.59498	0.292407	17.5378	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:33:55	874	2204	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9369	45.6293	0.0857225	0	0.857766	0.176803	16.1685	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:30:18	848	2205	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9386	45.7921	0.063305	0	0.633439	0.142821	15.9201	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:27:05	826	2206	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9386	46.1017	0.186158	0	1.86272	0.267163	17.5557	2		0	11.973	38.0379	0	0	0	
2024-06-10 14:27:16	827	2207	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9383	46.1465	0.892254	0	8.92804	0.44515	14.0241	1		0	12.0705	38.0379	0	0	0	
2024-06-10 14:21:06	781	2208	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9565	47.106	0.125961	0	1.26016	0.437097	13.8561	1		0	12.0705	40.7668	0	0	0	
2024-06-10 14:42:06	928	2209	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9404	18.0433	0.679657	0	6.80063	0.605759	10.6824	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:26:12	819	2210	5	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9406	46.9873	1.032	0	10.3261	0.972362	16.2202	1		0	12.0616	38.2978	0	0	0	
2024-06-10 14:24:14	804	2211	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9421	46.492	0.0696511	0	0.696914	0.0826589	17.5154	1		0	12.0793	38.5577	0	0	0	
2024-06-10 14:23:29	799	2212	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.945	46.5709	0.0898345	0	0.898839	0.367902	15.5308	1		0	12.0705	39.3374	0	0	0	
2024-06-10 14:32:35	863	2213	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9325	45.3596	0.138677	0	1.3877	0.62669	17.4384	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:32:01	859	2214	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.935	45.3349	0.0697614	0	0.698068	0.0049169	14.2548	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:22:44	793	2215	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9439	46.6343	0.100948	0	1.01005	0.276888	14.2792	1		0	11.973	39.5972	0	0	0	
2024-06-10 14:35:22	885	2216	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9347	44.8041	0.108466	0	1.08537	0.272679	15.344	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:29:41	844	2217	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9303	46.598	0.0733179	0	0.73369	0.00348846	14.9822	1		0	12.0705	37.6481	0	0	0	
2024-06-10 14:24:43	808	2218	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9416	46.5273	0.527985	0	5.28293	0.725997	16.5968	1		0	12.0705	38.6876	0	0	0	
2024-06-10 14:21:13	782	2219	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9524	47.019	0.118567	0	1.18624	0.163824	20.4967	2		0	12.0705	40.6368	0	0	0	
2024-06-10 14:35:15	884	2220	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9333	45.309	0.20439	0	2.04526	0.988845	16.0635	1		0	12.0705	37.2582	0	0	0	
2024-06-10 14:25:23	813	2221	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9405	46.9894	0.0626802	0	0.627175	0.130106	14.7775	2		0	12.0705	38.5577	0	0	0	
2024-06-10 14:21:58	787	2222	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.951	46.5907	0.0675569	0	0.6759	0.943486	26.5425	2		0	12.0705	40.117	0	0	0	
2024-06-10 14:29:58	846	2223	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9346	45.8333	0.178524	0	1.7864	0.0244	16.8365	2		0	12.0705	37.6481	0	0	0	
2024-06-10 14:30:50	851	2224	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9385	45.7077	1.08668	0	10.8735	0.0848153	17.08	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:34:10	876	2225	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9359	45.6065	0.0367303	0	0.367539	0.883835	16.7425	1		0	11.973	37.5181	0	0	0	
2024-06-10 14:28:10	834	2226	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9387	46.9066	0.15566	0	1.55755	0.106434	14.6796	2		0	12.0616	37.5181	0	0	0	
2024-06-10 14:25:40	815	2227	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9366	47.0146	0.0795627	0	0.796132	0.541702	13.7562	1		0	12.0705	38.4277	0	0	0	
2024-06-10 14:22:50	794	2228	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9464	46.6159	1.00199	0	10.0252	0.840862	15.7476	1		0	12.0705	39.5972	0	0	0	
2024-06-10 14:27:23	828	2229	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9418	46.1062	0.0864568	0	0.865071	0.112558	13.5885	1		0	12.0705	37.908	0	0	0	
2024-06-10 14:35:56	889	2230	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9336	44.654	0.0537548	0	0.537905	0.316523	16.0538	1		0	12.0705	37.3882	0	0	0	
2024-06-10 14:33:40	872	2231	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9344	45.6376	0.109917	0	1.0999	0.276334	17.2771	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:33:55	874	2232	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9369	45.6293	0.0620509	0	0.620901	0.0826312	14.6296	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:30:39	850	2233	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9369	45.7252	0.0561945	0	0.5623	0.0989285	16.7819	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:27:52	832	2234	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9371	46.0035	0.514996	0	5.1532	0.321043	16.1893	1		0	12.0705	37.908	0	0	0	
2024-06-10 14:21:23	783	2235	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9563	47.0427	0.238093	0	2.38197	0.864725	14.9663	1		0	11.973	40.5069	0	0	0	
2024-06-10 14:23:48	801	2236	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9457	46.552	0.0828437	0	0.828887	0.424193	16.9262	1		0	12.0705	39.0775	0	0	0	
2024-06-10 14:23:29	799	2237	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.945	46.5709	0.115777	0	1.15841	0.258948	14.557	1		0	12.0705	39.3374	0	0	0	
2024-06-10 14:40:59	921	2238	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9362	44.4182	0.209634	0	2.09768	0.370687	16.4751	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:32:42	864	2239	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9355	45.3488	0.0572401	0	0.57277	0.756432	14.3953	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:22:50	794	2240	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9464	46.6159	0.161962	0	1.62049	0.137503	15.2727	1		0	12.0705	39.5972	0	0	0	
2024-06-10 14:20:52	779	2241	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9541	47.1624	0.0371376	0	0.371546	0.303736	15.7578	1		0	12.0705	40.8967	0	0	0	
2024-06-10 14:37:06	897	2242	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9418	44.7148	0.998066	0	9.98647	0.227392	15.6867	2		0	12.0705	37.3882	0	0	0	
2024-06-10 14:29:34	843	2243	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9361	46.6461	0.0602453	0	0.602839	0.399038	15.151	1		0	12.0793	37.6481	0	0	0	
2024-06-10 14:43:30	937	2244	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9373	19.9467	0.0994399	0	0.995023	0.150035	14.0668	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:38:06	903	2245	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9371	45.0093	0.9819	0	9.82518	0.237015	15.4334	2		0	12.0705	37.3882	0	0	0	
2024-06-10 14:24:29	806	2246	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9406	46.5214	0.187852	0	1.87964	0.543873	14.7626	1		0	12.0705	38.8176	0	0	0	
2024-06-10 14:24:50	809	2247	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9438	47.1642	0.0823277	0	0.82374	0.716242	15.5271	1		0	12.0705	38.6876	0	0	0	
2024-06-10 14:25:47	816	2248	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9366	46.9369	0.138269	0	1.38357	0.0709335	15.2131	2		0	12.0793	38.2978	0	0	0	
2024-06-10 14:21:47	786	2249	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9508	46.5609	0.0374969	0	0.375154	0.109373	15.9108	2		0	12.0705	40.117	0	0	0	
2024-06-10 14:22:22	790	2250	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9496	46.6323	0.0524506	0	0.52477	0.815882	18.1348	1		0	12.0705	39.8571	0	0	0	
2024-06-10 14:30:29	849	2251	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.937	45.7668	0.836699	0	8.37226	0.101613	26.3022	2		0	12.0705	37.3882	0	0	0	
2024-06-10 14:29:47	845	2252	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9317	45.9007	0.140425	0	1.40521	0.392309	15.4511	2		0	12.0793	37.6481	0	0	0	
2024-06-10 14:29:01	839	2253	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9322	46.6748	0.0995829	0	0.996505	0.0503912	14.0878	2		0	12.0705	37.778	0	0	0	
2024-06-10 14:21:37	785	2254	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9492	46.579	0.568406	0	5.68695	0.182807	17.8661	2		0	12.0705	40.3769	0	0	0	
2024-06-10 14:27:37	830	2255	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9376	46.0439	0.0710759	0	0.711203	0.141094	14.523	1		0	12.0705	37.908	0	0	0	
2024-06-10 14:33:33	871	2256	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9346	45.645	0.0516702	0	0.517039	0.336225	14.6189	1		0	11.973	37.2582	0	0	0	
2024-06-10 14:42:40	932	2257	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9412	19.6175	0.103988	0	1.04049	0.470023	14.7096	2		0	12.0793	37.5181	0	0	0	
2024-06-10 14:36:03	890	2258	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9342	45.221	0.0495274	0	0.4956	0.324461	16.3482	1		0	12.0705	37.3882	0	0	0	
2024-06-10 14:31:22	855	2259	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9355	45.7127	0.0590553	0	0.590935	0.184828	20.4212	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:27:52	832	2260	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9371	46.0035	0.188683	0	1.88801	0.135693	14.8284	1		0	12.0705	37.908	0	0	0	
2024-06-10 14:20:27	776	2261	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9501	47.0648	0.957948	0	9.58427	0.0652116	15.0549	2		0	12.0705	41.1566	0	0	0	
2024-06-10 14:23:55	802	2262	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9455	46.4898	0.190705	0	1.90809	0.0755375	14.9861	2		0	12.0705	39.0775	0	0	0	
2024-06-10 14:31:50	858	2263	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9329	45.3738	0.0469364	0	0.469678	0.232848	15.4932	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:20:59	780	2264	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9505	47.0807	0.0521543	0	0.521801	0.0714479	19.6715	1		0	12.0705	40.8967	0	0	0	
2024-06-10 14:20:10	774	2265	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9513	47.3389	0.0536662	0	0.536923	0.21969	16.0245	1		0	12.0793	41.8063	0	0	0	
2024-06-10 14:39:58	915	2266	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9392	45.1615	0.0605927	0	0.606295	0.43238	25.7139	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:28:00	833	2267	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9385	46.9953	0.0464735	0	0.465021	0.191571	13.8786	2		0	12.0705	37.908	0	0	0	
2024-06-10 14:28:00	833	2268	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9385	46.9953	0.155626	0	1.55722	0.167346	17.1225	2		0	12.0705	37.908	0	0	0	
2024-06-10 14:24:58	810	2269	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9405	47.0597	0.353966	0	3.54176	0.0858764	16.6902	2		0.0088623	12.0705	38.5577	0	0	0	
2024-06-10 14:23:12	797	2270	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9428	46.5355	0.143816	0	1.43898	0.436598	18.0828	2		0	12.0705	39.3374	0	0	0	
2024-06-10 14:38:16	904	2271	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.938	45.1537	0.417878	0	4.18138	0.235519	19.7043	2		0	12.0705	37.3882	0	0	0	
2024-06-10 14:34:03	875	2272	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9371	45.6409	0.581662	0	5.82028	0.896549	18.2849	1		0	12.0705	37.3882	0	0	0	
2024-06-10 14:40:09	916	2273	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9389	45.3517	0.039158	0	0.39182	0.00107143	17.8486	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:36:34	894	2274	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9439	45.5924	1.03613	0	10.3671	0.229313	16.2846	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:39:13	910	2275	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9386	45.2753	0.109255	0	1.09322	0.473183	22.3239	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:26:51	824	2276	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9375	46.2109	0.0778079	0	0.778565	0.00465099	13.4526	1		0	12.0705	38.1678	0	0	0	
2024-06-10 14:25:23	813	2277	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9405	46.9894	0.107634	0	1.07698	0.0514921	15.2255	2		0	12.0705	38.5577	0	0	0	
2024-06-10 14:25:40	815	2278	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9366	47.0146	0.244604	0	2.44759	0.548246	15.3787	1		0	12.0705	38.4277	0	0	0	
2024-06-10 14:23:55	802	2279	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9455	46.4898	0.0558463	0	0.558767	0.109335	18.4319	2		0	12.0705	39.0775	0	0	0	
2024-06-10 14:32:21	861	2280	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9337	45.3335	0.584093	0	5.84481	0.769745	18.362	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:32:01	859	2281	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.935	45.3349	0.410873	0	4.11141	0.0928515	19.3746	2		0	12.0705	37.5181	0	0	0	
2024-06-10 14:22:08	788	2282	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9534	46.6015	0.0529644	0	0.529891	0.0221551	15.8147	1		0	11.973	39.9871	0	0	0	
2024-06-10 14:22:22	790	2283	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9496	46.6323	0.0688082	0	0.688429	0.359324	15.1393	1		0	12.0705	39.8571	0	0	0	
2024-06-10 14:31:00	852	2284	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9326	45.7282	0.0891784	0	0.892385	0.476552	14.0175	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:26:44	823	2285	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9409	46.2294	0.0637119	0	0.637495	0.100815	16.022	1		0	12.0705	38.1678	0	0	0	
2024-06-10 14:34:47	881	2286	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9366	45.6039	0.0476762	0	0.477064	0.245609	15.7368	1		0	11.973	37.3882	0	0	0	
2024-06-10 14:24:43	808	2287	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9416	46.5273	0.550242	0	5.50563	0.705842	17.2964	1		0	12.0705	38.6876	0	0	0	
2024-06-10 14:33:11	868	2288	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9336	45.2951	0.0417201	0	0.417478	0.398631	15.7386	1		0	12.0705	37.5181	0	0	0	
2024-06-10 14:20:27	776	2289	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9501	47.0648	0.0507491	0	0.507744	0.0895219	16.7488	2		0	12.0705	41.1566	0	0	0	
2024-06-10 14:19:54	773	2290	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.951	47.4615	0.0685022	0	0.685357	0.148592	17.2249	2		0	12.0439	41.8063	0	0	0	
