Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:21:16	18	26	1	0	0	25	6	0	0	0	6	0	0	50	6	0	0	0	6	0	0	21.648		199.904	167.145	0.0236336	0	0.118225	0.733493	18.5707	1		0	12.2743	28.6818	0	45.6274	-73.3823	
2024-06-05 22:26:09	70	27	5	0	0	120	25	0	0	0	25	0	0	140	25	0	0	0	25	0	0	17.318		199.927	191.974	0.154423	0	0.772395	1.9024	97.0621	1		0	12.292	29.9813	0	45.6274	-73.3823	
2024-06-05 22:25:47	66	28	9	0	0	110	23	0	0	0	23	0	0	125	23	0	0	0	23	0	0	12.989		199.923	188.12	0.0879588	0	0.439962	1.22679	41.4655	1		0	12.2743	29.9813	0	45.6274	-73.3823	
2024-06-05 22:25:02	58	29	5	0	0	100	21	0	0	0	21	0	0	110	21	0	0	0	21	0	0	8.659		199.921	183.881	0.0457491	0	0.228836	0.259116	14.3782	1		0	12.2477	29.7214	0	45.6274	-73.3823	
2024-06-05 22:23:42	44	30	5	0	0	75	16	0	0	0	16	0	0	85	16	0	0	0	16	0	0	8.659		199.92	177.296	0.0702344	0	0.351312	0.135614	22.0736	1		0	12.292	29.4615	0	45.6274	-73.3823	
2024-06-05 22:23:20	40	31	1	0	0	65	14	0	0	0	14	0	0	70	14	0	0	0	14	0	0	4.33		199.915	173.725	0.0727393	0	0.363852	0.03831	11.4307	1		0	12.2566	29.2016	0	45.6274	-73.3823	
2024-06-05 22:21:39	22	32	1	0	0	30	7	0	0	0	7	0	0	40	7	0	0	0	7	0	0	8.659		199.902	169.76	0.0474927	0	0.237579	0.375243	14.9275	1		0	12.2654	28.9417	0	45.6274	-73.3823	
2024-06-05 22:27:00	79	33	5	0	0	135	28	0	0	0	28	0	0	155	28	0	0	0	28	0	0	17.318		199.927	198.488	0.0344864	0	0.172495	0.0126726	21.6764	1		0	12.2743	30.2411	0	45.6274	-73.3823	
2024-06-05 22:21:05	16	34	1	0	0	20	5	0	0	0	5	0	0	25	5	0	0	0	5	0	0	4.33		199.901	167.257	0.0802025	0	0.401212	0.393732	12.6044	1		0	12.2743	28.6818	0	45.6274	-73.3823	
2024-06-05 22:19:24	4	35	1	0	0	0	1	0	0	0	1	0	0	25	1	0	0	0	1	0	0	21.648		199.896	162.658	0.028481	0	0.142479	0.730124	22.3806	1		0	12.2832	27.6422	0	45.6273	-73.3823	
2024-06-05 22:25:31	63	36	9	0	0	105	22	0	0	0	22	0	0	115	22	0	0	0	22	0	0	8.659		199.924	186.572	0.0918988	0	0.459669	1.50915	28.8818	1		0	12.2743	29.8513	0	45.6274	-73.3823	
2024-06-05 22:24:00	47	37	9	0	0	80	17	0	0	0	17	0	0	90	17	0	0	0	17	0	0	8.659		199.912	179.195	0.069107	0	0.345686	0.0797973	21.7201	1		0	12.292	29.5914	0	45.6274	-73.3823	
2024-06-05 22:24:28	52	38	9	0	0	90	19	0	0	0	19	0	0	100	19	0	0	0	19	0	0	8.659		199.923	180.611	0.0666546	0	0.333401	0.68344	20.9482	1		0	12.292	29.5914	0	45.6274	-73.3823	
