Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-25 08:28:30	892	1701	1	0	0	4.75	20	0	0	0	20	0	0	3.25	20	0	0	0	20	0	0	1.299		99.9644	39.6045	0.137612	0	1.37661	0.0952627	12.9743	1		0	12.0616	41.2865	0	0	0	
2024-06-25 08:18:58	817	1702	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9618	40.3148	0.730283	0	7.30562	0.117949	11.4756	1		0	12.0616	40.8967	0	0	0	
2024-06-25 08:49:15	1047	1703	5	0	0	7.75	32	0	0	0	32	0	0	0.25	32	0	0	0	32	0	0	6.494		99.9772	39.9007	0.0338478	0	0.338555	0.291972	15.954	1		0.0088623	12.0616	42.1962	0	0	0	
2024-06-25 08:39:49	977	1704	1	0	0	6.5	27	0	0	0	27	0	0	0.25	27	0	0	0	27	0	0	5.412		99.9765	39.8183	0.0422359	0	0.422458	0.0821894	16.5899	1		0	12.0616	41.6764	0	0	0	
2024-06-25 08:12:39	768	1705	5	0	0	2	9	0	0	0	9	0	0	1.75	9	0	0	0	9	0	0	0.216		99.9608	39.5525	0.721437	0	7.2172	0.125778	11.3368	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:33:15	928	1706	9	0	0	5.5	23	0	0	0	23	0	0	7	23	0	0	0	23	0	0	1.299		99.9664	39.464	0.148955	0	1.49005	0.0328039	14.0434	2		0	12.0439	41.5464	0	0	0	
2024-06-25 08:25:24	868	1707	9	0	0	4.25	18	0	0	0	18	0	0	7	18	0	0	0	18	0	0	2.381		99.9617	39.7666	0.0825964	0	0.82628	0.027064	14.2771	1		0	12.0616	41.1566	0	0	0	
2024-06-25 08:13:08	772	1708	5	0	0	2.25	10	0	0	0	10	0	0	6	10	0	0	0	10	0	0	3.247		99.9583	40.1327	0.0627459	0	0.627721	0.143529	14.7903	1		0	12.0616	40.6368	0	0	0	
2024-06-25 08:13:00	771	1709	9	0	0	2.25	10	0	0	0	10	0	0	4.75	10	0	0	0	10	0	0	2.165		99.9605	40.1403	0.0861835	0	0.862176	0.0681711	13.543	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:17:36	806	1710	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9596	40.3447	0.103152	0	1.03194	0.0511394	12.9677	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:47:21	1032	1711	1	0	0	7.5	31	0	0	0	31	0	0	2	31	0	0	0	31	0	0	4.762		99.9765	39.5873	0.0440336	0	0.44044	0.0996741	15.2205	1		0	12.0616	42.0662	0	0	0	
2024-06-25 08:38:19	966	1712	1	0	0	6.25	26	0	0	0	26	0	0	2	26	0	0	0	26	0	0	3.68		99.9698	39.9539	0.0590257	0	0.590435	0.173201	15.7667	1		0	12.0616	41.6764	0	0	0	
2024-06-25 08:14:32	783	1713	9	0	0	2.5	11	0	0	0	11	0	0	7.75	11	0	0	0	11	0	0	4.546		99.954	39.6553	0.0481354	0	0.481576	0.154279	15.8856	2		0	12.0616	40.7668	0	0	0	
2024-06-25 08:15:22	789	1714	5	0	0	2.5	11	0	0	0	11	0	0	6.5	11	0	0	0	11	0	0	3.464		99.956	39.5859	0.0639294	0	0.639575	0.0433782	16.0743	2		0	12.0616	40.7668	0	0	0	
2024-06-25 08:06:05	720	1715	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9657	39.1615	0.427131	0	4.27277	0.110932	13.4233	1		0	12.0616	41.1566	0	0	0	
2024-06-25 08:02:09	688	1716	5	0	0	0.5	3	0	0	0	3	0	0	5.5	3	0	0	0	3	0	0	4.33		99.97	39.8297	0.061085	0	0.611033	0.0721972	19.1962	1		0	12.0616	42.1962	0	0	0	
2024-06-25 08:02:38	692	1717	9	0	0	0.5	3	0	0	0	3	0	0	4.25	3	0	0	0	3	0	0	3.247		99.973	39.8241	0.0680555	0	0.680739	0.0260246	16.0395	1		0	12.0439	41.8063	0	0	0	
2024-06-25 08:16:18	796	1718	1	0	0	2.75	12	0	0	0	12	0	0	3.25	12	0	0	0	12	0	0	0.433		99.9591	39.6673	0.417499	0	4.1767	0.055627	13.1215	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:32:54	925	1719	5	0	0	5.25	22	0	0	0	22	0	0	0.75	22	0	0	0	22	0	0	3.897		99.9652	39.7053	0.0644352	0	0.644577	0.219802	18.225	1		0	12.0616	41.5464	0	0	0	
2024-06-25 08:24:40	862	1720	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9647	39.681	0.0691871	0	0.692115	0.0581631	14.1332	1		0	12.0616	41.1566	0	0	0	
2024-06-25 08:04:00	703	1721	1	0	0	0.75	4	0	0	0	4	0	0	2.25	4	0	0	0	4	0	0	1.299		99.9698	39.8132	0.131495	0	1.31534	0.0244852	12.3968	1		0	12.0616	41.6764	0	0	0	
2024-06-25 08:12:08	764	1722	5	0	0	2	9	0	0	0	9	0	0	7.75	9	0	0	0	9	0	0	4.979		99.9626	39.5625	0.0428692	0	0.428852	0.0778351	15.4937	1		0.0088623	12.0616	40.5069	0	0	0	
2024-06-25 08:12:08	764	1723	9	0	0	2	9	0	0	0	9	0	0	6.5	9	0	0	0	9	0	0	3.897		99.9626	39.5625	0.0547322	0	0.547527	0.0360123	15.481	1		0.0088623	12.0616	40.5069	0	0	0	
2024-06-25 08:00:49	677	1724	5	0	0	0.25	2	0	0	0	2	0	0	6	2	0	0	0	2	0	0	4.979		99.9726	39.573	0.0462333	0	0.462459	0.0982606	16.7079	1		0	11.9552	42.8459	0	0	0	
2024-06-25 08:00:35	675	1725	9	0	0	0.25	2	0	0	0	2	0	0	4.75	2	0	0	0	2	0	0	3.897		99.9715	39.6109	0.0538037	0	0.53819	0.148679	15.217	1		0	12.0616	42.9758	0	0	0	
2024-06-25 08:35:32	945	1726	9	0	0	5.75	24	0	0	0	24	0	0	5.25	24	0	0	0	24	0	0	0.433		99.9673	40.0235	0.443686	0	4.43831	0.198628	13.9434	1		0	12.0616	41.5464	0	0	0	
2024-06-25 08:35:32	945	1727	5	0	0	5.75	24	0	0	0	24	0	0	4	24	0	0	0	24	0	0	1.515		99.9673	40.0235	0.121955	0	1.21994	0.119565	13.414	1		0	12.0616	41.5464	0	0	0	
2024-06-25 08:27:08	882	1728	9	0	0	4.5	19	0	0	0	19	0	0	5.25	19	0	0	0	19	0	0	0.649		99.9664	39.7103	0.298203	0	2.98304	0.00458523	14.0572	1		0	12.0616	41.0267	0	0	0	
2024-06-25 08:26:46	879	1729	9	0	0	4.5	19	0	0	0	19	0	0	4	19	0	0	0	19	0	0	0.433		99.966	39.7095	0.468375	0	4.68534	0.0978024	14.7194	1		0	12.0616	41.1566	0	0	0	
2024-06-25 08:45:15	1017	1730	5	0	0	7.25	30	0	0	0	30	0	0	7.5	30	0	0	0	30	0	0	0.216		99.9795	39.8008	0.745646	0	7.45799	0.092311	11.715	1		0	12.0616	41.9363	0	0	0	
2024-06-25 08:45:00	1015	1731	5	0	0	7.25	30	0	0	0	30	0	0	6.25	30	0	0	0	30	0	0	0.866		99.9781	39.8171	0.236673	0	2.36725	0.342725	14.8739	1		0	12.0616	41.9363	0	0	0	
2024-06-25 07:59:05	663	1732	5	0	0	0	1	0	0	0	1	0	0	7.75	1	0	0	0	1	0	0	6.711		99.9747	39.4068	0.0350084	0	0.350173	0.101928	17.0516	2		0.0088623	11.9552	44.5352	0	0	0	
2024-06-25 07:59:37	667	1733	9	0	0	0	1	0	0	0	1	0	0	6.5	1	0	0	0	1	0	0	5.628		99.9718	39.4009	0.0412475	0	0.412592	0.174289	16.8505	1		0	12.0616	43.4956	0	0	0	
2024-06-25 08:45:33	1019	1734	1	0	0	7.25	30	0	0	0	30	0	0	2	30	0	0	0	30	0	0	4.546		99.9715	39.7828	0.0504109	0	0.504253	0.144923	16.6337	1		0	12.0616	41.9363	0	0	0	
2024-06-25 08:12:46	769	1735	1	0	0	2	9	0	0	0	9	0	0	0.5	9	0	0	0	9	0	0	1.299		99.9599	39.5471	0.133136	0	1.3319	0.0973022	12.5528	1		0	12.0616	40.7668	0	0	0	
2024-06-25 08:33:51	932	1736	5	0	0	5.5	23	0	0	0	23	0	0	5.75	23	0	0	0	23	0	0	0.216		99.9717	39.4291	0.790553	0	7.90777	0.111634	12.4215	1		0	12.0616	41.4165	0	0	0	
