Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-26 23:37:33	18	14	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.044	39.3692	0.0734854	0	0.734531	0.0175689	13.8456	1		0.0088623	12.0616	49.0833	0	0	0	
2024-06-26 23:52:03	136	15	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		100.029	40.0908	0.125021	0	1.24985	0.183431	13.7428	1		0	12.0616	46.0945	0	0	0	
2024-06-26 23:45:45	84	16	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		100.028	40.0144	0.0783772	0	0.783549	0.228101	14.7696	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:39:46	36	17	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.035	39.7547	0.857916	0	8.57613	0.11123	13.4713	1		0	12.0616	47.9138	0	0	0	
2024-06-26 23:46:57	94	18	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.031	39.8127	0.0430616	0	0.430483	0.369249	17.5812	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 23:35:44	4	19	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.044	39.6687	0.0702649	0	0.702343	0.703541	15.4453	1		0.0088623	12.0616	50.7726	0	0	0	
2024-06-26 23:53:32	147	20	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.031	40.2358	0.123093	0	1.23055	0.0118357	13.5306	1		0.0088623	11.9552	46.0945	0	0	0	
2024-06-26 23:44:43	76	21	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.03	40.0547	0.24183	0	2.41758	0.0886369	15.1901	1		0	12.0616	46.4844	0	0	0	
2024-06-26 23:52:51	141	22	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.031	39.8214	0.058174	0	0.581559	0.419505	19.1837	1		0	12.0616	46.0945	0	0	0	
2024-06-26 23:48:30	107	23	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.032	39.4199	0.0400151	0	0.400024	0.00507981	16.3373	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:43:40	68	24	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.034	40.3636	0.484486	0	4.84321	0.159047	15.2154	1		0	12.0616	46.7443	0	0	0	
2024-06-26 23:42:59	63	25	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.026	40.4185	0.30832	0	3.08242	0.190343	14.5256	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-26 23:40:14	40	26	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.036	40.5168	0.107905	0	1.07867	0.378381	13.5549	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-26 23:37:23	17	27	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.04	39.3523	0.20535	0	2.05267	0.0324768	12.8973	2		0.0088623	12.0616	49.2132	0	0	0	
2024-06-26 23:49:40	116	28	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.026	40.3756	0.0627625	0	0.627461	0.64007	16.7554	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:41:17	49	29	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.029	40.0867	0.118772	0	1.18738	0.570243	13.056	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-26 23:48:09	104	30	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.029	39.4379	0.130738	0	1.30699	0.11132	14.3712	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:47:26	98	31	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.03	39.3814	0.0755558	0	0.755334	0.722178	14.2377	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:45:04	79	32	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.026	40.1	0.06992	0	0.699019	0.0270362	17.5683	1		0.0088623	12.0616	46.4844	0	0	0	
2024-06-26 23:42:03	55	33	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.031	40.0718	0.152721	0	1.52674	0.138421	14.3891	1		0	12.0616	47.1341	0	0	0	
2024-06-26 23:41:24	50	34	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.029	40.0823	0.983184	0	9.82898	0.0249288	15.4393	2		0.0088623	12.0616	47.264	0	0	0	
2024-06-26 23:36:28	10	35	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.042	39.6749	0.119798	0	1.19748	0.00909517	13.167	1		0.0088623	12.0705	49.9929	0	0	0	
2024-06-26 23:54:35	156	36	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.032	20.7782	0.717009	0	7.16782	0.0193515	11.2592	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:40:56	46	37	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.033	40.491	0.838123	0	8.37849	0.229206	13.1609	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-26 23:39:16	32	38	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.04	39.7988	0.0689966	0	0.689689	0.152725	17.3338	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-26 23:38:52	29	39	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.037	39.7774	0.0835253	0	0.834947	0.0760639	14.4268	1		0.0088623	11.9552	48.3036	0	0	0	
2024-06-26 23:45:59	86	40	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.031	39.8127	0.111582	0	1.11547	0.288759	14.0174	1		0	12.0616	46.3544	0	0	0	
2024-06-26 23:46:50	93	41	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.029	39.8138	0.0713739	0	0.713532	0.319526	14.5706	1		0	12.0616	46.2245	0	0	0	
2024-06-26 23:38:01	22	42	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.039	39.3581	0.0950146	0	0.949772	0.0663282	13.4271	1		0.0088623	12.0616	48.8234	0	0	0	
2024-06-26 23:49:13	113	43	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.03	40.0725	0.094963	0	0.94934	0.394891	13.421	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:44:14	72	44	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.03	40.3806	0.0828214	0	0.827969	0.816484	16.9074	1		0.0088623	11.9552	46.6143	0	0	0	
2024-06-26 23:39:30	34	45	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.037	39.7826	0.449757	0	4.49592	0.0104973	14.1244	2		0.0088623	12.0616	48.0437	0	0	0	
2024-06-26 23:35:58	6	46	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.045	39.6908	0.164265	0	1.64191	0.860194	28.3701	1		0.0088623	11.9552	50.5127	0	0	0	
2024-06-26 23:49:06	112	47	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.031	40.4429	0.171083	0	1.71031	0.266528	13.4327	1		0	12.0616	46.0945	0	0	0	
2024-06-26 23:40:08	39	48	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.04	40.5084	0.0679675	0	0.679405	0.617534	16.0081	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-26 23:37:40	19	49	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.042	39.3797	0.0612912	0	0.612657	0.629928	24.059	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-26 23:44:28	74	50	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.027	40.0719	0.152967	0	1.52926	0.140579	14.4129	1		0	12.0616	46.6143	0	0	0	
2024-06-26 23:45:04	79	51	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.026	40.1	0.942749	0	9.42504	0.102733	14.8048	1		0.0088623	12.0616	46.4844	0	0	0	
2024-06-26 23:48:16	105	52	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.027	39.416	0.0366924	0	0.366825	0.202922	16.71	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:43:47	69	53	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.032	40.3752	0.141283	0	1.41238	0.0468687	13.3114	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-26 23:40:49	45	54	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.032	40.4855	0.0787117	0	0.786865	0.0627866	13.5961	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-26 23:37:40	19	55	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.042	39.3797	0.846807	0	8.46455	0.228992	13.2961	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-26 23:41:35	51	56	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.027	40.0707	0.0854574	0	0.854343	0.0280376	13.42	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-26 23:49:47	117	57	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.031	39.4818	0.0705228	0	0.705006	0.608304	21.041	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:47:40	100	58	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.026	39.4562	0.0903811	0	0.903577	0.2939	14.1934	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:47:26	98	59	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.03	39.3814	0.0605063	0	0.604884	0.550814	14.2522	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:45:45	84	60	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.028	40.0144	0.0594971	0	0.594802	0.492037	17.7519	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:42:17	57	61	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.03	40.1438	0.501679	0	5.01528	0.131872	15.756	1		0.0088623	12.0616	47.0042	0	0	0	
2024-06-26 23:36:35	11	62	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.041	39.7015	0.210906	0	2.10819	0.137424	13.2462	1		0.0088623	12.0616	49.863	0	0	0	
2024-06-26 23:39:05	31	63	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.036	39.7781	0.0866738	0	0.866423	0.149925	17.6927	2		0.0088623	12.0439	47.9138	0	0	0	
2024-06-26 23:38:28	26	64	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.035	39.8061	0.106788	0	1.06751	0.0477989	13.4147	1		0.0088623	12.0616	48.5635	0	0	0	
2024-06-26 23:53:46	149	65	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.03	39.6597	0.167255	0	1.67206	0.229975	13.1323	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:47:04	95	66	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.033	39.8192	0.0593961	0	0.593763	0.0534492	14.9229	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:38:14	24	67	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.037	39.3611	0.147911	0	1.47856	0.20473	13.9351	1		0	12.0705	48.6935	0	0	0	
2024-06-26 23:36:05	7	68	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.04	39.6871	0.0400958	0	0.400797	0.00514075	16.9984	2		0	12.0616	50.3827	0	0	0	
2024-06-26 23:50:46	125	69	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.03	39.9812	0.840885	0	8.4063	0.198762	13.2046	1		0	12.0616	45.8346	0	0	0	
2024-06-26 23:43:55	70	70	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.031	40.3769	0.0667275	0	0.667067	0.0246133	16.7652	2		0	12.0616	46.6143	0	0	0	
2024-06-26 23:55:56	165	71	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.03	22.0305	0.0708625	0	0.708416	0.159171	10.015	2		0	12.0616	46.2245	0	0	0	
2024-06-26 23:51:29	131	72	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.031	39.6862	0.913545	0	9.13259	0.421065	14.3454	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:39:39	35	73	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.038	39.7367	0.166149	0	1.66086	0.250504	13.0444	1		0	12.0616	47.9138	0	0	0	
2024-06-26 23:39:54	37	74	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.036	40.4683	0.0785739	0	0.785455	0.185351	14.8055	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-26 23:40:29	42	75	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.036	40.5306	0.12448	0	1.24436	0.182571	13.6824	1		0	12.0616	47.6539	0	0	0	
2024-06-26 23:37:47	20	76	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.038	39.3769	0.0390103	0	0.389953	0.00906551	16.5385	1		0.0088623	11.9552	48.9533	0	0	0	
2024-06-26 23:37:23	17	77	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.04	39.3523	0.0527289	0	0.527078	0.165794	18.2145	2		0.0088623	12.0616	49.2132	0	0	0	
2024-06-26 23:45:11	80	78	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.032	40.0107	0.508375	0	5.08212	0.0013817	15.9659	2		0.0088623	12.0616	46.4844	0	0	0	
2024-06-26 23:44:21	73	79	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.03	40.0345	0.128396	0	1.28357	0.424917	14.1136	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 23:43:06	64	80	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.024	40.4146	0.0956824	0	0.95659	0.00994083	13.5235	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-26 23:37:47	20	81	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.038	39.3769	0.468593	0	4.68413	0.251954	14.7156	1		0.0088623	11.9552	48.9533	0	0	0	
2024-06-26 23:41:49	53	82	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.031	40.0703	0.0737374	0	0.737148	0.407403	15.0528	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-26 23:48:30	107	83	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.032	39.4199	0.0512944	0	0.512782	0.0218441	14.4986	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:55:06	160	84	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.032	22.0321	0.070405	0	0.703823	0.145225	9.95006	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:49:54	118	85	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.032	40.007	0.0532085	0	0.531915	0.399011	17.5461	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:44:21	73	86	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.03	40.0345	0.0541798	0	0.541634	0.99571	18.7175	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 23:42:38	60	87	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.03	40.106	0.168298	0	1.68248	0.116338	13.2141	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-26 23:36:22	9	88	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.043	39.6796	0.849379	0	8.49018	0.11733	13.3363	1		0.0088623	11.9552	49.9929	0	0	0	
2024-06-26 23:39:05	31	89	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.036	39.7781	0.168348	0	1.68287	0.00270505	13.2172	2		0.0088623	12.0439	47.9138	0	0	0	
2024-06-26 23:46:07	87	90	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.029	39.804	0.0540101	0	0.539944	0.520131	17.811	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 23:36:05	7	91	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.04	39.6871	0.0576253	0	0.576022	0.00112508	21.7155	2		0	12.0616	50.3827	0	0	0	
2024-06-26 23:35:19	1	92	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.046	39.8548	0.0523564	0	0.523323	0.774868	15.6186	1		0.0088623	12.0261	51.1624	0	0	0	
2024-06-26 23:53:04	143	93	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.03	39.7241	0.0554005	0	0.553841	0.0600511	23.4892	1		0.0088623	11.9552	46.0945	0	0	0	
2024-06-26 23:42:59	63	94	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.026	40.4185	0.0519057	0	0.518925	0.322696	15.4874	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-26 23:43:13	65	95	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.028	40.3926	0.139213	0	1.39175	0.147555	15.3031	2		0.0088623	12.0616	46.8742	0	0	0	
2024-06-26 23:39:54	37	96	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.036	40.4683	0.289669	0	2.89564	0.790456	13.6454	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-26 23:39:30	34	97	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.037	39.7826	0.171711	0	1.71648	0.503629	21.5699	2		0.0088623	12.0616	48.0437	0	0	0	
2024-06-26 23:51:36	132	98	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.035	39.9156	0.327073	0	3.26959	0.161355	15.4076	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:47:47	101	99	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.029	39.4145	0.510537	0	5.10387	0.0867293	16.0343	1		0.0088623	12.0616	46.2245	0	0	0	
2024-06-26 23:53:11	144	100	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.03	39.3518	0.0355708	0	0.355603	0.0389114	16.1988	1		0	12.0616	46.0945	0	0	0	
2024-06-26 23:50:25	122	101	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.031	40.2076	0.860877	0	8.60609	0.112559	13.5184	1		0	12.0616	46.0945	0	0	0	
2024-06-26 23:52:18	138	102	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.036	39.6649	0.0955698	0	0.955357	0.265059	19.5087	2		0.0088623	12.0616	46.0945	0	0	0	
2024-06-26 23:41:41	52	103	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.031	40.0705	0.084943	0	0.849165	0.0230758	14.6725	1		0	11.9552	47.1341	0	0	0	
2024-06-26 23:40:42	44	104	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.031	40.4878	0.102607	0	1.02575	0.020966	14.5012	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-26 23:39:54	37	105	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.036	40.4683	0.219634	0	2.19554	0.50966	13.795	1		0.0088623	12.0616	47.9138	0	0	0	
2024-06-26 23:38:35	27	106	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.039	39.785	0.0530108	0	0.529901	0.0758506	17.4797	2		0.0088623	12.0616	48.4336	0	0	0	
2024-06-26 23:46:28	90	107	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.026	39.7791	0.485879	0	4.85751	0.151616	15.2603	1		0	12.0616	46.3544	0	0	0	
2024-06-26 23:46:07	87	108	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.029	39.804	0.325583	0	3.25488	0.343131	15.3383	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 23:37:06	15	109	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.044	39.3193	0.0522497	0	0.522267	0.251741	15.5871	1		0.0088623	12.0616	49.4731	0	0	0	
2024-06-26 23:36:56	14	110	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.046	39.3163	0.0740623	0	0.74028	0.0398257	16.2796	2		0.0088623	12.0616	49.6031	0	0	0	
2024-06-26 23:44:43	76	111	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.03	40.0547	0.087848	0	0.878216	0.00584293	13.795	1		0	12.0616	46.4844	0	0	0	
2024-06-26 23:42:31	59	112	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.034	40.1296	0.0629998	0	0.629782	0.784712	15.8282	1		0	12.0616	46.8742	0	0	0	
2024-06-26 23:48:44	109	113	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.03	39.4698	0.0488931	0	0.488783	0.209107	16.1234	1		0.0088623	11.9552	46.2245	0	0	0	
2024-06-26 23:39:23	33	114	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.033	39.7769	0.441909	0	4.41762	0.105303	13.8784	1		0.0088623	12.0616	48.1737	0	0	0	
2024-06-26 23:46:21	89	115	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.031	39.7711	0.0465974	0	0.46583	0.525974	17.5614	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 23:35:51	5	116	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.043	39.6699	0.0517089	0	0.516866	0.0321945	17.0497	1		0.0088623	12.0616	50.6426	0	0	0	
