Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 10:51:46	273	726	5	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.953	39.5457	0.0900796	0	0.901219	0.0565707	14.1563	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:42:49	199	727	1	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9605	38.6985	0.0600052	0	0.60029	0.35586	16.0299	1		0	12.0439	41.1566	0	0	0	
2024-06-23 10:43:33	205	728	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9561	38.76	0.0727258	0	0.727577	0.0439149	13.7145	1		0	12.0439	40.8967	0	0	0	
2024-06-23 10:57:43	322	729	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9548	39.3168	0.123974	0	1.2403	0.0750716	13.6378	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:51:03	267	730	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9556	39.5488	0.0762626	0	0.762965	0.257271	14.3815	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:44:30	213	731	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9589	39.0483	0.682341	0	6.82622	0.201423	10.7226	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-23 10:52:30	279	732	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9501	39.5811	0.0437825	0	0.438043	0.191713	17.89	1		0	11.9375	39.5972	0	0	0	
2024-06-23 10:42:27	196	733	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9604	38.8314	0.0679905	0	0.680174	0.450865	14.9578	1		0	11.9375	41.4165	0	0	0	
2024-06-23 10:59:07	333	734	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9605	39.4842	0.119393	0	1.1944	0.0321559	13.1331	1		0.0088623	12.0439	39.7272	0	0	0	
2024-06-23 10:50:01	259	735	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9512	39.5745	0.245484	0	2.45604	0.251162	15.4318	1		0	11.9375	39.8571	0	0	0	
2024-06-23 10:58:24	327	736	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9527	39.4415	0.0543958	0	0.544215	0.108007	17.9519	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:53:50	290	737	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9577	39.6569	0.0397684	0	0.397852	0.0424694	16.2486	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:48:57	250	738	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9477	39.6421	0.453875	0	4.54113	0.264157	14.2664	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:48:35	247	739	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9462	39.6571	0.31161	0	3.11777	0.199227	14.6922	1		0	12.0439	39.9871	0	0	0	
2024-06-23 10:46:46	232	740	5	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9544	39.7474	0.104505	0	1.04553	0.371751	13.1385	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:42:56	200	741	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9572	38.6939	0.212844	0	2.12935	0.169133	13.3791	1		0	12.0439	41.1566	0	0	0	
2024-06-23 10:55:16	302	742	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9566	39.4981	0.0592042	0	0.5923	0.101999	15.8165	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:47:00	234	743	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9546	39.1196	0.121405	0	1.2146	0.129651	13.3552	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:53:43	289	744	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9567	39.6802	0.1297	0	1.29756	0.00666573	14.2674	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:53:06	284	745	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9545	39.6879	0.0731946	0	0.732279	0.0823824	13.8031	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:50:18	261	746	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9555	39.5755	0.0631344	0	0.631625	0.181951	15.8745	1		0	11.9375	39.7272	0	0	0	
2024-06-23 10:47:23	237	747	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9501	39.0848	0.154642	0	1.54719	0.17816	14.5819	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:47:52	241	748	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9492	39.1095	0.768225	0	7.68616	0.0567129	12.0734	1		0	12.0439	39.9871	0	0	0	
2024-06-23 10:42:14	194	749	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9615	38.8363	0.119978	0	1.20024	0.0204182	13.1974	1		0	12.0439	41.5464	0	0	0	
2024-06-23 11:00:12	342	750	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9653	16.7941	0.487568	0	4.87737	0.208079	7.66136	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:45:42	223	751	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9535	39.7848	0.679176	0	6.79491	0.238955	10.6734	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:44:23	212	752	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9561	39.0552	0.0620617	0	0.62089	0.276322	15.6047	1		0	11.9375	40.3769	0	0	0	
2024-06-23 10:44:52	216	753	9	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9569	39.0559	0.0809721	0	0.81007	0.162266	13.997	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:51:46	273	754	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.953	39.5457	0.112576	0	1.12629	0.0765447	14.1533	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:51:31	271	755	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9507	39.5456	0.0711123	0	0.711473	0.169181	14.5285	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:44:02	209	756	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9559	38.6967	0.0933329	0	0.933741	0.017502	13.2004	1		0	12.0439	40.6368	0	0	0	
2024-06-23 10:54:55	299	757	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9564	39.234	0.0951945	0	0.95236	0.0816556	13.4637	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:49:04	251	758	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9485	39.6318	0.0732586	0	0.732963	0.0148952	14.9674	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:45:06	218	759	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9561	39.046	0.418652	0	4.18836	0.119704	13.1581	1		0	12.0439	40.5069	0	0	0	
2024-06-23 10:41:42	190	760	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9564	38.8371	0.11006	0	1.10108	0.00742003	19.0253	2		0.0088623	12.0439	41.9363	0	0	0	
2024-06-23 10:54:48	298	761	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9545	39.6551	0.178358	0	1.78439	0.133741	14.0146	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:45:42	223	762	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9535	39.7848	0.0642964	0	0.643263	0.186894	15.1565	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:43:18	203	763	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9586	38.6949	0.0499312	0	0.499518	0.105096	19.616	1		0	12.0439	40.7668	0	0	0	
2024-06-23 10:50:47	265	764	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9552	39.591	0.152601	0	1.5267	0.078731	14.3888	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:50:41	264	765	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9517	39.5767	0.749578	0	7.49941	0.208965	11.78	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:54:27	295	766	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9556	39.618	0.0364304	0	0.364466	0.11526	16.6025	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:49:33	255	767	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9516	39.5961	0.146584	0	1.46655	0.0713435	13.8219	1		0	11.9375	39.7272	0	0	0	
2024-06-23 10:46:46	232	768	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9544	39.7474	0.0772275	0	0.772627	0.353561	13.35	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:43:11	202	769	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9629	38.7002	0.681012	0	6.81265	0.124725	10.7013	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-23 10:47:23	237	770	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9501	39.0848	0.0853264	0	0.85369	0.245246	13.4097	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:55:23	303	771	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9535	38.7111	0.057032	0	0.570586	0.3813	17.0292	2		0	12.0439	39.7272	0	0	0	
2024-06-23 10:53:28	287	772	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9558	39.6612	0.087526	0	0.875647	0.212008	13.7546	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:53:28	287	773	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9558	39.6612	0.0592198	0	0.59246	0.446113	13.9595	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:50:41	264	774	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9517	39.5767	0.0587685	0	0.587969	0.122642	17.548	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:48:06	243	775	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.947	39.0678	0.463393	0	4.63638	0.169535	14.5656	1		0	12.0439	39.9871	0	0	0	
2024-06-23 10:41:52	191	776	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9568	38.8341	0.218084	0	2.18178	0.133862	13.7085	1		0	12.0439	41.8063	0	0	0	
2024-06-23 10:44:09	210	777	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9545	39.0749	0.0757409	0	0.757753	0.353939	15.4736	1		0	12.0439	40.6368	0	0	0	
2024-06-23 10:44:30	213	778	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9589	39.0483	0.10697	0	1.07014	0.155654	13.4477	1		0.0088623	12.0439	40.6368	0	0	0	
2024-06-23 10:59:21	335	779	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9612	38.9377	0.172703	0	1.7277	0.207828	13.5693	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:51:46	273	780	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.953	39.5457	0.059018	0	0.590457	0.0811844	14.8398	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:42:43	198	781	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9614	38.7007	0.142476	0	1.42531	0.0560156	13.4332	1		0	12.0439	41.1566	0	0	0	
2024-06-23 10:41:59	192	782	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9602	38.8405	0.041282	0	0.412984	0.20291	17.5153	1		0	12.0439	41.6764	0	0	0	
2024-06-23 10:56:23	311	783	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.953	39.2202	0.682846	0	6.83168	0.155366	10.7312	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:49:39	256	784	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9542	39.6162	0.0611925	0	0.612206	0.0311792	15.3864	1		0	12.0439	39.8571	0	0	0	
2024-06-23 11:01:22	351	785	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9618	18.2384	0.073507	0	0.735351	0.115422	10.3958	2		0	12.0439	39.7272	0	0	0	
2024-06-23 10:57:07	317	786	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.953	39.3614	0.729116	0	7.29459	0.160387	11.4583	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:45:21	220	787	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9563	39.048	0.168361	0	1.68434	0.124427	13.2288	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:45:49	224	788	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9544	39.7705	0.0758494	0	0.758839	0.136788	14.3038	1		0.0088623	11.9375	40.3769	0	0	0	
2024-06-23 10:45:56	225	789	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9549	39.7653	0.12429	0	1.24346	0.145383	13.6725	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:43:25	204	790	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9584	38.7279	0.0388192	0	0.388353	0.0275607	16.4706	1		0	12.0439	40.8967	0	0	0	
2024-06-23 10:42:56	200	791	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9572	38.6939	0.0495085	0	0.495297	0.0406197	17.1162	1		0	12.0439	41.1566	0	0	0	
2024-06-23 10:50:18	261	792	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9555	39.5755	0.464087	0	4.64293	0.282304	14.5862	1		0	11.9375	39.7272	0	0	0	
2024-06-23 10:50:41	264	793	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9517	39.5767	0.129407	0	1.2947	0.117897	14.236	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:48:57	250	794	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9477	39.6421	0.0953808	0	0.954307	0.134943	13.4912	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:43:33	205	795	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9561	38.76	0.435732	0	4.35924	0.18165	13.695	1		0	12.0439	40.8967	0	0	0	
2024-06-23 10:47:37	239	796	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9501	39.0726	0.0696582	0	0.69693	0.0702882	14.2316	1		0	12.0439	39.9871	0	0	0	
2024-06-23 10:54:19	294	797	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9558	39.6319	0.0501991	0	0.502213	0.230521	14.1997	1		0	12.0439	39.7272	0	0	0	
2024-06-23 11:00:40	346	798	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9635	18.0006	0.0723845	0	0.724109	0.30058	10.2369	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:55:34	304	799	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9581	39.3897	0.0505301	0	0.505513	0.197546	16.6752	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:50:56	266	800	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9517	39.5742	0.0524844	0	0.525098	0.0683045	18.1461	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:47:59	242	801	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9507	39.0652	0.175708	0	1.75794	0.000533863	13.8069	1		0	11.9375	39.9871	0	0	0	
2024-06-23 10:41:05	186	802	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9585	39.0028	0.685597	0	6.85882	0.0852858	10.7738	1		0	12.0173	42.1962	0	0	0	
2024-06-23 10:45:13	219	803	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9524	39.056	0.173044	0	1.73127	0.0429098	13.5974	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:52:38	280	804	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9527	39.5359	0.0513272	0	0.513515	0.185121	16.9392	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:41:52	191	805	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9568	38.8341	0.0481332	0	0.48154	0.210974	18.1536	1		0	12.0439	41.8063	0	0	0	
2024-06-23 10:41:28	188	806	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9613	38.8693	0.0519948	0	0.520149	0.239041	15.5239	1		0	12.0439	42.1962	0	0	0	
2024-06-23 10:58:39	329	807	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9567	39.5541	0.0486514	0	0.486724	0.982586	20.6427	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:48:35	247	808	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9462	39.6571	0.0513663	0	0.51394	0.41388	15.3386	1		0	12.0439	39.9871	0	0	0	
2024-06-23 10:49:19	253	809	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9476	39.61	0.1336	0	1.3367	0.0578665	14.6978	1		0.0088623	12.0439	39.8571	0	0	0	
2024-06-23 10:45:56	225	810	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9549	39.7653	0.292722	0	2.92854	0.100176	13.8004	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:44:23	212	811	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9561	39.0552	0.12178	0	1.21834	0.370225	15.3101	1		0	11.9375	40.3769	0	0	0	
2024-06-23 10:57:15	318	812	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9553	39.4779	0.312708	0	3.12848	0.15846	14.7426	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:53:50	290	813	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9577	39.6569	0.457236	0	4.57429	0.0459566	14.3706	1		0	12.0439	39.5972	0	0	0	
2024-06-23 10:58:46	330	814	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9598	39.5013	0.0368058	0	0.368206	0.454755	16.7729	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:56:02	308	815	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9461	39.5044	0.693685	0	6.94059	0.0980374	10.9022	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:58:00	324	816	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9559	39.1253	0.085244	0	0.852817	0.0287537	17.4148	2		0	12.0439	39.7272	0	0	0	
2024-06-23 10:47:30	238	817	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9531	39.0922	0.0838409	0	0.838802	0.0761404	14.4935	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-23 10:45:49	224	818	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9544	39.7705	0.0985609	0	0.986058	0.108442	13.9401	1		0.0088623	11.9375	40.3769	0	0	0	
2024-06-23 10:46:10	227	819	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9528	39.7617	0.228599	0	2.28707	0.208304	14.3701	1		0	12.0439	40.117	0	0	0	
2024-06-23 10:44:46	215	820	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9559	39.075	0.0505455	0	0.505678	0.212594	16.6806	1		0	12.0439	40.6368	0	0	0	
2024-06-23 10:52:08	276	821	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9501	39.566	0.438844	0	4.39063	0.142185	13.7936	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:51:39	272	822	1	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9537	39.5596	0.321828	0	3.21977	0.306558	15.1728	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:42:43	198	823	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9614	38.7007	0.052339	0	0.523592	0.100223	15.6267	1		0	12.0439	41.1566	0	0	0	
2024-06-23 10:43:25	204	824	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9584	38.7279	0.0670208	0	0.670486	0.186741	14.7448	1		0	12.0439	40.8967	0	0	0	
2024-06-23 10:51:17	269	825	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9504	39.5458	0.088265	0	0.883088	0.0551896	13.8715	1		0	12.0439	39.8571	0	0	0	
2024-06-23 10:48:21	245	826	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9511	39.062	0.0598603	0	0.598895	0.0791289	15.0519	1		0	12.0439	39.9871	0	0	0	
2024-06-23 10:53:06	284	827	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9545	39.6879	0.0468672	0	0.468885	0.398613	15.467	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:44:52	216	828	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9569	39.0559	0.416386	0	4.16565	0.104673	13.0868	1		0	12.0439	40.3769	0	0	0	
2024-06-23 10:52:45	281	829	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9521	39.5301	0.0458084	0	0.458304	0.100134	17.2777	1		0	12.0439	39.7272	0	0	0	
2024-06-23 10:41:52	191	830	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9568	38.8341	0.0498231	0	0.498446	0.196016	16.4421	1		0	12.0439	41.8063	0	0	0	
2024-06-23 10:41:05	186	831	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9585	39.0028	0.0599533	0	0.599781	0.602887	15.0742	1		0	12.0173	42.1962	0	0	0	
