Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 20:50:27	1079	2413	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9557	40.8646	0.455958	0	4.5616	0.240207	14.3307	1		0	12.0439	39.8571	0	0	0	
2024-06-23 20:50:54	1082	2414	5	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9494	40.8085	0.305272	0	3.05427	0.188909	14.3929	1		0	12.0439	39.8571	0	0	0	
2024-06-23 20:47:36	1059	2415	5	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9568	40.9555	0.103527	0	1.03572	0.161332	13.0152	1		0	12.0439	40.3769	0	0	0	
2024-06-23 20:44:24	1037	2416	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9695	39.9058	0.206587	0	2.0665	0.0958247	12.9842	1		0	12.0439	41.8063	0	0	0	
2024-06-23 20:58:09	1131	2417	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9506	40.8205	0.0595767	0	0.596061	0.869494	15.9169	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:49:44	1074	2418	5	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9525	40.4157	0.118894	0	1.1895	0.00492804	13.0793	1		0	12.0439	39.9871	0	0	0	
2024-06-23 20:55:41	1114	2419	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9485	40.8662	0.128735	0	1.28801	0.110403	14.1624	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:56:32	1120	2420	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9511	40.9431	0.0733155	0	0.733514	0.125537	13.8264	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:53:17	1098	2421	5	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9479	40.7537	0.0636191	0	0.636522	0.0541178	15.9975	1		0	12.0439	39.5972	0	0	0	
2024-06-23 20:48:18	1064	2422	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9567	40.3357	0.152147	0	1.52213	0.162761	14.3457	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-23 20:48:26	1065	2423	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.954	40.3082	0.812789	0	8.13163	0.0353053	12.7731	1		0	12.0439	40.117	0	0	0	
2024-06-23 20:42:09	1021	2424	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9715	40.0322	0.118174	0	1.18208	0.0281418	12.9976	1		0	12.0439	43.3657	0	0	0	
2024-06-23 21:03:54	1171	2425	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9542	17.8486	0.548686	0	5.48937	0.237702	8.62269	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:47:28	1058	2426	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9588	40.9676	0.70728	0	7.07571	0.204318	11.1145	1		0	12.0439	40.5069	0	0	0	
2024-06-23 20:44:51	1040	2427	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9674	40.2723	0.0630028	0	0.630234	0.098918	15.8395	1		0	12.0439	41.5464	0	0	0	
2024-06-23 20:44:58	1041	2428	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9687	40.4191	0.081499	0	0.815246	0.230375	14.0864	1		0	12.0439	41.5464	0	0	0	
2024-06-23 20:54:31	1106	2429	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9522	40.778	0.110924	0	1.10977	0.0720262	13.9458	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:55:05	1110	2430	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9524	40.9303	0.0705402	0	0.705738	0.128428	14.4114	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:43:50	1033	2431	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9646	39.8454	0.0926621	0	0.926949	0.0396145	13.1044	1		0	12.0439	42.0662	0	0	0	
2024-06-23 20:57:40	1128	2432	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9492	40.7611	0.0938667	0	0.939144	0.136044	13.2768	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:50:18	1078	2433	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.951	40.9498	0.0724654	0	0.72501	0.758426	14.805	1		0	12.0439	39.8571	0	0	0	
2024-06-23 20:46:19	1050	2434	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9622	40.2806	0.417313	0	4.1747	0.122302	13.1152	1		0	12.0439	40.8967	0	0	0	
2024-06-23 20:42:17	1022	2435	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9689	40.0196	0.112136	0	1.12171	0.210379	19.3817	1		0	12.0439	43.2357	0	0	0	
2024-06-23 20:57:32	1127	2436	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9525	41.1122	0.172697	0	1.72779	0.0617321	13.57	1		0.0088623	11.9375	39.4673	0	0	0	
2024-06-23 20:47:09	1056	2437	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9605	41.0132	0.0639887	0	0.64014	0.160799	15.0829	1		0	12.0439	40.6368	0	0	0	
2024-06-23 20:43:16	1029	2438	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.969	39.9114	0.0557334	0	0.557506	0.866391	21.8932	1		0	12.0439	42.3261	0	0	0	
2024-06-23 20:51:48	1088	2439	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9509	40.7324	0.15128	0	1.51355	0.0417544	14.2648	2		0	12.0439	39.5972	0	0	0	
2024-06-23 20:52:44	1094	2440	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9497	40.692	0.784259	0	7.84654	0.184688	12.3253	1		0	12.0439	39.5972	0	0	0	
2024-06-23 20:57:08	1124	2441	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9494	40.8561	0.0360829	0	0.361012	0.0148432	16.4452	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:51:19	1085	2442	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9506	41.074	0.142293	0	1.42364	0.0883944	13.4175	1		0	12.0439	39.7272	0	0	0	
2024-06-23 20:47:36	1059	2443	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9568	40.9555	0.0768373	0	0.768705	0.108055	13.2823	1		0	12.0439	40.3769	0	0	0	
2024-06-23 20:43:06	1028	2444	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.966	39.9267	0.715549	0	7.15792	0.123661	11.2436	1		0	12.0439	42.586	0	0	0	
2024-06-23 20:49:51	1075	2445	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9537	40.5756	0.0842109	0	0.842499	0.00830307	13.2339	1		0	12.0439	39.9871	0	0	0	
2024-06-23 20:58:16	1132	2446	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9445	40.0317	0.0593336	0	0.593665	1.39381	17.718	4		0	12.0439	39.3374	0	0	0	
2024-06-23 20:56:25	1119	2447	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9476	40.7544	0.0874108	0	0.874566	0.0415094	13.7377	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:55:32	1113	2448	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9505	40.8836	0.059414	0	0.594434	0.0566253	14.006	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:52:44	1094	2449	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9497	40.692	0.05817	0	0.581992	0.618269	17.3696	1		0	12.0439	39.5972	0	0	0	
2024-06-23 20:48:10	1063	2450	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9517	40.304	0.46788	0	4.68106	0.0958676	14.706	1		0	12.0439	40.247	0	0	0	
2024-06-23 20:41:25	1016	2451	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9668	40.1305	0.212704	0	2.12775	0.0266738	13.369	1		0	12.0439	44.2753	0	0	0	
2024-06-23 20:45:17	1043	2452	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9649	40.2511	0.0763944	0	0.764212	0.428774	15.6055	1		0.0088623	12.0439	41.2865	0	0	0	
2024-06-23 20:44:42	1039	2453	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9614	40.2493	0.105801	0	1.05842	0.0496887	13.3004	1		0	12.0439	41.6764	0	0	0	
2024-06-23 21:02:58	1164	2454	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9496	40.2789	0.168335	0	1.6842	0.0566846	13.2277	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:55:23	1112	2455	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.951	40.7468	0.0585771	0	0.586059	0.229917	14.7293	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:44:08	1035	2456	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9672	39.9025	0.139941	0	1.39987	0.0576407	13.1935	1		0	12.0439	41.9363	0	0	0	
2024-06-23 20:42:17	1022	2457	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9689	40.0196	0.0404262	0	0.404387	0.545164	17.1507	1		0	12.0439	43.2357	0	0	0	
2024-06-23 20:59:31	1140	2458	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9489	40.6026	0.709268	0	7.09631	0.168001	11.1469	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:50:37	1080	2459	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9543	40.873	0.0612383	0	0.612662	0.507174	15.3979	1		0	12.0439	39.8571	0	0	0	
2024-06-23 21:05:11	1180	2460	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9515	19.3392	0.0712368	0	0.712714	0.110936	10.0758	2		0	11.9552	39.4673	0	0	0	
2024-06-23 21:00:21	1146	2461	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9483	40.8229	0.761071	0	7.61465	0.212424	11.9611	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:46:10	1049	2462	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9652	40.3539	0.163734	0	1.63791	0.0152671	12.8641	1		0	12.0439	40.8967	0	0	0	
2024-06-23 20:47:09	1056	2463	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9605	41.0132	0.0760023	0	0.760324	0.138738	14.3318	1		0	12.0439	40.6368	0	0	0	
2024-06-23 20:47:28	1058	2464	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9588	40.9676	0.122351	0	1.22402	0.0738456	13.4588	1		0	12.0439	40.5069	0	0	0	
2024-06-23 20:43:33	1031	2465	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9652	39.8626	0.0386094	0	0.386229	0.24027	16.3805	1		0	12.0439	42.1962	0	0	0	
2024-06-23 20:43:50	1033	2466	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9646	39.8454	0.0501097	0	0.501274	0.390973	17.3228	1		0	12.0439	42.0662	0	0	0	
2024-06-23 20:52:35	1093	2467	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9455	40.6891	0.465848	0	4.66102	0.19182	14.643	1		0	12.0439	39.5972	0	0	0	
2024-06-23 20:52:09	1090	2468	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9501	40.7585	0.128623	0	1.28687	0.0486155	14.1499	1		0	12.0439	39.5972	0	0	0	
2024-06-23 20:51:40	1087	2469	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9488	40.8026	0.0942535	0	0.943018	0.214465	13.3316	1		0	12.0439	39.5972	0	0	0	
2024-06-23 20:43:58	1034	2470	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9674	40.0009	0.436138	0	4.3628	0.153569	13.7061	1		0	12.0439	42.0662	0	0	0	
2024-06-23 20:48:18	1064	2471	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9567	40.3357	0.0692876	0	0.693176	0.151657	14.1549	1		0.0088623	12.0439	40.117	0	0	0	
2024-06-23 20:55:59	1116	2472	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9553	40.8357	0.0503592	0	0.503817	0.0430685	14.2451	1		0	12.0439	39.3374	0	0	0	
2024-06-23 21:04:28	1175	2473	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9518	19.1511	0.0710307	0	0.710649	0.332105	10.0466	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:58:32	1133	2474	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.949	40.8352	0.0517074	0	0.517338	0.30221	17.0653	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:52:59	1096	2475	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9529	40.918	0.0531712	0	0.531963	0.368695	18.3833	1		0	12.0439	39.5972	0	0	0	
2024-06-23 20:49:44	1074	2476	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9525	40.4157	0.170368	0	1.70449	0.0653286	13.387	1		0	12.0439	39.9871	0	0	0	
2024-06-23 20:42:49	1026	2477	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9697	40.1773	0.710409	0	7.10624	0.00746828	11.1625	1		0	12.0439	42.7159	0	0	0	
2024-06-23 20:45:24	1044	2478	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9692	40.426	0.168373	0	1.68425	0.012818	13.2281	1		0	12.0439	41.2865	0	0	0	
2024-06-23 20:54:58	1109	2479	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9479	40.7855	0.0502359	0	0.502621	0.743004	16.5798	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:42:09	1021	2480	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9715	40.0322	0.0487608	0	0.487747	0.433386	18.3876	1		0	12.0439	43.3657	0	0	0	
2024-06-23 20:41:51	1019	2481	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9683	40.0713	0.0518223	0	0.518388	0.375788	15.4713	1		0	12.0439	43.6256	0	0	0	
2024-06-23 21:02:07	1158	2482	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9553	41.1064	0.0476779	0	0.476993	0.0970711	20.23	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:50:54	1082	2483	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9494	40.8085	0.0509912	0	0.51017	0.248314	15.2261	1		0	12.0439	39.8571	0	0	0	
2024-06-23 20:50:10	1077	2484	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9528	41.0214	0.131626	0	1.31688	0.380542	14.4799	1		0	12.0439	39.8571	0	0	0	
2024-06-23 20:46:27	1051	2485	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9641	41.0614	0.286084	0	2.86187	0.259427	13.4862	1		0	12.0439	40.8967	0	0	0	
2024-06-23 20:45:52	1047	2486	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.965	40.4121	0.124228	0	1.24272	0.99083	15.6165	1		0	12.0439	41.0267	0	0	0	
2024-06-23 21:00:30	1147	2487	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9482	40.8298	0.309984	0	3.10144	0.256425	14.6152	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:55:59	1116	2488	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9553	40.8357	0.45702	0	4.57224	0.226868	14.3641	1		0	12.0439	39.3374	0	0	0	
2024-06-23 21:02:17	1159	2489	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9471	40.883	0.0361907	0	0.362098	0.159984	16.4947	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:59:06	1137	2490	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9483	40.9044	0.724884	0	7.25259	0.0723501	11.3923	1		0	12.0439	39.3374	0	0	0	
2024-06-23 21:01:24	1153	2491	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9505	40.5383	0.0825741	0	0.82615	0.807702	16.8703	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:48:10	1063	2492	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9517	40.304	0.0830331	0	0.830732	0.0308556	14.354	1		0	12.0439	40.247	0	0	0	
2024-06-23 20:46:35	1052	2493	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9599	41.0441	0.0975145	0	0.975536	0.124846	13.7913	1		0	12.0439	40.7668	0	0	0	
2024-06-23 20:47:01	1055	2494	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9558	41.0212	0.221939	0	2.22037	0.20013	13.951	1		0	12.0439	40.6368	0	0	0	
2024-06-23 20:45:24	1044	2495	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9692	40.426	0.05273	0	0.527463	0.395219	17.3993	1		0	12.0439	41.2865	0	0	0	
2024-06-23 20:54:05	1103	2496	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9463	40.7298	0.444517	0	4.44756	0.141055	13.9724	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:54:14	1104	2497	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9505	40.7393	0.317104	0	3.17261	0.181802	14.9506	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:43:42	1032	2498	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9639	39.8617	0.0520118	0	0.520305	0.0303694	15.5286	1		0	12.0439	42.1962	0	0	0	
2024-06-23 20:43:06	1028	2499	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.966	39.9267	0.0689057	0	0.689291	0.0670365	15.1583	1		0	12.0439	42.586	0	0	0	
2024-06-23 20:52:52	1095	2500	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9519	40.8328	0.087451	0	0.874931	0.109455	13.7434	1		0	12.0439	39.4673	0	0	0	
2024-06-23 20:48:26	1065	2501	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.954	40.3082	0.0601054	0	0.60133	0.116366	15.1131	1		0	12.0439	40.117	0	0	0	
2024-06-23 20:56:25	1119	2502	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9476	40.7544	0.0462527	0	0.462769	0.423223	15.2652	1		0	12.0439	39.3374	0	0	0	
2024-06-23 20:46:01	1048	2503	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9657	40.4973	0.413268	0	4.1341	0.144947	12.9877	1		0.0088623	12.0439	41.0267	0	0	0	
2024-06-23 20:53:53	1102	2504	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9473	40.7269	0.0453531	0	0.45377	0.164965	17.1067	2		0	12.0439	39.4673	0	0	0	
