Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 12:52:30	430	1081	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9536	40.0076	0.0629181	0	0.629473	0.0980517	15.8204	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-23 12:48:42	404	1082	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9628	39.7458	0.154186	0	1.54243	0.115762	14.5371	1		0	12.0439	40.117	0	0	0	
2024-06-23 12:48:08	400	1083	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9604	39.8029	0.780462	0	7.80771	0.0168974	12.2643	1		0	12.0439	40.117	0	0	0	
2024-06-23 12:42:36	362	1084	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9695	39.5958	0.119257	0	1.19293	0.0759808	13.117	1		0	12.0439	42.8459	0	0	0	
2024-06-23 13:03:36	508	1085	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.949	16.9933	0.499269	0	4.99523	0.239099	7.84649	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:47:27	395	1086	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9601	40.3162	0.683382	0	6.83654	0.268806	10.7388	1		0	12.0439	40.5069	0	0	0	
2024-06-23 12:45:01	378	1087	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9617	39.5652	0.0624811	0	0.625051	0.124519	15.7092	1		0	12.0439	41.4165	0	0	0	
2024-06-23 12:45:35	382	1088	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9627	39.6786	0.0812452	0	0.812755	0.123902	14.0434	1		0	12.0439	41.1566	0	0	0	
2024-06-23 12:54:10	441	1089	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9475	39.9925	0.112266	0	1.12325	0.170177	14.1151	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:54:02	440	1090	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9469	39.987	0.0709296	0	0.709672	0.0397407	14.4918	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:44:14	373	1091	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9669	39.3018	0.0933214	0	0.933524	0.0195777	13.1974	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-23 12:57:35	465	1092	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9457	39.9234	0.095005	0	0.950565	0.00336487	13.4383	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:50:40	418	1093	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9486	40.2728	0.0730718	0	0.731093	0.653408	14.9292	1		0	12.0439	39.7272	0	0	0	
2024-06-23 12:45:01	378	1094	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9617	39.5652	0.420401	0	4.20562	0.0651559	13.2124	1		0	12.0439	41.4165	0	0	0	
2024-06-23 12:42:46	363	1095	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9659	39.4033	0.115559	0	1.15599	0.542736	19.974	2		0	12.0439	42.7159	0	0	0	
2024-06-23 12:57:26	464	1096	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9483	40.5501	0.177651	0	1.77743	0.0391515	13.9599	1		0.0088623	12.0439	39.4673	0	0	0	
2024-06-23 12:47:09	393	1097	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9606	40.3051	0.0643978	0	0.644232	0.197915	15.1794	1		0.0088623	12.0439	40.5069	0	0	0	
2024-06-23 12:43:39	369	1098	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9652	39.1926	0.0558842	0	0.559037	0.0763697	21.9533	2		0	12.0439	42.0662	0	0	0	
2024-06-23 12:52:10	428	1099	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.95	40.0154	0.152923	0	1.52999	0.0266528	14.4198	2		0	12.0439	39.5972	0	0	0	
2024-06-23 12:52:48	432	1100	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9502	39.9417	0.756108	0	7.56485	0.00701767	11.8828	2		0	12.0439	39.5972	0	0	0	
2024-06-23 12:56:35	458	1101	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9445	40.2811	0.0362774	0	0.362975	0.239151	16.5346	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:51:24	423	1102	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9571	40.1293	0.145911	0	1.45974	0.165775	13.7577	1		0	12.0439	39.7272	0	0	0	
2024-06-23 12:46:26	388	1103	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9602	40.4786	0.0771193	0	0.7715	0.076682	13.3306	1		0	12.0439	40.7668	0	0	0	
2024-06-23 12:43:31	368	1104	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9686	39.2454	0.688527	0	6.88743	0.164736	10.8188	1		0	12.0439	42.1962	0	0	0	
2024-06-23 12:49:32	410	1105	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9603	39.9749	0.085116	0	0.851498	0.142434	13.3753	1		0	11.9375	39.9871	0	0	0	
2024-06-23 12:58:08	469	1106	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9433	39.314	0.0567298	0	0.567619	0.349024	16.9407	2		0.0088623	12.0439	39.4673	0	0	0	
2024-06-23 12:56:01	454	1107	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9517	40.2337	0.0874978	0	0.8754	0.0347206	13.7508	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:55:26	450	1108	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9533	40.4936	0.0595075	0	0.595353	0.182031	14.0277	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:53:08	434	1109	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9513	39.9307	0.0579164	0	0.579446	0.145274	17.2936	1		0	12.0439	39.5972	0	0	0	
2024-06-23 12:49:07	407	1110	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9602	39.6941	0.464549	0	4.64734	0.172437	14.6	1		0	12.0439	39.9871	0	0	0	
2024-06-23 12:42:12	359	1111	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.972	39.5107	0.216796	0	2.16856	0.0605508	13.6255	1		0	12.0439	43.2357	0	0	0	
2024-06-23 12:45:01	378	1112	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9617	39.5652	0.0765477	0	0.76577	0.14022	15.6373	1		0	12.0439	41.4165	0	0	0	
2024-06-23 12:45:35	382	1113	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9627	39.6786	0.106642	0	1.06682	0.0873919	13.406	1		0	12.0439	41.1566	0	0	0	
2024-06-23 13:02:39	501	1114	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9539	39.9322	0.171835	0	1.71915	0.00903778	13.5021	1		0	12.0439	39.5972	0	0	0	
2024-06-23 12:54:52	446	1115	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9487	40.2749	0.0587889	0	0.588191	0.0994668	14.7828	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:44:32	375	1116	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9616	39.2321	0.14105	0	1.41104	0.111303	13.2987	1		0	12.0439	41.5464	0	0	0	
2024-06-23 12:41:31	354	1117	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.965	39.4087	0.0409841	0	0.409984	0.33593	17.388	1		0	12.0439	43.8855	0	0	0	
2024-06-23 12:59:21	477	1118	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9495	39.9608	0.688131	0	6.88478	0.162178	10.8146	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:51:14	422	1119	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9535	40.1492	0.061006	0	0.610344	0.135408	15.3396	1		0	12.0439	39.7272	0	0	0	
2024-06-23 13:04:52	517	1120	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.952	18.4411	0.073194	0	0.732292	0.154739	10.3525	2		0	11.9552	39.5972	0	0	0	
2024-06-23 13:00:11	483	1121	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.952	40.2247	0.735541	0	7.35894	0.204816	11.5594	1		0	12.0439	39.2074	0	0	0	
2024-06-23 12:45:19	380	1122	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9643	39.5878	0.167341	0	1.67401	0.0247495	13.1476	1		0	12.0439	41.1566	0	0	0	
2024-06-23 12:47:27	395	1123	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9601	40.3162	0.0759447	0	0.75975	0.157275	14.321	1		0	12.0439	40.5069	0	0	0	
2024-06-23 12:46:44	390	1124	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.962	40.3735	0.124526	0	1.24574	0.013869	13.6976	1		0	12.0439	40.6368	0	0	0	
2024-06-23 12:43:57	371	1125	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9685	39.5149	0.0388048	0	0.38817	0.0857698	16.4629	1		0.0088623	12.0439	41.9363	0	0	0	
2024-06-23 12:43:22	367	1126	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9647	39.2792	0.0502016	0	0.502193	0.137099	17.3546	1		0	12.0439	42.1962	0	0	0	
2024-06-23 12:52:21	429	1127	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9503	39.9922	0.465476	0	4.65707	0.215039	14.6306	1		0	12.0439	39.5972	0	0	0	
2024-06-23 12:52:21	429	1128	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9503	39.9922	0.130242	0	1.30307	0.0637573	14.328	1		0	12.0439	39.5972	0	0	0	
2024-06-23 12:50:06	414	1129	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9585	40.2975	0.0954801	0	0.955198	0.0246183	13.5038	1		0	12.0439	39.8571	0	0	0	
2024-06-23 12:44:14	373	1130	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9669	39.3018	0.436631	0	4.36775	0.194327	13.7217	1		0.0088623	12.0439	41.6764	0	0	0	
2024-06-23 12:48:08	400	1131	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9604	39.8029	0.0695758	0	0.696033	0.109288	14.2132	1		0	12.0439	40.117	0	0	0	
2024-06-23 12:56:08	455	1132	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9508	40.48	0.050317	0	0.503417	0.457029	14.2338	1		0	12.0439	39.4673	0	0	0	
2024-06-23 13:04:10	512	1133	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9534	18.2242	0.0724869	0	0.725207	0.357005	10.2524	1		0	12.0439	39.5972	0	0	0	
2024-06-23 12:58:20	470	1134	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9472	39.9864	0.0506603	0	0.50687	0.498377	16.72	1		0	12.0439	39.3374	0	0	0	
2024-06-23 12:51:41	425	1135	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.948	40.0337	0.0528942	0	0.529217	0.115398	18.2884	2		0	12.0439	39.5972	0	0	0	
2024-06-23 12:49:32	410	1136	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9603	39.9749	0.174764	0	1.74833	0.0315852	13.7314	1		0	11.9375	39.9871	0	0	0	
2024-06-23 12:41:47	356	1137	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9644	39.4307	0.690115	0	6.90361	0.00292966	10.8442	1		0.0088623	12.0439	43.4956	0	0	0	
2024-06-23 12:46:17	387	1138	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9639	39.8438	0.171949	0	1.72011	0.0748136	13.5097	1		0.0088623	12.0439	40.8967	0	0	0	
2024-06-23 12:55:17	449	1139	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9576	40.4551	0.050884	0	0.509055	0.408168	16.7921	1		0.0088623	12.0439	39.4673	0	0	0	
2024-06-23 12:41:31	354	1140	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.965	39.4087	0.0483778	0	0.483947	0.546536	18.2444	1		0	12.0439	43.8855	0	0	0	
2024-06-23 12:42:04	358	1141	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9719	39.3831	0.0520459	0	0.520605	0.180553	15.5375	1		0	12.0439	43.2357	0	0	0	
2024-06-23 13:01:49	495	1142	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9511	40.523	0.0470632	0	0.470862	0.249347	19.97	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:50:15	415	1143	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9539	40.2632	0.0512147	0	0.512383	0.151719	15.2921	1		0	12.0439	39.8571	0	0	0	
2024-06-23 12:50:23	416	1144	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9558	40.5303	0.133941	0	1.34	0.535398	14.7341	1		0	12.0439	39.8571	0	0	0	
2024-06-23 12:47:43	397	1145	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9647	40.4992	0.291049	0	2.91152	0.0535139	13.7202	1		0	12.0439	40.3769	0	0	0	
2024-06-23 12:45:35	382	1146	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9627	39.6786	0.121509	0	1.21554	0.170008	15.2749	1		0	12.0439	41.1566	0	0	0	
2024-06-23 13:00:19	484	1147	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9483	40.1698	0.314432	0	3.14595	0.212507	14.8249	1		0.0088623	12.0439	39.4673	0	0	0	
2024-06-23 12:55:52	453	1148	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9495	40.2936	0.452472	0	4.52701	0.294047	14.222	1		0	12.0439	39.4673	0	0	0	
2024-06-23 13:01:58	496	1149	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9513	40.5971	0.0366441	0	0.36662	0.151577	16.7007	1		0.0088623	12.0439	39.5972	0	0	0	
2024-06-23 12:58:57	474	1150	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9475	40.0974	0.69883	0	6.99197	0.0809878	10.983	1		0	12.0439	39.4673	0	0	0	
2024-06-23 13:01:09	490	1151	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9426	39.8379	0.0802439	0	0.8029	0.868175	16.3955	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:48:17	401	1152	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9647	39.7694	0.0839535	0	0.839831	0.167556	14.5112	1		0	12.0439	40.117	0	0	0	
2024-06-23 12:47:00	392	1153	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9617	40.3323	0.0986089	0	0.986467	0.00654275	13.9458	1		0	12.0439	40.6368	0	0	0	
2024-06-23 12:46:26	388	1154	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9602	40.4786	0.228495	0	2.28586	0.180084	14.3625	1		0	12.0439	40.7668	0	0	0	
2024-06-23 12:44:53	377	1155	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9632	39.5712	0.053018	0	0.530375	0.0615328	17.4953	1		0	12.0439	41.4165	0	0	0	
2024-06-23 12:54:19	442	1156	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9499	39.9842	0.440738	0	4.40959	0.182409	13.8531	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:53:41	438	1157	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.946	39.9777	0.322168	0	3.22343	0.00423189	15.19	2		0	12.0439	39.4673	0	0	0	
2024-06-23 12:43:49	370	1158	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.972	39.414	0.0523334	0	0.52348	0.716924	15.6233	1		0	12.0439	42.0662	0	0	0	
2024-06-23 12:42:57	364	1159	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9717	39.2929	0.06833	0	0.683494	0.0178677	15.0308	1		0	12.0439	42.586	0	0	0	
2024-06-23 12:53:08	434	1160	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9513	39.9307	0.0882824	0	0.883254	0.0265856	13.8741	1		0	12.0439	39.5972	0	0	0	
2024-06-23 12:49:15	408	1161	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9625	39.9573	0.0597771	0	0.597995	0.109503	15.0293	1		0	12.0439	39.9871	0	0	0	
2024-06-23 12:56:44	459	1162	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9489	40.26	0.0461217	0	0.461452	0.297411	15.2218	1		0	12.0439	39.4673	0	0	0	
2024-06-23 12:44:41	376	1163	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9611	39.5605	0.420206	0	4.2037	0.0737993	13.2063	2		0	12.0439	41.5464	0	0	0	
2024-06-23 12:54:44	445	1164	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9542	40.1643	0.0458109	0	0.458319	0.160645	17.2782	1		0	12.0439	39.5972	0	0	0	
2024-06-23 12:41:56	357	1165	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9679	39.398	0.0496469	0	0.496628	0.0392686	16.3821	1		0	12.0439	43.3657	0	0	0	
