Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-26 11:37:13	1009	2023	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		100.025	39.3168	0.0666229	0	0.666062	0.60609	17.7862	1		0	12.0616	47.6539	0	0	0	
2024-06-26 11:37:34	1012	2024	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.021	39.3236	0.0735427	0	0.735272	0.0837552	13.8596	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-26 11:52:44	1131	2025	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		100.007	40.0393	0.124305	0	1.24296	0.163534	13.6671	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 11:45:31	1075	2026	5	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		100.01	40.1948	0.0792005	0	0.791922	0.26809	14.9274	1		0	12.0616	44.7951	0	0	0	
2024-06-26 11:38:27	1019	2027	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.021	39.7431	0.839915	0	8.39737	0.351439	13.1906	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-26 11:47:04	1086	2028	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		100.012	39.8128	0.0429805	0	0.429753	0.231844	17.5514	1		0	12.0616	44.6651	0	0	0	
2024-06-26 11:35:30	996	2029	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.027	39.6655	0.0748698	0	0.748494	0.151738	16.4603	2		0.0088623	12.0616	49.2132	0	0	0	
2024-06-26 11:54:15	1142	2030	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		100.013	40.1629	0.122476	0	1.22459	0.0149085	13.4651	1		0	11.9552	44.5352	0	0	0	
2024-06-26 11:44:55	1070	2031	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		100.009	40.2039	0.242571	0	2.42549	0.109274	15.2398	1		0	12.0616	44.925	0	0	0	
2024-06-26 11:53:32	1136	2032	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		100.014	39.7912	0.0580245	0	0.580166	0.402958	19.1378	1		0	12.0616	44.5352	0	0	0	
2024-06-26 11:49:08	1103	2033	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		100.012	39.6259	0.0398544	0	0.398498	0.104867	16.2749	1		0	12.0616	44.5352	0	0	0	
2024-06-26 11:43:18	1058	2034	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		100.012	40.3414	0.480225	0	4.80167	0.275977	15.0849	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-26 11:43:40	1061	2035	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		100.006	40.3007	0.306144	0	3.06125	0.171201	14.4258	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-26 11:41:04	1040	2036	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.017	40.4991	0.108263	0	1.08244	0.3703	13.6023	1		0	12.0616	45.7047	0	0	0	
2024-06-26 11:37:58	1015	2037	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.019	39.3137	0.204292	0	2.04254	0.205789	12.8337	1		0.0088623	12.0616	47.1341	0	0	0	
2024-06-26 11:50:11	1111	2038	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		100.003	40.1672	0.0636238	0	0.636216	0.176185	16.9892	2		0	12.0616	44.5352	0	0	0	
2024-06-26 11:42:32	1052	2039	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		100.017	40.0803	0.119047	0	1.19027	0.159455	13.0877	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-26 11:48:24	1097	2040	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		100.012	39.6434	0.131194	0	1.31179	0.17476	14.4239	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 11:47:55	1093	2041	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		100.016	39.6545	0.0758378	0	0.758254	0.209254	14.2928	1		0	12.0616	44.5352	0	0	0	
2024-06-26 11:45:09	1072	2042	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		100.009	40.2014	0.0700959	0	0.700895	0.0220074	17.6154	1		0	12.0616	44.7951	0	0	0	
2024-06-26 11:42:10	1049	2043	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		100.015	40.0753	0.152432	0	1.52409	0.155661	14.3642	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-26 11:41:40	1045	2044	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		100.012	40.0951	0.965008	0	9.64892	0.00759124	15.1565	1		0.0088623	12.0439	45.3149	0	0	0	
2024-06-26 11:36:48	1006	2045	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.026	39.6495	0.119522	0	1.19492	0.0424827	13.1388	1		0	12.0705	47.6539	0	0	0	
2024-06-26 11:55:19	1151	2046	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		100.014	20.6043	0.700097	0	6.99998	0.0694164	10.9955	1		0	12.0616	44.2753	0	0	0	
2024-06-26 11:40:21	1034	2047	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		100.014	40.4709	0.820059	0	8.19946	0.209519	12.8797	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-26 11:38:34	1020	2048	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.021	39.7566	0.0697122	0	0.696978	0.271621	17.517	1		0.0088623	12.0616	46.7443	0	0	0	
2024-06-26 11:38:41	1021	2049	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		100.021	39.7572	0.0836401	0	0.836224	0.0949321	14.4489	1		0	12.0616	46.7443	0	0	0	
2024-06-26 11:47:04	1086	2050	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		100.012	39.8128	0.111697	0	1.11684	0.144883	14.0346	1		0	12.0616	44.6651	0	0	0	
2024-06-26 11:47:18	1088	2051	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		100.018	39.7904	0.0712863	0	0.712738	0.361331	14.5544	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 11:38:20	1018	2052	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.022	39.3241	0.0949876	0	0.949663	0.0423369	13.4255	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-26 11:49:44	1108	2053	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		100.007	39.9248	0.0951738	0	0.951675	0.212243	13.454	1		0	12.0616	44.5352	0	0	0	
2024-06-26 11:43:25	1059	2054	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		100.014	40.3539	0.0831776	0	0.831661	0.850492	16.9828	1		0.0088623	11.9552	45.055	0	0	0	
2024-06-26 11:39:52	1030	2055	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.013	39.7298	0.443059	0	4.43001	0.110985	13.9173	1		0	12.0616	46.2245	0	0	0	
2024-06-26 11:35:10	995	2056	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.024	39.6484	0.157727	0	1.57689	2.01442	27.2468	4		0.0088623	12.0793	49.4731	0	0	0	
2024-06-26 11:49:37	1107	2057	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		100.008	40.3227	0.170582	0	1.70568	0.219976	13.3963	1		0	12.0616	44.5352	0	0	0	
2024-06-26 11:40:43	1037	2058	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.019	40.4877	0.0680996	0	0.680866	0.384484	16.0425	1		0	12.0616	45.8346	0	0	0	
2024-06-26 11:37:20	1010	2059	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.023	39.3311	0.0613092	0	0.612949	0.447989	24.0704	1		0.0088623	12.0616	47.5239	0	0	0	
2024-06-26 11:44:37	1068	2060	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		100.009	40.2267	0.153463	0	1.53449	0.0247078	14.4622	1		0.0088623	12.0616	44.925	0	0	0	
2024-06-26 11:45:09	1072	2061	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		100.009	40.2014	0.924871	0	9.24787	0.0933628	14.5265	1		0	12.0616	44.7951	0	0	0	
2024-06-26 11:48:46	1100	2062	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		100.01	39.643	0.0364273	0	0.364237	0.144512	16.5921	1		0	11.9552	44.6651	0	0	0	
2024-06-26 11:43:57	1063	2063	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		100.008	40.2787	0.141131	0	1.4112	0.0628075	13.3002	1		0	12.0616	45.055	0	0	0	
2024-06-26 11:39:59	1031	2064	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.013	40.4827	0.0784711	0	0.784606	0.405321	13.557	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-26 11:37:27	1011	2065	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.021	39.3301	0.830289	0	8.30118	0.238182	13.0395	1		0	12.0616	47.394	0	0	0	
2024-06-26 11:41:26	1043	2066	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		100.015	40.1097	0.0852227	0	0.852097	0.426639	13.3847	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-26 11:50:21	1112	2067	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		100.008	39.3335	0.0700236	0	0.700179	1.52119	20.8969	4		0.0088623	11.9552	44.5352	0	0	0	
2024-06-26 11:48:02	1094	2068	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		100.011	39.6401	0.0903163	0	0.903066	0.246793	14.1853	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 11:48:02	1094	2069	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		100.011	39.6401	0.0607426	0	0.607361	0.106481	14.3106	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 11:45:24	1074	2070	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		100.011	40.1948	0.0605973	0	0.605904	0.608376	18.0833	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-26 11:42:40	1053	2071	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		100.016	40.0846	0.494479	0	4.944	0.149401	15.532	1		0	12.0616	45.3149	0	0	0	
2024-06-26 11:36:34	1004	2072	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.025	39.6483	0.209742	0	2.09689	0.0738565	13.1752	1		0.0088623	12.0616	48.0437	0	0	0	
2024-06-26 11:38:56	1023	2073	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.018	39.7442	0.0869058	0	0.8689	0.588528	17.7433	1		0	12.0616	46.6143	0	0	0	
2024-06-26 11:38:41	1021	2074	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.021	39.7572	0.10674	0	1.06717	0.0307064	13.4105	1		0	12.0616	46.7443	0	0	0	
2024-06-26 11:54:29	1144	2075	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		100.011	39.6019	0.166784	0	1.66765	0.197787	13.0977	1		0	12.0616	44.2753	0	0	0	
2024-06-26 11:47:40	1091	2076	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		100.012	39.7837	0.0594692	0	0.594622	0.131635	14.9445	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 11:37:41	1013	2077	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.02	39.3264	0.148241	0	1.48212	0.700503	13.9686	1		0	12.0616	47.264	0	0	0	
2024-06-26 11:36:16	1002	2078	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.028	39.6523	0.0403207	0	0.403096	0.534413	17.0959	1		0	12.0616	48.3036	0	0	0	
2024-06-26 11:51:25	1120	2079	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		100.011	39.8946	0.82309	0	8.22996	0.166083	12.9276	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 11:43:18	1058	2080	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		100.012	40.3414	0.0669898	0	0.669817	0.489761	16.8343	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-26 11:56:39	1160	2081	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.013	21.9862	0.0706326	0	0.706233	0.166631	9.98413	2		0	12.0616	44.6651	0	0	0	
2024-06-26 11:52:08	1126	2082	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		100.006	39.6037	0.901814	0	9.01759	0.443407	14.1648	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 11:39:35	1028	2083	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.014	39.7249	0.16548	0	1.65457	0.233036	12.995	1		0	12.0616	46.3544	0	0	0	
2024-06-26 11:40:29	1035	2084	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.01	40.4698	0.0791116	0	0.791037	0.115617	14.9107	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-26 11:39:59	1031	2085	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		100.013	40.4827	0.124057	0	1.2404	0.347867	13.6389	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-26 11:37:05	1008	2086	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.027	39.3294	0.0391029	0	0.390925	0.266393	16.5797	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-26 11:37:05	1008	2087	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.027	39.3294	0.0533352	0	0.53321	0.966602	18.4264	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-26 11:45:16	1073	2088	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		100.012	40.2025	0.494697	0	4.9464	0.0526474	15.5396	1		0	12.0616	44.7951	0	0	0	
2024-06-26 11:44:45	1069	2089	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		100.011	40.2132	0.128603	0	1.2859	0.0376039	14.1392	2		0.0088623	12.0616	44.925	0	0	0	
2024-06-26 11:44:22	1066	2090	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		100.011	40.2715	0.0955551	0	0.95545	0.0466651	13.5074	1		0	12.0616	44.925	0	0	0	
2024-06-26 11:37:48	1014	2091	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.024	39.3124	0.462082	0	4.61973	0.00813521	14.5133	2		0.0088623	12.0705	47.264	0	0	0	
2024-06-26 11:42:18	1050	2092	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		100.014	40.1233	0.073569	0	0.735589	0.150434	15.021	1		0	12.0616	45.3149	0	0	0	
2024-06-26 11:47:48	1092	2093	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		100.015	39.6297	0.051273	0	0.512651	0.435932	14.4949	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 11:55:50	1155	2094	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		100.012	21.9223	0.0702743	0	0.702656	0.127499	9.93356	1		0	12.0616	44.5352	0	0	0	
2024-06-26 11:50:36	1113	2095	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		100.006	40.0136	0.0535915	0	0.535882	0.306172	17.677	1		0.0088623	11.9552	44.5352	0	0	0	
2024-06-26 11:45:38	1076	2096	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		100.009	40.2037	0.0539448	0	0.539397	0.774811	18.6402	1		0.0088623	12.0616	44.7951	0	0	0	
2024-06-26 11:42:32	1052	2097	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		100.017	40.0803	0.167759	0	1.6773	0.154739	13.1735	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-26 11:36:23	1003	2098	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.026	39.6555	0.83208	0	8.31867	0.00820338	13.0669	2		0.0088623	12.0616	48.1737	0	0	0	
2024-06-26 11:39:27	1027	2099	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.015	39.7272	0.167926	0	1.679	0.185822	13.1869	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 11:47:25	1089	2100	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		100.014	39.7932	0.0539237	0	0.539163	0.445025	17.7852	1		0	12.0616	44.6651	0	0	0	
2024-06-26 11:35:30	996	2101	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.027	39.6655	0.058224	0	0.582082	0.237056	21.944	2		0.0088623	12.0616	49.2132	0	0	0	
2024-06-26 11:35:40	997	2102	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.025	39.6443	0.0529005	0	0.528873	0.377352	15.7843	1		0.0088623	12.0616	48.9533	0	0	0	
2024-06-26 11:53:46	1138	2103	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		100.012	40.0334	0.0550242	0	0.550177	0.506669	23.3338	1		0	12.0616	44.5352	0	0	0	
2024-06-26 11:43:11	1057	2104	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		100.011	40.3536	0.0519239	0	0.519183	0.359127	15.4951	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-26 11:42:54	1055	2105	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		100.012	40.3471	0.139045	0	1.39028	0.503861	15.287	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-26 11:40:29	1035	2106	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.01	40.4698	0.288858	0	2.88829	0.210747	13.6107	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-26 11:39:42	1029	2107	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.014	39.7215	0.172123	0	1.721	0.273503	21.6267	2		0	12.0616	46.2245	0	0	0	
2024-06-26 11:52:15	1127	2108	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		100.007	39.8363	0.326455	0	3.26432	0.152963	15.3828	1		0	12.0616	44.2753	0	0	0	
2024-06-26 11:48:16	1096	2109	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		100.011	39.6395	0.494611	0	4.94555	0.00916039	15.5369	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 11:53:53	1139	2110	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.013	39.7134	0.0357074	0	0.357029	0.124084	16.2638	1		0	12.0616	44.6651	0	0	0	
2024-06-26 11:51:04	1117	2111	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		100.015	40.106	0.843208	0	8.43079	0.0992754	13.2431	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 11:53:04	1133	2112	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		100.01	39.8606	0.0967818	0	0.967722	0.356107	19.7612	2		0.0088623	12.0616	44.5352	0	0	0	
2024-06-26 11:41:26	1043	2113	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		100.015	40.1097	0.0848345	0	0.848216	0.403267	14.6561	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-26 11:40:07	1032	2114	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.014	40.4934	0.102545	0	1.02531	0.00957135	14.4949	1		0	12.0616	46.0945	0	0	0	
2024-06-26 11:40:21	1034	2115	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.014	40.4709	0.219202	0	2.19172	0.147116	13.771	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-26 11:39:20	1026	2116	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.013	39.7305	0.0535335	0	0.535267	0.203293	17.6567	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 11:46:56	1085	2117	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		100.012	39.8047	0.473715	0	4.7366	0.169659	14.8805	1		0	12.0616	44.6651	0	0	0	
2024-06-26 11:46:12	1080	2118	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		100.006	39.7525	0.326037	0	3.26016	0.247003	15.3631	4		0.0088623	12.0616	44.7951	0	0	0	
2024-06-26 11:36:55	1007	2119	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.025	39.3095	0.0522922	0	0.52279	0.0186367	15.6027	2		0.0088623	12.0616	47.7838	0	0	0	
2024-06-26 11:37:48	1014	2120	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.024	39.3124	0.0741329	0	0.741153	0.0502668	16.2988	2		0.0088623	12.0705	47.264	0	0	0	
2024-06-26 11:45:31	1075	2121	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		100.01	40.1948	0.0877695	0	0.877603	0.0795605	13.7854	1		0	12.0616	44.7951	0	0	0	
2024-06-26 11:42:10	1049	2122	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100.015	40.0753	0.0638843	0	0.638744	0.283702	16.0534	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-26 11:48:02	1094	2123	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		100.011	39.6401	0.0488772	0	0.48872	0.130238	16.1213	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-26 11:39:20	1026	2124	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.013	39.7305	0.435479	0	4.35423	0.152059	13.6792	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-26 11:47:25	1089	2125	5	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		100.014	39.7932	0.0466869	0	0.466805	0.566631	17.5981	1		0	12.0616	44.6651	0	0	0	
