Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-25 21:46:44	1100	2109	9	0	0	7	29	0	0	0	29	0	0	5.75	29	0	0	0	29	0	0	1.082		99.9948	40.033	0.182127	0	1.82137	0.233466	14.305	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-25 21:46:44	1100	2110	5	0	0	7	29	0	0	0	29	0	0	4.5	29	0	0	0	29	0	0	2.165		99.9948	40.033	0.0909687	0	0.909735	0.292199	14.2901	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-25 21:37:47	1030	2111	9	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		100.004	39.2214	0.0658948	0	0.658919	0.602681	17.5955	1		0	12.0616	45.8346	0	0	0	
2024-06-25 21:37:25	1027	2112	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		100.004	39.1978	0.0731771	0	0.731741	0.136523	13.793	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-25 21:52:54	1149	2113	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9979	39.8429	0.123636	0	1.23639	0.339615	13.5948	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:45:55	1094	2114	5	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9949	40.2609	0.0794372	0	0.794413	0.333498	14.9743	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-25 21:39:17	1042	2115	1	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100.001	39.8036	0.805456	0	8.0545	0.096012	12.652	1		0	12.0616	45.055	0	0	0	
2024-06-25 21:47:28	1106	2116	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9914	40.028	0.0428314	0	0.428351	0.0981314	17.4942	1		0	11.9552	43.3657	0	0	0	
2024-06-25 21:35:32	1014	2117	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.01	39.4717	0.0786055	0	0.785979	0.0539479	17.2846	2		0.0088623	12.0616	47.394	0	0	0	
2024-06-25 21:54:17	1160	2118	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9998	40.1401	0.121611	0	1.21611	0.156149	13.3718	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:44:48	1085	2119	5	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9935	40.2748	0.236163	0	2.36178	0.668987	14.8395	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-25 21:53:33	1154	2120	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9931	40.0353	0.0581784	0	0.581824	0.0769683	19.1925	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:48:35	1115	2121	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.99	39.8706	0.0405226	0	0.405267	0.105316	16.5514	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:44:08	1080	2122	5	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9984	40.3136	0.465551	0	4.65559	0.260476	14.626	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-25 21:43:43	1077	2123	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9962	40.3486	0.301104	0	3.01116	0.207994	14.1897	1		0	12.0616	43.7555	0	0	0	
2024-06-25 21:39:57	1047	2124	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9975	40.7042	0.107247	0	1.0725	0.126783	13.4774	2		0.0088623	12.0616	44.7951	0	0	0	
2024-06-25 21:38:01	1032	2125	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.004	39.2568	0.202197	0	2.02189	0.0917835	12.7039	1		0	12.0616	45.5748	0	0	0	
2024-06-25 21:50:24	1129	2126	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9947	40.0671	0.0634381	0	0.634415	0.629264	16.9411	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:42:27	1067	2127	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9949	39.9896	0.118452	0	1.18458	0.147411	13.0252	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-25 21:48:27	1114	2128	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9913	39.8767	0.130801	0	1.30813	0.166007	14.3836	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:48:57	1118	2129	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9888	39.8443	0.075776	0	0.757844	0.103843	14.285	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:46:23	1097	2130	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9903	40.1511	0.0701164	0	0.701232	0.00248913	17.6239	1		0	12.0616	43.4956	0	0	0	
2024-06-25 21:41:43	1061	2131	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9948	40.0567	0.152293	0	1.52301	0.110842	14.354	1		0.0088623	11.9552	44.1454	0	0	0	
2024-06-25 21:41:51	1062	2132	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9918	40.0336	0.929076	0	9.29152	0.00765638	14.5951	1		0	12.0616	44.1454	0	0	0	
2024-06-25 21:36:24	1020	2133	5	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.009	39.4689	0.118885	0	1.18874	0.0209036	13.0708	1		0	12.0616	46.7443	0	0	0	
2024-06-25 21:55:21	1169	2134	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9998	20.312	0.665092	0	6.65094	0.0380496	10.4473	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:40:08	1048	2135	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9962	40.7193	0.783829	0	7.83858	0.264303	12.3128	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-25 21:38:56	1039	2136	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.006	39.7929	0.069941	0	0.699368	0.190541	17.577	1		0.0088623	11.9552	45.1849	0	0	0	
2024-06-25 21:38:31	1036	2137	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9996	39.7858	0.083051	0	0.830513	0.0301166	14.3502	2		0	12.0616	45.4448	0	0	0	
2024-06-25 21:47:14	1104	2138	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.992	40.0248	0.111264	0	1.11273	0.163688	13.983	1		0	12.0616	43.3657	0	0	0	
2024-06-25 21:47:51	1109	2139	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9871	39.9733	0.0712918	0	0.713011	0.350878	14.5599	1		0	12.0616	43.3657	0	0	0	
2024-06-25 21:37:32	1028	2140	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.002	39.2087	0.0944248	0	0.944228	0.0489438	13.3487	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-25 21:49:56	1126	2141	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9923	40.0648	0.0949256	0	0.949329	0.0697057	13.4208	1		0	11.9552	43.2357	0	0	0	
2024-06-25 21:43:10	1073	2142	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9965	40.3913	0.0814385	0	0.814414	0.915127	16.6306	1		0	11.9552	43.8855	0	0	0	
2024-06-25 21:38:56	1039	2143	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.006	39.7929	0.430791	0	4.30765	0.094713	13.5329	1		0.0088623	11.9552	45.1849	0	0	0	
2024-06-25 21:36:04	1018	2144	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.009	39.4637	0.162217	0	1.62202	0.220129	28.0264	2		0	12.0616	47.0042	0	0	0	
2024-06-25 21:49:49	1125	2145	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9931	40.4342	0.16955	0	1.69562	0.233966	13.3174	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:40:08	1048	2146	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9962	40.7193	0.0674529	0	0.674554	0.427026	15.8938	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-25 21:37:01	1024	2147	9	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.005	39.2158	0.0623904	0	0.62387	0.328116	24.4993	2		0.0088623	12.0616	46.3544	0	0	0	
2024-06-25 21:45:03	1087	2148	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9941	40.2688	0.151761	0	1.5177	0.170145	14.304	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-25 21:45:40	1092	2149	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9932	40.2709	0.892188	0	8.92249	0.158085	14.0154	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-25 21:48:50	1117	2150	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9932	39.8394	0.0365121	0	0.365146	0.0171225	16.6335	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:44:39	1084	2151	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9951	40.2892	0.140248	0	1.40255	0.131647	13.2187	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-25 21:40:29	1051	2152	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9961	40.7142	0.0781321	0	0.781352	0.0579173	13.5008	1		0	12.0616	44.5352	0	0	0	
2024-06-25 21:37:18	1026	2153	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.004	39.1941	0.800408	0	8.00376	0.174834	12.5723	1		0	12.0616	46.0945	0	0	0	
2024-06-25 21:41:36	1060	2154	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.994	40.0583	0.0847483	0	0.847534	0.395668	13.313	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-25 21:50:31	1130	2155	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9917	39.1803	0.0663665	0	0.66372	1.13307	19.8088	4		0.0088623	12.0616	42.9758	0	0	0	
2024-06-25 21:48:12	1112	2156	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9948	39.8774	0.0900738	0	0.900784	0.140956	14.1495	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:48:05	1111	2157	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9924	39.8087	0.0604922	0	0.604968	0.363941	14.2542	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:45:18	1089	2158	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9937	40.2464	0.063224	0	0.632279	0.873972	18.8705	1		0	12.0616	43.4956	0	0	0	
2024-06-25 21:41:43	1061	2159	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9948	40.0567	0.480908	0	4.80933	0.27384	15.109	1		0.0088623	11.9552	44.1454	0	0	0	
2024-06-25 21:36:14	1019	2160	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.009	39.4529	0.20771	0	2.07691	0.0282179	13.0496	2		0	12.0616	46.8742	0	0	0	
2024-06-25 21:38:48	1038	2161	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.006	39.8016	0.0861198	0	0.861143	0.508946	17.5848	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-25 21:38:24	1035	2162	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.002	39.7819	0.106165	0	1.06164	0.197854	13.3409	1		0	12.0616	45.4448	0	0	0	
2024-06-25 21:54:32	1162	2163	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9997	39.5862	0.165622	0	1.65622	0.158394	13.0079	1		0	11.9552	43.2357	0	0	0	
2024-06-25 21:47:06	1103	2164	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9953	40.0474	0.0593862	0	0.59389	0.0123992	14.9261	1		0	12.0616	43.3657	0	0	0	
2024-06-25 21:38:08	1033	2165	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.003	39.2367	0.146028	0	1.46023	0.198804	13.7624	1		0	12.0616	45.5748	0	0	0	
2024-06-25 21:35:24	1013	2166	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.009	39.4791	0.040068	0	0.400646	0.440623	16.992	1		0.0088623	12.0616	47.7838	0	0	0	
2024-06-25 21:51:36	1138	2167	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9957	40.0024	0.786945	0	7.86979	0.139392	12.3618	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:43:18	1074	2168	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9974	40.3657	0.0659923	0	0.65994	0.0285237	16.5861	2		0	12.0616	43.7555	0	0	0	
2024-06-25 21:56:43	1178	2169	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		100.003	21.6641	0.0702953	0	0.70293	0.146219	9.93744	2		0	11.973	43.3657	0	0	0	
2024-06-25 21:52:18	1144	2170	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9951	39.6886	0.865378	0	8.65421	0.575949	13.594	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:39:10	1041	2171	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.001	39.7922	0.163519	0	1.63518	0.187439	12.8427	1		0	12.0616	45.055	0	0	0	
2024-06-25 21:40:44	1053	2172	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.995	40.6532	0.0792548	0	0.792588	0.0535213	14.9399	1		0	12.0616	44.2753	0	0	0	
2024-06-25 21:40:29	1051	2173	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9961	40.7142	0.123647	0	1.23652	0.129517	13.5963	1		0	12.0616	44.5352	0	0	0	
2024-06-25 21:37:18	1026	2174	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.004	39.1941	0.0390087	0	0.390072	0.0898108	16.5435	1		0	12.0616	46.0945	0	0	0	
2024-06-25 21:36:46	1023	2175	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.004	39.1735	0.0532222	0	0.532203	0.197411	18.3916	4		0	12.0616	46.3544	0	0	0	
2024-06-25 21:45:25	1090	2176	1	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9932	40.2787	0.483179	0	4.83212	0.0414264	15.1805	1		0	12.0616	43.4956	0	0	0	
2024-06-25 21:45:03	1087	2177	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9941	40.2688	0.128605	0	1.28612	0.262144	14.1417	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-25 21:44:08	1080	2178	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9984	40.3136	0.0951611	0	0.951626	0.0111173	13.4533	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-25 21:37:40	1029	2179	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.006	39.1952	0.450851	0	4.50824	0.255263	14.163	1		0	12.0616	45.8346	0	0	0	
2024-06-25 21:42:56	1071	2180	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.994	40.0062	0.0725987	0	0.72603	0.144525	14.8258	1		0	12.0616	43.8855	0	0	0	
2024-06-25 21:48:27	1114	2181	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9913	39.8767	0.0513759	0	0.513804	0.234653	14.5275	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:55:54	1173	2182	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9959	21.9065	0.0700002	0	0.70003	0.174246	9.89644	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:50:46	1131	2183	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9928	39.8446	0.0531661	0	0.5317	0.532518	17.539	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:44:48	1085	2184	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9935	40.2748	0.0552415	0	0.552451	0.591593	19.0913	1		0.0088623	12.0616	43.6256	0	0	0	
2024-06-25 21:42:12	1065	2185	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9951	40.0256	0.166637	0	1.66645	0.167394	13.0883	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-25 21:36:32	1021	2186	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.01	39.4611	0.801942	0	8.01865	0.0421029	12.5957	1		0.0088623	12.0616	46.6143	0	0	0	
2024-06-25 21:39:03	1040	2187	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.004	39.8041	0.166554	0	1.66548	0.109593	13.0806	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-25 21:46:29	1098	2188	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9938	40.0453	0.0525306	0	0.525339	0.211077	17.3292	1		0.0088623	11.9552	43.3657	0	0	0	
2024-06-25 21:36:04	1018	2189	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.009	39.4637	0.0581423	0	0.58137	0.0131682	21.9171	2		0	12.0616	47.0042	0	0	0	
2024-06-25 21:35:13	1012	2190	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.009	39.491	0.0525317	0	0.525269	0.0564361	15.6767	2		0.0088623	12.0616	48.0437	0	0	0	
2024-06-25 21:53:49	1156	2191	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9943	40.0396	0.0533742	0	0.533772	0.235404	22.6381	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:43:43	1077	2192	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9962	40.3486	0.0514729	0	0.514748	0.31505	15.3627	1		0	12.0616	43.7555	0	0	0	
2024-06-25 21:43:10	1073	2193	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9965	40.3913	0.136895	0	1.369	0.652484	15.0529	1		0	11.9552	43.8855	0	0	0	
2024-06-25 21:41:07	1056	2194	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9976	40.7543	0.283947	0	2.83954	0.176805	13.381	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-25 21:39:26	1043	2195	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9982	39.7857	0.170531	0	1.70534	0.144288	21.43	2		0	12.0616	44.925	0	0	0	
2024-06-25 21:52:25	1145	2196	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9947	39.8943	0.31654	0	3.16556	0.16423	14.9174	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:48:50	1117	2197	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9932	39.8394	0.489812	0	4.89845	0.0153623	15.3889	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:53:55	1157	2198	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		100.001	39.7304	0.0356561	0	0.356557	0.0556311	16.2423	1		0	11.9552	43.2357	0	0	0	
2024-06-25 21:51:14	1135	2199	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9917	39.8907	0.8134	0	8.13468	0.0687592	12.7779	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:53:09	1151	2200	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9955	39.7306	0.0965886	0	0.965929	0.306172	19.7246	2		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:41:43	1061	2201	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9948	40.0567	0.0842867	0	0.842912	0.0726823	14.5645	1		0.0088623	11.9552	44.1454	0	0	0	
2024-06-25 21:39:57	1047	2202	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9975	40.7042	0.101793	0	1.01796	0.14911	14.3911	2		0.0088623	12.0616	44.7951	0	0	0	
2024-06-25 21:40:44	1053	2203	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.995	40.6532	0.21679	0	2.16801	0.12492	13.622	1		0	12.0616	44.2753	0	0	0	
2024-06-25 21:39:17	1042	2204	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.001	39.8036	0.0540249	0	0.540244	0.0234475	17.8209	1		0	12.0616	45.055	0	0	0	
2024-06-25 21:46:51	1101	2205	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9948	40.0243	0.464737	0	4.64762	0.221332	14.6009	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 21:46:37	1099	2206	1	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9928	40.0208	0.315609	0	3.15632	0.437513	14.8738	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-25 21:37:32	1028	2207	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.002	39.2087	0.0520782	0	0.520771	0.00221509	15.5425	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-25 21:37:40	1029	2208	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.006	39.1952	0.0732463	0	0.732419	0.243817	16.1067	1		0	12.0616	45.8346	0	0	0	
2024-06-25 21:45:10	1088	2209	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9953	40.2695	0.0877198	0	0.877238	0.112306	13.7796	1		0	12.0616	43.4956	0	0	0	
2024-06-25 21:42:34	1068	2210	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9942	39.9927	0.0644461	0	0.644498	0.00590991	16.198	1		0.0088623	12.0616	44.0154	0	0	0	
2024-06-25 21:48:05	1111	2211	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9924	39.8087	0.0485997	0	0.486034	0.209362	16.0327	1		0	12.0616	43.2357	0	0	0	
2024-06-25 21:38:41	1037	2212	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.001	39.7908	0.423923	0	4.23918	0.114504	13.3178	1		0.0088623	12.0616	45.3149	0	0	0	
