Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-25 19:52:37	981	1778	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9935	39.9117	0.123818	0	1.23826	0.27008	13.6154	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:45:54	929	1779	1	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9903	40.2542	0.0795248	0	0.795325	0.465466	14.9915	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:39:13	877	1780	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		100	39.9098	0.795765	0	7.95762	0.00252342	12.4998	2		0	12.0616	44.925	0	0	0	
2024-06-25 19:47:12	938	1781	1	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9939	40.1776	0.0428094	0	0.42812	0.0359192	17.4847	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:36:17	854	1782	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		100.009	39.5658	0.0778712	0	0.778641	0.203533	17.1232	2		0.0088623	12.0616	46.7443	0	0	0	
2024-06-25 19:54:06	992	1783	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9915	40.0568	0.120759	0	1.2077	0.136782	13.2793	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:44:50	921	1784	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9921	40.2593	0.236358	0	2.36376	0.182503	14.852	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:53:23	986	1785	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9905	39.9023	0.0574586	0	0.57464	0.0472983	18.9555	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:48:03	945	1786	1	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9888	39.9966	0.0402394	0	0.402439	0.00388702	16.4359	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:42:41	905	1787	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9944	40.3213	0.460914	0	4.60939	0.928308	14.4808	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-25 19:43:28	911	1788	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9963	40.2697	0.299537	0	2.99548	0.163874	14.1159	1		0	12.0616	43.4956	0	0	0	
2024-06-25 19:40:29	887	1789	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		100.001	41.0085	0.10763	0	1.07629	0.363783	13.5251	1		0.0088623	12.0616	44.4052	0	0	0	
2024-06-25 19:36:49	858	1790	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.006	39.3362	0.202096	0	2.02084	0.11903	12.6973	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-25 19:50:08	961	1791	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9917	40.2217	0.0639906	0	0.639959	0.994208	17.0892	2		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:42:33	904	1792	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9936	39.9775	0.11814	0	1.18147	0.229211	12.991	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-25 19:48:03	945	1793	5	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9888	39.9966	0.130393	0	1.30408	0.120847	14.3391	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:48:26	948	1794	5	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9899	39.9936	0.0755667	0	0.755744	0.294986	14.2454	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:45:25	925	1795	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9939	40.254	0.0698663	0	0.698706	0.0958902	17.5604	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:41:35	896	1796	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9957	40.0004	0.151579	0	1.51585	0.252082	14.2865	1		0	12.0616	44.0154	0	0	0	
2024-06-25 19:42:04	900	1797	5	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9938	39.9925	0.919546	0	9.19604	0.0488025	14.4451	1		0	12.0616	44.0154	0	0	0	
2024-06-25 19:35:45	850	1798	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.013	39.569	0.118648	0	1.18633	0.0675017	13.0443	1		0.0088623	12.0616	47.264	0	0	0	
2024-06-25 19:55:12	1001	1799	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9929	20.3023	0.655843	0	6.5589	0.0525366	10.3027	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:40:22	886	1800	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9991	41.0183	0.773334	0	7.73341	0.184547	12.1476	1		0	12.0616	44.4052	0	0	0	
2024-06-25 19:38:19	870	1801	5	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		100.007	39.9277	0.069308	0	0.693033	0.127187	17.4178	2		0.0088623	12.0616	45.3149	0	0	0	
2024-06-25 19:39:06	876	1802	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9989	39.9245	0.0831424	0	0.831434	0.0875616	14.3661	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-25 19:46:13	931	1803	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9903	40.1786	0.111199	0	1.11209	0.155179	13.975	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:47:12	938	1804	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9939	40.1776	0.0713921	0	0.713965	0.0423117	14.5794	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:37:50	866	1805	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100.009	39.2987	0.0943109	0	0.943027	0.168276	13.3317	1		0	12.0616	45.5748	0	0	0	
2024-06-25 19:49:38	958	1806	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9898	40.5111	0.0948672	0	0.948768	0.0356827	13.4129	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:43:28	911	1807	1	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9963	40.2697	0.0799869	0	0.799898	0.941297	16.3342	1		0	12.0616	43.4956	0	0	0	
2024-06-25 19:38:44	873	1808	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		100.004	39.938	0.426259	0	4.26241	0.0912323	13.3908	1		0	12.0616	45.1849	0	0	0	
2024-06-25 19:36:27	855	1809	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.008	39.5464	0.160222	0	1.60209	0.778671	27.6821	1		0.0088623	11.9552	46.6143	0	0	0	
2024-06-25 19:49:31	957	1810	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9918	40.6016	0.169141	0	1.69154	0.299759	13.2854	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:40:29	887	1811	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.001	41.0085	0.0673249	0	0.673244	0.523336	15.8629	1		0.0088623	12.0616	44.4052	0	0	0	
2024-06-25 19:37:21	862	1812	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.01	39.3049	0.0616946	0	0.616885	0.984434	24.225	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-25 19:44:43	920	1813	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9905	40.2702	0.151225	0	1.5124	0.0117522	14.254	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:44:33	919	1814	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9903	40.284	0.882489	0	8.82575	0.0785944	13.8634	2		0	12.0616	43.4956	0	0	0	
2024-06-25 19:49:10	954	1815	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9902	40.0111	0.0363488	0	0.363524	0.0299814	16.5596	1		0	12.0616	42.9758	0	0	0	
2024-06-25 19:44:06	916	1816	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9938	40.2309	0.139895	0	1.39903	0.0889565	13.1856	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-25 19:40:44	889	1817	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		100.001	41.0167	0.0780106	0	0.7801	0.0377781	13.4792	1		0	12.0616	44.2753	0	0	0	
2024-06-25 19:37:06	860	1818	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.008	39.2958	0.79473	0	7.94666	0.220984	12.4826	1		0	12.0616	46.0945	0	0	0	
2024-06-25 19:42:33	904	1819	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9936	39.9775	0.0853808	0	0.853863	0.301939	13.4124	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-25 19:50:18	962	1820	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9926	39.2912	0.0676047	0	0.676097	0.708162	20.1782	2		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:47:48	943	1821	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9907	39.964	0.0895229	0	0.895312	0.559722	14.0635	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:48:26	948	1822	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9899	39.9936	0.0605072	0	0.605134	0.219161	14.2581	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:44:33	919	1823	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9903	40.284	0.0627708	0	0.627769	0.14623	18.7359	2		0	12.0616	43.4956	0	0	0	
2024-06-25 19:42:26	903	1824	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9967	39.9776	0.477085	0	4.771	0.175293	14.9885	1		0	12.0616	43.8855	0	0	0	
2024-06-25 19:35:31	848	1825	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.013	39.5784	0.207293	0	2.07266	0.155039	13.0229	1		0	12.0616	47.394	0	0	0	
2024-06-25 19:38:12	869	1826	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.005	39.9614	0.0850853	0	0.850809	0.260778	17.3738	1		0	12.0616	45.4448	0	0	0	
2024-06-25 19:38:12	869	1827	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.005	39.9614	0.106109	0	1.06103	0.0615404	13.3333	1		0	12.0616	45.4448	0	0	0	
2024-06-25 19:54:21	994	1828	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9899	39.5082	0.16534	0	1.65357	0.151132	12.9871	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:47:34	941	1829	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9913	40.1599	0.0594588	0	0.59464	0.183327	14.9449	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:37:57	867	1830	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.01	39.2843	0.145327	0	1.45312	0.598434	13.6953	1		0	12.0616	45.5748	0	0	0	
2024-06-25 19:34:58	845	1831	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.012	39.6428	0.0400869	0	0.400821	0.116691	16.9994	1		0.0088623	11.9552	47.9138	0	0	0	
2024-06-25 19:51:18	970	1832	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9919	40.458	0.776812	0	7.76874	0.182372	12.2031	1		0.0088623	11.9552	42.9758	0	0	0	
2024-06-25 19:43:42	913	1833	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9973	40.2637	0.0660928	0	0.660945	0.450574	16.6114	1		0	12.0616	43.6256	0	0	0	
2024-06-25 19:56:30	1010	1834	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.994	21.7167	0.0703978	0	0.70402	0.19244	9.95285	2		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:52:01	976	1835	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9906	39.8341	0.857836	0	8.57917	0.503092	13.4761	1		0	12.0616	42.9758	0	0	0	
2024-06-25 19:38:59	875	1836	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.004	39.9354	0.163195	0	1.63188	0.241975	12.8167	1		0	12.0616	45.055	0	0	0	
2024-06-25 19:40:07	884	1837	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.001	41.036	0.0790913	0	0.790902	0.107123	14.9081	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-25 19:40:15	885	1838	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9994	41.0214	0.123418	0	1.23419	0.116501	13.5706	1		0	12.0616	44.4052	0	0	0	
2024-06-25 19:37:14	861	1839	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.011	39.2993	0.0390648	0	0.390603	0.367317	16.5661	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-25 19:37:06	860	1840	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.008	39.2958	0.0527568	0	0.527525	0.423602	18.23	1		0	12.0616	46.0945	0	0	0	
2024-06-25 19:44:50	921	1841	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9921	40.2593	0.480243	0	4.80281	0.142915	15.0885	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:44:58	922	1842	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9924	40.264	0.128398	0	1.28408	0.128538	14.1192	1		0	12.0616	43.3657	0	0	0	
2024-06-25 19:44:14	917	1843	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9934	40.2252	0.0948581	0	0.948643	0.102917	13.4111	2		0	12.0616	43.4956	0	0	0	
2024-06-25 19:37:43	865	1844	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100.01	39.3113	0.448518	0	4.48475	0.22556	14.0893	1		0.0088623	12.0616	45.7047	0	0	0	
2024-06-25 19:42:04	900	1845	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9938	39.9925	0.0722864	0	0.72291	0.13494	14.7621	1		0	12.0616	44.0154	0	0	0	
2024-06-25 19:48:48	951	1846	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9897	39.9919	0.0512465	0	0.512517	0.0724644	14.4911	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:55:41	1005	1847	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9946	22.1547	0.0702118	0	0.702155	0.305442	9.92649	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:50:28	963	1848	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9883	39.9434	0.0527856	0	0.527918	0.430117	17.4143	1		0	11.9552	42.9758	0	0	0	
2024-06-25 19:44:50	921	1849	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9921	40.2593	0.0547369	0	0.547412	0.465725	18.9172	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:42:19	902	1850	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9961	39.9877	0.1662	0	1.66207	0.1284	13.0539	1		0.0088623	12.0616	43.8855	0	0	0	
2024-06-25 19:34:58	845	1851	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.012	39.6428	0.795878	0	7.95782	0.172456	12.5001	1		0.0088623	11.9552	47.9138	0	0	0	
2024-06-25 19:39:38	880	1852	5	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		100.002	39.9175	0.166178	0	1.66175	0.0276349	13.0513	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-25 19:46:57	936	1853	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9924	40.1796	0.0524296	0	0.524336	0.0343161	17.2961	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 19:35:38	849	1854	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.015	39.5726	0.0573002	0	0.572918	0.0251237	21.5985	1		0	12.0616	47.264	0	0	0	
2024-06-25 19:36:03	852	1855	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.013	39.5828	0.052254	0	0.522473	0.00346625	15.5933	1		0	12.0616	46.8742	0	0	0	
2024-06-25 19:53:38	988	1856	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9907	40.1714	0.0545092	0	0.545143	0.565442	23.1203	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:43:13	909	1857	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9964	40.2657	0.0512307	0	0.512326	0.120408	15.2904	1		0	12.0616	43.6256	0	0	0	
2024-06-25 19:42:48	906	1858	1	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9953	40.3066	0.136056	0	1.36063	0.619195	14.9609	1		0.0088623	12.0616	43.7555	0	0	0	
2024-06-25 19:40:52	890	1859	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		100.001	40.9982	0.282762	0	2.8276	0.170252	13.3248	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-25 19:39:13	877	1860	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100	39.9098	0.170002	0	1.70002	0.29119	21.363	2		0	12.0616	44.925	0	0	0	
2024-06-25 19:52:07	977	1861	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9873	39.9824	0.318915	0	3.18955	0.167937	15.0304	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:48:11	946	1862	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9913	39.9934	0.479734	0	4.79776	0.0838455	15.0726	1		0	12.0616	43.1058	0	0	0	
2024-06-25 19:53:45	989	1863	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9871	39.819	0.035768	0	0.357726	0.124293	16.2955	1		0	12.0616	42.8459	0	0	0	
2024-06-25 19:50:56	967	1864	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9955	39.9712	0.806605	0	8.06641	0.067125	12.6707	1		0	12.0616	42.9758	0	0	0	
2024-06-25 19:52:55	983	1865	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9936	39.794	0.0957195	0	0.957257	0.237751	19.5475	2		0	12.0616	42.9758	0	0	0	
2024-06-25 19:41:49	898	1866	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9943	40.0021	0.0841758	0	0.841806	0.0634488	14.5454	1		0	12.0616	44.0154	0	0	0	
2024-06-25 19:39:53	882	1867	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		100.001	41.0557	0.101145	0	1.01144	0.103773	14.2989	1		0	12.0616	44.6651	0	0	0	
2024-06-25 19:39:45	881	1868	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.002	41.0547	0.215669	0	2.15664	0.41202	13.5505	1		0	12.0616	44.6651	0	0	0	
2024-06-25 19:38:59	875	1869	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.004	39.9354	0.054091	0	0.540886	0.0761704	17.8421	1		0	12.0616	45.055	0	0	0	
2024-06-25 19:46:20	932	1870	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9926	40.1819	0.457531	0	4.57565	0.20163	14.3748	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:46:27	933	1871	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9935	40.14	0.315019	0	3.15039	0.181196	14.8459	4		0.0088623	12.0616	43.2357	0	0	0	
2024-06-25 19:36:49	858	1872	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.006	39.3362	0.0522816	0	0.522783	0.454885	15.6025	1		0.0088623	12.0616	46.3544	0	0	0	
2024-06-25 19:37:21	862	1873	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.01	39.3049	0.0729668	0	0.729595	0.296919	16.0446	1		0.0088623	12.0616	45.9646	0	0	0	
2024-06-25 19:45:47	928	1874	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.994	40.2786	0.0875531	0	0.875584	0.0565808	13.7536	1		0	12.0616	43.2357	0	0	0	
2024-06-25 19:41:13	893	1875	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		100	40.0401	0.0647372	0	0.647369	0.288676	16.2702	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-25 19:49:10	954	1876	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9902	40.0111	0.0482017	0	0.482064	0.29455	15.9017	1		0	12.0616	42.9758	0	0	0	
2024-06-25 19:38:29	871	1877	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.003	39.9278	0.421259	0	4.21248	0.160744	13.2339	1		0	12.0616	45.3149	0	0	0	
2024-06-25 19:47:19	939	1878	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.991	40.1702	0.046371	0	0.463752	0.604015	17.483	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-25 19:35:31	848	1879	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		100.013	39.5784	0.051485	0	0.514783	0.107289	16.981	1		0	12.0616	47.394	0	0	0	
