Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-30 07:40:55	209	361	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.902	47.8151	0.108485	0	1.08592	0.365299	13.646	1		0	12.0439	35.9588	0	0	0	
2024-06-30 07:38:18	188	362	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9178	46.6585	0.209695	0	2.09867	0.151258	13.1863	1		0	12.0439	37.2582	0	0	0	
2024-06-30 07:50:30	283	363	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.8952	47.9109	0.0609628	0	0.610268	0.766402	16.2963	2		0	12.0439	34.7893	0	0	0	
2024-06-30 07:42:31	222	364	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9014	47.6761	0.119416	0	1.19534	0.0335258	13.1435	1		0	12.0439	35.5689	0	0	0	
2024-06-30 07:48:41	269	365	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.8953	46.5875	0.13125	0	1.31387	0.219305	14.4468	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:48:49	270	366	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.8935	46.546	0.076093	0	0.761741	0.193547	14.3585	1		0	12.0439	34.7893	0	0	0	
2024-06-30 07:44:53	240	367	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9003	47.5001	0.070557	0	0.706274	0.840255	17.7506	4		0	12.0439	35.1791	0	0	0	
2024-06-30 07:42:23	221	368	5	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.897	47.6609	0.154281	0	1.5444	0.0205232	14.5556	1		0	11.9375	35.5689	0	0	0	
2024-06-30 07:41:48	216	369	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9011	47.6819	1.04487	0	10.4591	0.357225	16.4291	1		0	12.0439	35.8288	0	0	0	
2024-06-30 07:36:51	177	370	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		99.9139	46.9071	0.120447	0	1.20551	0.163064	13.2553	1		0	12.0439	38.4277	0	0	0	
2024-06-30 07:55:32	323	371	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9	21.4994	0.803937	0	8.04742	0.0583931	12.6409	1		0	12.0439	34.9192	0	0	0	
