Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 10:41:28	253	445	1	0	0	1	5	0	0	0	5	0	0	3	5	0	0	0	5	0	0	1.732		99.9086	52.7034	0.124477	0	1.24591	0.335376	15.6566	1		0	12.0616	39.8571	0	0	0	
2024-06-12 10:41:58	257	446	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9099	53.2839	0.276376	0	2.76625	0.234148	17.3809	1		0	12.0616	39.3374	0	0	0	
2024-06-12 10:42:05	258	447	9	0	0	3	13	0	0	0	13	0	0	7	13	0	0	0	13	0	0	3.464		99.9069	53.1784	0.0678024	0	0.678656	0.0983732	17.0565	1		0	12.0616	39.3374	0	0	0	
2024-06-12 10:41:43	255	448	1	0	0	2	9	0	0	0	9	0	0	3	9	0	0	0	9	0	0	0.866		99.9176	52.7864	0.279339	0	2.7957	0.250415	17.5659	1		0	12.0616	39.5972	0	0	0	
2024-06-12 10:42:05	258	449	5	0	0	3	13	0	0	0	13	0	0	5	13	0	0	0	13	0	0	1.732		99.9069	53.1784	0.129445	0	1.29566	0.0770334	16.2817	1		0	12.0616	39.3374	0	0	0	
2024-06-12 10:41:21	252	450	1	0	0	0	1	0	0	0	1	0	0	2	1	0	0	0	1	0	0	1.732		99.9048	52.5424	0.164086	0	1.64242	0.81511	20.6393	1		0	12.0616	39.9871	0	0	0	
2024-06-12 10:41:51	256	451	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9083	52.628	0.0856523	0	0.857309	0.129393	21.5465	1		0	12.0616	39.5972	0	0	0	
2024-06-12 10:42:26	261	452	5	0	0	5	21	0	0	0	21	0	0	6	21	0	0	0	21	0	0	0.866		99.9095	53.033	0.326938	0	3.27234	0.397446	20.5607	1		0	12.0616	39.0775	0	0	0	
2024-06-12 10:42:19	260	453	9	0	0	4	17	0	0	0	17	0	0	7	17	0	0	0	17	0	0	2.598		99.911	52.4919	0.0814649	0	0.815375	0.198925	15.3694	1		0	12.0616	39.2074	0	0	0	
2024-06-12 10:42:12	259	454	9	0	0	4	17	0	0	0	17	0	0	5	17	0	0	0	17	0	0	0.866		99.9074	52.5084	0.290279	0	2.90548	0.263891	18.2557	1		0	12.0616	39.2074	0	0	0	
2024-06-12 10:41:35	254	455	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9048	52.6642	0.271308	0	2.71567	0.469752	17.063	1		0	12.0616	39.5972	0	0	0	
2024-06-12 10:41:08	251	456	1	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	0	0	2.598		99.9031	52.6412	0.0911554	0	0.912438	0.187156	17.1991	1		0	12.0793	39.9871	0	0	0	
2024-06-12 10:41:28	253	457	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9086	52.7034	0.0856395	0	0.857179	0.0305544	16.1574	1		0	12.0616	39.8571	0	0	0	
2024-06-12 10:41:43	255	458	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9176	52.7864	0.123875	0	1.23978	0.171632	15.5795	1		0	12.0616	39.5972	0	0	0	
2024-06-12 10:41:28	253	459	5	0	0	1	5	0	0	0	5	0	0	5	5	0	0	0	5	0	0	3.464		99.9086	52.7034	0.0793053	0	0.793779	0.141658	19.9498	1		0	12.0616	39.8571	0	0	0	
2024-06-12 10:41:58	257	460	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9099	53.2839	0.0994542	0	0.995438	0.0745295	18.7636	1		0	12.0616	39.3374	0	0	0	
2024-06-12 10:41:08	251	461	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9031	52.6412	0.27719	0	2.77459	0.135298	17.4333	1		0	12.0793	39.9871	0	0	0	
2024-06-12 10:42:26	261	462	9	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.9095	53.033	0.128901	0	1.29018	0.156921	16.2129	1		0	12.0616	39.0775	0	0	0	
2024-06-12 10:41:43	255	463	9	0	0	2	9	0	0	0	9	0	0	5	9	0	0	0	9	0	0	2.598		99.9176	52.7864	0.0925743	0	0.926507	0.183283	17.4642	1		0	12.0616	39.5972	0	0	0	
2024-06-12 10:42:12	259	464	5	0	0	4	17	0	0	0	17	0	0	6	17	0	0	0	17	0	0	1.732		99.9074	52.5084	0.138798	0	1.38926	0.172548	17.458	1		0	12.0616	39.2074	0	0	0	
2024-06-12 10:41:08	251	465	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9031	52.6412	0.0730007	0	0.730715	0.0597253	18.3649	1		0	12.0793	39.9871	0	0	0	
2024-06-12 10:42:34	262	466	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9087	53.0678	0.404657	0	4.05026	0.180665	25.4486	2		0	12.0616	38.9475	0	0	0	
