Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 11:44:32	434	775	1	0	0	1	5	0	0	0	5	0	0	3	5	0	0	0	5	0	0	1.732		99.926	52.4619	0.110301	0	1.10383	0.119177	13.8711	1		0	12.0616	40.7668	0	0	0	
2024-06-12 11:44:54	437	776	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9217	53.053	0.221934	0	2.22108	0.135516	13.9555	1		0	12.0616	40.117	0	0	0	
2024-06-12 11:45:00	438	777	9	0	0	3	13	0	0	0	13	0	0	7	13	0	0	0	13	0	0	3.464		99.924	52.937	0.0530789	0	0.531193	0.0698376	13.3503	1		0.0088623	11.9552	40.3769	0	0	0	
2024-06-12 11:44:39	435	778	1	0	0	2	9	0	0	0	9	0	0	3	9	0	0	0	9	0	0	0.866		99.9282	52.4715	0.218576	0	2.18733	0.134035	13.7434	1		0	12.0616	40.6368	0	0	0	
2024-06-12 11:44:54	437	779	5	0	0	3	13	0	0	0	13	0	0	5	13	0	0	0	13	0	0	1.732		99.9217	53.053	0.097589	0	0.976655	0.135955	12.273	1		0	12.0616	40.117	0	0	0	
2024-06-12 11:44:01	431	780	1	0	0	0	1	0	0	0	1	0	0	2	1	0	0	0	1	0	0	1.732		99.9252	52.4076	0.170285	0	1.70413	0.311771	21.4147	2		0	12.0616	41.1566	0	0	0	
2024-06-12 11:44:39	435	781	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.9282	52.4715	0.0591827	0	0.592253	0.369839	14.8849	1		0	12.0616	40.6368	0	0	0	
2024-06-12 11:45:22	441	782	9	0	0	5	21	0	0	0	21	0	0	6	21	0	0	0	21	0	0	0.866		99.9255	53.9083	0.266204	0	2.66403	0.371454	16.7386	1		0	12.0616	40.117	0	0	0	
2024-06-12 11:45:08	439	783	9	0	0	4	17	0	0	0	17	0	0	7	17	0	0	0	17	0	0	2.598		99.9249	52.7796	0.0725241	0	0.725786	0.171171	13.6807	1		0	12.0616	40.247	0	0	0	
2024-06-12 11:45:08	439	784	5	0	0	4	17	0	0	0	17	0	0	5	17	0	0	0	17	0	0	0.866		99.9249	52.7796	0.240358	0	2.40539	0.119	15.1135	1		0	12.0616	40.247	0	0	0	
2024-06-12 11:44:25	433	785	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.9248	52.5283	0.234296	0	2.34472	0.13634	14.7323	1		0	12.0616	40.8967	0	0	0	
2024-06-12 11:44:18	432	786	1	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	0	0	2.598		99.9293	52.3675	0.0953083	0	0.953758	0.362158	17.9779	1		0	12.0616	41.0267	0	0	0	
2024-06-12 11:44:25	433	787	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9248	52.5283	0.073271	0	0.733261	0.448521	13.8217	1		0	12.0616	40.8967	0	0	0	
2024-06-12 11:44:39	435	788	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9282	52.4715	0.100362	0	1.00434	0.119987	12.6209	1		0	12.0616	40.6368	0	0	0	
2024-06-12 11:44:25	433	789	5	0	0	1	5	0	0	0	5	0	0	5	5	0	0	0	5	0	0	3.464		99.9248	52.5283	0.0606589	0	0.607046	0.119328	15.2567	1		0	12.0616	40.8967	0	0	0	
2024-06-12 11:45:00	438	790	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.924	52.937	0.0701841	0	0.702375	0.246822	13.2395	1		0.0088623	11.9552	40.3769	0	0	0	
2024-06-12 11:44:01	431	791	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9252	52.4076	0.233135	0	2.3331	0.00352564	14.6593	2		0	12.0616	41.1566	0	0	0	
2024-06-12 11:45:22	441	792	5	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.9255	53.9083	0.135793	0	1.35894	0.515676	17.0769	1		0	12.0616	40.117	0	0	0	
2024-06-12 11:44:47	436	793	9	0	0	2	9	0	0	0	9	0	0	5	9	0	0	0	9	0	0	2.598		99.9248	52.4156	0.068707	0	0.687587	0.0781899	12.9607	1		0	12.0616	40.5069	0	0	0	
2024-06-12 11:45:15	440	794	9	0	0	4	17	0	0	0	17	0	0	6	17	0	0	0	17	0	0	1.732		99.9236	52.7076	0.104996	0	1.05076	0.0395161	13.2043	1		0	11.9552	39.9871	0	0	0	
2024-06-12 11:44:01	431	795	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9252	52.4076	0.0657548	0	0.65804	0.216778	16.5383	2		0	12.0616	41.1566	0	0	0	
2024-06-12 11:45:29	442	796	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9286	52.9891	0.273578	0	2.73773	0.219803	17.2017	1		0	12.0616	39.8571	0	0	0	
