Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 10:31:59	917	1716	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9033	48.4557	0.069391	0	0.694582	0.067795	14.1836	2		0	12.0705	35.309	0	0	0	
2024-06-11 10:23:10	853	1717	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9195	48.8111	0.103336	0	1.0342	0.11939	14.6206	1		0	12.0616	37.6481	0	0	0	
2024-06-11 10:35:21	943	1718	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9076	48.1123	0.106469	0	1.06568	0.345873	15.0657	2		0	12.0616	35.309	0	0	0	
2024-06-11 10:29:39	901	1719	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.907	49.3162	0.0719989	0	0.720659	0.162458	14.7161	1		0	11.973	35.5689	0	0	0	
2024-06-11 10:24:31	863	1720	5	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9175	48.671	0.549293	0	5.49747	0.549149	17.2708	1		0	12.0705	36.7384	0	0	0	
2024-06-11 10:21:44	842	1721	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9229	49.3625	0.108953	0	1.09037	0.196232	18.8403	1		0.0088623	12.0705	38.5577	0	0	0	
2024-06-11 10:35:14	942	1722	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9059	48.5473	0.198841	0	1.99029	0.690383	15.6317	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:25:51	873	1723	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.912	49.1517	0.0631667	0	0.632223	0.0980781	14.8964	1		0	12.0705	36.4785	0	0	0	
2024-06-11 10:22:45	850	1724	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9188	48.8007	0.0664837	0	0.665377	0.436681	26.1293	2		0	12.0705	37.908	0	0	0	
2024-06-11 10:30:00	904	1725	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9042	48.6582	0.177845	0	1.78015	0.203415	16.7776	4		0	12.0705	35.5689	0	0	0	
2024-06-11 10:30:58	910	1726	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9067	48.6483	1.074	0	10.75	0.146849	16.8861	2		0	12.0705	35.439	0	0	0	
2024-06-11 10:34:28	936	1727	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9022	48.966	0.0367375	0	0.367735	0.23208	16.7515	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:28:34	894	1728	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9057	49.4782	0.157719	0	1.57868	0.325997	14.8787	2		0	12.0705	35.6989	0	0	0	
2024-06-11 10:26:21	877	1729	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9105	49.1528	0.0812156	0	0.812884	0.246922	14.0456	1		0	12.0705	36.2187	0	0	0	
2024-06-11 10:22:55	851	1730	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9239	48.7991	0.973751	0	9.74492	0.61563	15.3073	1		0	12.0705	37.778	0	0	0	
2024-06-11 10:26:53	881	1731	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9139	48.4747	0.0870886	0	0.871637	0.0921158	13.6916	1		0	12.0705	35.9588	0	0	0	
2024-06-11 10:35:55	947	1732	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9055	47.9745	0.053678	0	0.537287	0.255208	16.0354	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:33:44	930	1733	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9009	48.9564	0.108956	0	1.09064	0.290138	17.1317	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:33:51	931	1734	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9023	48.9514	0.0616305	0	0.616908	0.230733	14.5356	1		0	12.0616	35.309	0	0	0	
2024-06-11 10:31:16	912	1735	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9062	48.7489	0.0580527	0	0.581072	0.0810153	17.3422	1		0	12.0705	35.439	0	0	0	
2024-06-11 10:26:59	882	1736	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9094	48.4624	0.519874	0	5.20345	0.329988	16.3471	1		0	12.0616	35.9588	0	0	0	
2024-06-11 10:21:36	841	1737	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9225	49.3562	0.252646	0	2.52842	0.500014	15.8865	1		0	12.0616	38.6876	0	0	0	
2024-06-11 10:23:24	855	1738	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9156	48.6663	0.0807254	0	0.807936	0.0236419	16.4983	2		0	12.0616	37.5181	0	0	0	
2024-06-11 10:24:05	860	1739	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9212	48.6517	0.118572	0	1.18666	0.162217	14.912	1		0	12.0705	36.9983	0	0	0	
2024-06-11 10:40:50	979	1740	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9104	47.7166	0.201162	0	2.01342	0.803157	15.8134	1		0	12.0705	35.439	0	0	0	
2024-06-11 10:32:49	923	1741	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.903	48.5431	0.0571916	0	0.572471	0.326822	14.3878	1		0	12.0616	35.309	0	0	0	
2024-06-11 10:22:30	848	1742	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9246	48.8756	0.168572	0	1.68699	0.353929	15.8996	1		0.0088623	12.0616	37.778	0	0	0	
2024-06-11 10:20:34	833	1743	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9297	49.8751	0.0367352	0	0.36761	0.803826	15.5909	1		0.0088623	12.0705	39.7272	0	0	0	
2024-06-11 10:37:10	955	1744	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.904	48.0296	1.02445	0	10.2544	0.220137	16.1075	2		0	12.0705	35.1791	0	0	0	
2024-06-11 10:29:46	902	1745	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9027	49.3299	0.0602144	0	0.60273	0.650109	15.1483	1		0	12.0616	35.5689	0	0	0	
2024-06-11 10:43:14	995	1746	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9082	20.8397	0.0957576	0	0.958455	0.273879	13.5498	2		0	12.0705	35.439	0	0	0	
2024-06-11 10:38:05	961	1747	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9103	48.3149	1.00996	0	10.1087	0.21538	15.8787	2		0	12.0616	35.309	0	0	0	
2024-06-11 10:23:41	857	1748	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9171	48.6198	0.19868	0	1.98845	0.208313	15.6173	2		0	12.0616	37.3882	0	0	0	
2024-06-11 10:25:44	872	1749	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9138	49.1345	0.0817384	0	0.818089	0.0477615	15.4206	1		0	12.0705	36.4785	0	0	0	
2024-06-11 10:25:09	868	1750	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9152	49.1458	0.141654	0	1.41774	0.0626607	15.5889	2		0	12.0705	36.7384	0	0	0	
2024-06-11 10:22:30	848	1751	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9246	48.8756	0.0375632	0	0.375915	0.250975	15.9431	1		0.0088623	12.0616	37.778	0	0	0	
2024-06-11 10:22:01	844	1752	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9245	48.8868	0.052144	0	0.521834	0.356986	18.0333	1		0	12.0616	38.4277	0	0	0	
2024-06-11 10:31:08	911	1753	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9072	48.7485	0.819944	0	8.20706	0.862005	25.7832	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:30:15	905	1754	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9044	48.9834	0.141431	0	1.41566	0.17319	15.566	1		0	12.0616	35.5689	0	0	0	
2024-06-11 10:28:54	896	1755	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9077	49.328	0.100583	0	1.00676	0.0705414	14.2327	2		0	12.0616	35.6989	0	0	0	
2024-06-11 10:23:17	854	1756	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.92	48.8283	0.59053	0	5.91003	0.548146	18.5669	1		0	12.0616	37.5181	0	0	0	
2024-06-11 10:27:06	883	1757	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9125	48.4566	0.071656	0	0.717188	0.0189707	14.6452	1		0	12.0705	35.9588	0	0	0	
2024-06-11 10:34:35	937	1758	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9043	48.9586	0.0519514	0	0.520011	0.18507	14.703	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:42:26	990	1759	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9126	20.6279	0.100066	0	1.00153	0.300464	14.1588	2		0	12.0705	35.439	0	0	0	
2024-06-11 10:36:03	948	1760	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9071	48.5265	0.0502289	0	0.502756	0.096233	16.5843	1		0	12.0616	35.309	0	0	0	
2024-06-11 10:31:23	913	1761	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9104	48.7138	0.0582163	0	0.582684	0.509571	20.1361	1		0	12.0705	35.439	0	0	0	
2024-06-11 10:27:50	889	1762	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9168	48.4996	0.193448	0	1.9361	0.0647763	15.2061	1		0	12.0705	35.9588	0	0	0	
2024-06-11 10:20:47	835	1763	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9258	49.5837	0.946033	0	9.46735	0.15618	14.8713	2		0	11.973	39.5972	0	0	0	
2024-06-11 10:23:34	856	1764	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9157	48.7089	0.20212	0	2.0229	0.776613	15.8879	1		0	12.0705	37.3882	0	0	0	
2024-06-11 10:33:12	926	1765	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9026	48.5631	0.0471267	0	0.471727	0.0422511	15.5607	1		0	12.0616	35.309	0	0	0	
2024-06-11 10:20:58	836	1766	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9266	49.5769	0.0492776	0	0.493138	0.080467	18.5909	1		0	12.0705	39.0775	0	0	0	
2024-06-11 10:20:11	831	1767	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9194	50.2464	0.0538175	0	0.538609	0.442637	16.0749	2		0	11.973	39.9871	0	0	0	
2024-06-11 10:39:58	973	1768	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.907	48.4243	0.0461176	0	0.461606	0.273053	19.5774	2		0	12.0705	35.309	0	0	0	
2024-06-11 10:29:53	903	1769	5	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9051	49.3376	0.0465966	0	0.466409	0.500788	13.92	1		0	11.973	35.5689	0	0	0	
2024-06-11 10:28:27	893	1770	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9092	49.6646	0.15922	0	1.59365	0.158405	17.5231	1		0	12.0705	35.6989	0	0	0	
2024-06-11 10:25:09	868	1771	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9152	49.1458	0.376383	0	3.76702	0.259001	17.7517	2		0	12.0705	36.7384	0	0	0	
2024-06-11 10:23:58	859	1772	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9177	48.6419	0.135701	0	1.35813	0.568844	17.0668	1		0	12.0705	37.2582	0	0	0	
2024-06-11 10:38:16	962	1773	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9123	48.476	0.413722	0	4.14086	0.389602	19.5133	2		0	12.0616	35.309	0	0	0	
2024-06-11 10:34:13	934	1774	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9037	48.976	0.572701	0	5.73253	0.928379	18.0093	1		0	12.0616	35.309	0	0	0	
2024-06-11 10:40:08	974	1775	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.908	48.6479	0.0367015	0	0.367353	0.383898	16.7341	1		0	12.0616	35.309	0	0	0	
2024-06-11 10:36:42	952	1776	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.8995	49.1484	1.06419	0	10.6527	0.721222	16.7331	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:39:10	968	1777	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9082	48.7496	0.108461	0	1.08561	0.779211	22.1686	2		0	12.0705	35.309	0	0	0	
2024-06-11 10:26:59	882	1778	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9094	48.4624	0.0792383	0	0.793102	0.184133	13.7038	1		0	12.0616	35.9588	0	0	0	
2024-06-11 10:25:26	870	1779	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9143	49.1754	0.109247	0	1.09341	0.100447	15.4577	1		0	12.0616	36.4785	0	0	0	
2024-06-11 10:25:01	867	1780	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9164	49.324	0.256822	0	2.57037	0.765172	16.1501	1		0	12.0705	36.6085	0	0	0	
2024-06-11 10:24:19	862	1781	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.918	48.588	0.0554159	0	0.554614	0.167041	18.2949	2		0	12.0616	36.9983	0	0	0	
2024-06-11 10:32:27	920	1782	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9034	48.5265	0.575213	0	5.75769	0.881815	18.0883	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:32:42	922	1783	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9044	48.5297	0.402568	0	4.02953	0.757107	18.9887	1		0	12.0705	35.309	0	0	0	
2024-06-11 10:22:37	849	1784	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9229	48.8705	0.052829	0	0.528698	0.0793198	15.7791	1		0	12.0705	38.0379	0	0	0	
2024-06-11 10:22:09	845	1785	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.925	48.9362	0.0696417	0	0.69694	0.219199	15.3265	1		0	12.0705	38.2978	0	0	0	
2024-06-11 10:30:23	906	1786	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.907	48.7249	0.0873315	0	0.874128	0.0273699	13.7308	2		0	12.0705	35.439	0	0	0	
2024-06-11 10:28:05	891	1787	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9107	48.4445	0.0606196	0	0.606738	0.0505783	15.249	1		0	12.0616	35.8288	0	0	0	
2024-06-11 10:34:20	935	1788	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9012	48.9921	0.048336	0	0.483838	0.502475	15.9602	1		0	12.0616	35.309	0	0	0	
2024-06-11 10:24:12	861	1789	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9185	48.6413	0.566943	0	5.67405	0.476228	17.8256	1		0	12.0705	36.9983	0	0	0	
2024-06-11 10:32:56	924	1790	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9041	48.6558	0.0419821	0	0.420224	0.0236121	15.8421	1		0	12.0616	35.309	0	0	0	
2024-06-11 10:21:05	837	1791	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9278	49.5384	0.0502845	0	0.503208	0.349828	16.5992	1		0	12.0705	39.2074	0	0	0	
2024-06-11 10:20:41	834	1792	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9264	49.7875	0.0662185	0	0.662672	0.0320358	16.6548	1		0	12.0705	39.5972	0	0	0	
