Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 18:29:30	1559	3068	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9228	49.879	0.158575	0	1.58698	0.400597	14.9569	1		0	12.0705	36.9983	0	0	0	
2024-06-11 18:25:23	1528	3069	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9302	49.7725	0.080968	0	0.810246	0.45456	14	1		0	12.0705	38.0379	0	0	0	
2024-06-11 18:22:31	1506	3070	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9415	49.1498	0.976316	0	9.76888	0.654709	15.3449	1		0	12.0705	39.5972	0	0	0	
2024-06-11 18:27:48	1547	3071	5	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9225	48.9457	0.0871848	0	0.872523	0.18361	13.7056	1		0	12.0705	37.3882	0	0	0	
2024-06-11 18:35:54	1607	3072	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9265	48.3817	0.051552	0	0.515899	0.711566	15.3971	1		0	12.0616	36.7384	0	0	0	
2024-06-11 18:34:08	1594	3073	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9256	49.4279	0.108955	0	1.09036	0.0661022	17.1273	1		0	12.0616	36.7384	0	0	0	
2024-06-11 18:33:17	1587	3074	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9242	49.4523	0.0615055	0	0.615521	0.168896	14.5029	1		0	12.0705	36.7384	0	0	0	
2024-06-11 18:30:56	1569	3075	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9273	49.1816	0.0589755	0	0.590184	0.637833	17.6141	1		0	12.0705	36.8684	0	0	0	
2024-06-11 18:27:11	1542	3076	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9236	48.9222	0.520678	0	5.21076	0.235667	16.3701	1		0	12.0705	37.5181	0	0	0	
2024-06-11 18:21:10	1496	3077	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9434	49.9367	0.252114	0	2.52257	0.570695	15.8498	1		0	12.0705	40.6368	0	0	0	
2024-06-11 18:23:39	1515	3078	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9328	49.1555	0.0808011	0	0.808554	0.227049	16.511	1		0	12.0705	38.9475	0	0	0	
2024-06-11 18:23:31	1514	3079	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9312	49.1754	0.118216	0	1.18297	0.188394	14.8656	1		0	12.0705	38.8176	0	0	0	
2024-06-11 18:40:24	1639	3080	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9283	48.2075	0.201897	0	2.02042	0.646678	15.8683	1		0	12.0616	36.7384	0	0	0	
2024-06-11 18:32:47	1583	3081	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9278	48.9868	0.0570968	0	0.57138	0.528882	14.3603	1		0	11.973	36.7384	0	0	0	
2024-06-11 18:22:21	1505	3082	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.938	49.1449	0.168762	0	1.68867	0.0706772	15.9153	2		0	12.0616	39.7272	0	0	0	
2024-06-11 18:21:03	1495	3083	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9396	49.8677	0.0370585	0	0.370809	0.397644	15.7266	1		0	11.973	40.7668	0	0	0	
2024-06-11 18:37:00	1615	3084	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9263	48.4901	1.02648	0	10.2724	0.234874	16.1358	2		0	12.0616	36.6085	0	0	0	
2024-06-11 18:28:38	1553	3085	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9267	49.8417	0.0601554	0	0.601996	0.0713514	15.1298	2		0	12.0616	37.2582	0	0	0	
2024-06-11 18:42:48	1655	3086	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9243	20.8449	0.0966903	0	0.967636	0.216473	13.6796	2		0	12.0705	36.7384	0	0	0	
2024-06-11 18:37:52	1621	3087	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9261	48.7072	1.0124	0	10.1315	0.216137	15.9145	2		0	12.0705	36.4785	0	0	0	
2024-06-11 18:24:50	1524	3088	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9303	49.1103	0.199095	0	1.99234	0.326319	15.6478	1		0	12.0616	38.2978	0	0	0	
2024-06-11 18:26:03	1533	3089	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9314	49.6018	0.0817565	0	0.818126	0.123177	15.4213	1		0	12.0705	37.778	0	0	0	
2024-06-11 18:25:45	1531	3090	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.931	49.6823	0.141799	0	1.41897	0.192581	15.6024	1		0	12.0705	37.908	0	0	0	
2024-06-11 18:22:39	1507	3091	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9388	49.2985	0.0376077	0	0.376308	0.116233	15.9598	1		0	12.0705	39.4673	0	0	0	
2024-06-11 18:22:07	1503	3092	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9359	49.2653	0.0522684	0	0.523019	0.835687	18.0743	1		0	12.0705	39.8571	0	0	0	
2024-06-11 18:30:45	1568	3093	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9238	49.2284	0.825681	0	8.26311	0.180671	25.9593	2		0	11.973	36.8684	0	0	0	
2024-06-11 18:30:12	1564	3094	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9252	49.2046	0.141924	0	1.4203	0.538779	15.617	1		0	12.0705	36.9983	0	0	0	
2024-06-11 18:29:16	1557	3095	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9267	49.8376	0.10039	0	1.00464	0.509648	14.2027	1		0	12.0705	36.9983	0	0	0	
2024-06-11 18:23:03	1510	3096	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9353	49.1155	0.591077	0	5.91459	0.4798	18.5812	1		0	12.0705	39.2074	0	0	0	
2024-06-11 18:26:58	1540	3097	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9282	48.9671	0.0719112	0	0.719629	0.220967	14.6951	1		0	12.0705	37.5181	0	0	0	
2024-06-11 18:33:24	1588	3098	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9228	49.4435	0.0517102	0	0.517502	0.654611	14.632	1		0	12.0705	36.7384	0	0	0	
2024-06-11 18:41:58	1650	3099	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9258	20.6472	0.100457	0	1.00532	0.201899	14.2123	2		0	12.0705	36.7384	0	0	0	
2024-06-11 18:36:00	1608	3100	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9245	48.9363	0.0508843	0	0.509227	0.0593623	16.7977	1		0	12.0616	36.6085	0	0	0	
2024-06-11 18:31:10	1571	3101	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9257	49.205	0.0570478	0	0.570902	0.0742761	19.729	1		0	12.0616	36.8684	0	0	0	
2024-06-11 18:27:05	1541	3102	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9256	48.9275	0.192407	0	1.9255	0.0685036	15.1228	1		0	12.0705	37.5181	0	0	0	
2024-06-11 18:20:16	1490	3103	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9386	50.6018	0.945491	0	9.46072	0.268683	14.8609	2		0	12.0705	41.5464	0	0	0	
2024-06-11 18:23:53	1517	3104	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9339	49.1503	0.202309	0	2.02443	0.428102	15.8998	1		0	12.0705	38.6876	0	0	0	
2024-06-11 18:32:40	1582	3105	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9248	49.0313	0.0474688	0	0.475045	0.0941632	15.6702	1		0	12.0705	36.7384	0	0	0	
2024-06-11 18:20:49	1493	3106	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9399	50.0417	0.0494558	0	0.494856	0.243404	18.6556	1		0	12.0705	41.1566	0	0	0	
2024-06-11 18:20:42	1492	3107	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9436	50.1143	0.053614	0	0.536442	0.0768492	16.0102	1		0	12.0705	41.2865	0	0	0	
2024-06-11 18:39:35	1633	3108	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9211	48.8683	0.052637	0	0.526785	0.918498	22.3418	1		0	11.973	36.6085	0	0	0	
2024-06-11 18:29:23	1558	3109	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9256	49.8621	0.046753	0	0.467878	0.349171	13.9639	1		0	12.0616	36.9983	0	0	0	
2024-06-11 18:28:30	1552	3110	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9257	49.9172	0.160552	0	1.60671	0.214592	17.6667	1		0	12.0705	37.2582	0	0	0	
2024-06-11 18:25:38	1530	3111	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9287	49.6894	0.378157	0	3.78427	0.63536	17.833	1		0	12.0705	38.0379	0	0	0	
2024-06-11 18:24:50	1524	3112	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9303	49.1103	0.136114	0	1.36209	0.512732	17.1165	1		0	12.0616	38.2978	0	0	0	
2024-06-11 18:38:02	1622	3113	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9314	48.8959	0.417609	0	4.17896	0.374756	19.6929	2		0	12.0705	36.6085	0	0	0	
2024-06-11 18:33:46	1591	3114	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9253	49.4448	0.572107	0	5.72535	0.973192	17.9867	1		0	12.0616	36.7384	0	0	0	
2024-06-11 18:39:42	1634	3115	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9256	49.0955	0.0368803	0	0.369078	0.481529	16.8126	1		0	12.0705	36.7384	0	0	0	
2024-06-11 18:36:33	1612	3116	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9226	49.4189	1.07195	0	10.7278	0.627828	16.8511	1		0	11.973	36.6085	0	0	0	
2024-06-11 18:38:50	1628	3117	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9236	49.1326	0.101619	0	1.01696	0.0449533	20.7668	2		0	12.0616	36.6085	0	0	0	
2024-06-11 18:26:50	1539	3118	9	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9233	48.9205	0.0791429	0	0.792037	0.0305122	13.6854	1		0	12.0705	37.6481	0	0	0	
2024-06-11 18:25:05	1526	3119	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9317	49.7776	0.10912	0	1.09194	0.125044	15.437	2		0	12.0705	38.1678	0	0	0	
2024-06-11 18:25:45	1531	3120	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.931	49.6823	0.256847	0	2.57024	0.203886	16.1493	1		0	12.0705	37.908	0	0	0	
2024-06-11 18:24:25	1521	3121	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9307	49.0091	0.0551062	0	0.551444	0.0998664	18.1903	2		0	12.0616	38.5577	0	0	0	
2024-06-11 18:31:42	1575	3122	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9259	49.0511	0.572576	0	5.73001	0.331636	18.0013	2		0	12.0705	36.8684	0	0	0	
2024-06-11 18:31:32	1574	3123	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9253	48.9548	0.394583	0	3.94878	0.689258	18.6082	2		0	12.0705	36.8684	0	0	0	
2024-06-11 18:22:31	1506	3124	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9415	49.1498	0.0527919	0	0.528228	0.0138122	15.765	1		0	12.0705	39.5972	0	0	0	
2024-06-11 18:22:31	1506	3125	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9415	49.1498	0.0694369	0	0.694775	0.0669223	15.2789	1		0	12.0705	39.5972	0	0	0	
2024-06-11 18:31:03	1570	3126	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.925	49.1988	0.087356	0	0.874216	0.0668474	13.7321	1		0	12.0705	36.8684	0	0	0	
2024-06-11 18:28:02	1549	3127	5	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9218	48.9213	0.0608235	0	0.608711	0.421586	15.2986	1		0	12.0705	37.3882	0	0	0	
2024-06-11 18:33:17	1587	3128	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9242	49.4523	0.0479539	0	0.479903	0.122479	15.8304	1		0	12.0705	36.7384	0	0	0	
2024-06-11 18:24:25	1521	3129	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9307	49.0091	0.568206	0	5.686	0.0260071	17.8631	2		0	12.0616	38.5577	0	0	0	
2024-06-11 18:32:47	1583	3130	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.9278	48.9868	0.0418463	0	0.418765	0.689672	15.7871	1		0	11.973	36.7384	0	0	0	
2024-06-11 18:21:10	1496	3131	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9434	49.9367	0.0502016	0	0.5023	0.365318	16.5692	1		0	12.0705	40.6368	0	0	0	
