Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 06:24:09	526	1044	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.9129	48.1465	0.0902126	0	0.902913	0.0443195	15.6012	1		0	12.0705	36.7384	0	0	0	
2024-06-11 06:32:06	585	1045	5	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9026	48.1463	0.134146	0	1.34277	0.418801	16.8738	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:32:51	591	1046	5	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9039	48.2203	0.0696752	0	0.697422	0.1761	14.2416	1		0	12.0705	34.9192	0	0	0	
2024-06-11 06:23:27	521	1047	1	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		99.9133	48.2947	0.103366	0	1.03455	0.269815	14.6256	1		0	12.0705	36.9983	0	0	0	
2024-06-11 06:35:21	611	1048	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.898	47.905	0.105786	0	1.05894	0.980992	14.9704	1		0	12.0705	34.9192	0	0	0	
2024-06-11 06:29:36	568	1049	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9016	49.041	0.0715727	0	0.716432	0.157262	14.6298	1		0	12.0705	35.1791	0	0	0	
2024-06-11 06:24:09	526	1050	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9129	48.1465	0.547885	0	5.48363	0.617984	17.2273	1		0	12.0705	36.7384	0	0	0	
2024-06-11 06:21:22	506	1051	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9175	48.6165	0.115228	0	1.15323	1.62943	19.9264	4		0	12.0705	38.5577	0	0	0	
2024-06-11 06:35:14	610	1052	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.8995	48.1461	0.198003	0	1.98202	0.629092	15.5668	1		0	12.0705	34.9192	0	0	0	
2024-06-11 06:25:07	534	1053	1	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9076	48.8249	0.0627211	0	0.627791	0.227125	14.792	1		0	12.0616	36.2187	0	0	0	
2024-06-11 06:21:57	510	1054	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9158	48.1776	0.0625962	0	0.62649	2.49105	24.6022	4		0	11.973	38.0379	0	0	0	
2024-06-11 06:30:01	571	1055	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9028	48.3188	0.177134	0	1.77306	0.122884	16.7107	2		0	12.0705	34.9192	0	0	0	
2024-06-11 06:30:46	576	1056	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9003	48.3025	1.07846	0	10.7953	0.175337	16.9573	2		0	12.0705	35.0491	0	0	0	
2024-06-11 06:34:33	605	1057	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.8973	48.6242	0.0370202	0	0.370582	0.105913	16.8812	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:28:39	561	1058	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9016	49.0078	0.156563	0	1.56717	0.174193	14.7702	1		0	12.0705	35.1791	0	0	0	
2024-06-11 06:26:08	542	1059	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9076	48.7481	0.0809556	0	0.810305	0.124906	14.0011	1		0	12.0705	35.9588	0	0	0	
2024-06-11 06:21:57	510	1060	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9158	48.1776	0.965689	0	9.66503	0.303982	15.1818	4		0	11.973	38.0379	0	0	0	
2024-06-11 06:27:27	553	1061	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9051	48.133	0.0869474	0	0.870299	0.034266	13.6706	1		0	11.973	35.5689	0	0	0	
2024-06-11 06:35:53	615	1062	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.8974	47.6323	0.05463	0	0.546861	0.26536	16.3211	1		0	12.0705	34.9192	0	0	0	
2024-06-11 06:33:35	597	1063	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9021	48.6348	0.10846	0	1.08566	0.41287	17.0535	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:34:11	602	1064	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.8991	48.6517	0.0615243	0	0.615864	0.0444606	14.511	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:31:32	581	1065	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.8985	48.4044	0.0584119	0	0.584712	0.11402	17.4508	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:26:58	549	1066	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9032	48.1636	0.517723	0	5.18225	0.421957	16.2805	1		0	12.0616	35.6989	0	0	0	
2024-06-11 06:21:07	504	1067	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9175	48.8999	0.252499	0	2.52708	0.675291	15.8781	1		0	12.0705	38.5577	0	0	0	
2024-06-11 06:24:32	529	1068	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.907	48.2864	0.0810692	0	0.811447	0.269844	16.57	1		0	12.0616	36.4785	0	0	0	
2024-06-11 06:24:17	527	1069	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9078	48.2455	0.118369	0	1.18478	0.0704104	14.8884	1		0	12.0705	36.6085	0	0	0	
2024-06-11 06:40:40	647	1070	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9008	47.3658	0.201149	0	2.01349	0.991372	15.8139	1		0	12.0705	34.7893	0	0	0	
2024-06-11 06:33:12	594	1071	5	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.902	48.1942	0.0572066	0	0.572627	0.463182	14.3917	1		0	12.0705	34.9192	0	0	0	
2024-06-11 06:23:06	518	1072	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9141	48.3328	0.167734	0	1.67879	0.166565	15.8222	1		0	12.0705	37.2582	0	0	0	
2024-06-11 06:20:33	500	1073	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9174	49.062	0.0370166	0	0.370472	0.535267	15.7123	2		0	12.0705	39.0775	0	0	0	
2024-06-11 06:37:00	623	1074	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9005	47.675	1.02309	0	10.2411	0.202192	16.0866	2		0	12.0616	34.9192	0	0	0	
2024-06-11 06:29:22	566	1075	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9002	49.0639	0.0600348	0	0.600948	0.420603	15.1035	1		0	12.0705	35.1791	0	0	0	
2024-06-11 06:43:04	663	1076	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.8993	20.7389	0.0960747	0	0.961715	0.153505	13.5959	2		0	12.0705	34.9192	0	0	0	
2024-06-11 06:37:55	629	1077	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.8948	48.0117	1.00877	0	10.0983	0.334538	15.8623	2		0	12.0705	34.9192	0	0	0	
2024-06-11 06:23:45	523	1078	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9104	48.1986	0.197335	0	1.97512	0.770935	15.5126	1		0	12.0705	36.9983	0	0	0	
2024-06-11 06:25:39	538	1079	5	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9019	48.8796	0.0816182	0	0.816984	0.0481963	15.3998	1		0	12.0705	35.9588	0	0	0	
2024-06-11 06:25:31	537	1080	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9059	48.7155	0.141295	0	1.41428	0.478957	15.5508	1		0	12.0616	36.2187	0	0	0	
2024-06-11 06:22:31	513	1081	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9163	48.3472	0.0375774	0	0.376088	0.281525	15.9505	1		0	12.0705	37.6481	0	0	0	
2024-06-11 06:22:31	513	1082	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9163	48.3472	0.0521944	0	0.522382	0.698176	18.0522	1		0	12.0705	37.6481	0	0	0	
2024-06-11 06:30:36	575	1083	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9009	48.3315	0.82145	0	8.22264	0.203068	25.8322	2		0	12.0705	34.9192	0	0	0	
2024-06-11 06:30:11	572	1084	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9019	48.4046	0.141212	0	1.41351	0.514743	15.5424	1		0	12.0705	35.1791	0	0	0	
2024-06-11 06:29:29	567	1085	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9044	49.0619	0.100112	0	1.00208	0.595221	14.1666	1		0	12.0616	35.1791	0	0	0	
2024-06-11 06:22:12	511	1086	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.915	48.4284	0.585716	0	5.86214	0.401444	18.4165	2		0	12.0705	37.778	0	0	0	
2024-06-11 06:27:42	555	1087	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9038	48.1224	0.071403	0	0.714718	0.123704	14.5948	1		0	12.0705	35.5689	0	0	0	
2024-06-11 06:34:33	605	1088	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.8973	48.6242	0.0518822	0	0.519356	0.00649435	14.6844	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:42:17	658	1089	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9007	20.521	0.099174	0	0.992726	0.279374	14.0343	2		0	12.0616	34.9192	0	0	0	
2024-06-11 06:36:01	616	1090	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.8952	48.1669	0.0505095	0	0.505625	0.568366	16.6789	1		0	12.0705	34.7893	0	0	0	
2024-06-11 06:31:06	578	1091	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.8975	48.2491	0.0596299	0	0.596911	0.931519	20.6277	2		0	12.0705	34.9192	0	0	0	
2024-06-11 06:27:49	556	1092	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9038	48.1039	0.192369	0	1.92554	0.0313481	15.1232	1		0	12.0616	35.5689	0	0	0	
2024-06-11 06:20:33	500	1093	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9174	49.062	0.941358	0	9.42136	0.253762	14.799	2		0	12.0705	39.0775	0	0	0	
2024-06-11 06:25:00	533	1094	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9096	48.163	0.202163	0	2.02346	0.440701	15.8922	1		0	12.0705	36.3486	0	0	0	
2024-06-11 06:33:05	593	1095	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9	48.1989	0.0468606	0	0.469075	0.24045	15.4733	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:20:23	499	1096	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9205	49.2838	0.0493244	0	0.493637	0.224201	18.6097	2		0.0088623	12.0705	39.7272	0	0	0	
2024-06-11 06:20:50	502	1097	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9194	48.8952	0.0536481	0	0.536913	0.0224397	16.0242	2		0	12.0705	39.0775	0	0	0	
2024-06-11 06:39:48	641	1098	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.8996	48.0184	0.0537684	0	0.538225	0.0481076	22.8269	2		0	12.0705	34.9192	0	0	0	
2024-06-11 06:29:22	566	1099	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9002	49.0639	0.0463621	0	0.464084	0.312754	13.8507	1		0	12.0705	35.1791	0	0	0	
2024-06-11 06:28:57	563	1100	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.8997	49.0636	0.159083	0	1.59243	0.104107	17.5097	1		0	12.0705	35.309	0	0	0	
2024-06-11 06:25:39	538	1101	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9019	48.8796	0.376	0	3.7637	0.505964	17.736	1		0	12.0705	35.9588	0	0	0	
2024-06-11 06:24:25	528	1102	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9065	48.2475	0.134803	0	1.34929	0.777256	16.9557	1		0	12.0705	36.6085	0	0	0	
2024-06-11 06:38:05	630	1103	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.8983	48.157	0.413825	0	4.14247	0.399805	19.5209	2		0	11.973	34.7893	0	0	0	
2024-06-11 06:34:04	601	1104	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.8988	48.6403	0.571753	0	5.72332	0.987619	17.9803	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:39:58	642	1105	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9053	48.2656	0.037408	0	0.374435	0.679202	17.0567	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:36:32	620	1106	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.8995	48.731	1.07069	0	10.7176	0.88733	16.8352	1		0	12.0705	34.9192	0	0	0	
2024-06-11 06:39:00	636	1107	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9014	48.3232	0.108461	0	1.08568	0.138287	22.1699	2		0	12.0616	34.9192	0	0	0	
2024-06-11 06:27:06	550	1108	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9068	48.1352	0.0787242	0	0.787976	0.157633	13.6153	1		0	11.973	35.6989	0	0	0	
2024-06-11 06:25:46	539	1109	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9031	48.7589	0.109388	0	1.09495	0.321879	15.4794	1		0	12.0705	35.9588	0	0	0	
2024-06-11 06:26:01	541	1110	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9038	48.7682	0.256059	0	2.56306	0.363437	16.1042	1		0	12.0616	35.9588	0	0	0	
2024-06-11 06:23:35	522	1111	1	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9122	48.1841	0.0560933	0	0.561426	0.0085342	18.5196	2		0.0088623	12.0705	36.9983	0	0	0	
2024-06-11 06:32:14	586	1112	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9036	48.2273	0.573052	0	5.73605	0.947402	18.0203	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:32:29	588	1113	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9036	48.2079	0.400566	0	4.00953	0.843562	18.8945	1		0	11.973	34.9192	0	0	0	
2024-06-11 06:22:51	516	1114	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9162	48.3236	0.0527361	0	0.527803	0.426243	15.7524	1		0	12.0705	37.3882	0	0	0	
2024-06-11 06:22:59	517	1115	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9089	48.3082	0.0696628	0	0.697264	0.163898	15.3336	1		0	12.0705	37.3882	0	0	0	
2024-06-11 06:31:24	580	1116	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.8972	48.378	0.0879404	0	0.880309	0.277096	13.8279	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:27:56	557	1117	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.8993	48.1102	0.0605825	0	0.606436	0.22296	15.2414	1		0	12.0616	35.439	0	0	0	
2024-06-11 06:33:50	599	1118	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.898	48.6342	0.0479835	0	0.480325	0.258537	15.8443	1		0	12.0616	34.9192	0	0	0	
2024-06-11 06:24:17	527	1119	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9078	48.2455	0.565348	0	5.6587	0.574612	17.7773	1		0	12.0705	36.6085	0	0	0	
2024-06-11 06:33:12	594	1120	1	0	0	7	29	0	0	0	29	0	0	1	29	0	0	0	29	0	0	5.195		99.902	48.1942	0.0419663	0	0.420075	0.557147	15.8365	1		0	12.0705	34.9192	0	0	0	
2024-06-11 06:21:07	504	1121	9	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9175	48.8999	0.0501413	0	0.501827	0.232806	16.5536	1		0	12.0705	38.5577	0	0	0	
2024-06-11 06:21:00	503	1122	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9223	48.8908	0.0662435	0	0.66295	0.161115	16.6618	1		0	12.0705	38.8176	0	0	0	
