Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-15 12:06:59	1007	2023	5	0	0	1	5	0	0	0	5	0	0	5.25	5	0	0	0	5	0	0	3.68		99.9953	78.8392	0.0616536	0	0.616565	0.180904	16.4645	1		0	12.0616	45.7047	0	0	0	
2024-06-15 12:07:06	1008	2024	5	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.9973	78.6709	0.0732802	0	0.732822	0.0713118	13.8134	1		0.0088623	12.0705	45.7047	0	0	0	
2024-06-15 12:22:09	1125	2025	1	0	0	4.75	20	0	0	0	20	0	0	3	20	0	0	0	20	0	0	1.515		99.9867	74.47	0.12694	0	1.26957	0.131716	13.9597	1		0	12.0705	43.1058	0	0	0	
2024-06-15 12:15:31	1074	2026	5	0	0	6	25	0	0	0	25	0	0	3	25	0	0	0	25	0	0	2.598		99.9874	75.9302	0.0774908	0	0.775006	0.0565262	14.6085	1		0	12.0705	42.9758	0	0	0	
2024-06-15 12:09:17	1025	2027	5	0	0	2	9	0	0	0	9	0	0	2.25	9	0	0	0	9	0	0	0.216		99.9968	77.4412	0.760534	0	7.60558	0.250835	11.9468	1		0	12.0616	44.2753	0	0	0	
2024-06-15 12:17:10	1086	2028	5	0	0	7	29	0	0	0	29	0	0	0.5	29	0	0	0	29	0	0	5.628		99.9872	75.8528	0.0441104	0	0.441161	0.172647	18.0173	1		0	12.0616	43.1058	0	0	0	
2024-06-15 12:05:39	997	2029	1	0	0	0	1	0	0	0	1	0	0	3.5	1	0	0	0	1	0	0	3.031		99.9976	80.9604	0.0703386	0	0.703403	0.635987	15.4686	1		0.0088623	12.0705	46.7443	0	0	0	
2024-06-15 12:23:35	1136	2030	1	0	0	1.75	8	0	0	0	8	0	0	0	8	0	0	0	8	0	0	1.515		99.9889	74.1036	0.122303	0	1.22316	0.0600154	13.4494	1		0.0088623	12.0616	42.7159	0	0	0	
2024-06-15 12:14:36	1067	2031	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.9854	75.0813	0.258679	0	2.58716	0.00146049	16.2556	2		0	12.0705	43.2357	0	0	0	
2024-06-15 12:22:51	1130	2032	1	0	0	6.5	27	0	0	0	27	0	0	1.25	27	0	0	0	27	0	0	4.546		99.9871	73.9532	0.055699	0	0.557062	0.511099	18.3756	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:18:42	1098	2033	5	0	0	7.75	32	0	0	0	32	0	0	1.25	32	0	0	0	32	0	0	5.628		99.9877	75.3458	0.0391441	0	0.391489	0.265599	15.9887	1		0	12.0616	43.1058	0	0	0	
2024-06-15 12:13:03	1055	2034	9	0	0	5	21	0	0	0	21	0	0	5.5	21	0	0	0	21	0	0	0.433		99.9885	75.9944	0.494818	0	4.94875	0.364249	15.547	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-15 12:13:17	1057	2035	9	0	0	5	21	0	0	0	21	0	0	4.25	21	0	0	0	21	0	0	0.649		99.9921	76.5869	0.33252	0	3.32546	0.351612	15.6709	1		0	12.0616	43.3657	0	0	0	
2024-06-15 12:09:23	1026	2036	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9941	78.1542	0.105552	0	1.05559	0.391336	13.2649	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-15 12:07:24	1010	2037	5	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		100.001	78.5444	0.221251	0	2.21249	0.211271	13.9015	1		0.0088623	12.0616	45.3149	0	0	0	
2024-06-15 12:19:36	1105	2038	9	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9864	74.8242	0.0614085	0	0.614168	0.0786051	16.4005	1		0	12.0616	42.7159	0	0	0	
2024-06-15 12:11:24	1042	2039	1	0	0	4	17	0	0	0	17	0	0	2.25	17	0	0	0	17	0	0	1.515		99.9964	76.5886	0.124243	0	1.24248	0.165247	13.6618	1		0	12.0616	43.7555	0	0	0	
2024-06-15 12:17:18	1087	2040	9	0	0	7.75	32	0	0	0	32	0	0	6	32	0	0	0	32	0	0	1.515		99.9912	75.5574	0.132429	0	1.32441	0.51003	14.5627	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-15 12:17:47	1091	2041	9	0	0	7.75	32	0	0	0	32	0	0	4.75	32	0	0	0	32	0	0	2.598		99.9878	76.4749	0.0738369	0	0.738459	0.0650759	13.9196	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:14:22	1065	2042	1	0	0	6	25	0	0	0	25	0	0	2	25	0	0	0	25	0	0	3.464		99.9885	76.4561	0.0642803	0	0.642877	0.104396	16.1573	1		0	12.0705	43.2357	0	0	0	
2024-06-15 12:11:39	1044	2043	9	0	0	4	17	0	0	0	17	0	0	5.5	17	0	0	0	17	0	0	1.299		99.9953	76.8064	0.159608	0	1.59615	0.0123154	15.0434	1		0	12.0616	43.7555	0	0	0	
2024-06-15 12:11:16	1041	2044	9	0	0	4	17	0	0	0	17	0	0	4.25	17	0	0	0	17	0	0	0.216		99.9979	76.9264	0.86519	0	8.65209	0.0294144	13.5907	1		0	12.0616	43.8855	0	0	0	
2024-06-15 12:04:41	990	2045	1	0	0	0	1	0	0	0	1	0	0	1.75	1	0	0	0	1	0	0	1.515		100.002	84.4371	0.122078	0	1.22076	0.335761	13.4229	1		0.0088623	12.0793	47.6539	0	0	0	
2024-06-15 12:24:39	1145	2046	1	0	0	3.75	16	0	0	4	16	0	0	3.5	16	0	0	4.25	16	0	0	0.13		99.9988	18.2616	0.605579	0	6.05586	0.251607	9.51252	1		0	12.0616	43.1058	0	0	0	
2024-06-15 12:10:18	1033	2047	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9957	77.5107	0.758182	0	7.58214	0.353937	11.91	1		0.0088623	12.0705	44.1454	0	0	0	
2024-06-15 12:08:26	1018	2048	9	0	0	2	9	0	0	0	9	0	0	6	9	0	0	0	9	0	0	3.464		99.998	77.8306	0.0642906	0	0.642919	0.0607359	16.1583	1		0	12.0705	44.7951	0	0	0	
2024-06-15 12:08:08	1016	2049	5	0	0	2	9	0	0	0	9	0	0	4.75	9	0	0	0	9	0	0	2.381		99.996	77.5715	0.082762	0	0.827654	0.123269	14.3008	2		0.0088623	12.0705	45.1849	0	0	0	
2024-06-15 12:16:18	1079	2050	9	0	0	7	29	0	0	0	29	0	0	5	29	0	0	0	29	0	0	1.732		99.9873	75.8059	0.114567	0	1.14581	0.232654	14.3987	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-15 12:16:00	1077	2051	1	0	0	7	29	0	0	0	29	0	0	3.75	29	0	0	0	29	0	0	2.814		99.9859	75.9962	0.0707927	0	0.708027	0.0676452	14.4582	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:07:31	1011	2052	5	0	0	1	5	0	0	0	5	0	0	3.25	5	0	0	0	5	0	0	1.948		100	78.1866	0.0940108	0	0.940106	0.124908	13.2904	1		0.0088623	12.0705	45.4448	0	0	0	
2024-06-15 12:19:11	1102	2053	9	0	0	2.75	12	0	0	0	12	0	0	5	12	0	0	0	12	0	0	1.948		99.9909	75.0699	0.0968641	0	0.968729	0.232447	13.6951	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:13:32	1059	2054	5	0	0	5	21	0	0	0	21	0	0	1.75	21	0	0	0	21	0	0	2.814		99.9901	76.4585	0.0731624	0	0.731697	0.0203673	14.9415	1		0	12.0616	43.1058	0	0	0	
2024-06-15 12:08:33	1019	2055	1	0	0	2	9	0	0	0	9	0	0	1.5	9	0	0	0	9	0	0	0.433		99.9936	78.5035	0.454117	0	4.54146	0.223022	14.2674	1		0	12.0616	44.925	0	0	0	
2024-06-15 12:06:08	1001	2056	1	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		100.003	79.7954	0.117358	0	1.17354	0.474283	20.2773	2		0	12.0616	46.3544	0	0	0	
2024-06-15 12:19:04	1101	2057	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9907	75.0914	0.185432	0	1.85449	0.240992	14.5651	1		0	12.0705	42.8459	0	0	0	
2024-06-15 12:10:03	1031	2058	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9964	77.6362	0.0642294	0	0.642318	0.182559	15.1342	1		0	12.0616	44.2753	0	0	0	
2024-06-15 12:06:41	1005	2059	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9982	78.7022	0.058858	0	0.58859	0.387525	23.1139	2		0	12.0705	45.9646	0	0	0	
2024-06-15 12:14:47	1068	2060	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9892	75.9853	0.157992	0	1.58009	0.118478	14.892	1		0	12.0705	43.2357	0	0	0	
2024-06-15 12:14:22	1065	2061	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9885	76.4561	0.843466	0	8.43563	0.412348	13.2507	1		0	12.0705	43.2357	0	0	0	
2024-06-15 12:18:35	1097	2062	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9917	75.4798	0.0365004	0	0.365034	0.0402932	16.6284	1		0	12.0705	42.8459	0	0	0	
2024-06-15 12:13:39	1060	2063	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9876	76.3149	0.150535	0	1.50554	0.176428	14.1894	1		0	12.0616	43.2357	0	0	0	
2024-06-15 12:09:41	1028	2064	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9958	78.4027	0.0780025	0	0.780058	0.0587383	13.4784	1		0.0088623	12.0705	44.4052	0	0	0	
2024-06-15 12:06:59	1007	2065	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9953	78.8392	0.759333	0	7.59368	0.209376	11.9281	1		0	12.0616	45.7047	0	0	0	
2024-06-15 12:11:39	1044	2066	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9953	76.8064	0.0858029	0	0.858069	0.0506873	13.4785	1		0	12.0616	43.7555	0	0	0	
2024-06-15 12:19:44	1106	2067	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.987	74.1303	0.0547095	0	0.547167	0.154128	16.3303	1		0.0088623	12.0705	42.9758	0	0	0	
2024-06-15 12:17:39	1090	2068	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9883	75.3487	0.0881666	0	0.881769	0.119566	13.8508	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:17:39	1090	2069	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9883	75.3487	0.0592668	0	0.592737	0.0785665	13.966	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:14:36	1067	2070	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9854	75.0813	0.058453	0	0.584615	0.0364373	17.4479	2		0	12.0705	43.2357	0	0	0	
2024-06-15 12:12:01	1047	2071	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9956	76.213	0.507992	0	5.08014	0.199579	15.9597	1		0.0088623	11.9552	43.7555	0	0	0	
2024-06-15 12:05:00	992	2072	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.002	83.2541	0.228215	0	2.2821	0.226756	14.3389	1		0.0088623	12.0705	47.6539	0	0	0	
2024-06-15 12:07:53	1014	2073	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.002	78.8447	0.0774181	0	0.774165	0.271147	15.8087	1		0	12.0705	45.055	0	0	0	
2024-06-15 12:08:19	1017	2074	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.999	77.6851	0.109126	0	1.09127	0.324289	13.7133	1		0.0088623	12.0705	45.055	0	0	0	
2024-06-15 12:23:50	1138	2075	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9857	73.8318	0.179118	0	1.79144	0.369881	14.0699	1		0	12.0705	42.8459	0	0	0	
2024-06-15 12:17:02	1085	2076	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.986	75.3829	0.058963	0	0.589713	0.0511591	14.8211	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-15 12:07:38	1012	2077	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.004	78.0316	0.144143	0	1.44137	0.105808	13.5845	1		0.0088623	12.0705	45.3149	0	0	0	
2024-06-15 12:04:41	990	2078	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.002	84.4371	0.04051	0	0.405092	0.00525349	17.1806	1		0.0088623	12.0793	47.6539	0	0	0	
2024-06-15 12:20:45	1114	2079	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9933	74.5287	0.760695	0	7.60746	0.49058	11.9498	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:12:45	1053	2080	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9855	76.5652	0.0625446	0	0.625537	0.00357583	15.7215	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-15 12:26:01	1154	2081	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9997	20.2867	0.0788904	0	0.788906	0.0200532	11.1529	2		0	12.0616	43.1058	0	0	0	
2024-06-15 12:21:29	1120	2082	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9861	74.3108	0.807395	0	8.07507	0.505155	12.6843	1		0	12.0616	42.8459	0	0	0	
2024-06-15 12:08:48	1021	2083	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.998	77.5609	0.172469	0	1.72472	0.224881	13.5459	1		0.0088623	11.9552	44.7951	0	0	0	
2024-06-15 12:10:18	1033	2084	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9957	77.5107	0.0783851	0	0.783884	0.0295657	14.7759	1		0.0088623	12.0705	44.1454	0	0	0	
2024-06-15 12:09:41	1028	2085	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9958	78.4027	0.127767	0	1.27772	0.217741	14.0492	1		0.0088623	12.0705	44.4052	0	0	0	
2024-06-15 12:06:26	1003	2086	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9971	79.6463	0.0390897	0	0.390908	0.0791844	16.579	1		0.0088623	12.0616	46.0945	0	0	0	
2024-06-15 12:06:33	1004	2087	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.001	79.3894	0.0514701	0	0.514694	0.889057	17.7865	1		0	12.0616	45.9646	0	0	0	
2024-06-15 12:14:01	1063	2088	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9896	75.6913	0.5072	0	5.07253	0.302556	15.9358	2		0.0088623	12.0616	43.3657	0	0	0	
2024-06-15 12:15:02	1070	2089	5	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9887	75.9274	0.134067	0	1.34082	0.0277853	14.7431	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:13:54	1062	2090	5	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9887	76.692	0.0969862	0	0.969971	0.0906311	13.7126	1		0	12.0616	43.2357	0	0	0	
2024-06-15 12:06:52	1006	2091	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9969	79.0016	0.475235	0	4.7525	0.31262	14.9304	1		0.0088623	12.0616	45.8346	0	0	0	
2024-06-15 12:11:54	1046	2092	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9928	76.2061	0.0690088	0	0.690138	0.225308	14.0929	1		0	12.0616	43.7555	0	0	0	
2024-06-15 12:18:10	1094	2093	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9917	74.8004	0.0499782	0	0.499823	0.0164096	14.1322	2		0.0088623	12.0616	43.1058	0	0	0	
2024-06-15 12:25:11	1149	2094	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.998	19.9019	0.0792029	0	0.792044	0.0410978	11.1973	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-15 12:19:51	1107	2095	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.989	74.8227	0.0513303	0	0.513359	0.571616	16.934	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:15:09	1071	2096	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9888	75.5936	0.0547878	0	0.54794	0.545166	18.9354	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:11:02	1039	2097	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9996	76.5016	0.182808	0	1.82809	0.27161	14.3578	1		0	12.0705	43.8855	0	0	0	
2024-06-15 12:05:18	994	2098	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.003	81.6601	0.763774	0	7.63754	0.155102	11.997	1		0	12.0616	47.1341	0	0	0	
2024-06-15 12:08:01	1015	2099	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9975	78.663	0.180068	0	1.80073	0.277753	14.1429	1		0.0088623	12.0616	45.1849	0	0	0	
2024-06-15 12:16:47	1083	2100	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9882	75.9326	0.0503963	0	0.504023	0.227995	16.6261	1		0	12.0439	42.9758	0	0	0	
2024-06-15 12:05:07	993	2101	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.002	82.2578	0.049375	0	0.493738	0.108974	18.6135	2		0.0088623	12.0705	47.394	0	0	0	
2024-06-15 12:05:32	996	2102	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.998	81.3371	0.0523532	0	0.523542	0.0443437	15.6252	1		0	12.0616	46.8742	0	0	0	
2024-06-15 12:23:06	1132	2103	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9865	74.3277	0.0523707	0	0.523777	0.582903	22.2142	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-15 12:13:03	1055	2104	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9885	75.9944	0.0517683	0	0.517743	0.140729	15.4521	1		0.0088623	12.0616	43.4956	0	0	0	
2024-06-15 12:12:37	1052	2105	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9893	76.5684	0.137489	0	1.37504	0.162337	15.1194	1		0	12.0616	43.4956	0	0	0	
2024-06-15 12:10:33	1035	2106	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9964	77.3637	0.314731	0	3.14742	0.30014	14.8319	1		0	12.0705	43.8855	0	0	0	
2024-06-15 12:09:09	1024	2107	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9939	77.6345	0.127151	0	1.27159	0.146669	15.9793	1		0	12.0616	44.2753	0	0	0	
2024-06-15 12:21:36	1121	2108	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9868	74.5796	0.351244	0	3.51291	0.174329	16.5542	2		0	12.0616	42.7159	0	0	0	
2024-06-15 12:18:10	1094	2109	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9917	74.8004	0.475625	0	4.75665	0.136347	14.9434	2		0.0088623	12.0616	43.1058	0	0	0	
2024-06-15 12:23:13	1133	2110	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9898	74.5935	0.0365855	0	0.365892	0.430831	16.6675	1		0	12.0616	43.1058	0	0	0	
2024-06-15 12:20:23	1111	2111	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9864	74.1867	0.773364	0	7.73469	0.216729	12.1496	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:22:26	1127	2112	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9891	73.0115	0.101898	0	1.01909	0.17987	20.8102	2		0	12.0705	42.9758	0	0	0	
2024-06-15 12:11:16	1041	2113	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9979	76.9264	0.0843354	0	0.843372	0.129851	14.5724	1		0	12.0616	43.8855	0	0	0	
2024-06-15 12:09:56	1030	2114	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9976	78.0816	0.0994377	0	0.994401	0.0722572	14.058	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-15 12:09:23	1026	2115	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9941	78.1542	0.240842	0	2.40856	0.566068	15.1334	1		0.0088623	12.0616	44.5352	0	0	0	
2024-06-15 12:08:33	1019	2116	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9936	78.5035	0.0555512	0	0.555547	0.0473072	18.3257	1		0	12.0616	44.925	0	0	0	
2024-06-15 12:15:39	1075	2117	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9839	75.3545	0.472631	0	4.72707	0.265391	14.8505	2		0	12.0616	43.1058	0	0	0	
2024-06-15 12:16:07	1078	2118	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9893	75.0225	0.343897	0	3.43934	0.0355815	16.2075	2		0.0088623	12.0616	42.8459	0	0	0	
2024-06-15 12:06:33	1004	2119	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.001	79.3894	0.0530276	0	0.530269	0.268296	15.8259	1		0	12.0616	45.9646	0	0	0	
2024-06-15 12:07:13	1009	2120	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9957	77.8051	0.0693583	0	0.693613	0.243021	15.2533	2		0.0088623	12.0616	45.3149	0	0	0	
2024-06-15 12:15:17	1072	2121	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.987	75.6498	0.0891446	0	0.891562	0.152329	14.0046	1		0	12.0705	43.1058	0	0	0	
2024-06-15 12:12:01	1047	2122	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9956	76.213	0.060717	0	0.607197	0.12913	15.2605	1		0.0088623	11.9552	43.7555	0	0	0	
2024-06-15 12:17:47	1091	2123	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9878	76.4749	0.0457475	0	0.457531	0.581608	15.0924	1		0	12.0616	42.9758	0	0	0	
2024-06-15 12:08:19	1017	2124	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.999	77.6851	0.456218	0	4.56223	0.301126	14.3327	1		0.0088623	12.0705	45.055	0	0	0	
