Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 09:23:14	733	1366	1	0	0	4.75	20	0	0	0	20	0	0	3.25	20	0	0	0	20	0	0	1.299		99.9406	39.3218	0.146644	0	1.46731	0.238055	13.8291	1		0	12.0439	38.5577	0	0	0	
2024-06-23 09:12:10	646	1367	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9361	39.9601	0.676118	0	6.76551	0.272598	10.6272	1		0	12.0439	38.0379	0	0	0	
2024-06-23 09:42:39	882	1368	1	0	0	7.75	32	0	0	0	32	0	0	0.25	32	0	0	0	32	0	0	6.494		99.9459	39.6434	0.0343557	0	0.343743	0.25582	16.1985	1		0	12.0439	39.0775	0	0	0	
2024-06-23 09:35:04	824	1369	1	0	0	6.5	27	0	0	0	27	0	0	0.25	27	0	0	0	27	0	0	5.412		99.9371	39.41	0.0431398	0	0.43167	0.647228	16.9516	1		0	12.0439	38.8176	0	0	0	
2024-06-23 09:06:39	602	1370	5	0	0	2	9	0	0	0	9	0	0	1.75	9	0	0	0	9	0	0	0.216		99.9318	39.317	0.662438	0	6.6289	0.249523	10.4127	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:27:48	768	1371	9	0	0	5.5	23	0	0	0	23	0	0	7	23	0	0	0	23	0	0	1.299		99.9396	39.1806	0.156267	0	1.56361	0.0219118	14.7367	1		0	12.0439	38.6876	0	0	0	
2024-06-23 09:19:12	702	1372	5	0	0	4.25	18	0	0	0	18	0	0	7	18	0	0	0	18	0	0	2.381		99.9369	39.6349	0.0832403	0	0.832929	0.18176	14.392	1		0	12.0439	38.4277	0	0	0	
2024-06-23 09:07:23	608	1373	5	0	0	2.25	10	0	0	0	10	0	0	6	10	0	0	0	10	0	0	3.247		99.9337	39.9169	0.0627802	0	0.628218	0.0444918	14.802	1		0	12.0439	37.5181	0	0	0	
2024-06-23 09:07:53	612	1374	9	0	0	2.25	10	0	0	0	10	0	0	4.75	10	0	0	0	10	0	0	2.165		99.9348	39.8597	0.0871076	0	0.871645	0.257889	13.6918	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:12:39	650	1375	5	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9354	39.9517	0.104571	0	1.04639	0.114157	13.1493	1		0	12.0439	38.0379	0	0	0	
2024-06-23 09:40:41	867	1376	1	0	0	7.5	31	0	0	0	31	0	0	2	31	0	0	0	31	0	0	4.762		99.946	39.4739	0.0443887	0	0.444127	0.044404	15.3479	1		0.0088623	12.0439	39.0775	0	0	0	
2024-06-23 09:32:25	803	1377	1	0	0	6.25	26	0	0	0	26	0	0	2	26	0	0	0	26	0	0	3.68		99.9387	39.6516	0.058594	0	0.586299	0.00373789	15.6563	1		0	12.0439	38.8176	0	0	0	
2024-06-23 09:08:45	619	1378	5	0	0	2.5	11	0	0	0	11	0	0	7.75	11	0	0	0	11	0	0	4.546		99.9332	39.4673	0.0473499	0	0.473816	0.0270042	15.6296	2		0	12.0439	37.908	0	0	0	
2024-06-23 09:09:33	625	1379	9	0	0	2.5	11	0	0	0	11	0	0	6.5	11	0	0	0	11	0	0	3.464		99.9329	39.4041	0.0623212	0	0.623631	0.00503137	15.6736	1		0	12.0439	37.908	0	0	0	
2024-06-23 08:59:27	547	1380	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9274	39.1459	0.434028	0	4.34343	0.169131	13.6453	1		0	12.0439	37.6481	0	0	0	
2024-06-23 08:56:18	521	1381	5	0	0	0.5	3	0	0	0	3	0	0	5.5	3	0	0	0	3	0	0	4.33		99.9286	39.8322	0.0576393	0	0.576805	0.546656	18.1209	1		0	12.0439	37.778	0	0	0	
2024-06-23 08:57:02	527	1382	5	0	0	0.5	3	0	0	0	3	0	0	4.25	3	0	0	0	3	0	0	3.247		99.9287	39.8094	0.0648287	0	0.64875	0.0422762	15.2858	1		0	12.0439	37.778	0	0	0	
2024-06-23 09:10:25	632	1383	1	0	0	2.75	12	0	0	0	12	0	0	3.25	12	0	0	0	12	0	0	0.433		99.9328	39.4013	0.430599	0	4.30888	0.185783	13.5367	1		0	12.0439	38.0379	0	0	0	
2024-06-23 09:26:50	761	1384	1	0	0	5.25	22	0	0	0	22	0	0	0.75	22	0	0	0	22	0	0	3.897		99.9393	39.5394	0.0619737	0	0.620114	0.199269	17.5333	1		0.0088623	12.0439	38.6876	0	0	0	
2024-06-23 09:18:27	696	1385	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9369	39.1657	0.0698877	0	0.699318	0.200149	14.2803	1		0	12.0439	38.2978	0	0	0	
2024-06-23 08:58:44	541	1386	5	0	0	0.75	4	0	0	0	4	0	0	2.25	4	0	0	0	4	0	0	1.299		99.9292	39.7926	0.137996	0	1.38094	0.0616143	13.015	1		0	11.9375	37.6481	0	0	0	
