Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-27 15:40:08	1031	2393	9	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		100.001	41.0972	0.0675781	0	0.675776	0.599516	15.9226	1		0	12.0616	44.2753	0	0	0	
2024-06-27 15:37:28	1011	2394	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		100.004	40.0311	0.0695304	0	0.695274	0.115038	27.3033	2		0	12.0616	45.7047	0	0	0	
2024-06-27 15:45:40	1074	2395	5	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.9913	40.7571	0.153569	0	1.53583	0.00737938	14.4748	1		0	12.0616	43.2357	0	0	0	
2024-06-27 15:45:11	1070	2396	5	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9972	40.7644	0.958102	0	9.58128	0.099199	15.0502	1		0	12.0616	43.2357	0	0	0	
2024-06-27 15:49:14	1102	2397	1	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9969	39.7584	0.0365028	0	0.365039	0.303831	16.6287	1		0.0088623	12.0616	42.8459	0	0	0	
2024-06-27 15:44:07	1063	2398	1	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9936	40.8262	0.141113	0	1.41122	0.0888899	13.3004	1		0.0088623	12.0616	43.3657	0	0	0	
2024-06-27 15:40:59	1038	2399	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9974	41.0921	0.0788172	0	0.788193	0.049078	13.619	1		0	12.0616	44.1454	0	0	0	
2024-06-27 15:37:39	1012	2400	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		100.003	40.024	0.862926	0	8.62896	0.195538	13.5543	1		0.0088623	12.0616	45.5748	0	0	0	
2024-06-27 15:42:05	1047	2401	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9933	40.7723	0.0856159	0	0.856217	0.298871	13.4494	1		0	12.0616	43.7555	0	0	0	
2024-06-27 15:50:20	1110	2402	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9911	40.101	0.0684061	0	0.684122	1.41572	20.4177	4		0	12.0616	42.9758	0	0	0	
2024-06-27 15:48:15	1094	2403	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9989	39.7626	0.0902436	0	0.902446	0.136156	14.1756	1		0	12.0616	43.1058	0	0	0	
2024-06-27 15:48:29	1096	2404	5	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9942	39.7764	0.0605244	0	0.605279	0.053916	14.2616	1		0	12.0439	42.9758	0	0	0	
2024-06-27 15:44:42	1067	2405	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9936	40.7529	0.0585863	0	0.585901	0.674626	17.4863	2		0	11.9552	43.2357	0	0	0	
2024-06-27 15:42:55	1054	2406	1	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9948	40.8178	0.508566	0	5.08593	0.12869	15.9779	1		0	12.0616	43.4956	0	0	0	
2024-06-27 15:36:15	1003	2407	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		100.005	40.4799	0.212052	0	2.12041	0.168663	13.3229	1		0	12.0616	46.6143	0	0	0	
2024-06-27 15:38:32	1019	2408	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		100.004	40.4545	0.0843379	0	0.843345	0.633635	17.2214	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-27 15:39:21	1025	2409	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		100.001	40.4266	0.107255	0	1.07255	0.0954592	13.478	1		0.0088623	12.0616	44.6651	0	0	0	
2024-06-27 15:54:26	1142	2410	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9942	40.3754	0.167814	0	1.67824	0.17353	13.1809	1		0	12.0616	43.1058	0	0	0	
2024-06-27 15:47:32	1088	2411	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9976	40.0607	0.0593844	0	0.593858	0.00591143	14.9253	1		0	12.0616	43.1058	0	0	0	
2024-06-27 15:38:17	1017	2412	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		100.004	40.0283	0.148311	0	1.48305	0.00793523	13.9774	1		0	12.0616	45.1849	0	0	0	
2024-06-27 15:36:01	1001	2413	9	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		100.002	40.3868	0.0402235	0	0.402227	0.221544	17.0591	1		0.0088623	12.0616	46.8742	0	0	0	
2024-06-27 15:51:28	1118	2414	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9968	40.5012	0.858886	0	8.58914	0.224623	13.4918	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-27 15:44:24	1065	2415	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.994	40.7952	0.0666096	0	0.666136	0.0966164	16.7418	2		0	12.0616	43.2357	0	0	0	
2024-06-27 15:56:33	1158	2416	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9986	22.0401	0.0712708	0	0.712718	0.108454	10.0758	2		0	12.0616	43.1058	0	0	0	
2024-06-27 15:52:10	1124	2417	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9967	40.0118	0.930477	0	9.30507	0.452307	14.6164	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-27 15:38:32	1019	2418	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		100.004	40.4545	0.165361	0	1.65355	0.358109	12.9869	1		0.0088623	12.0616	45.055	0	0	0	
2024-06-27 15:40:23	1033	2419	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		100.003	41.0824	0.0783838	0	0.783811	0.119131	14.7745	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-27 15:40:15	1032	2420	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9993	41.1052	0.124941	0	1.24942	0.179399	13.7381	1		0.0088623	12.0616	44.2753	0	0	0	
2024-06-27 15:37:57	1014	2421	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		100.002	40.0233	0.0391391	0	0.391385	0.219459	16.5992	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-27 15:37:11	1009	2422	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		100.004	40.0227	0.0531963	0	0.531942	0.0997198	18.3826	2		0	12.0616	45.8346	0	0	0	
2024-06-27 15:45:19	1071	2423	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9965	40.7813	0.511954	0	5.11972	0.0919474	16.0841	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-27 15:44:52	1068	2424	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9939	40.7491	0.128779	0	1.28787	0.0233658	14.1609	2		0	12.0616	43.2357	0	0	0	
2024-06-27 15:43:38	1059	2425	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9919	40.825	0.0957997	0	0.958075	0.031396	13.5445	1		0	12.0616	43.4956	0	0	0	
2024-06-27 15:37:47	1013	2426	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		100	40.0282	0.475333	0	4.75331	0.0109141	14.933	2		0	12.0616	45.5748	0	0	0	
2024-06-27 15:42:19	1049	2427	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9953	40.772	0.0735846	0	0.735881	0.213056	15.0269	1		0	12.0616	43.7555	0	0	0	
2024-06-27 15:48:51	1099	2428	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9966	39.7607	0.0511402	0	0.511419	0.00360286	14.46	1		0	12.0616	43.1058	0	0	0	
2024-06-27 15:55:44	1153	2429	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9965	22.0143	0.0710438	0	0.710463	0.213087	10.0439	1		0	12.0616	43.1058	0	0	0	
2024-06-27 15:50:35	1111	2430	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9925	40.7391	0.0538631	0	0.538672	0.620922	17.769	1		0	12.0616	42.9758	0	0	0	
2024-06-27 15:45:04	1069	2431	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9958	40.7574	0.0533615	0	0.533637	0.973211	18.4412	1		0	12.0616	43.2357	0	0	0	
2024-06-27 15:41:42	1044	2432	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9958	40.7805	0.168735	0	1.68742	0.26005	13.253	1		0	12.0616	43.8855	0	0	0	
2024-06-27 15:35:19	996	2433	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		100.003	40.44	0.867283	0	8.67258	0.160637	13.6229	1		0.0088623	12.0616	47.6539	0	0	0	
2024-06-27 15:40:00	1030	2434	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9995	40.4154	0.169019	0	1.69019	0.160653	13.2748	1		0	12.0616	44.2753	0	0	0	
2024-06-27 15:47:24	1087	2435	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9939	40.0452	0.0539486	0	0.539519	0.151825	17.797	1		0.0088623	12.0616	43.1058	0	0	0	
2024-06-27 15:35:36	998	2436	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		100.006	40.4336	0.0576764	0	0.57673	0.171055	21.7422	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-27 15:35:36	998	2437	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		100.006	40.4336	0.053285	0	0.532819	0.108861	15.9021	1		0.0088623	12.0616	47.394	0	0	0	
2024-06-27 15:53:43	1136	2438	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9945	40.1621	0.0538759	0	0.538788	0.215321	22.8508	1		0	12.0616	42.9758	0	0	0	
2024-06-27 15:44:14	1064	2439	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9936	40.8207	0.0522619	0	0.522653	0.0155284	15.5986	2		0.0088623	12.0616	43.3657	0	0	0	
2024-06-27 15:43:38	1059	2440	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9919	40.825	0.138366	0	1.38377	0.999474	15.2153	1		0	12.0616	43.4956	0	0	0	
2024-06-27 15:41:06	1039	2441	5	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9971	41.0989	0.294219	0	2.94227	0.156091	13.8651	1		0	12.0616	44.0154	0	0	0	
2024-06-27 15:38:47	1021	2442	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		100.007	40.4234	0.164421	0	1.6441	0.37873	20.6604	2		0	12.0616	44.7951	0	0	0	
2024-06-27 15:52:17	1125	2443	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9971	40.5054	0.336014	0	3.36024	0.249883	15.8348	1		0.0088623	12.0616	42.9758	0	0	0	
2024-06-27 15:48:22	1095	2444	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.996	39.7804	0.517941	0	5.17962	0.307561	16.2723	1		0	12.0616	43.1058	0	0	0	
2024-06-27 15:53:50	1137	2445	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9928	39.8054	0.0355736	0	0.355762	0.00826759	16.206	1		0	12.0616	42.9758	0	0	0	
2024-06-27 15:51:06	1115	2446	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9966	40.8767	0.878634	0	8.78665	0.120637	13.802	1		0	12.0616	42.9758	0	0	0	
2024-06-27 15:53:01	1131	2447	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9958	40.3637	0.0927678	0	0.927717	0.273966	18.9443	2		0.0088623	12.0616	42.7159	0	0	0	
2024-06-27 15:41:42	1044	2448	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9958	40.7805	0.0848743	0	0.848778	0.111437	14.6658	1		0	12.0616	43.8855	0	0	0	
2024-06-27 15:40:52	1037	2449	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9954	41.0922	0.102583	0	1.02588	0.0733072	14.5031	1		0	12.0616	43.8855	0	0	0	
2024-06-27 15:40:38	1035	2450	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		100.002	41.1109	0.221453	0	2.21449	0.127025	13.9141	1		0.0088623	12.0616	44.1454	0	0	0	
2024-06-27 15:38:47	1021	2451	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		100.007	40.4234	0.0558963	0	0.558925	0.0146406	18.4371	2		0	12.0616	44.7951	0	0	0	
2024-06-27 15:46:23	1079	2452	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.992	40.0412	0.493907	0	4.93947	0.26991	15.5178	2		0	12.0616	43.1058	0	0	0	
2024-06-27 15:46:23	1079	2453	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.992	40.0412	0.329507	0	3.29534	0.3236	15.5289	2		0	12.0616	43.1058	0	0	0	
2024-06-27 15:37:04	1008	2454	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		100.001	40.04	0.0522174	0	0.522169	0.120302	15.5842	1		0	12.0616	45.9646	0	0	0	
2024-06-27 15:37:57	1014	2455	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		100.002	40.0233	0.0748464	0	0.748453	0.173018	16.4593	1		0.0088623	12.0616	45.4448	0	0	0	
2024-06-27 15:45:40	1074	2456	1	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9913	40.7571	0.0877978	0	0.878055	0.00326235	13.7925	1		0	12.0616	43.2357	0	0	0	
2024-06-27 15:42:33	1051	2457	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9917	40.789	0.0647554	0	0.647607	0.21835	16.2761	1		0	12.0616	43.6256	0	0	0	
2024-06-27 15:48:51	1099	2458	5	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9966	39.7607	0.048543	0	0.485447	0.248884	16.0133	1		0	12.0616	43.1058	0	0	0	
2024-06-27 15:38:57	1022	2459	1	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		100.008	40.4375	0.448072	0	4.48038	0.136519	14.0755	1		0.0088623	11.9552	44.7951	0	0	0	
