Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 10:25:04	400	361	1	0	0	4.75	20	0	0	0	20	0	0	3.25	20	0	0	0	20	0	0	1.299		99.935	44.385	0.165033	0	1.65141	0.942114	15.5641	1		0	12.0705	36.9983	0	0	0	
2024-06-10 10:14:12	319	362	1	0	0	3	13	0	0	0	13	0	0	2.75	13	0	0	0	13	0	0	0.216		99.9348	44.408	0.988175	0	9.8882	0.143527	15.5323	2		0	12.0705	36.7384	0	0	0	
2024-06-10 10:46:36	552	363	1	0	0	7.75	32	0	0	0	32	0	0	0.25	32	0	0	0	32	0	0	6.494		99.9378	44.6079	0.0327714	0	0.327918	0.189199	15.4528	1		0	12.0616	37.5181	0	0	0	
2024-06-10 10:37:01	481	364	1	0	0	6.5	27	0	0	0	27	0	0	0.25	27	0	0	0	27	0	0	5.412		99.9411	44.6054	0.0375929	0	0.376151	0.176356	14.7714	1		0	12.0705	37.2582	0	0	0	
2024-06-10 10:07:56	272	365	5	0	0	2	9	0	0	0	9	0	0	1.75	9	0	0	0	9	0	0	0.216		99.9254	43.6534	0.93521	0	9.35908	0.908995	14.7012	1		0	11.973	36.4785	0	0	0	
2024-06-10 10:30:21	435	366	5	0	0	5.5	23	0	0	0	23	0	0	7	23	0	0	0	23	0	0	1.299		99.9347	44.718	0.189957	0	1.90081	0.0712784	17.9148	2		0	12.0616	37.1283	0	0	0	
2024-06-10 10:21:11	372	367	9	0	0	4.25	18	0	0	0	18	0	0	7	18	0	0	0	18	0	0	2.381		99.9342	44.3904	0.0829234	0	0.82978	0.207844	14.3376	1		0	12.0705	36.9983	0	0	0	
2024-06-10 10:08:18	275	368	9	0	0	2.25	10	0	0	0	10	0	0	6	10	0	0	0	10	0	0	3.247		99.9305	44.3871	0.0664996	0	0.665459	0.815735	15.6795	1		0	12.0705	36.4785	0	0	0	
2024-06-10 10:08:25	276	369	5	0	0	2.25	10	0	0	0	10	0	0	4.75	10	0	0	0	10	0	0	2.165		99.9285	44.3566	0.0987992	0	0.988699	0.589485	15.5305	1		0	11.973	36.4785	0	0	0	
2024-06-10 10:14:04	318	370	1	0	0	3	13	0	0	0	13	0	0	1	13	0	0	0	13	0	0	1.732		99.9345	44.4317	0.117615	0	1.17692	0.464507	14.7896	1		0	12.0616	36.4785	0	0	0	
2024-06-10 10:44:40	537	371	1	0	0	7.5	31	0	0	0	31	0	0	2	31	0	0	0	31	0	0	4.762		99.9437	44.6911	0.0459893	0	0.460152	0.49683	15.9017	1		0	12.0616	37.5181	0	0	0	
2024-06-10 10:36:43	479	372	5	0	0	6.25	26	0	0	0	26	0	0	2	26	0	0	0	26	0	0	3.68		99.9407	44.6377	0.0555327	0	0.555657	0.214594	14.838	2		0	12.0705	37.2582	0	0	0	
2024-06-10 10:10:08	289	373	5	0	0	2.5	11	0	0	0	11	0	0	7.75	11	0	0	0	11	0	0	4.546		99.9265	44.0237	0.047066	0	0.471006	0.134384	15.537	1		0	12.0616	36.6085	0	0	0	
2024-06-10 10:10:43	293	374	5	0	0	2.5	11	0	0	0	11	0	0	6.5	11	0	0	0	11	0	0	3.464		99.9245	43.9958	0.0649345	0	0.649836	0.154098	16.3322	1		0	12.0705	36.6085	0	0	0	
