Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-06 00:23:28	63	121	1	0	0	1	5	0	0	0	5	0	0	2	5	0	0	0	5	0	0	0.866		99.8763	38.2901	0.32234	0	3.22739	0.166107	20.2783	1		0	12.1059	39.0775	0	45.6273	-73.3823	
2024-06-06 00:23:09	61	122	1	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	1	0	0	2.598		99.8717	38.5961	0.0947973	0	0.949191	0.11682	17.8918	1		0	12.1325	39.2074	0	45.6273	-73.3824	
2024-06-06 00:23:28	63	123	9	0	0	1	5	0	0	0	5	0	0	4	5	0	0	0	5	0	0	2.598		99.8763	38.2901	0.0992897	0	0.994126	0.106276	18.7388	1		0	12.1059	39.0775	0	45.6273	-73.3823	
2024-06-06 00:23:43	65	124	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.874	38.1654	0.157052	0	1.5725	0.238939	19.7606	1		0	12.1857	38.8176	0	45.6273	-73.3824	
2024-06-06 00:23:28	63	125	5	0	0	1	5	0	0	0	5	0	0	5	5	0	0	0	5	0	0	3.464		99.8763	38.2901	0.0818102	0	0.819115	0.0432103	20.5866	1		0	12.1059	39.0775	0	45.6273	-73.3823	
2024-06-06 00:23:57	67	126	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.8798	38.8172	0.106778	0	1.06907	0.274448	20.1515	1		0	12.1059	38.5577	0	45.6273	-73.3824	
2024-06-06 00:23:09	61	127	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.8717	38.5961	0.329211	0	3.29634	0.484444	20.7115	1		0	12.1325	39.2074	0	45.6273	-73.3824	
2024-06-06 00:24:26	71	128	5	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.883	38.724	0.155209	0	1.55391	0.297254	19.527	1		0	12.2034	38.2978	0	45.6273	-73.3823	
2024-06-06 00:23:51	66	129	9	0	0	2	9	0	0	0	9	0	0	5	9	0	0	0	9	0	0	2.598		99.8855	38.1065	0.103047	0	1.03165	0.318007	19.4462	1		0	12.2034	38.6876	0	45.6273	-73.3824	
2024-06-06 00:24:12	69	130	9	0	0	4	17	0	0	0	17	0	0	6	17	0	0	0	17	0	0	1.732		99.8829	38.4587	0.150288	0	1.50464	0.237934	18.9079	1		0	12.1857	38.4277	0	45.6273	-73.3823	
2024-06-06 00:23:09	61	131	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.8717	38.5961	0.0799567	0	0.800594	0.513608	20.1211	1		0	12.1325	39.2074	0	45.6273	-73.3824	
2024-06-06 00:24:33	72	132	9	0	0	6	25	0	0	0	25	0	0	7	25	0	0	0	25	0	0	0.866		99.8819	38.5301	0.308397	0	3.08761	0.235381	19.4	1		0.0088623	12.1857	38.1678	0	45.6273	-73.3823	
